# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.059966427575427222e-02,5.939337883127560752e-02,4.967359496908378005e+08,2.187594174114977196e+07,1.519995329423760064e+07,1.137389882168077379e+08,5.457693834632419021e+04,1.476382751977933645e+08,3.700957857709186501e+05,6.317655704641344026e+06,8.876193391772294605e-01,8.265449132081268413e-01,8.265449132081268413e-01,8.997805498176665306e-01,3.684357510907389222e-02,6.337587507325957714e-02,9.746281812252268750e-01,2.895446051318496528e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.047117532389371775e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.314971713505760580e+07,3.076001180746722879e-02,4.696980986569221361e-02,2.857882185023466349e+08,2.454382375676522497e+06,8.790848975567206740e+06,6.570251965799448639e+07,1.049925026781512133e+05,1.771875058509061337e+08,6.590564048359221488e+04,1.449879101517475909e+06,4.120048843985271159e-01,9.151876490628099159e-01,9.151876490628099159e-01,8.819712031397651808e-01,9.419346908584788625e-02,2.383532777438693295e-02,4.564610908573450421e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.047117532389371775e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.366037804204536974e+07,3.077107870366753775e-02,4.699496603606503203e-02,2.883634764922067523e+08,2.476021960046471562e+06,8.873255230404878035e+06,6.631299576874662936e+07,1.101733206329012319e+05,1.787502021925782859e+08,6.651445421355118742e+04,1.462266374084037496e+06,4.124471410599584442e-01,9.151951250967821361e-01,9.151951250967821361e-01,8.829730111440963203e-01,9.344022109376765028e-02,2.358676776213602944e-02,4.565293773002960243e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.047117532389371775e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.066414553489253680e-02,7.358476397759472487e-02,1.145301311003286093e+08,1.284355763722945303e+08,3.511968608190798201e+06,2.626697285775506869e+07,1.975338763344019026e+04,2.941009354403997585e+07,2.410509408292477950e+06,3.300600185510006920e+07,8.227533970786580220e-01,4.856802313955723149e-01,4.856802313955723149e-01,7.950686507678694781e-01,1.097291908046953701e-01,9.520215842743515178e-02,9.757296120619416424e-01,4.281574534340134575e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.189974675246514479e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.367392429151947051e+07,3.087730432055562149e-02,4.805830127245713096e-02,2.004126673777705133e+08,2.044154278621581150e+06,6.188202920317710377e+06,4.621039313894136995e+07,1.044273135879161564e+05,1.243648723218578994e+08,5.588023304986688163e+04,1.204921486862259684e+06,4.073372330502397221e-01,9.082704168270426814e-01,9.082704168270426814e-01,8.728065129016722157e-01,1.011028162059530305e-01,2.609067089237475379e-02,4.551145592498515025e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.189974675246514479e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.402053476917267591e+07,3.089346401531736092e-02,4.808163738424377220e-02,2.020183418045479953e+08,2.049733241472577676e+06,6.241046372972886078e+06,4.659945060101837665e+07,1.097475170858600613e+05,1.253940222532165349e+08,5.607378404305396543e+04,1.208431426160169533e+06,4.071775099301718770e-01,9.084890683052808669e-01,9.084890683052808669e-01,8.730522578591581873e-01,1.009095592575497136e-01,2.603818288329209918e-02,4.548256423711985463e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.189974675246514479e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,3.003028174217042699e+07,3.109539018020274215e-02,5.585854604109233290e-02,1.311108603668583930e+08,6.814167245774690527e+05,4.076943359969541430e+06,3.039578636386916041e+07,1.066024158995423495e+05,8.751890184387119114e+07,2.118891892605215253e+04,4.018303391636118176e+05,3.539694280588638331e-01,9.327557728913236090e-01,9.327557728913236090e-01,9.130284480636150501e-01,7.070912277068724938e-02,1.626242916569770047e-02,3.799427241478734452e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.332831818103657540e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,3.028749904004064575e+07,3.112445120234792750e-02,5.580649855659704228e-02,1.316371465240657777e+08,6.764413962336096447e+05,4.097133943404609337e+06,3.053981109924275428e+07,1.125672768594680238e+05,8.806528346827989817e+07,2.105386722832108353e+04,3.997152056462392793e+05,3.519092286135713232e-01,9.331103583421115344e-01,9.331103583421115344e-01,9.121241303771772113e-01,7.179978724788549371e-02,1.607608237493729497e-02,3.779411577963977531e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.332831818103657540e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,3.050735659965631738e+07,3.115009175650678905e-02,5.580136630005405607e-02,1.326640638587786704e+08,6.838302163083945634e+05,4.132497761992031708e+06,3.079762553285047412e+07,1.183126092204676388e+05,8.874710303943292797e+07,2.130137398387837311e+04,4.043155900403389242e+05,3.519339686576344883e-01,9.330137682441139724e-01,9.330137682441139724e-01,9.121268402112874263e-01,7.178571866091638942e-02,1.608744112779618429e-02,3.779687008351632072e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.332831818103657540e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,2.076008407715138048e+07,3.135034345928765925e-02,5.691640818409944569e-02,9.196165446189957857e+07,5.728497233450674685e+05,2.883029452464885078e+06,2.145449569916892424e+07,1.065336816334343312e+05,6.147920829890262336e+07,1.795903557742576959e+04,3.359075646898293635e+05,3.491400997970305342e-01,9.268481126209696663e-01,9.268481126209696663e-01,9.047422744740487577e-01,7.723638863724668902e-02,1.802133688870455330e-02,3.773632232801109043e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.475688960960800244e+01
