# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,5.329339817531652396e-02,8.475305734052585027e-02,1.374051219199578166e+08,1.815608138612589836e+08,7.322785873808224685e+06,4.785295255663544685e+07,3.699660330457489472e+05,5.122864160952806473e+07,5.716938606241559610e+06,6.779461836422021687e+07,7.681779404577178116e-01,4.652241133936523276e-01,4.652241133936523276e-01,8.915303966445204953e-01,1.026879620333671084e-01,5.781641322112396342e-03,8.315119764338267938e-01,2.615665727621641068e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010932620578373076e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.312003365386141278e+07,5.899693923157731112e-02,7.614847105976868535e-02,1.618285945395010710e+08,4.699805806523032486e+06,9.547391757978508249e+06,6.071845113642756641e+07,2.323793892547125462e+06,1.169424859192563295e+08,2.462847847021176422e+05,3.288694711458377074e+06,2.620199311764998540e-01,8.543965081454922839e-01,8.543965081454922839e-01,8.261972726322566185e-01,1.416074938682264361e-01,3.219523349951694535e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010932620578373076e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.286194104407457449e+07,5.931127829970505444e-02,7.643631882186405213e-02,1.627203207539189756e+08,4.882790840282022022e+06,9.651150229252960533e+06,6.128985212962789834e+07,2.422485196038620546e+06,1.174924018151574433e+08,2.568102499029878527e+05,3.415143090575932991e+06,2.624924336410887626e-01,8.523506725879992363e-01,8.523506725879992363e-01,8.285750821887899464e-01,1.391990898445156499e-01,3.222582796669440364e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010932620578373076e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,6.568205490492890589e+06,6.182704051912280702e-02,7.944181574101388810e-02,1.068607530263082087e+08,5.095051615239979699e+06,6.606884107261532918e+06,4.148335932645426691e+07,2.043537191693836125e+06,7.670723593980287015e+07,2.774962077737522195e+05,3.548758109955761116e+06,2.611108324916771584e-01,8.207781468080991294e-01,8.207781468080991294e-01,8.229762119627809236e-01,1.421796890284267034e-01,3.484409900879237298e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153789763435515781e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,6.109593709260776467e-02,1.374016278794994994e-01,1.553894538684140146e+08,7.657952701782300137e+05,9.493664298399299383e+06,5.980395002479590476e+07,2.730600755011873320e+06,1.043235898909555227e+08,4.678697965262569778e+04,3.533896011778640677e+05,2.908425857526721892e-01,9.344035905196397263e-01,9.344035905196397263e-01,8.957367845875502388e-01,1.410734861734000423e-02,9.015586679510975698e-02,3.215166227106933672e-01,2.019032783273104759e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153789763435515781e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,5.994052920264521245e-02,1.008027782906172204e-01,1.008237206315171123e+08,1.953713001927245408e+07,6.043427170832794160e+06,3.826887367798317224e+07,1.464700628075553337e+06,6.257457981015546620e+07,1.136827706239809981e+06,1.136932059963135794e+07,3.400195868868553517e-01,6.943485031238367799e-01,6.943485031238367799e-01,8.750707699877963153e-01,1.057254633500556984e-01,1.920376666214798633e-02,3.514238411194137712e-01,3.073891058657995945e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153789763435515781e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,5.776348170062939325e-02,7.991082596143017636e-02,9.602200592260095477e+07,3.492648177182787657e+07,5.546565381967887282e+06,3.547651795383699983e+07,9.043456031710871030e+05,4.368568335644117743e+07,1.250141834859298076e+06,1.577576083339411952e+07,5.699241148731810647e-01,6.237899427119500961e-01,6.237899427119500961e-01,7.998954470216625978e-01,6.248926806693298058e-02,1.376152849114044285e-01,6.988982046424903061e-01,1.740878615570699839e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296646906292658841e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,2.064890204871359281e+06,6.667383214756694709e-02,8.379183287671949920e-02,6.469420039945527911e+07,7.635311091190433130e+06,4.313410258354339749e+06,2.651999487926404178e+07,1.761200623876105295e+06,4.588434426686637849e+07,4.380859406835312257e+05,5.296208516976340674e+06,2.617396203841448887e-01,7.443008832400959118e-01,7.443008832400959118e-01,8.270835271784672260e-01,1.361456223060453496e-01,3.677085051548742434e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296646906292658841e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,5.941012640591741140e-02,8.968748294582376546e-02,4.926962084629973769e+07,6.184042958331735432e+07,2.927114402450290974e+06,1.858029817720372975e+07,5.985692623993349262e+05,2.387434497207760438e+07,2.682168379537775647e+06,3.012505282520003989e+07,5.011121126018428518e-01,4.716243136375207756e-01,4.716243136375207756e-01,8.500219682644931662e-01,5.278468739888573721e-03,1.446995629956182583e-01,5.882764754100160420e-01,2.016086752736545029e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296646906292658841e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,6.404108882290145133e-02,2.016350480034430070e-01,7.334507938062594831e+07,8.754969538979351521e+06,4.697098743337424472e+06,2.920652564016465843e+07,1.451747816213969141e+06,3.377160155415388942e+07,5.606777818875731900e+05,2.810001688660359941e+06,4.198190173105816325e-01,7.432208693419961598e-01,7.432208693419961598e-01,8.753868065432456325e-01,2.451771349523360760e-02,1.000954799615207669e-01,4.675844506552637725e-01,4.283335093312859998e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.439504049149801546e+01
