# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,9.518872135702319443e+07,2.073554763932988418e-02,4.240809416362515544e-02,3.408398631988491416e+08,8.947822535487860441e+05,7.067501220742417499e+06,5.754701820287828147e+07,9.798806215022937977e+04,2.043966068550469279e+08,1.855380004528780410e+04,4.654355109737914172e+05,4.579355919991602852e-01,9.512602988922417291e-01,9.512602988922417291e-01,9.412560699394558750e-01,4.646769864106953252e-02,1.227623141947459251e-02,4.815786443366151248e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010932620578373076e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,9.605126437135383487e+07,2.074595289405411352e-02,4.245557312024914737e-02,3.440572285749825239e+08,8.914032973655631067e+05,7.137795056875396520e+06,5.811332891276335716e+07,1.033655987202965916e+05,2.063617655585756302e+08,1.849301081675048772e+04,4.634376219979725429e+05,4.578123868382464878e-01,9.515649012687437125e-01,9.515649012687437125e-01,9.413432672362419540e-01,4.644667475043029459e-02,1.221005801332775142e-02,4.814053864683086603e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010932620578373076e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,9.679650161200281978e+07,2.075669653118424746e-02,4.242313458312906016e-02,3.463678939839339852e+08,8.994398764120996930e+05,7.189453263569915667e+06,5.852761646200587600e+07,1.087128291309850028e+05,2.078671527664693296e+08,1.866940056273181472e+04,4.680793044031133759e+05,4.573548850263747800e-01,9.515122917964141669e-01,9.515122917964141669e-01,9.415513057110102002e-01,4.629367435846700601e-02,1.215501993052279378e-02,4.808293662220068931e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010932620578373076e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.684986490134910494e+07,2.083782075825115279e-02,4.320154275811628058e-02,2.412620674817950428e+08,7.540274072060679318e+05,5.027375717950738966e+06,4.089349659907343239e+07,9.815965554312341555e+04,1.448372501460550427e+08,1.571228795816889760e+04,3.889811991924194153e+05,4.541242414862824428e-01,9.470550817475593686e-01,9.470550817475593686e-01,9.367955241454212212e-01,4.989610689224985296e-02,1.330836896232892586e-02,4.794372082496597409e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153789763435515781e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.744667685248403251e+07,2.085201060530201059e-02,4.319257048507953167e-02,2.436299122923271656e+08,7.615774292605625233e+05,5.080173514888404869e+06,4.131711387739537656e+07,1.035435290310800337e+05,1.461951086510407329e+08,1.588042063169989342e+04,3.930859719152176403e+05,4.544648426838687749e-01,9.470501533657758042e-01,9.470501533657758042e-01,9.367533841540656159e-01,4.981042446637247434e-02,1.343619137956190979e-02,4.798315200570505423e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153789763435515781e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.796022569771143794e+07,2.086665547508310958e-02,4.322516031150787363e-02,2.456545515031312108e+08,7.609663638459075009e+05,5.125988892101898789e+06,4.168364444632377476e+07,1.089718310418484762e+05,1.474007730231358111e+08,1.587882294249928964e+04,3.927506891959359054e+05,4.544598195348175107e-01,9.472773218517729354e-01,9.472773218517729354e-01,9.365633098432629700e-01,4.996120982311211267e-02,1.347548033362491737e-02,4.799074380008817031e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153789763435515781e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.677735487461113185e+07,2.098018497442137587e-02,4.409221782223836372e-02,1.708660309998213947e+08,6.402096540569068165e+05,3.584800936221470125e+06,2.911807660187549144e+07,9.838668810801097425e+04,1.025327120454476178e+08,1.343171696452422475e+04,3.275788088067034259e+05,4.511231413946338864e-01,9.423191989254675605e-01,9.423191989254675605e-01,9.310030127300674696e-01,5.408444750161066350e-02,1.491253976832186690e-02,4.787467822874834633e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296646906292658841e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.718521627434644848e+07,2.100049717581693731e-02,4.411571707065678472e-02,1.724402260855963230e+08,6.426510194543782854e+05,3.621330480907799676e+06,2.940886621684464067e+07,1.037560913506903453e+05,1.034851283982786685e+08,1.349599091908754963e+04,3.289141011461241287e+05,4.510433506095117284e-01,9.424648224386081852e-01,9.424648224386081852e-01,9.309914287393160626e-01,5.408172511663396353e-02,1.492684614404997390e-02,4.786673264020234186e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296646906292658841e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.753412539006944001e+07,2.102095010663889568e-02,4.412830406364601915e-02,1.738074516098284721e+08,6.473988535129217198e+05,3.653597768452258781e+06,2.966489374189087749e+07,1.090454030144360004e+05,1.043042807505819052e+08,1.360893899879035052e+04,3.314729890291361371e+05,4.510654447861492944e-01,9.424793717914800029e-01,9.424793717914800029e-01,9.310266270036834380e-01,5.411801723368101641e-02,1.485535576263554564e-02,4.786690628784970314e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296646906292658841e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,3.257784714769525453e+07,2.117898825966592694e-02,4.522046442967403435e-02,1.209264771538075060e+08,5.440400430569453165e+05,2.561100439923249185e+06,2.076206299865473807e+07,9.827578110371602816e+04,7.251054787751238048e+07,1.152221768469118979e+04,2.755672461630987818e+05,4.482604804294403333e-01,9.371420574966791150e-01,9.371420574966791150e-01,9.251513086647984441e-01,5.849095278902275569e-02,1.635773854617880024e-02,4.782043553384118240e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.439504049149801546e+01
2.100000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,3.285179488831123710e+07,2.120766446533208296e-02,4.524539006365289884e-02,1.219901618551166058e+08,5.462563915552463150e+05,2.587126420694865752e+06,2.096712642994899675e+07,1.036709546653256257e+05,7.316649693292054534e+07,1.158482226414672732e+04,2.768534246947761858e+05,4.479953665830373466e-01,9.372801133869805845e-01,9.372801133869805845e-01,9.250830980770656797e-01,5.847174028895370246e-02,1.644516163398061781e-02,4.779551085445385983e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.439504049149801546e+01
2.200000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,3.308401801818324625e+07,2.123636184112846423e-02,4.527504485017678354e-02,1.229616975426423997e+08,5.488315764934489271e+05,2.611259101614950690e+06,2.115673457267098501e+07,1.090866784155747446e+05,7.374680464283891022e+07,1.165518594825185573e+04,2.782871270795203163e+05,4.479491281994581464e-01,9.373749665167568912e-01,9.373749665167568912e-01,9.249933714971330101e-01,5.839643003222596412e-02,1.661019847064102578e-02,4.779596252464667905e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.439504049149801546e+01
2.000000000000000000e+02,5.714285714285714413e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,2.254910948754945770e+07,2.145836612128135257e-02,4.650166462470878975e-02,8.530166538152030110e+07,4.656435502148231608e+05,1.830434366511693690e+06,1.479819672026968002e+07,9.816997884661259013e+04,5.112083582264450192e+07,9.991949782522935493e+03,2.337117727121881326e+05,4.446609260752606430e-01,9.311996208948321030e-01,9.311996208948321030e-01,9.184406576100001551e-01,6.327384445798642232e-02,1.828549793201342255e-02,4.772584249156712199e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.582361192006944606e+01
2.100000000000000000e+02,5.714285714285714413e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,2.272825364539792016e+07,2.149777325314005186e-02,4.658660459191283493e-02,8.612734477665342391e+07,4.670699418463701732e+05,1.851546128903511679e+06,1.496312818541968614e+07,1.034410138901327300e+05,5.161201985760841519e+07,1.004096370317057517e+04,2.343814913964870793e+05,4.447079527514062325e-01,9.314099229332636343e-01,9.314099229332636343e-01,9.183944732693724022e-01,6.341379616781567252e-02,1.819173056281192524e-02,4.773183919259586516e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.582361192006944606e+01
