# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.468514160617816448e+08,1.049400741466323568e-02,2.735940117535948235e-02,4.529534861396037340e+08,7.895828789763893001e+05,4.753297242046562955e+06,4.416236809817797691e+07,1.000000000000000036e-10,2.332202321739136577e+08,8.285888586469372967e+03,3.322989366111916024e+05,5.982077582105013169e-01,9.599218261690237730e-01,9.599218261690237730e-01,9.546045652083819943e-01,3.460462747641202680e-02,1.079080731520597886e-02,6.230300138288484835e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010932620578373076e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.482370873271128535e+08,1.049422024122463951e-02,2.715402765457853099e-02,4.516926643760511279e+08,7.792404658079990186e+05,4.740162301307843067e+06,4.404017105975840986e+07,1.000000000000000036e-10,2.344596725315967798e+08,8.177521069063619507e+03,3.306345043107339297e+05,5.909352130085846477e-01,9.601213580113742152e-01,9.601213580113742152e-01,9.545038643166864345e-01,3.450392056714778055e-02,1.099221511616578495e-02,6.154871058300434017e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010932620578373076e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.494471212939174175e+08,1.049436799693567041e-02,2.719867481429400630e-02,4.570375896170326471e+08,7.915148317426147405e+05,4.796320653873605654e+06,4.456181668313265592e+07,1.000000000000000036e-10,2.366377498043027520e+08,8.306447919339616419e+03,3.350562657534053433e+05,5.933879528317966834e-01,9.600472942890494465e-01,9.600472942890494465e-01,9.549966832034988418e-01,3.416430752535445231e-02,1.083900927114670593e-02,6.177733728877726760e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010932620578373076e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.039745381283464134e+08,1.049566024067306522e-02,2.771172530202925186e-02,3.182116006417785287e+08,6.561317905563577078e+05,3.339840844976850785e+06,3.102921341483736038e+07,1.000000000000000036e-10,1.651997362543748617e+08,6.886536346783991576e+03,2.750745659467074438e+05,5.877238894892263810e-01,9.565638331479436873e-01,9.565638331479436873e-01,9.506886743801827855e-01,3.738135886698294719e-02,1.192996675283426733e-02,6.142765442990758551e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153789763435515781e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.049607984193769544e+08,1.049586552154859950e-02,2.773742701553623402e-02,3.223612501954308152e+08,6.651022561728056753e+05,3.383460331409524195e+06,3.143435443429620191e+07,1.000000000000000036e-10,1.669292894703195989e+08,6.980823838868333951e+03,2.783948702638935065e+05,5.900719142443011656e-01,9.565508909525184400e-01,9.565508909525184400e-01,9.510019222942825978e-01,3.698653907516881445e-02,1.201153863054858772e-02,6.165847266871602450e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153789763435515781e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.058185796859226972e+08,1.049607469975575615e-02,2.780691882911866253e-02,3.260673478349773288e+08,6.708892857716613216e+05,3.422427240027165506e+06,3.179626539150125906e+07,1.000000000000000036e-10,1.684955339898876846e+08,7.041704058725144932e+03,2.800004285504814470e+05,5.921619550585404124e-01,9.566083714899694668e-01,9.566083714899694668e-01,9.514604624783048470e-01,3.678567039975094016e-02,1.175386712194421285e-02,6.185053517470610052e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153789763435515781e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,7.351028509550857544e+07,1.049788190269550052e-02,2.829573669707578787e-02,2.264410537800537944e+08,5.643915576971715782e+05,2.377151440504925326e+06,2.208437940129138157e+07,1.000000000000000036e-10,1.174055500549080968e+08,5.924915919583261712e+03,2.335743842391875223e+05,5.859316569767154537e-01,9.524495478684578131e-01,9.524495478684578131e-01,9.472878238561287523e-01,3.975867043650692378e-02,1.295350570736432394e-02,6.143389319247182234e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296646906292658841e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,7.420982576680280268e+07,1.049817264474029940e-02,2.835505008578208253e-02,2.293711039228876829e+08,5.662443981522151735e+05,2.407977448697143700e+06,2.237064915402295068e+07,1.000000000000000036e-10,1.186603665923900306e+08,5.944531450919021154e+03,2.338155259612742520e+05,5.879313000924698551e-01,9.526659931183552033e-01,9.526659931183552033e-01,9.473415986839774927e-01,3.968559069587633548e-02,1.297281062014617181e-02,6.164225679882613385e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296646906292658841e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,7.481906227479133010e+07,1.049849576287815306e-02,2.830668684297818830e-02,2.311536274055187106e+08,5.688171967537160963e+05,2.426765377890753560e+06,2.254506756077912822e+07,1.000000000000000036e-10,1.195869355796208829e+08,5.971724929971116580e+03,2.352299811209447798e+05,5.878210879962769697e-01,9.527382702033212469e-01,9.527382702033212469e-01,9.471568291987474408e-01,3.973794629521935906e-02,1.310522450603320010e-02,6.164209298481898580e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296646906292658841e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,5.188571084532120079e+07,1.050098527442665415e-02,2.894975861302572992e-02,1.610124686195463538e+08,4.778190859535164782e+05,1.690789561972939875e+06,1.570705125797551125e+07,1.000000000000000036e-10,8.335527562582086027e+07,5.017571185437878739e+03,1.951171299942894839e+05,5.837734448772325946e-01,9.483386847180788060e-01,9.483386847180788060e-01,9.427391779587945830e-01,4.276004475775599389e-02,1.450077728344942307e-02,6.146954045722132776e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.439504049149801546e+01
2.100000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,1.049782630519075811e-02,5.000000000000000000e-01,2.636007546619350612e+08,1.021606485633033259e+02,2.767234936358197127e+06,2.570838516924748570e+07,1.000000000000000036e-10,9.377611871641144156e+07,1.072464743843193791e+00,1.000000000000000036e-10,8.531314506489845462e-01,9.993778455472384081e-01,9.993778455472384081e-01,9.949629903151955279e-01,3.961907513881510884e-03,1.075102170922961203e-03,8.565547517739360295e-01,2.249354514653929549e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.439504049149801546e+01
2.200000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,5.281335403764458001e+07,1.050186361160817573e-02,2.896478001925573142e-02,1.640689903278387785e+08,4.802159613845775602e+05,1.723030159317223821e+06,1.600631663565946929e+07,1.000000000000000036e-10,8.487625893272201717e+07,5.043162530578132646e+03,1.959529506150927045e+05,5.845465005124426128e-01,9.486757241778663863e-01,9.486757241778663863e-01,9.427989678517001426e-01,4.292947050782147667e-02,1.427156164047838072e-02,6.154584097433301038e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.439504049149801546e+01
2.000000000000000000e+02,5.714285714285714413e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,3.655322886315067858e+07,1.050528991958142588e-02,2.968412461924742340e-02,1.146123525087117702e+08,4.022943131941465545e+05,1.204035991469282657e+06,1.118439087371316738e+07,1.000000000000000036e-10,5.914047122119788826e+07,4.226218393103399649e+03,1.619257379188115301e+05,5.825125088296404519e-01,9.440681019590594358e-01,9.440681019590594358e-01,9.365145036908446574e-01,4.746374976991164785e-02,1.602174653924369474e-02,6.169323930122252442e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.582361192006944606e+01
2.100000000000000000e+02,5.714285714285714413e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,3.690444201726126671e+07,1.050601401286114199e-02,2.955276471238042768e-02,1.149052419099567384e+08,4.020157921014162130e+05,1.207196081657204777e+06,1.121360523305130750e+07,1.000000000000000036e-10,5.956297233777830750e+07,4.223583545208950454e+03,1.625514181767984119e+05,5.786642323002537669e-01,9.441537084393765156e-01,9.441537084393765156e-01,9.367107368994724848e-01,4.741308874006550100e-02,1.587617436046201425e-02,6.127002721522560869e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.582361192006944606e+01
2.200000000000000000e+02,5.714285714285714413e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,3.721012056589755416e+07,1.050658735050749928e-02,2.957336703441638959e-02,1.161994305178959370e+08,4.066431194215460564e+05,1.220859466815500520e+06,1.134041188873163611e+07,1.000000000000000036e-10,6.010604234104404598e+07,4.272431454685325662e+03,1.641998402013301675e+05,5.806589000413364676e-01,9.441472638835847198e-01,9.441472638835847198e-01,9.370406627720644366e-01,4.710808105224895126e-02,1.585125617568661216e-02,6.146457830680195356e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.582361192006944606e+01
2.000000000000000000e+02,7.142857142857143238e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.569683687357310951e+07,1.051147553744575733e-02,3.035850101040607832e-02,8.078064405047351122e+07,3.361172686428085435e+05,8.491237638356654206e+05,7.886740655805092305e+06,1.000000000000000036e-10,4.178063212451881915e+07,3.533088447051965886e+03,1.339008769918531470e+05,5.760659373257019933e-01,9.394039730874432781e-01,9.394039730874432781e-01,9.300198842090996454e-01,5.218606926566931453e-02,1.779404652523104008e-02,6.138012101586307612e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.725218334864087311e+01
2.100000000000000000e+02,7.142857142857143238e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.594476463298466429e+07,1.051234837014839059e-02,3.029840407055415033e-02,8.147603782440367341e+07,3.403682023955513723e+05,8.565044934295185376e+05,7.955173912500485778e+06,1.000000000000000036e-10,4.215845138908985257e+07,3.578069117703210395e+03,1.357600318469003250e+05,5.759616077739031503e-01,9.392901305443250859e-01,9.392901305443250859e-01,9.305954314033945129e-01,5.179111865760551575e-02,1.761344993899997130e-02,6.133519214116147644e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.725218334864087311e+01
2.200000000000000000e+02,7.142857142857143238e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.616065516343180463e+07,1.051323360092522655e-02,3.029313225358607267e-02,8.211698156995806098e+07,3.414240311715613352e+05,8.633150098478406435e+05,8.018307370450825430e+06,1.000000000000000036e-10,4.250405361544405669e+07,3.589470596676200330e+03,1.361872879436344083e+05,5.758316616030134671e-01,9.394250989483911018e-01,9.394250989483911018e-01,9.309520183103636715e-01,5.146558080957396725e-02,1.758240088006236129e-02,6.130123704525868300e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.725218334864087311e+01
2.000000000000000000e+02,8.571428571428571175e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.802084961630452052e+07,1.052004232522526193e-02,3.115601840019228269e-02,5.704982754715585709e+07,2.867992488326644525e+05,6.001666004428816959e+05,5.573580745101423934e+06,1.000000000000000036e-10,2.949912980948857963e+07,3.017140236562442169e+03,1.126507704601175938e+05,5.720436097762552352e-01,9.337917840861262864e-01,9.337917840861262864e-01,9.245583542118306353e-01,5.598258991203512724e-02,1.945905587613423748e-02,6.126658725267116745e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.868075477721230016e+01
2.100000000000000000e+02,8.571428571428571175e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.819546367593648285e+07,1.052125985363300958e-02,3.111161622030434587e-02,5.757303129075499624e+07,2.885627780185217271e+05,6.057408227713776287e+05,5.625229064591933042e+06,1.000000000000000036e-10,2.977381540844618529e+07,3.036043971619086733e+03,1.134675706009816058e+05,5.720069976064766637e-01,9.338844306566616016e-01,9.338844306566616016e-01,9.246034436770188547e-01,5.602108449097629311e-02,1.937547183200485218e-02,6.125922340337235372e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.868075477721230016e+01
2.200000000000000000e+02,8.571428571428571175e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.834759087871244177e+07,1.052250078730442191e-02,3.112509247801871146e-02,5.804386267124858499e+07,2.879614251816012547e+05,6.107665906564029865e+05,5.671779810871401802e+06,6.130677439401125639e+01,3.002457512189684436e+07,3.030074323186703168e+03,1.132110369654089445e+05,5.718330455101190424e-01,9.341995791225350398e-01,9.341995791225350398e-01,9.246046309952994369e-01,5.599338336389962645e-02,1.940198564080093668e-02,6.124063066439560110e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.868075477721230016e+01
2.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.260262948632105067e+07,1.053212603378325674e-02,3.202711673584602431e-02,4.016939985213753581e+07,2.425440230942858325e+05,4.230691819441470434e+05,3.928109046332598198e+06,4.997399062098367040e+01,2.077947600789077207e+07,2.554504219969855512e+03,9.394533069045092270e+04,5.667406187135378692e-01,9.278979162041262052e-01,9.278979162041262052e-01,9.180073513926343409e-01,6.046438759129817153e-02,2.152826101606748754e-02,6.107730827033405197e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.010932620578373076e+01
2.100000000000000000e+02,1.000000000000000000e+01,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.272542252954623848e+07,1.053383463720496994e-02,3.199265220930524317e-02,4.054195843914316595e+07,2.436801426125085854e+05,4.270622860663706088e+05,3.965067634946872946e+06,1.056135964905442819e+02,2.097574520795432478e+07,2.566886326650689625e+03,9.446708069318882190e+04,5.666887044285646713e-01,9.280502637080660921e-01,9.280502637080660921e-01,9.180439483463662675e-01,6.052760853543003028e-02,2.142844311820370218e-02,6.106852995271865314e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.010932620578373076e+01
