# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.427915686933885142e+07,5.045848667234110324e-02,6.656973728352830189e-02,1.713386208758217692e+08,2.359550752806568984e+06,8.645487517919957638e+06,5.730865911051018536e+07,1.396212576761227524e+02,1.260999919802565724e+08,1.090043688923005393e+05,1.679245753010561923e+06,2.600496223355642234e-01,8.949738654676429039e-01,8.949738654676429039e-01,8.124616359574704516e-01,1.631113154832286305e-01,2.442704855930091790e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010932620578373076e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.452479656064211205e+07,5.045884130185804978e-02,6.656066047741079905e-02,1.729099396382549703e+08,2.344234355996346567e+06,8.724835203720562160e+06,5.783452871680102497e+07,2.149951020725073647e+02,1.272854954616183043e+08,1.083017851088554453e+05,1.668783951064711204e+06,2.596581548319512600e-01,8.957067113940709868e-01,8.957067113940709868e-01,8.104643033096952109e-01,1.651886383904248579e-01,2.434705829987993120e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010932620578373076e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045445165176809521e-02,7.444021465406668037e-02,3.086696584766926765e+08,1.344397666460667551e+07,1.557375835998005979e+07,1.032364799711984545e+08,9.596217334542908475e+02,1.371757999035833180e+08,4.347645869906499865e+05,5.914425203504805453e+06,5.397839746643611214e-01,8.273369773012835271e-01,8.273369773012835271e-01,6.151843081993817464e-01,3.001666699821334272e-01,8.464902181848482643e-02,7.722944693374148573e-01,2.154820714194047859e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010932620578373076e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.672029916657741554e+07,5.046192274350058682e-02,6.732754090312703665e-02,1.196401500735863149e+08,1.934242372758771526e+06,6.037272010034129024e+06,4.001877967874079198e+07,2.398007887095864987e+02,8.808646857821235061e+07,9.000695716940471902e+04,1.374539478566606296e+06,2.566890037001696157e-01,8.871932238160934459e-01,8.871932238160934459e-01,7.968541718887524050e-01,1.763275213354367210e-01,2.681830677581087397e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153789763435515781e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.689097596365020797e+07,5.046240259549265861e-02,6.729207972991324560e-02,1.207710532388227731e+08,1.946287637565371580e+06,6.094397510419152677e+06,4.039734337357646972e+07,3.152397159502945101e+02,8.892047229274910688e+07,9.053827553680057463e+04,1.383267236147921998e+06,2.567021298341036761e-01,8.873532584837281467e-01,8.873532584837281467e-01,7.968894723027672988e-01,1.763528814327326721e-01,2.675764626450002903e-02,3.000000000000002665e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153789763435515781e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045540626705524723e-02,6.308616846458829641e-02,1.327029541562248021e+08,5.975939370050381124e+07,6.695581464790729806e+06,4.438394752834530920e+07,1.000000000000000036e-10,5.338039070232778788e+07,1.501672056989433477e+06,2.399327884540282935e+07,6.161593664409193982e-01,5.984217594978921140e-01,5.984217594978921140e-01,6.432305874645217747e-01,3.188568006195721116e-01,3.791261191590611368e-02,9.005739801409815559e-01,1.156714740532628904e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153789763435515781e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.146915042212441377e+07,5.046681997102249462e-02,6.808402094507556845e-02,8.309657450284445286e+07,1.581935517501672031e+06,4.193619865643708967e+06,2.779721205935280398e+07,3.290452072149026890e+02,6.123231596487095952e+07,7.416114562153679435e+04,1.123216321025679354e+06,2.524585491848230778e-01,8.787533319757396821e-01,8.787533319757396821e-01,7.770038692605907293e-01,1.935738840664564531e-01,2.942224667295281759e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296646906292658841e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.158743094693794660e+07,5.046745032656993479e-02,6.808583097199528977e-02,8.406530903534165025e+07,1.602750845716624288e+06,4.242561807928855531e+06,2.812153042364541814e+07,4.069789899988465436e+02,6.192304813203983009e+07,7.512173667986682267e+04,1.137508343268955359e+06,2.531602331807965567e-01,8.786743690208534963e-01,8.786743690208534963e-01,7.805153416986213566e-01,1.900563067120994987e-01,2.942835158927914474e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296646906292658841e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045798195997026891e-02,2.299284239317023193e-01,2.390618682930728793e+08,1.272547606419793301e+05,1.206257943764865957e+07,7.995986841155460477e+07,1.760934814047953523e+03,9.352830692331476510e+07,6.421018416793325741e+03,3.071926229919207253e+04,5.776632059273262287e-01,9.774484840098029981e-01,9.774484840098029981e-01,7.468742925491080875e-01,9.529664749235129684e-02,1.578290599585406295e-01,7.233199517179829119e-01,3.928168480880427360e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296646906292658841e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045609280204448044e-02,2.315115457689624900e-01,5.663837963782580197e+07,9.518201970113420486e+07,2.857751339163565077e+06,1.894351357942241058e+07,1.000000000000000036e-10,8.433931528071748093e+06,3.670587761735811830e+06,1.595837414549297094e+07,9.742804634059482050e-01,4.354738133552782942e-01,4.354738133552782942e-01,9.981365457081372572e-01,4.182050504016692188e-04,1.445249241461073588e-03,9.758959354457332758e-01,4.855642688619067338e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.439504049149801546e+01
