# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.467313441659462750e+08,1.051004803558670819e-02,2.737497026709666964e-02,4.519280924006078243e+08,7.823352296822217759e+05,4.749785959761456586e+06,4.411753994777378440e+07,4.630876448361867006e+03,2.330360616750992239e+08,8.222380843891911354e+03,3.296797245981945307e+05,5.966653403287370816e-01,9.600554006399217855e-01,9.600554006399217855e-01,9.542350039849571974e-01,3.489516187189417584e-02,1.086983414314862673e-02,6.216244653197595671e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010932620578373076e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.481128352432795167e+08,1.051097473452821708e-02,2.724366209706363326e-02,4.533636598433493972e+08,7.904944007270382717e+05,4.765293974166690372e+06,4.426087652079237252e+07,5.058861618993026241e+03,2.347034991331526637e+08,8.308866673827920749e+03,3.345955058762714034e+05,5.933578156922627578e-01,9.599170433602848274e-01,9.599170433602848274e-01,9.549121839558928349e-01,3.413377353309547668e-02,1.095404251101168847e-02,6.177996765053346273e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010932620578373076e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.493139875624414682e+08,1.051173304365831188e-02,2.727855002368075044e-02,4.584031497857892513e+08,7.957766814036031719e+05,4.818611536920331419e+06,4.475551444979333133e+07,5.449752644614395649e+03,2.368239916386016309e+08,8.364992037283009267e+03,3.363215224599242792e+05,5.952001361571032101e-01,9.600014987143696832e-01,9.600014987143696832e-01,9.549354997183862048e-01,3.409433482627530210e-02,1.097016545533849308e-02,6.197179839360844600e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010932620578373076e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.038557717920063883e+08,1.051815606934558035e-02,2.779978259477696584e-02,3.193097017362769842e+08,6.627229665360585786e+05,3.358549277318348642e+06,3.119092876224519685e+07,4.908629089613045835e+03,1.653376870665565133e+08,6.970623592765954527e+03,2.773839330519832438e+05,5.898960746462597049e-01,9.564275451182386867e-01,9.564275451182386867e-01,9.506602527159986327e-01,3.734312563036258636e-02,1.199662165363878097e-02,6.165838535992038683e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153789763435515781e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.048345525728472620e+08,1.051919227842537143e-02,2.786716867275821491e-02,3.234008806430200934e+08,6.679073996624641586e+05,3.401916046496022027e+06,3.159311318647448719e+07,5.260814792257616318e+03,1.670987025275085568e+08,7.025846361232562231e+03,2.787961013352956506e+05,5.919747225354280440e-01,9.565303366553081776e-01,9.565303366553081776e-01,9.510706434778019025e-01,3.706472391885660966e-02,1.186463260334148784e-02,6.185326549376062300e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153789763435515781e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.056869849392726123e+08,1.052034973723535091e-02,2.781416844719829945e-02,3.257858945039731264e+08,6.754100978459622711e+05,3.427381549639857374e+06,3.182897327532681823e+07,5.674556051651555208e+03,1.683751727340535522e+08,7.105550445399872842e+03,2.823407777592877392e+05,5.918161447955855303e-01,9.564507914057476246e-01,9.564507914057476246e-01,9.513166885820165675e-01,3.674962723164540424e-02,1.193368418633802830e-02,6.182391091541490358e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153789763435515781e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.339131462537257373e+07,1.052927752866873040e-02,2.839779544203029082e-02,2.269458670474672019e+08,5.670066744479234330e+05,2.389576018127137795e+06,2.218780199911705032e+07,5.118222855863168661e+03,1.174552407326261997e+08,5.970170635869705620e+03,2.344168652972203272e+05,5.872686446392885173e-01,9.523952626867631110e-01,9.523952626867631110e-01,9.471101715076115646e-01,3.976711132796532239e-02,1.312271716442311303e-02,6.158649236952095096e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296646906292658841e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.408475977236238122e+07,1.053086954618026073e-02,2.841912792802458315e-02,2.291238403494423628e+08,5.649792670295842690e+05,2.412873272639810573e+06,2.240350901257950813e+07,5.488336708938317315e+03,1.185879244580652565e+08,5.949722957385092741e+03,2.334805372074911720e+05,5.872256305199051729e-01,9.526920990357606867e-01,9.526920990357606867e-01,9.469140466460908012e-01,4.011239732150038290e-02,1.297355603240881589e-02,6.159105917305413014e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296646906292658841e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.468843072167125344e+07,1.053247715966561249e-02,2.841884191330959833e-02,2.310038973115756214e+08,5.653924133218943607e+05,2.433043272227910813e+06,2.259016246467108279e+07,5.899913119957227536e+03,1.195585972575993687e+08,5.954982679561072473e+03,2.336781638092331996e+05,5.872496686143835465e-01,9.528594980910082279e-01,9.528594980910082279e-01,9.469138080010562897e-01,4.007438407830073851e-02,1.301180792064297181e-02,6.159401471162228026e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296646906292658841e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,5.176773858367353678e+07,1.054488884943445733e-02,2.907523899177605689e-02,1.610223738329032660e+08,4.768691673225758714e+05,1.697963034340048442e+06,1.576177274821714871e+07,5.324416338800285303e+03,8.333602132739600539e+07,5.028532365138924433e+03,1.946738388305793924e+05,5.836952959015386799e-01,9.483889162054593980e-01,9.483889162054593980e-01,9.422115522748144567e-01,4.341191757813090552e-02,1.437653014705463778e-02,6.148874981897330949e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.439504049149801546e+01
