# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.397593942721848190e+07,4.384727921638937459e-02,6.134268054365038525e-02,2.185720270844687521e+08,2.951162917257838883e+06,9.583788700464922935e+06,6.583560666679130495e+07,1.127092689725013450e+06,1.478980891764528751e+08,1.144100835425069672e+05,1.911651556565832114e+06,3.290572967291550133e-01,8.958982584717122277e-01,8.958982584717122277e-01,8.572208413110153913e-01,1.154985648433165119e-01,2.728059384566809686e-02,3.703916481536242422e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013868343252788762e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.406909298768792301e+07,4.398223464625127671e-02,6.149818415337914707e-02,2.205596128513428569e+08,2.993624039481959306e+06,9.700704645914100111e+06,6.658773903498882800e+07,1.183587794399883132e+06,1.492170399360109568e+08,1.163570719220368192e+05,1.938857158188547241e+06,3.291554005472541733e-01,8.956539789608815028e-01,8.956539789608815028e-01,8.580862327131930645e-01,1.144983240473775588e-01,2.741544323942937678e-02,3.702489983296426423e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013868343252788762e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.411188749891321361e+07,4.411385003801587129e-02,6.163246217120327969e-02,2.225170425252385736e+08,3.045898731045702472e+06,9.816083444861175492e+06,6.732952496162186563e+07,1.238906680440941593e+06,1.504300652365376651e+08,1.186031942885972385e+05,1.971512134383632336e+06,3.296989971355333005e-01,8.952572575307066183e-01,8.952572575307066183e-01,8.585690520192368336e-01,1.141194114450525682e-01,2.731153653571059825e-02,3.707180630870172133e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013868343252788762e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.173809173738216981e+07,4.519469205036521359e-02,6.377231688573208046e-02,1.519474240794278383e+08,2.659792544779440854e+06,6.867217039115989581e+06,4.681836019347091019e+07,1.100389242715868400e+06,1.025547745807575732e+08,1.066340255539910431e+05,1.715410807558860863e+06,3.260255024127673429e-01,8.831540471085383981e-01,8.831540471085383981e-01,8.479007646757017458e-01,1.217461420608712541e-01,3.035309326342700009e-02,3.701504955320087942e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156725486109931467e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.172487313418187574e+07,4.537309403834497573e-02,6.395960045931932403e-02,1.534666523936057389e+08,2.726373560718195513e+06,6.963256850805073045e+06,4.742614576123828441e+07,1.153341347843171330e+06,1.034923437829184383e+08,1.095864936876365973e+05,1.757127291804027976e+06,3.267724332900033835e-01,8.823895224397609871e-01,8.823895224397609871e-01,8.496318670475980772e-01,1.198969331389903442e-01,3.047119981341157857e-02,3.704930949329253154e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156725486109931467e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,4.346669097618222066e-02,7.576195282461171965e-02,5.121301587563744187e+07,1.257096773570800424e+08,2.226060335024646949e+06,1.532507518646467663e+07,1.909994325859649398e+05,2.195756786759679765e+07,4.082533508201373275e+06,5.428620531520345062e+07,5.577059289434473932e-01,3.896007648155829228e-01,3.896007648155829228e-01,7.988050226252664254e-01,7.361997060585689923e-02,1.275750067688766753e-01,6.662809389323192111e-01,3.460659958862503105e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156725486109931467e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.331887562486796267e+07,4.706381981670777065e-02,6.672853764900123219e-02,1.048490052379174083e+08,2.492162671980631072e+06,4.934594690478393808e+06,3.329977016083006561e+07,1.063539350704243639e+06,7.047493879907183349e+07,1.039833114908333664e+05,1.599249431634499691e+06,3.233764066273355775e-01,8.664218478971562609e-01,8.664218478971562609e-01,8.385468748201392319e-01,1.275168898928738248e-01,3.393623528698694325e-02,3.704321451375922059e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299582628967074527e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.323879768840431608e+07,4.732021829691834131e-02,6.698165074589865209e-02,1.057654568896097988e+08,2.549377639921518043e+06,5.004844508289641701e+06,3.372721690911945701e+07,1.115126671922347276e+06,7.103830383089254797e+07,1.067616233279513253e+05,1.635212057734099915e+06,3.237040578653369027e-01,8.656098734793815641e-01,8.656098734793815641e-01,8.391675363798969389e-01,1.265597352743742798e-01,3.427272834572878124e-02,3.706626756317773497e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299582628967074527e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,4.410566520835497439e-02,1.235003583537424565e-01,1.555478756686509252e+08,1.771625288522823900e+07,6.860542528112342581e+06,4.705934496749662608e+07,7.048367312549777562e+05,4.067882349286258221e+07,5.413897515998363961e+05,4.433572912831297144e+06,6.381869973607465774e-01,7.476721891013831112e-01,7.476721891013831112e-01,6.874391388937695080e-01,3.276614376515922522e-02,2.797947173410712529e-01,9.055676236335412632e-01,4.780657154011516141e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299582628967074527e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,7.602681607470962219e+06,4.963867586519690733e-02,7.034883609490102940e-02,7.141633441607214510e+07,2.476006733232885599e+06,3.545012275559911504e+06,2.359864970026233047e+07,1.010007575142299174e+06,4.771291059235578030e+07,1.083620802551546076e+05,1.580112289702897891e+06,3.213860851450703882e-01,8.430289322068097446e-01,8.430289322068097446e-01,8.310187161841270376e-01,1.312894777771081711e-01,3.769180603876479130e-02,3.709388625840042697e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.442439771824217232e+01
