# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,3.310803100718875264e-02,8.414062276482589531e-02,5.108837509020650387e+08,1.705144315464647114e+07,1.691435506593446434e+07,1.243011383882293999e+08,1.231274984726534225e+06,1.309655100957922637e+08,3.525488074133498594e+05,4.248500545520633459e+06,8.665899837138765216e-01,8.455286765628666767e-01,8.455286765628666767e-01,8.016439778951902628e-01,1.622147194364295941e-01,3.614130266838014305e-02,9.946896232394559778e-01,4.266137968832778293e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013868343252788762e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,3.574379643886656244e-02,1.111007317610854250e-01,1.409344366993095577e+08,5.624255126778776944e+07,5.037531816606446169e+06,3.636293849810503423e+07,9.837336086670688819e+05,5.683054517014474422e+07,2.010322303718322422e+06,1.820994360692602023e+07,4.477523923817066653e-01,6.128506166477629691e-01,6.128506166477629691e-01,9.377920421141574536e-01,3.073228427845343252e-02,3.147567360738911385e-02,4.627647556715487887e-01,4.482350552667421217e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013868343252788762e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,4.910116417796288431e+07,3.630982117753525640e-02,5.429266621108747720e-02,2.875533087385039330e+08,3.545938855674771126e+06,1.044100921930366382e+07,7.508782037518210709e+07,2.317877547523282468e+06,1.751929825582800508e+08,1.086858649555928714e+05,2.053306309689023299e+06,4.197537695188542362e-01,9.000520145302420838e-01,9.000520145302420838e-01,8.844313222202790925e-01,8.843749179969319363e-02,2.713118598002771387e-02,4.646036498428562367e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013868343252788762e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.055020239953460172e+07,3.799882877617079963e-02,5.724524029935070674e-02,1.968738008969315290e+08,3.208877423739451915e+06,7.480973850796442479e+06,5.322028458405243605e+07,2.053068455197158968e+06,1.195421276950501353e+08,1.030975828292347869e+05,1.848566122629554011e+06,4.166355051555741262e-01,8.867857008259991680e-01,8.867857008259991680e-01,8.763989827358785734e-01,9.341102366210415897e-02,3.018999360201726767e-02,4.647362797226232134e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156725486109931467e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.037043425530305132e+07,3.828825111315578567e-02,5.755541302323330388e-02,1.985248887270536125e+08,3.310440710567031987e+06,7.601170791792739183e+06,5.397696485819555819e+07,2.149642294694676995e+06,1.204654903955381066e+08,1.069533113676435896e+05,1.906448586441096617e+06,4.171849334377504270e-01,8.856356848433910578e-01,8.856356848433910578e-01,8.776326097833844209e-01,9.224645413709521569e-02,3.012093607952036345e-02,4.648417612065860460e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156725486109931467e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,3.760411207154829710e-02,1.823611219064769084e-01,2.270329009371592402e+08,3.913193271160743665e+06,8.537370650769658387e+06,6.088766342716862261e+07,2.129824099643685389e+06,1.040568139503152817e+08,1.471521583263572829e+05,8.234574725692679640e+05,4.759584480584608812e-01,8.839491011950755261e-01,8.839491011950755261e-01,8.354207046672111892e-01,1.019411391526087174e-01,6.263815618018009346e-02,5.109014840326483453e-01,4.820504328367050118e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156725486109931467e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.776132173235612735e+07,4.091909413564293052e-02,6.146013237767287279e-02,1.355473002265889943e+08,3.197288888085119426e+06,5.546472737804049626e+06,3.875689311529228091e+07,1.968735208861703984e+06,8.180996473140859604e+07,1.097323936264447984e+05,1.831171809883719077e+06,4.143580027657529641e-01,8.668637432791920228e-01,8.668637432791920228e-01,8.693774553593131005e-01,9.705842689372606857e-02,3.356411774696083095e-02,4.654504871064753524e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299582628967074527e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.749961816813189909e+07,4.131987113123666150e-02,6.185351797735053059e-02,1.365184628399544060e+08,3.315115845508106053e+06,5.640925291581436992e+06,3.932293932644087076e+07,2.058925723977333400e+06,8.232189890292419493e+07,1.145313290957153804e+05,1.898072587966348976e+06,4.148379941745048427e-01,8.651784399318728225e-01,8.651784399318728225e-01,8.701437770271421845e-01,9.622669400664013439e-02,3.362952896621768106e-02,4.656877811139032430e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299582628967074527e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.720545660523051396e+07,4.172753467855851855e-02,6.224604858991272804e-02,1.372496375427002609e+08,3.437212456802831497e+06,5.727089010182612576e+06,3.982748092911694199e+07,2.147951161422357894e+06,8.269550106368951499e+07,1.195450797894644929e+05,1.967628451959014172e+06,4.151927504967906080e-01,8.633704153053817221e-01,8.633704153053817221e-01,8.707469860620646873e-01,9.556216884440124626e-02,3.369084509353406642e-02,4.658489091611253685e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299582628967074527e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,9.199732940672555938e+06,4.493265184907903331e-02,6.655333115682937617e-02,9.115800993481649458e+07,3.489905342125321738e+06,4.095971123655997217e+06,2.796572956835635006e+07,1.837628763436842710e+06,5.459681875605139881e+07,1.293326762700718828e+05,1.989254697714520385e+06,4.122440272267481887e-01,8.363558435794453683e-01,8.363558435794453683e-01,8.639276617257164448e-01,9.932058564648099663e-02,3.675175262780255858e-02,4.656736211894718647e-01,1.000367092129886004e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.442439771824217232e+01
