# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.182905991651080549e+07,3.102519360242822141e-02,4.740859141256751480e-02,2.838420920023974776e+08,2.491699705540345050e+06,8.806255856892624870e+06,6.568916759680402279e+07,2.063914241987079440e+05,1.756719789566553831e+08,6.737608529868225742e+04,1.467969520023019984e+06,4.129294296875894998e-01,9.143329482373158124e-01,9.143329482373158124e-01,8.815546125169836378e-01,9.440473254235791367e-02,2.404065494065844855e-02,4.577015997696685656e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013868343252788762e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.237685140697781742e+07,3.104813349443156373e-02,4.744402912935319350e-02,2.862602819799590707e+08,2.503950368379539810e+06,8.887847449067391455e+06,6.628662194652073085e+07,2.172277269044918066e+05,1.772748154417916536e+08,6.779853109288554697e+04,1.475917789487575414e+06,4.125664152118759809e-01,9.144730073010397531e-01,9.144730073010397531e-01,8.821297211594344434e-01,9.394089051379846123e-02,2.392938832676709537e-02,4.570442605998846775e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013868343252788762e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.284442106352872401e+07,3.107091576316528547e-02,4.746577037674185040e-02,2.885380248726495504e+08,2.518883001540003344e+06,8.965140665288183838e+06,6.685190435967693478e+07,2.279810266556574206e+05,1.787086638096881211e+08,6.824896226547494007e+04,1.484881519329631934e+06,4.125337324732056277e-01,9.145503855214440758e-01,9.145503855214440758e-01,8.824504672139771300e-01,9.374105555232188636e-02,2.380847723370098368e-02,4.568637469146639707e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013868343252788762e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.253874414902345091e+07,3.125088461550911551e-02,4.866396434243668023e-02,1.986353238350485861e+08,2.081315577295799740e+06,6.207529585733391345e+06,4.622779902740856260e+07,2.050370873402520083e+05,1.231211634896902442e+08,5.751257686273002764e+04,1.224047922390098916e+06,4.075591787670820865e-01,9.071426448360422334e-01,9.071426448360422334e-01,8.724383866756455497e-01,1.011016614419778803e-01,2.645995188237657003e-02,4.555611246512558110e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156725486109931467e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.290091021750576794e+07,3.128085419546322576e-02,4.870032802977702219e-02,2.008768444150798917e+08,2.099929562574894633e+06,6.283599281392865814e+06,4.678405332516279817e+07,2.155456422879012534e+05,1.244103411147440523e+08,5.803100613022096513e+04,1.233962332963872235e+06,4.083511036253051341e-01,9.072402179936320810e-01,9.072402179936320810e-01,8.730092354022529477e-01,1.006023333189887264e-01,2.638843127875832584e-02,4.562275565273801181e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156725486109931467e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.320703224302217364e+07,3.131306413278101691e-02,4.874194122302987625e-02,2.024315477687130868e+08,2.110328949641149491e+06,6.338752037779836915e+06,4.718359690003080666e+07,2.262434222169376153e+05,1.254078263710716665e+08,5.838731123144333833e+04,1.240343499075955013e+06,4.081877871387911139e-01,9.073566971959068361e-01,9.073566971959068361e-01,8.733013024726330453e-01,1.004537821771362277e-01,2.624491535023072697e-02,4.559049755150847982e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156725486109931467e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.918083009406679124e+07,3.172295294374608693e-02,5.690383437084887280e-02,1.305049080989959538e+08,7.075746854582093656e+05,4.140001058552356437e+06,3.072525879624477401e+07,2.231277142778210400e+05,8.713255840818656981e+07,2.244635845097671699e+04,4.171647614077505423e+05,3.524297363959726370e-01,9.314169407464192307e-01,9.314169407464192307e-01,9.119810975938156261e-01,7.119247547366715223e-02,1.682642693251722166e-02,3.786377697516737917e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299582628967074527e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.126768743834782566e-02,1.648726114673496057e-01,2.407305897954935730e+08,5.529044234243501705e+04,7.527088838574618101e+06,5.604774688093906641e+07,2.186150806689542078e+05,1.098675497296954989e+08,1.728804269491250125e+03,1.262967888001054416e+04,5.767853435923688821e-01,9.850711284011457458e-01,9.850711284011457458e-01,7.928121989844629791e-01,1.760350280269648293e-01,3.115277298857219157e-02,6.549480621293871652e-01,3.268356921904417289e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299582628967074527e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.957071043170865998e+07,3.182468453379190543e-02,5.708065686887393159e-02,1.328163755252485275e+08,7.144058679173052078e+05,4.226839252012674697e+06,3.134671761319834739e+07,2.466343111846133834e+05,8.866737736067984998e+07,2.273574137555805282e+04,4.210811092262613238e+05,3.524349113982463422e-01,9.316703833313273453e-01,9.316703833313273453e-01,9.120960888621959528e-01,7.117270267004564832e-02,1.673120846775839887e-02,3.785978751010893317e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299582628967074527e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.991960317878869921e+07,3.222298954315896968e-02,5.849647029425640576e-02,9.195769341027139127e+07,6.078984011956440518e+05,2.963151793172193691e+06,2.191238082329650596e+07,2.217604988298771495e+05,6.132240234518130869e+07,1.958830382503029614e+04,3.555287668872927898e+05,3.495743561036829816e-01,9.248077746668330601e-01,9.248077746668330601e-01,9.041141460060765356e-01,7.706639631488432229e-02,1.881945767903914213e-02,3.781245078206052490e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.442439771824217232e+01
2.100000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.141375385077976173e-02,5.366020315310969513e-02,2.152286899136844277e+07,9.684821494257944822e+07,6.761141086574287619e+05,5.029081521285131574e+06,2.199328034108420252e+04,7.134273821631617844e+06,1.741772529915205203e+06,3.294312728540236503e+07,6.771837672916718454e-01,3.203825191810544815e-01,3.203825191810544815e-01,7.684941174192376767e-01,1.445529974433956526e-02,2.170505828364227563e-01,8.762909785950576680e-01,2.600641398179924235e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.442439771824217232e+01
2.200000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.014728831039467826e+07,3.236211630379151605e-02,5.872157143189005168e-02,9.366808243883562088e+07,6.214926122045206139e+05,3.031297377838729881e+06,2.239409786282864213e+07,2.446774057582147652e+05,6.241703295840679854e+07,2.011281619810989650e+04,3.633620856860547792e+05,3.501451128604607943e-01,9.246794670201651245e-01,9.246794670201651245e-01,9.045429491672036804e-01,7.680425967542058030e-02,1.865279115737573934e-02,3.786052251119969014e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.442439771824217232e+01
2.000000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.341205284107361734e+07,3.291881696986998646e-02,6.046725336317520377e-02,6.468817876706908643e+07,5.331332563649474178e+05,2.129458316947377287e+06,1.566984977340628393e+07,2.195886735717208649e+05,4.303330768429394066e+07,1.755011608682847873e+04,3.091898792119343416e+05,3.471482204755070855e-01,9.167724731009014860e-01,9.167724731009014860e-01,8.957614354016228964e-01,8.304367168787518683e-02,2.119489291050191682e-02,3.782746609925172754e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.585296914681360292e+01
2.100000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.205465804028271443e-02,1.949172901781883738e-01,6.871322864357775450e+07,8.325072410072735511e+06,2.202579047013644129e+06,1.630760129804275930e+07,1.287079752237373032e+05,2.301873864442334697e+07,2.668573492654737202e+05,1.390111779827889986e+06,5.593253025084566898e-01,7.417980492671236714e-01,7.417980492671236714e-01,9.046914809884216702e-01,1.735683913324873864e-03,9.357283509825345402e-02,6.173295982009106009e-01,4.796230740497755551e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.585296914681360292e+01
2.200000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.352691152287241444e+07,3.311571307974115613e-02,6.079971182065189300e-02,6.585121869143451005e+07,5.422339769023839617e+05,2.180710064136832952e+06,1.602486046338010393e+07,2.424819350828378811e+05,4.378554336479569227e+07,1.795646480118633917e+04,3.143902201852640137e+05,3.473382803492816584e-01,9.168065450776364811e-01,9.168065450776364811e-01,8.957283830012046089e-01,8.312163258725251136e-02,2.114998441154287978e-02,3.784921004229253039e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.585296914681360292e+01
2.000000000000000000e+02,7.142857142857143238e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,8.857477824924316257e+06,3.389252971954753724e-02,6.291607470026448767e-02,4.532242794541704655e+07,4.742367360118365614e+05,1.536091736102099065e+06,1.122728124881320260e+07,2.167318214492917177e+05,3.005398501090285182e+07,1.607308266938238739e+04,2.729140298065244569e+05,3.443761162473981674e-01,9.072007602433471707e-01,9.072007602433471707e-01,8.856396581667674850e-01,9.032904289096641004e-02,2.403129894226610497e-02,3.786452072984697326e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.728154057538502997e+01
2.100000000000000000e+02,7.142857142857143238e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,8.883374172742411494e+06,3.402959047989673885e-02,6.311584318352524148e-02,4.572149314884435385e+07,4.817095746495851199e+05,1.555883687984577846e+06,1.136124933412265591e+07,2.278494233502871357e+05,3.031466192497390509e+07,1.639237955557062742e+04,2.772749967078041518e+05,3.444153846485555892e-01,9.069112446600836597e-01,9.069112446600836597e-01,8.862873036593301723e-01,8.968868674623488302e-02,2.402400959443494466e-02,3.784850742969353421e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.728154057538502997e+01
2.200000000000000000e+02,7.142857142857143238e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,8.896292315351709723e+06,3.417186010063047452e-02,6.330538716067808658e-02,4.603858938197402656e+07,4.866656392539383960e+05,1.573224235591188073e+06,1.147669613829776458e+07,2.392405333293011354e+05,3.052589408598452061e+07,1.663027014036948094e+04,2.803242794839017442e+05,3.441183773938927271e-01,9.067708181434200876e-01,9.067708181434200876e-01,8.859778807556518698e-01,8.974066835288278809e-02,2.428145089146534208e-02,3.782761599790271934e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.728154057538502997e+01
2.000000000000000000e+02,8.571428571428571175e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,5.687108215964056551e+06,3.525884358688757825e-02,6.604588156960028433e-02,3.155649041146972030e+07,4.303132816420600866e+05,1.112645359569128603e+06,8.057422034431525506e+06,2.128156637662581052e+05,2.085021550910566375e+07,1.517234869077770054e+04,2.458816978857381910e+05,3.409585624669074222e-01,8.954359160596984113e-01,8.954359160596984113e-01,8.753857233008054406e-01,9.747742886770452420e-02,2.713684783149003521e-02,3.783598598469765650e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.871011200395646057e+01
2.100000000000000000e+02,8.571428571428571175e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.334972187126786225e-02,1.366268161978698714e-01,6.123079129182936996e+07,2.156284156128854083e+05,2.042029859540159581e+06,1.498130188747911714e+07,1.967943117025782412e+05,2.626516568903575838e+07,7.191147688231881148e+03,5.785812596182092238e+04,5.924403446186274902e-01,9.439814917804625338e-01,9.439814917804625338e-01,8.537902828550044676e-01,1.124424881615400384e-01,3.376722898345549395e-02,6.411842934762186363e-01,4.002350540725022610e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.871011200395646057e+01
2.200000000000000000e+02,8.571428571428571175e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,5.674344429207664914e+06,3.564266019376970823e-02,6.661379428607842879e-02,3.206319703220180050e+07,4.458595071119633503e+05,1.142817636544654146e+06,8.254837322914594784e+06,2.344644409326105088e+05,2.117205414974049851e+07,1.589161890615335687e+04,2.549451142767250712e+05,3.410893599486339300e-01,8.945166242223602238e-01,8.945166242223602238e-01,8.763375481634380071e-01,9.634843638723000758e-02,2.731401544933198533e-02,3.782269937018540862e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.871011200395646057e+01
