# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-07,4.000000000000000083e-02,3.933537788953137398e+07,2.015410432692763720e+01
2.100000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-07,4.000000000000000083e-02,3.966999467341950536e+07,2.015410432692763720e+01
2.200000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-07,4.000000000000000083e-02,0.000000000000000000e+00,2.015410432692763720e+01
2.000000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-07,4.000000000000000083e-02,0.000000000000000000e+00,2.158267575549906425e+01
2.100000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-07,4.000000000000000083e-02,2.703570642915837839e+07,2.158267575549906425e+01
2.200000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-07,4.000000000000000083e-02,2.721455882263136283e+07,2.158267575549906425e+01
2.000000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-07,4.000000000000000083e-02,1.810622631835907698e+07,2.301124718407049485e+01
2.100000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-07,4.000000000000000083e-02,0.000000000000000000e+00,2.301124718407049485e+01
2.200000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-07,4.000000000000000083e-02,0.000000000000000000e+00,2.301124718407049485e+01
2.000000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-07,4.000000000000000083e-02,1.205806667086413316e+07,2.443981861264192190e+01
2.100000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-07,4.000000000000000083e-02,1.213105248497874476e+07,2.443981861264192190e+01
2.200000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-07,4.000000000000000083e-02,1.218701355012422241e+07,2.443981861264192190e+01
2.000000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-07,4.000000000000000083e-02,0.000000000000000000e+00,2.586839004121335250e+01
2.100000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-07,4.000000000000000083e-02,7.933424508215761743e+06,2.586839004121335250e+01
2.200000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-07,4.000000000000000083e-02,7.945278384714976884e+06,2.586839004121335250e+01
2.000000000000000000e+02,7.142857142857143238e+00,9.999999999999999547e-07,4.000000000000000083e-02,5.061941714663119055e+06,2.729696146978477955e+01
2.100000000000000000e+02,7.142857142857143238e+00,9.999999999999999547e-07,4.000000000000000083e-02,0.000000000000000000e+00,2.729696146978477955e+01
2.200000000000000000e+02,7.142857142857143238e+00,9.999999999999999547e-07,4.000000000000000083e-02,5.050423163504422642e+06,2.729696146978477955e+01
2.000000000000000000e+02,8.571428571428571175e+00,9.999999999999999547e-07,4.000000000000000083e-02,3.097740705214975402e+06,2.872553289835620660e+01
2.100000000000000000e+02,8.571428571428571175e+00,9.999999999999999547e-07,4.000000000000000083e-02,0.000000000000000000e+00,2.872553289835620660e+01
2.200000000000000000e+02,8.571428571428571175e+00,9.999999999999999547e-07,4.000000000000000083e-02,3.056592286356193945e+06,2.872553289835620660e+01
2.000000000000000000e+02,1.000000000000000000e+01,9.999999999999999547e-07,4.000000000000000083e-02,0.000000000000000000e+00,3.015410432692763720e+01
