# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
1.950000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000082e-05,3.000000000000012434e+01,2.285285455033301935e+07,3.074891041356289309e-02,5.224161961061594278e-02,1.411968532901103199e+08,2.678827139348441735e+06,4.341649392494585365e+06,3.245201043950074911e+07,1.794808249176793499e+06,7.599212240758368373e+07,6.823222879078978440e+04,1.348914325138810789e+06,5.135470211733448309e-01,8.789354928551599277e-01,8.789354928551599277e-01,8.828585443454868287e-01,8.512697719854496470e-02,3.201447845596820663e-02,5.714676511587746255e-01,1.059819440050412953e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.526085034064104207e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000082e-05,3.000000000000012434e+01,1.245798364215964265e+07,3.468805551741707682e-02,5.785805013512682754e-02,9.645988905914689600e+07,2.795531090138231870e+06,3.346005986887579318e+06,2.432373355908302963e+07,1.702066458723236108e+06,5.150348433997412026e+07,7.857779717181964952e+04,1.399606794411509298e+06,5.113149341678642212e-01,8.545263764195552003e-01,8.545263764195552003e-01,8.764111525968116823e-01,8.864304741762951689e-02,3.494579998555880085e-02,5.724617521331288872e-01,1.083341609188468169e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.668942176921246912e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000082e-05,3.000000000000012434e+01,5.669419079797464423e+06,4.008484325784935492e-02,6.448282346564614131e-02,6.326551364387544990e+07,3.350303000298015773e+06,2.535988198042077012e+06,1.780987640626591817e+07,1.544459710506302770e+06,3.348811846071190760e+07,1.051890444990206306e+05,1.674512827067898819e+06,5.088553505098253327e-01,8.129273637459267787e-01,8.129273637459267787e-01,8.727790159647732526e-01,8.950297366048899639e-02,3.771801037473775098e-02,5.719590919890973346e-01,1.079456540530647490e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.811799319778389972e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,1.000000000000000082e-05,3.000000000000012434e+01,0.000000000000000000e+00,7.270585116367143941e-02,1.315365467357644536e-01,2.622613012448493019e+07,7.631059395792859141e+05,1.906793113429881167e+06,1.143699938250599615e+07,2.243006923617717344e+06,1.587907912084101327e+07,5.090857583636952040e+04,4.012449529988833820e+05,2.465458267325728037e-01,8.542781690836285247e-01,8.542781690836285247e-01,6.528782060842608370e-01,7.302611810299514117e-02,2.740956758127440218e-01,3.539816846292480612e-01,2.114161328330493861e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.954656462635532677e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,5.714285714285714413e+00,2.000000000000000042e-02,1.000000000000000082e-05,3.000000000000012434e+01,0.000000000000000000e+00,7.071727207853936714e-02,1.717770870229910762e-01,3.162460123204699531e+07,2.387545923644516733e+05,2.236405529701978434e+06,1.352172558424489200e+07,2.319140624709560536e+06,1.818493592397498339e+07,1.688407346823768239e+04,1.044666287599741918e+05,3.577861452511841289e-01,9.200574013963644937e-01,9.200574013963644937e-01,8.054711012633586353e-01,7.409476755962950134e-02,1.204341311770118633e-01,4.289320755356368919e-01,1.659193274669877316e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.097513605492675737e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,7.142857142857143238e+00,2.000000000000000042e-02,1.000000000000000082e-05,3.000000000000012434e+01,0.000000000000000000e+00,6.644241728973668271e-02,1.917349921115573674e-01,1.679493285562904552e+07,5.253094763309755363e+06,1.115895937146814074e+06,6.867544567941309884e+06,9.667454280177999754e+05,5.360310967608666979e+06,2.862846677025765530e+05,1.517577522069416940e+06,5.488062523450452090e-01,6.413273598542972298e-01,6.413273598542972298e-01,7.561860150304926531e-01,1.583579848194305306e-02,2.279781864875642938e-01,7.160546081053981160e-01,4.632397732244306621e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.240370748349818797e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,8.571428571428571175e+00,2.000000000000000042e-02,1.000000000000000082e-05,3.000000000000012434e+01,0.000000000000000000e+00,6.216698531393283211e-02,1.200218382239560400e-01,5.150378558159981854e+06,1.971691873366928473e+07,3.201835081863261294e+05,2.007337745346169686e+06,1.846979383779906202e+05,1.495644872884944081e+06,7.043996736554716481e+05,5.995851479113580659e+06,8.490539858927733663e-01,3.382274242181976809e-01,3.382274242181976809e-01,8.907391180712176393e-01,8.249980555233356327e-02,2.676107637644879744e-02,9.246605980052191587e-01,3.081536997596068250e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.383227891206961147e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.000000000000000000e+01,2.000000000000000042e-02,1.000000000000000082e-05,3.000000000000012434e+01,0.000000000000000000e+00,9.155477751285535926e-02,1.480207357913048138e-01,3.275787805504135787e+06,1.108074536994533055e+07,2.999140237122558756e+05,1.678187419516875409e+06,2.668066542326515191e+05,1.079019168543879874e+06,5.432926923938350519e+05,3.754739949877932202e+06,6.454791895832625581e-01,3.522131261171151384e-01,3.522131261171151384e-01,6.748509694347979426e-01,1.745393581716192521e-01,1.506096723935828052e-01,8.950280223474798014e-01,2.375891687992857382e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.526085034064104207e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.142857142857142883e+01,2.000000000000000042e-02,1.000000000000000082e-05,3.000000000000012434e+01,0.000000000000000000e+00,1.531430993052264877e-01,5.000000000000000000e-01,2.058927437809868483e+06,5.412011438316340558e+06,3.153105290707722306e+05,1.475168783681634348e+06,3.341219571826460306e+05,1.000000000000000036e-10,7.094458756706448039e+05,8.897449870172070805e+05,4.080322648644089667e-01,3.814925725912645116e-01,3.814925725912645116e-01,9.759686815604720067e-01,1.773064901259753523e-02,6.300669426930458061e-03,4.117476258304985093e-01,3.485195235985034667e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.668942176921247267e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.285714285714285765e+01,2.000000000000000042e-02,1.000000000000000082e-05,3.000000000000012434e+01,0.000000000000000000e+00,2.189172497792009342e-01,5.000000000000000000e-01,6.857188255145803094e+06,2.086194571565247606e+05,1.501156794034756720e+06,6.030864010179559700e+06,2.079822976885121316e+06,2.622294302628371399e+06,3.532759522475577978e+04,1.000000000000000036e-10,3.071545634931555080e-01,8.514817820320315089e-01,8.514817820320315089e-01,7.352086444898870976e-01,1.346710170631332804e-01,1.301203384469796220e-01,3.626045488345408518e-01,3.012122841518984351e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.811799319778390327e+01,2.137909942715166108e+04,1.003532126455454865e+00
