# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-07,7.000000000000159162e+01,3.618883243833608925e+07,4.119875098797798341e-02,5.815061571662864109e-02,2.035875342487586737e+08,2.354711538391342387e+06,8.387552127771047875e+06,5.851177930885545909e+07,2.191985271990821639e+05,1.389557667711597085e+08,8.700677145247902081e+04,1.539253682732947171e+06,3.253412569083620198e-01,9.028972367814217526e-01,9.028972367814217526e-01,8.541611530788760787e-01,1.208208787728512201e-01,2.501796814827270121e-02,3.667448091053017722e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.068656636410817384e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-07,7.000000000000159162e+01,3.651480768321392685e+07,4.122770368609239566e-02,5.816111488261653528e-02,2.058245909048240185e+08,2.363314296774170361e+06,8.485675245135271922e+06,5.918610094807261974e+07,2.308017436851858511e+05,1.404185659359741211e+08,8.731051358435205475e+04,1.544269153858597623e+06,3.255588530076801712e-01,9.032159666286758704e-01,9.032159666286758704e-01,8.536100639075060448e-01,1.211939830743077734e-01,2.519595301818618183e-02,3.671927826921830840e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.068656636410817384e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-07,7.000000000000159162e+01,3.679005901317381114e+07,4.125762948256567891e-02,5.816707583780746788e-02,2.075209094842581451e+08,2.381758704903983511e+06,8.561820793386572972e+06,5.970658560189268738e+07,2.422876086520824174e+05,1.415770337198712230e+08,8.801718530622712569e+04,1.556428711256391369e+06,3.255262623845548431e-01,9.032349181781650360e-01,9.032349181781650360e-01,8.537861066625422879e-01,1.209069401814167610e-01,2.530695315604095108e-02,3.671125190729978560e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.068656636410817384e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-07,7.000000000000159162e+01,0.000000000000000000e+00,4.090223053979612916e-02,6.437101112647010404e-02,1.551415686938779652e+08,6.352921608296633512e+07,6.345636209022614174e+06,4.434564920173168182e+07,5.856649889134496334e+04,5.728784753443650156e+07,1.492436230691559613e+06,2.336746106793403998e+07,7.562558493633012580e-01,6.097875004785469066e-01,6.097875004785469066e-01,8.252238843864142526e-01,1.652982218719570295e-01,9.477893741628717894e-03,8.675644051510873478e-01,2.439287037241417155e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.211513779267960089e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-07,7.000000000000159162e+01,2.483650902249070629e+07,4.154071170852501743e-02,5.947040069992743511e-02,1.434623395515859723e+08,1.986980523604349233e+06,5.959527688342958689e+06,4.148962413636187464e+07,2.282831303756067064e+05,9.797232630793988705e+07,7.475016610296476574e+04,1.296023856417840812e+06,3.210197939639135023e-01,8.947050073600855136e-01,8.947050073600855136e-01,8.430345954767851646e-01,1.292151297209563621e-01,2.775027480225847332e-02,3.654633898120994151e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.211513779267960089e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-07,7.000000000000159162e+01,0.000000000000000000e+00,4.175889347676721430e-02,1.606281526249722647e-01,1.518148131701122820e+08,3.112525216653547614e+04,6.339618611366035417e+06,4.407900990750508755e+07,3.223240028660428943e+05,9.966484588737249374e+07,1.299756089659872941e+03,1.001422620021037437e+04,2.773721718015401128e-01,9.858835663237899283e-01,9.858835663237899283e-01,6.886567500200979630e-01,8.089205921779314690e-02,2.304511907621089040e-01,3.812533272446561039e-01,1.832008564275324491e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.211513779267960089e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-07,7.000000000000159162e+01,0.000000000000000000e+00,4.114822382578611770e-02,8.658172322570692470e-02,9.162701367290483415e+07,4.624871538947620988e+07,3.770288867101052776e+06,2.630953909375626221e+07,7.028182369053795992e+04,3.138549206887200847e+07,1.328252092925059143e+06,1.547169646029590070e+07,6.744493284122256016e-01,5.846389231257802521e-01,5.846389231257802521e-01,8.330918805251066317e-01,3.175663914535655115e-03,1.637324555603577036e-01,8.083622898787496958e-01,3.178132884078330722e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.354370922125103149e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-07,7.000000000000159162e+01,1.670898173890347220e+07,4.197926762129636918e-02,6.097815445817740543e-02,9.982318756737929583e+07,1.688751922744284617e+06,4.190504305701880250e+06,2.909863264504101872e+07,2.249803641107434232e+05,6.816802380179941654e+07,6.481119849718781916e+04,1.098458018132559489e+06,3.169186631148214750e-01,8.849032638445430976e-01,8.849032638445430976e-01,8.316243119731739908e-01,1.377002211245922092e-01,3.067546690223380002e-02,3.645259483613328966e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.354370922125103149e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-07,7.000000000000159162e+01,1.681114225034531578e+07,4.203741703365766746e-02,6.101831731708786538e-02,1.007180552634106725e+08,1.702769121354066767e+06,4.233926891926974058e+06,2.939013662001273036e+07,2.360807444561362790e+05,6.875642710567265749e+07,6.538597313101528562e+04,1.107306746240226319e+06,3.170851214232934256e-01,8.849367941772556811e-01,8.849367941772556811e-01,8.314987149001091815e-01,1.377637927106014071e-01,3.073749238928941141e-02,3.647735549280683998e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.354370922125103149e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,9.999999999999999547e-07,7.000000000000159162e+01,1.100363542185937054e+07,4.251807016498205388e-02,6.264733772878852691e-02,6.846185283937734365e+07,1.423953861220715335e+06,2.910865862649321556e+06,2.014941621586396173e+07,2.104457189301064936e+05,4.673198467307478935e+07,5.583281949109296693e+04,9.234854691246008733e+05,3.121610926488455617e-01,8.739582762681169514e-01,8.739582762681169514e-01,8.167326428007344319e-01,1.488091628251743126e-01,3.445819437409125552e-02,3.639871370230737813e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.497228064982245854e+01,4.036141488631400989e+03,9.801024180440005562e-01
