# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.842338189250098765e+08,5.498469035906955113e-03,1.782131078173790698e-02,5.337030368000954986e+08,6.990279218900556443e+05,2.934549622214835137e+06,3.045109328210163489e+07,1.000000000000000036e-10,2.464887674781905711e+08,3.843583383746855361e+03,2.469054065073037928e+05,6.977784465198261232e-01,9.650732867002274062e-01,9.650732867002274062e-01,9.617423117603313143e-01,2.804672861471478248e-02,1.021095962495390322e-02,7.226195262079141424e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010513386102077860e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.859650259173571169e+08,5.498610574638067294e-03,1.778613373040660584e-02,5.382878165785276890e+08,7.064408269065138884e+05,2.959835080437528901e+06,3.071334635095961764e+07,1.000000000000000036e-10,2.487194201145654321e+08,3.884443001184217792e+03,2.498530271077231737e+05,6.975017145139308372e-01,9.650396495782277428e-01,9.650396495782277428e-01,9.619940753590128235e-01,2.785432807896519661e-02,1.015159656202197988e-02,7.221627445540853563e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010513386102077860e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.874802423122420609e+08,5.498785720835102503e-03,1.772163805433055531e-02,5.381420470756790638e+08,6.911451694264700636e+05,2.959127804240715690e+06,3.070584897836615518e+07,1.000000000000000036e-10,2.503427820117535591e+08,3.800459188666432965e+03,2.456896600238864776e+05,6.913610339888356382e-01,9.654025095058260675e-01,9.654025095058260675e-01,9.615636137940027917e-01,2.846628634581795797e-02,9.970099860179250373e-03,7.160362512445851424e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010513386102077860e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.307159533690472841e+08,5.499888745837354202e-03,1.814154067429810113e-02,3.761558133656570911e+08,5.864772387688428862e+05,2.068815124611073639e+06,2.146668491562872380e+07,1.000000000000000036e-10,1.750989067440140247e+08,3.225559565194526385e+03,2.059694935338748910e+05,6.872612892815879171e-01,9.620140403700423448e-01,9.620140403700423448e-01,9.579869212814797752e-01,3.077975148874950023e-02,1.123332722977072456e-02,7.141885749520408000e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153370528959220565e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.319482666266010404e+08,5.500070647206509872e-03,1.816863704694255885e-02,3.807220372834811807e+08,5.941471108172050444e+05,2.093998102007537382e+06,2.172787529313274473e+07,1.000000000000000036e-10,1.768490470054231882e+08,3.267851084328262914e+03,2.081686433860364195e+05,6.893893748742760952e-01,9.619970990841603120e-01,9.619970990841603120e-01,9.583892478655782199e-01,3.061740427817284671e-02,1.099334785624893340e-02,7.161261835678709442e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153370528959220565e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.330229597059210241e+08,5.500271503529240158e-03,1.814048757918871116e-02,3.836189314735370278e+08,5.978241261667633662e+05,2.110008276998232119e+06,2.189387177422612533e+07,1.000000000000000036e-10,1.782435767367428541e+08,3.288195005277316341e+03,2.096992457761524420e+05,6.892024750192359273e-01,9.620228734879816557e-01,9.620228734879816557e-01,9.585719896095593606e-01,3.033528094818447804e-02,1.109272944225616134e-02,7.158241158328695342e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153370528959220565e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,9.261891760057529807e+07,5.501809218434822180e-03,1.869687555370918089e-02,2.679788365231112540e+08,5.040620571922953823e+05,1.474368433128291741e+06,1.529765283540452644e+07,1.000000000000000036e-10,1.246239088406137973e+08,2.773253272923791883e+03,1.737189527224068879e+05,6.851062164932096854e-01,9.584325567168642257e-01,9.584325567168642257e-01,9.554408695816182240e-01,3.230081160648112099e-02,1.225831881190065503e-02,7.136769600730508145e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296227671816363625e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,9.349580804302416742e+07,5.502073675179492730e-03,1.868830653007134621e-02,2.710076319248828888e+08,5.012319925562900607e+05,1.491103957386631519e+06,1.547117588717439584e+07,1.000000000000000036e-10,1.258298264148152322e+08,2.757815351401726730e+03,1.729034298638906621e+05,6.861570347333387776e-01,9.587672936094949749e-01,9.587672936094949749e-01,9.543942700446402805e-01,3.339329605857453698e-02,1.221243389678518254e-02,7.154461489962042897e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296227671816363625e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,9.426023763961009681e+07,5.502353822516158240e-03,1.863591183963555012e-02,2.730218178243063688e+08,5.066705763559793704e+05,1.502262642935882322e+06,1.558682616757902130e+07,1.000000000000000036e-10,1.268022410718564838e+08,2.787880782568788163e+03,1.751379625058058009e+05,6.859854086487717773e-01,9.587002880056284537e-01,9.587002880056284537e-01,9.546082978493986015e-01,3.312689452469519402e-02,1.226480762590620444e-02,7.151338624797941579e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296227671816363625e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,6.552832325116024166e+07,5.504497761158137076e-03,1.920245719357379852e-02,1.905733327671981454e+08,4.297882510617709486e+05,1.049010483553486876e+06,1.088339239442636631e+07,1.000000000000000036e-10,8.853598871885876358e+07,2.365768465741589353e+03,1.460823099644904141e+05,6.821169292190373268e-01,9.546636460903600296e-01,9.546636460903600296e-01,9.508458696211641303e-01,3.569025844299580225e-02,1.346387193584006742e-02,7.136255465305693102e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.439084814673506330e+01,5.462092499192617652e+03,1.011440552672671744e+00
