# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,4.999999999999957367e+01,6.944622195567399263e+07,2.048701761249465542e-02,4.243246193618595286e-02,2.472128043155374229e+08,7.439727559170487802e+05,5.064653076046610251e+06,4.134212890248236060e+07,1.000000000000000036e-10,1.483781058190323114e+08,1.524178295368876934e+04,3.845734620991754346e+05,4.552257690967104753e-01,9.479945480235895117e-01,9.479945480235895117e-01,9.369991571269931097e-01,4.986673295790838845e-02,1.313410991509850190e-02,4.805117404602936571e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.212299578612307016e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,4.999999999999957367e+01,7.027041004310029745e+07,2.048728792539351862e-02,4.240639311058493066e-02,2.499490976740149856e+08,7.487367981263030088e+05,5.120779130739852786e+06,4.180016461328960210e+07,1.000000000000000036e-10,1.500718154812409282e+08,1.533958636355081035e+04,3.871954388534079189e+05,4.550469659713196058e-01,9.481084300291120481e-01,9.481084300291120481e-01,9.372806388057322025e-01,4.973741766521276586e-02,1.298194352905503168e-02,4.801904633155277269e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.212299578612307016e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000021e-08,4.999999999999957367e+01,4.892512890400746465e+07,2.048983407833286988e-02,4.297442870107229251e-02,1.746607394899920821e+08,6.222960908811308909e+05,3.578769572148859501e+06,2.921221605237190425e+07,1.000000000000000036e-10,1.049908404532130212e+08,1.275074364974952368e+04,3.196755322859896696e+05,4.508737399010697144e-01,9.436722904434604597e-01,9.436722904434604597e-01,9.309663898575564200e-01,5.461540780987283322e-02,1.441820233257074674e-02,4.784406869814421537e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.355156721469449721e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000021e-08,4.999999999999957367e+01,4.950874096471223235e+07,2.049020450998809140e-02,4.295782910368595164e-02,1.767322371408998072e+08,6.277736933685831027e+05,3.621279682524750009e+06,2.955910017928345501e+07,1.000000000000000036e-10,1.062305080622143894e+08,1.286321136311281953e+04,3.225155438156363089e+05,4.510823905233680153e-01,9.437526760560082106e-01,9.437526760560082106e-01,9.313967542718512016e-01,5.433814095648888814e-02,1.426510477165991025e-02,4.784734050057098953e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.355156721469449721e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000021e-08,4.999999999999957367e+01,3.440052694035513699e+07,2.049374558155165130e-02,4.366333851502133406e-02,1.235542431087153554e+08,5.281405361012793146e+05,2.532089223791193683e+06,2.066772145306476951e+07,1.000000000000000036e-10,7.430077014979235828e+07,1.082357777816391354e+04,2.687631439616492717e+05,4.478544606770782366e-01,9.386320921637920645e-01,9.386320921637920645e-01,9.266949427231133685e-01,5.768172327105921399e-02,1.562333400582741755e-02,4.770569774028248222e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.498013864326592781e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000021e-08,4.999999999999957367e+01,3.481318834926399589e+07,2.049427547768670199e-02,4.364227971484272578e-02,1.250259249633127451e+08,5.253258517187788384e+05,2.562315748050718103e+06,2.091432797820489854e+07,1.000000000000000036e-10,7.518076942347551882e+07,1.076617272067504746e+04,2.675231308933706023e+05,4.476909241843186615e-01,9.391251611003369471e-01,9.391251611003369471e-01,9.256439009406652874e-01,5.863605141860983583e-02,1.572004764072487681e-02,4.773188896869091091e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.498013864326592781e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,1.000000000000000021e-08,4.999999999999957367e+01,2.413414368282285705e+07,2.049924569021126936e-02,4.436564850930364845e-02,8.725813975244164467e+07,4.418162928506301832e+05,1.788726045256091980e+06,1.459934199641271122e+07,1.000000000000000036e-10,5.248206761363314837e+07,9.056900737083398781e+03,2.229828144363874744e+05,4.441944464697236694e-01,9.335699252431494122e-01,9.335699252431494122e-01,9.197448303848381190e-01,6.275916912655263302e-02,1.749600048860924795e-02,4.761304604167606591e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.640871007183735486e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,1.000000000000000021e-08,4.999999999999957367e+01,2.442527478081667796e+07,2.049996986278192559e-02,4.436810825542159692e-02,8.833203326578839123e+07,4.436519296950933058e+05,1.810804019866912393e+06,1.477943129717343301e+07,1.000000000000000036e-10,5.312132916933541000e+07,9.094851188314456522e+03,2.238637844396386354e+05,4.444347995393836959e-01,9.338202159985791173e-01,9.338202159985791173e-01,9.199341108271558154e-01,6.277042172244570728e-02,1.729546745039847733e-02,4.762925433574486944e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.640871007183735486e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.000000000000000000e+02,5.714285714285714413e+00,2.000000000000000042e-02,1.000000000000000021e-08,4.999999999999957367e+01,1.688861709074737132e+07,2.050697391399264671e-02,4.514655170834248887e-02,6.152064830484838784e+07,3.684968762143189088e+05,1.261602329959441908e+06,1.029622486200392619e+07,1.000000000000000036e-10,3.700720233290226012e+07,7.556755827914817019e+03,1.843376579348704254e+05,4.401866787966025041e-01,9.281656839194183384e-01,9.281656839194183384e-01,9.115868114037894987e-01,6.919856154188601394e-02,1.921462705432448737e-02,4.752886035891729644e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.783728150040878546e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,5.714285714285714413e+00,2.000000000000000042e-02,1.000000000000000021e-08,4.999999999999957367e+01,1.709356422520881891e+07,2.050795359090604869e-02,4.513968831817333910e-02,6.230991774827920645e+07,3.743775213684988557e+05,1.277848901434883010e+06,1.042871362122574076e+07,1.000000000000000036e-10,3.746501426888803393e+07,7.677716833703612792e+03,1.871769770408525656e+05,4.409863770272733907e-01,9.280627802493418566e-01,9.280627802493418566e-01,9.131540061917672313e-01,6.773147627875612808e-02,1.911451752947664062e-02,4.755093078003872487e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.783728150040878546e+01,7.004484899188954842e+03,9.947330379661059041e-01
