# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-08,4.999999999999957367e+01,1.335954868624430299e+08,5.499765166507801679e-03,1.818389315618845412e-02,3.859505231006367803e+08,6.005553656350012170e+05,2.122637242944346741e+06,2.202524040378367901e+07,1.000000000000000036e-10,1.791049511088413298e+08,3.302913480478734527e+03,2.100692714915969991e+05,6.904254295342753256e-01,9.620502881377263060e-01,9.620502881377263060e-01,9.590671827993824117e-01,2.986882271990973226e-02,1.106399448070785607e-02,7.167783024915395096e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.212299578612307016e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-08,4.999999999999957367e+01,1.351572755687647164e+08,5.499948097736905538e-03,1.818499477707135464e-02,3.903202950115419030e+08,6.026052826461106306e+05,2.146741364056837745e+06,2.227523352906337753e+07,1.000000000000000036e-10,1.811914616724709570e+08,3.314297777975687495e+03,2.107300705149417336e+05,6.902849667837878123e-01,9.621933454054151236e-01,9.621933454054151236e-01,9.591728557107529474e-01,3.002903349074351191e-02,1.079811079850354072e-02,7.165361898460244072e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.212299578612307016e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000021e-08,4.999999999999957367e+01,9.466973879838776588e+07,5.501645511067201899e-03,1.866807044817595657e-02,2.746275129452309608e+08,5.146625849945152877e+05,1.510903223810679745e+06,1.567680350548002869e+07,1.000000000000000036e-10,1.274058548370917737e+08,2.831491100449316946e+03,1.773655238375086628e+05,6.874041608174341622e-01,9.585061090032344078e-01,9.585061090032344078e-01,9.555976926244303948e-01,3.245141389605196020e-02,1.195089347951764497e-02,7.159487980228073090e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.355156721469449721e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000021e-08,4.999999999999957367e+01,9.578138237684839964e+07,5.501906136128380254e-03,1.866204226462668883e-02,2.776607596594945788e+08,5.102327861362960539e+05,1.527663437332640635e+06,1.585058239613918401e+07,1.000000000000000036e-10,1.288848692527417690e+08,2.807252896897166920e+03,1.760164167533120781e+05,6.867257954563888989e-01,9.588946979010902760e-01,9.588946979010902760e-01,9.552226059891957277e-01,3.259132850934239045e-02,1.218606550146188183e-02,7.155051171529593912e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.355156721469449721e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000021e-08,4.999999999999957367e+01,6.698715756480266899e+07,5.504314358107004722e-03,1.913959352152785551e-02,1.945052105490378439e+08,4.298749067547320738e+05,1.070617823151695076e+06,1.110762652404616028e+07,1.000000000000000036e-10,9.044870296855394542e+07,2.366166621439982009e+03,1.465850569383385591e+05,6.811107263765908693e-01,9.550992168184514464e-01,9.550992168184514464e-01,9.503223537687524036e-01,3.621164828464524393e-02,1.346599794660235244e-02,7.129050041402940074e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.498013864326592781e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000021e-08,4.999999999999957367e+01,6.777664282261642814e+07,5.504667958943235129e-03,1.914195649174524685e-02,1.968063787056772113e+08,4.313824512307638070e+05,1.083353766976789571e+06,1.123964475635164045e+07,1.000000000000000036e-10,9.151739927991342545e+07,2.374617157340378526e+03,1.470481143674255291e+05,6.812697454699608857e-01,9.552760118209027151e-01,9.552760118209027151e-01,9.505725594669459655e-01,3.598959386180173442e-02,1.343784667125230009e-02,7.129080040599943269e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.498013864326592781e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,1.000000000000000021e-08,4.999999999999957367e+01,4.731890609623122215e+07,5.508001707968623178e-03,1.973674761895096580e-02,1.381024667303853631e+08,3.679959024499963853e+05,7.606686226256425725e+05,7.891058381155777723e+06,1.000000000000000036e-10,6.419493781494212896e+07,2.026922059220035408e+03,1.233440298008632817e+05,6.777428014507648202e-01,9.509135301177066291e-01,9.509135301177066291e-01,9.464380386200151873e-01,3.874011782194660553e-02,1.482184355803820713e-02,7.120051838270643474e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.640871007183735486e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,1.000000000000000021e-08,4.999999999999957367e+01,4.787907958238883317e+07,5.508496945552852041e-03,1.974963019776180412e-02,1.397589830802209675e+08,3.675022853483236395e+05,7.698619314109699335e+05,7.986312184763497673e+06,1.000000000000000036e-10,6.496250908354410529e+07,2.024385216324933026e+03,1.231221630141291243e+05,6.778229451009819551e-01,9.512222080240968491e-01,9.512222080240968491e-01,9.464071128474327299e-01,3.880154341196039719e-02,1.479134374060687290e-02,7.121066416461200310e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.640871007183735486e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.000000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,1.000000000000000021e-08,4.999999999999957367e+01,3.336154975110546499e+07,5.513181464631794655e-03,2.039545564128018504e-02,9.785240967462496459e+07,3.114540949843755225e+05,5.394780912876992952e+05,5.595611120290373452e+06,1.000000000000000036e-10,4.549267666190013289e+07,1.717102943551529279e+03,1.026181474770573404e+05,6.732470147998653731e-01,9.465957511424587523e-01,9.465957511424587523e-01,9.413293640069827495e-01,4.240433158407883735e-02,1.626630440893841317e-02,7.107040396505625024e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.783728150040878546e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,1.000000000000000021e-08,4.999999999999957367e+01,3.375818949824779481e+07,5.513877695431075067e-03,2.031249519081368415e-02,9.894684808880169690e+07,3.147024988086596713e+05,5.455808187100505456e+05,5.658794626869270578e+06,1.000000000000000036e-10,4.600472844879433513e+07,1.735231088877492994e+03,1.040252359068902151e+05,6.731981670419932007e-01,9.466146220172576564e-01,9.466146220172576564e-01,9.413080769538192394e-01,4.231783213881137179e-02,1.637409090736938883e-02,7.106774075422404024e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.783728150040878546e+01,7.004484899188954842e+03,9.947330379661059041e-01
