# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
1.950000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-08,3.000000000000012434e+01,7.493818661390696466e+07,5.503157955008736862e-03,1.896449436305311029e-02,2.171217180409451127e+08,4.523697541384365759e+05,1.194855109842190985e+06,1.239700580431642756e+07,1.000000000000000036e-10,1.010343219577935785e+08,2.489462211092282814e+03,1.550206271155649738e+05,6.817005787218135548e-01,9.563473315449775303e-01,9.563473315449775303e-01,9.518434292388432416e-01,3.509286147476457091e-02,1.306370928639218748e-02,7.125029933932133241e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.526085034064104207e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000021e-08,3.000000000000012434e+01,5.296658441037593782e+07,5.506386564295742345e-03,1.953360402917583491e-02,1.542064256589002907e+08,3.874302661235396517e+05,8.491201903762387810e+05,8.809059142669737339e+06,1.000000000000000036e-10,7.173349957821993530e+07,2.133340811984182892e+03,1.306016000938066572e+05,6.783716031175686112e-01,9.522685132925916562e-01,9.522685132925916562e-01,9.478949169027469646e-01,3.785078233918112017e-02,1.425430075807191527e-02,7.116680476437899916e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.668942176921246912e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000021e-08,3.000000000000012434e+01,3.736798037647999823e+07,5.510900325820911917e-03,2.014875963586367641e-02,1.094065507187376916e+08,3.304707140245417249e+05,6.029285960028336849e+05,6.254155466927483678e+06,1.000000000000000036e-10,5.085824827282346785e+07,1.821191165592116249e+03,1.095836041814715136e+05,6.748174396338600944e-01,9.479034538244703878e-01,9.479034538244703878e-01,9.431972757754576442e-01,4.100268160939601891e-02,1.580004261514633690e-02,7.111101661330443413e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.811799319778389972e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,1.000000000000000021e-08,3.000000000000012434e+01,2.630824884911884740e+07,5.517241374330921280e-03,2.084225365051545903e-02,7.744726301417316496e+07,2.799685939287114888e+05,4.272952438304850948e+05,4.431492752097191289e+06,1.000000000000000036e-10,3.600137590403878689e+07,1.544654309936739764e+03,9.123817318001901731e+04,6.701854575076037213e-01,9.432854172418603245e-01,9.432854172418603245e-01,9.376709709677457649e-01,4.502355697131028150e-02,1.730547206094395357e-02,7.099325055604935875e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.954656462635532677e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,1.000000000000000021e-08,3.000000000000012434e+01,1.847778541901858151e+07,5.526155097870584509e-03,2.153612219411129430e-02,5.467534749457152933e+07,2.383244130106389057e+05,3.021444502849721466e+05,3.132731304951282684e+06,1.000000000000000036e-10,2.542386120397116616e+07,1.317017669905756748e+03,7.649046339293141500e+04,6.646822827767226993e-01,9.380669691167445867e-01,9.380669691167445867e-01,9.315279360842974032e-01,4.925042828116927424e-02,1.922163563453332252e-02,7.082527688025256341e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.097513605492675737e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,7.142857142857143238e+00,5.000000000000000104e-03,1.000000000000000021e-08,3.000000000000012434e+01,1.294264092362519912e+07,5.538643886303930633e-03,2.235880317246424775e-02,3.855217458152135462e+07,2.030940440631427628e+05,2.135267660496650496e+05,2.213105614066226408e+06,1.030745125571216825e+01,1.792520834132475778e+07,1.124865585495066625e+03,6.399002329857742006e+04,6.592059022001505175e-01,9.323303433933781692e-01,9.323303433933781692e-01,9.253193075272114765e-01,5.351941193219764137e-02,2.116128054059088215e-02,7.066252218969314436e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.240370748349818797e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,8.571428571428571175e+00,5.000000000000000104e-03,1.000000000000000021e-08,3.000000000000012434e+01,9.037354855589767918e+06,5.556221567842163124e-03,2.324407545881267828e-02,2.712530709009264782e+07,1.719413439434026950e+05,1.507142162883147248e+05,1.561281324132276000e+06,1.129983598265801277e+02,1.260689049707197584e+07,9.553442036221017588e+02,5.325405319590068393e+04,6.529043748310545681e-01,9.262548722737845575e-01,9.262548722737845575e-01,9.174625258445470166e-01,5.883952673038864850e-02,2.369794742506433488e-02,7.052281743741166675e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.383227891206961147e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.000000000000000000e+01,5.000000000000000104e-03,1.000000000000000021e-08,3.000000000000012434e+01,6.287492662954608910e+06,5.580990370104857434e-03,2.420348532313718048e-02,1.902515565558118746e+07,1.463756108837356733e+05,1.061792105035445711e+05,1.099140939262850210e+06,1.989109829328215255e+02,8.840323915541375056e+06,8.169208747603445318e+02,4.456844308855054987e+04,6.458274602196557579e-01,9.193590890742214805e-01,9.193590890742214805e-01,9.091427556104312302e-01,6.452113783974425254e-02,2.633610654982451726e-02,7.032727726091615450e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.526085034064104207e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.142857142857142883e+01,5.000000000000000104e-03,1.000000000000000021e-08,3.000000000000012434e+01,4.355749857643830590e+06,5.615721530164155366e-03,2.532451243921251399e-02,1.332734217686211877e+07,1.249361867396042362e+05,7.484264240246942791e+04,7.739733123710860964e+05,2.697521876401899590e+02,6.183152220360292122e+06,7.016068337702049575e+02,3.730515188218912226e+04,6.391337623421196046e-01,9.117252804989594006e-01,9.117252804989594006e-01,9.001484259249056263e-01,7.081416736871593010e-02,2.903740670637844357e-02,7.021645846414851233e-01,1.000000000000002554e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.668942176921247267e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.285714285714285765e+01,5.000000000000000104e-03,1.000000000000000021e-08,3.000000000000012434e+01,3.002531565068547148e+06,5.664834773988282855e-03,2.657840245896683773e-02,9.315789510000143200e+06,1.047689184732210997e+05,5.277240836340407986e+04,5.449662869482007809e+05,3.355768455117245139e+02,4.309990456057691947e+06,5.934986126002463607e+02,3.076331044858077803e+04,6.311782825714394862e-01,9.041191121948317644e-01,9.041191121948317644e-01,8.888389797560388716e-01,7.916240521414895370e-02,3.199861502981217465e-02,7.008710226405236998e-01,1.037967182128537308e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.811799319778390327e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.428571428571428648e+01,5.000000000000000104e-03,1.000000000000000021e-08,3.000000000000012434e+01,2.058130279109030962e+06,5.734505269284799304e-03,2.801494664013948199e-02,6.482184159115876071e+06,8.805026016093882208e+04,3.717211921692444594e+04,3.831037532465207623e+05,3.896100839395119806e+02,2.992781598912499845e+06,5.049246808548010677e+02,2.542050685663494733e+04,6.218004224358385512e-01,8.956176042027855777e-01,8.956176042027855777e-01,8.780239913866044743e-01,8.695266043447859305e-02,3.502334817891693264e-02,6.973141705233486531e-01,1.097361614332512531e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.954656462635532677e+01,2.137909942715166108e+04,1.003532126455454865e+00
