# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
1.950000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-07,3.000000000000012434e+01,3.651040907633689046e+07,2.167809319338783597e-02,4.593921616075251346e-02,1.378517089691167474e+08,6.009851185246801469e+05,2.988362193900290877e+06,2.410798911187844723e+07,2.003334380378634960e+05,8.263915822033865750e+07,1.302821140721725533e+04,3.052873408732149983e+05,4.486250654024561135e-01,9.380619802530784090e-01,9.380619802530784090e-01,9.270080514003922190e-01,5.684132451530432562e-02,1.615062408430345542e-02,4.778177840869811122e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.526085034064104207e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-07,3.000000000000012434e+01,2.506077789536080137e+07,2.215192183112719981e-02,4.763987555791292933e-02,9.749455967840465903e+07,5.202122516011050902e+05,2.159691864956185687e+06,1.734384641055399179e+07,1.994422028834891389e+05,5.831779663268318027e+07,1.152370113306235726e+04,2.615892652509229374e+05,4.461877233435370127e-01,9.319259627470556362e-01,9.319259627470556362e-01,9.201818924095257479e-01,6.155993832764129758e-02,1.825816926283295449e-02,4.782008134919235043e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.668942176921246912e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-07,3.000000000000012434e+01,1.699302986419033632e+07,2.281513227199017529e-02,4.977665417124511882e-02,6.872141542326094210e+07,4.560810382718280307e+05,1.567888182800084120e+06,1.251295829554991238e+07,1.978762271181731485e+05,4.101639292383106798e+07,1.040554921491837194e+04,2.269757329656166839e+05,4.432283648196922443e-01,9.246710007205266590e-01,9.246710007205266590e-01,9.130382616631432802e-01,6.673619677534130268e-02,2.022554156151541715e-02,4.781341193160432712e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.811799319778389972e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,9.999999999999999547e-07,3.000000000000012434e+01,1.132655684926863201e+07,2.374490865254578337e-02,5.244245800517686323e-02,4.822404454616390914e+07,4.064521940067054820e+05,1.145075532604960725e+06,9.061136460532449186e+06,1.959234866901378264e+05,2.870971349994671717e+07,9.651170218316037790e+03,2.004333048710847797e+05,4.395853117112143993e-01,9.159133041104770001e-01,9.159133041104770001e-01,9.050990829715833685e-01,7.200215852957254914e-02,2.289875849884408232e-02,4.777212837722346617e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.954656462635532677e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,5.714285714285714413e+00,2.000000000000000042e-02,9.999999999999999547e-07,3.000000000000012434e+01,7.366776297886405140e+06,2.504405028624013749e-02,5.586093949975754619e-02,3.371528543124985695e+07,3.674177926839813590e+05,8.443673037551608868e+05,6.605387097100402229e+06,1.932371683498093626e+05,1.999273180256343260e+07,9.201629676036985984e+03,1.797585004747123457e+05,4.357220884712108555e-01,9.054756997244864936e-01,9.054756997244864936e-01,8.954408796507611346e-01,7.854962898973300023e-02,2.600949135950586522e-02,4.777346660882576534e-01,1.010690811858127869e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.097513605492675737e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,7.142857142857143238e+00,2.000000000000000042e-02,9.999999999999999547e-07,3.000000000000012434e+01,4.620530919249740429e+06,2.686027976227948685e-02,6.022364288892514267e-02,2.341623394586683437e+07,3.417705488179048407e+05,6.289665947649688460e+05,4.845665275020485744e+06,1.891036229420822638e+05,1.381240427096044831e+07,9.180052555756721631e+03,1.663552379913782352e+05,4.314151494239839568e-01,8.922105739005140590e-01,8.922105739005140590e-01,8.856060227899715809e-01,8.552299870878544985e-02,2.887097850124296927e-02,4.768484363981028706e-01,1.065830516874403527e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.240370748349818797e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,8.571428571428571175e+00,2.000000000000000042e-02,9.999999999999999547e-07,3.000000000000012434e+01,2.737004280691931024e+06,2.938728064637274526e-02,6.591146951017093358e-02,1.612256466948208213e+07,3.305960781496551353e+05,4.737983326813637977e+05,3.577908098028550856e+06,1.831147068638146447e+05,9.440863495462890714e+06,9.715319729174098029e+03,1.604731368826120743e+05,4.270791982818372134e-01,8.747404128054248051e-01,8.747404128054248051e-01,8.745307717147858817e-01,9.349185228708799256e-02,3.197737599812612574e-02,4.763754221112904141e-01,1.120336425117561957e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.383227891206961147e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.000000000000000000e+01,2.000000000000000042e-02,9.999999999999999547e-07,3.000000000000012434e+01,0.000000000000000000e+00,2.693588071926431710e-02,1.648702726736051838e-01,1.646746972625499032e+07,1.778970210635788506e+06,4.435658002945006592e+05,3.415191153142357245e+06,1.473054767839380111e+04,5.243047232242522761e+06,4.791812939681011630e+04,3.016286236284917686e+05,8.230406710102058376e-01,7.526276861924452444e-01,7.526276861924452444e-01,9.644322681641614992e-01,3.514461367202124237e-02,4.231181638172584747e-04,8.436115631122576008e-01,2.684467621804677018e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.526085034064104207e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.142857142857142883e+01,2.000000000000000042e-02,9.999999999999999547e-07,3.000000000000012434e+01,6.517010345330608543e+05,3.634667619263520083e-02,7.051495296515218614e-02,6.819110005715315230e+06,6.854710294767522719e+05,2.478519832996933255e+05,1.782029823707101168e+06,1.365618455963426386e+05,3.634260921773826703e+06,2.248955303140126125e+04,3.379548833493488492e+05,4.560348460428037543e-01,7.592713767509630118e-01,7.592713767509630118e-01,7.833923963761836307e-01,1.616529670325128620e-01,5.495463659130350731e-02,5.525523666424920766e-01,1.433287853649491683e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.668942176921247267e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.285714285714285765e+01,2.000000000000000042e-02,9.999999999999999547e-07,3.000000000000012434e+01,0.000000000000000000e+00,5.630295705552033209e-02,1.126298412128697163e-01,2.062340973901978694e+06,7.273091676269973395e+05,1.161158952874430834e+05,7.478157234465284273e+05,1.136892350052912225e+05,1.189075572551849298e+06,4.094965683098907175e+04,3.807626330703157000e+05,2.685728674422276918e-01,6.274102489005108918e-01,6.274102489005108918e-01,7.705113701253076819e-01,5.756472922187406277e-02,1.719239006528182623e-01,3.326765905595105988e-01,2.126609819429401971e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.811799319778390327e+01,2.137909942715166108e+04,1.003532126455454865e+00
