# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-07,7.999999999999768363e+01,9.250358713224433362e+07,2.100053938368958914e-02,4.295309205012355636e-02,3.342172076632832289e+08,9.004304512381247478e+05,7.018741632239541039e+06,5.699925714024956524e+07,2.067181258516874514e+05,2.005787301338424683e+08,1.890952515349962778e+04,4.680609979733956861e+05,4.565887755586408581e-01,9.506560296809586363e-01,9.506560296809586363e-01,9.408844911226860175e-01,4.660704364264527111e-02,1.250846523466871141e-02,4.803225852464895751e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-07,7.999999999999768363e+01,9.331156710957139730e+07,2.102115801796634181e-02,4.302929311642875870e-02,3.376638943909255266e+08,9.016480711208099965e+05,7.098086080953544006e+06,5.763183275035873055e+07,2.174973177649592108e+05,2.025924688557442427e+08,1.895368657962509315e+04,4.682886012609630707e+05,4.568902820002069265e-01,9.508645569901255090e-01,9.508645569901255090e-01,9.410535435491919065e-01,4.662323961419329033e-02,1.232321683661480316e-02,4.805549706908341934e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-07,7.999999999999768363e+01,9.400317803584676981e+07,2.104234261616834759e-02,4.306002470719277886e-02,3.404482499917698503e+08,9.053084035776152741e+05,7.163828719401753508e+06,5.815341534246940166e+07,2.285118607794612763e+05,2.042460795590312183e+08,1.904980960137658258e+04,4.702545633614041726e+05,4.569261475030368391e-01,9.509616632004275205e-01,9.509616632004275205e-01,9.410019578820743025e-01,4.665270955761176980e-02,1.234533256031392773e-02,4.806162970852741467e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-07,7.999999999999768363e+01,6.465113003009537607e+07,2.120588781708396264e-02,4.402661982198884799e-02,2.375063308740267456e+08,7.626829307048037881e+05,5.036532608361836523e+06,4.081882572372227162e+07,2.063919587776496774e+05,1.423366629113017321e+08,1.617336866853088941e+04,3.925066554611639585e+05,4.545601867609239122e-01,9.463714507640604845e-01,9.463714507640604845e-01,9.355016764129681084e-01,5.075588291974988953e-02,1.374244066728200209e-02,4.804743912297686492e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-07,7.999999999999768363e+01,6.519520264181744307e+07,2.123550600741758859e-02,4.402565950104434661e-02,2.395388212312324345e+08,7.714302716839736095e+05,5.086728077265564352e+06,4.121362802115637809e+07,2.173848918870441557e+05,1.435905074718906879e+08,1.638171216864880262e+04,3.974046698172485922e+05,4.543320084638693968e-01,9.462982519935523307e-01,9.462982519935523307e-01,9.356682399947712225e-01,5.048410578850767022e-02,1.384765421672110725e-02,4.801740389173937418e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-07,7.999999999999768363e+01,6.565682612890163809e+07,2.126501613411765565e-02,4.407898379680517953e-02,2.415165542710168660e+08,7.759178423959061038e+05,5.135853423229675740e+06,4.159958635900496691e+07,2.282892689669032698e+05,1.447681903510053158e+08,1.649990543729869387e+04,3.996930762704359950e+05,4.543994230719082261e-01,9.463597634499955058e-01,9.463597634499955058e-01,9.358522790069425668e-01,5.031592959013721222e-02,1.383179140292022102e-02,4.801696167152902373e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-07,7.999999999999768363e+01,4.493075129731836915e+07,2.149649932012572678e-02,4.520103510735055952e-02,1.678186337023578882e+08,6.505742471060067182e+05,3.607513145287164487e+06,2.915420276938115060e+07,2.063653268446389120e+05,1.006044631477882266e+08,1.398506886060557736e+04,3.322180326707804925e+05,4.506196381893168290e-01,9.413866709935237997e-01,9.413866709935237997e-01,9.295885456065675623e-01,5.492019050122301516e-02,1.549126389220942257e-02,4.788437005199364660e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-07,7.999999999999768363e+01,4.528773102551579475e+07,2.153674192250338085e-02,4.525810944125018692e-02,1.694618816809892356e+08,6.580563212666612817e+05,3.649656811465268489e+06,2.948323968124708533e+07,2.170548781046007643e+05,1.015588181411312521e+08,1.417238916159205837e+04,3.360853642707737745e+05,4.509109935835290406e-01,9.413400031567120685e-01,9.413400031567120685e-01,9.297557574206076758e-01,5.485447795984531305e-02,1.538976461954701114e-02,4.790780183209348286e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-07,7.999999999999768363e+01,4.558637815561149269e+07,2.157790723644221337e-02,4.530705153742523028e-02,1.708223873894110620e+08,6.655832473634489579e+05,3.685989628996307962e+06,2.976484101644923538e+07,2.278040814486194577e+05,1.023646135909556299e+08,1.436189356973847316e+04,3.400530309977365541e+05,4.510138466191920825e-01,9.412467000704097808e-01,9.412467000704097808e-01,9.299744851154747582e-01,5.468123595547211974e-02,1.534427892905312202e-02,4.790945667378406769e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,9.999999999999999547e-07,7.999999999999768363e+01,3.098956217931295559e+07,2.189883349146100680e-02,4.673852908625045904e-02,1.187123266783747226e+08,5.656181763094493654e+05,2.599661475313652307e+06,2.092766321943853050e+07,2.051869755647813436e+05,7.107022381698602438e+07,1.238637826274446707e+04,2.858124168410668499e+05,4.481051855381458227e-01,9.354307958407026558e-01,9.354307958407026558e-01,9.244256219962337928e-01,5.862599352744084225e-02,1.694838447632536493e-02,4.783971534999313380e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.459264622466281480e+01,5.053860880736445324e+03,9.900007576475721160e-01
