# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
1.950000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-08,3.000000000000012434e+01,3.835524900059813261e+07,2.060015322893595305e-02,4.365395184726430372e-02,1.381432287755328715e+08,5.562683951809329446e+05,2.845771680315931328e+06,2.320317725713187084e+07,1.515091118701987943e+04,8.303246907978290319e+07,1.145921417714151539e+04,2.839670354395123431e+05,4.484151780025967260e-01,9.403297873659239858e-01,9.403297873659239858e-01,9.271314018383491895e-01,5.718825531242125587e-02,1.568034284922955462e-02,4.774904092273872802e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.526085034064104207e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-08,3.000000000000012434e+01,2.687029776150739565e+07,2.064796295904845064e-02,4.447450013082759196e-02,9.768669671885526180e+07,4.730134182940813480e+05,2.017031295442723203e+06,1.643808385609083623e+07,1.527208894541722111e+04,5.869843117929911613e+07,9.766763540069081500e+03,2.390976400811086933e+05,4.455843908080664439e-01,9.349415826285992770e-01,9.349415826285992770e-01,9.218647564065296507e-01,6.118304459321378258e-02,1.695219900025656673e-02,4.767142721257765503e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.668942176921246912e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-08,3.000000000000012434e+01,1.876140479861539230e+07,2.071553831074141386e-02,4.537558095465124564e-02,6.885552539000852406e+07,3.956031453013588907e+05,1.426379274122949690e+06,1.161659975065605529e+07,1.547941006248945450e+04,4.138976099282689393e+07,8.195132112340101230e+03,1.981506238865555497e+05,4.413831886023401596e-01,9.295421242695579567e-01,9.295421242695579567e-01,9.143956411465501422e-01,6.686479328296006386e-02,1.873956557048979399e-02,4.753923681536615375e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.811799319778389972e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,9.999999999999999547e-08,3.000000000000012434e+01,1.304628702866587602e+07,2.080957133736007283e-02,4.640488673427219796e-02,4.854962147711466998e+07,3.350353130921073607e+05,1.010296811529846396e+06,8.220237456509579904e+06,1.561685493598570793e+04,2.914808897939659655e+07,6.971941248324972548e+03,1.660999203687842237e+05,4.381831750161579442e-01,9.233000261256888441e-01,9.233000261256888441e-01,9.065141157715653764e-01,7.277543853570192511e-02,2.071044569273269853e-02,4.753435425501665867e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.954656462635532677e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,5.714285714285714413e+00,2.000000000000000042e-02,9.999999999999999547e-08,3.000000000000012434e+01,9.026532465291187167e+06,2.094241891106588330e-02,4.756567493071925390e-02,3.409764595477650315e+07,2.826044937919541844e+05,7.140871854661405087e+05,5.802454939906826243e+06,1.575650530434278699e+04,2.045962076597183943e+07,5.918421695140821612e+03,1.387138792696685996e+05,4.337848928885602029e-01,9.165575455584081821e-01,9.165575455584081821e-01,8.974790950727358219e-01,7.946174652975383779e-02,2.305915839751034035e-02,4.744831613053592800e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.097513605492675737e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,7.142857142857143238e+00,2.000000000000000042e-02,9.999999999999999547e-08,3.000000000000012434e+01,6.205986984198636375e+06,2.112910641468128403e-02,4.894015476239389761e-02,2.388053585464776307e+07,2.405550265561777342e+05,5.045743833124644589e+05,4.092443721402046736e+06,1.582537581767840311e+04,1.431909439936346747e+07,5.082712754691961891e+03,1.167527496801794478e+05,4.291994166580858638e-01,9.087888036441508222e-01,9.087888036441508222e-01,8.891851052697645752e-01,8.522612298658069352e-02,2.558877174365473128e-02,4.731037461899467722e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.240370748349818797e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,8.571428571428571175e+00,2.000000000000000042e-02,9.999999999999999547e-08,3.000000000000012434e+01,4.232714086649573408e+06,2.139321126438832946e-02,5.053852423794460286e-02,1.667950383412692882e+07,2.019582413408766733e+05,3.568281493086525588e+05,2.886622614884898532e+06,1.585478119225211776e+04,9.986701179329833016e+06,4.320535323589700056e+03,9.703195096756031853e+04,4.236477564748307723e-01,9.008707721698719917e-01,9.008707721698719917e-01,8.770503007980485766e-01,9.487661820627649178e-02,2.807308099567493165e-02,4.718050823700143948e-01,1.038292389674349975e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.383227891206961147e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.000000000000000000e+01,2.000000000000000042e-02,9.999999999999999547e-08,3.000000000000012434e+01,0.000000000000000000e+00,2.197150010832090231e-02,3.028530350128709747e-01,1.148169230641994253e+07,2.523627043794331621e+04,2.522700037542130449e+05,2.029397050760901766e+06,2.389859271104084110e+04,5.853292409747203812e+06,5.544787186608870115e+02,2.467025075688427478e+03,3.599769318140427776e-01,9.552171483583875577e-01,9.552171483583875577e-01,6.278519593157646517e-01,8.186785777666238939e-02,2.902801829075729589e-01,5.317810364028420222e-01,3.187718219370562212e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.526085034064104207e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.142857142857142883e+01,2.000000000000000042e-02,9.999999999999999547e-08,3.000000000000012434e+01,1.902910241543410812e+06,2.228640456540578046e-02,5.475399059496208198e-02,8.066228043040619232e+06,1.468548365723113238e+05,1.797672214840246015e+05,1.441815948802748695e+06,1.572178949487262435e+04,4.798991373282915913e+06,3.272866300237079486e+03,6.908754937552506453e+04,4.127091472281324558e-01,8.811115238561553209e-01,8.811115238561553209e-01,8.493533634841745616e-01,1.166568496410727018e-01,3.398978687475273652e-02,4.702114035012072146e-01,1.142968471786437873e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.668942176921247267e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.285714285714285765e+01,2.000000000000000042e-02,9.999999999999999547e-08,3.000000000000012434e+01,0.000000000000000000e+00,2.292161950069862564e-02,5.000000000000000000e-01,1.020949493169474299e+06,3.104937390805727337e+06,2.340181581186180119e+04,1.865800751147955598e+05,2.683946364983814419e+03,1.000000000000000036e-10,7.117019344554087729e+04,6.375259115620051743e+05,4.236978230438297466e-01,3.644433193001450633e-01,3.644433193001450633e-01,7.659709335674512731e-01,4.105092280850156788e-02,1.929781436240471659e-01,5.271123312157310892e-01,4.858623690542231977e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.811799319778390327e+01,2.137909942715166108e+04,1.003532126455454865e+00
