# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000082e-05,3.999999999999993605e+01,2.237377981990197673e+07,3.961397906328670976e-02,5.963015738507059654e-02,1.581154393743386865e+08,3.178203577182057314e+06,6.263581704957432114e+06,4.411461995589764416e+07,2.005852331343629630e+06,9.566827167991447449e+07,1.059905323758222949e+05,1.823794305554537335e+06,4.155809491418127610e-01,8.758282840695185145e-01,8.758282840695185145e-01,8.729850623057401338e-01,9.528092496115748988e-02,3.173401273310237636e-02,4.651315058853637274e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.346313475443945862e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000082e-05,3.999999999999993605e+01,1.226048306257777475e+07,4.312673990493020443e-02,6.435499674260365677e-02,1.077667799855572432e+08,3.319819389288542327e+06,4.647629890828965232e+06,3.205854425098360702e+07,1.897431262966285693e+06,6.471632688634826243e+07,1.189432211937159882e+05,1.893760571237526834e+06,4.139094393826488472e-01,8.506908167305251567e-01,8.506908167305251567e-01,8.668283660724627193e-01,9.802109236883180254e-02,3.515054155870547814e-02,4.661907085213962687e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.489170618301088567e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000082e-05,3.999999999999993605e+01,5.632887954409777187e+06,4.794374275193716284e-02,6.997953682561469657e-02,7.069278986538794637e+07,3.911683257589306682e+06,3.389276931722910143e+06,2.276396860802370310e+07,1.721629772699241061e+06,4.206476229960152507e+07,1.522265322570437856e+05,2.222912194607095327e+06,4.121229145990526477e-01,8.095652720179931094e-01,8.095652720179931094e-01,8.628559465724207067e-01,9.911077754418413932e-02,3.803327588339515397e-02,4.661401922793331210e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.632027761158231627e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,1.000000000000000082e-05,3.999999999999993605e+01,0.000000000000000000e+00,4.212430951498173648e-02,1.735226224978105025e-01,1.294232935590981245e+08,1.797474865615099203e+06,5.451866876331791282e+06,3.782531519644583017e+07,1.340816599664940964e+06,3.976207307720898092e+07,6.794071870197888347e+04,4.035554148080630112e+05,8.697875261266624358e-01,8.945753611767550684e-01,8.945753611767550684e-01,9.597886486046512955e-01,8.904659458738561559e-03,3.130669193661014121e-02,9.032876030697221115e-01,3.169507254170756960e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.774884904015374332e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,1.000000000000000082e-05,3.999999999999993605e+01,0.000000000000000000e+00,6.119801891846744779e-02,1.570003544187347222e-01,3.202844755874237418e+07,4.719179496568089351e+06,1.960077539629058447e+06,1.234157106522946246e+07,1.342195144922583597e+06,1.471670462777759694e+07,2.745400932095708558e+05,1.776502615860349964e+06,4.391255116183931939e-01,7.226199365824754750e-01,7.226199365824754750e-01,7.440337782910521058e-01,1.730702703428921574e-01,8.289595136605573678e-02,4.882094612934384514e-01,4.384414572442676405e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.917742046872517392e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,7.142857142857143238e+00,2.999999999999999889e-02,1.000000000000000082e-05,3.999999999999993605e+01,0.000000000000000000e+00,7.672793443994845031e-02,1.040126986421981148e-01,6.877890453235392459e+06,1.414145378308458440e+07,5.277263277809924912e+05,3.115894657616452780e+06,4.690563630175314029e+05,3.275294801070644986e+06,7.013489802440236090e+05,6.857954423873016611e+06,3.909584606705640564e-01,4.108629241554932476e-01,4.108629241554932476e-01,6.657636022830047962e-01,2.929940983686280670e-02,3.049369878801324041e-01,5.818591865803890428e-01,1.221114217407832520e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.060599189729660097e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,8.571428571428571175e+00,2.999999999999999889e-02,1.000000000000000082e-05,3.999999999999993605e+01,0.000000000000000000e+00,6.305877278632042449e-02,1.352830550819956734e-01,2.241297846012573317e+07,8.240469875482770614e+06,1.413334916181762470e+06,8.825880943218545988e+06,6.762110477429142920e+05,7.526230484068544582e+06,3.524187323909922852e+05,2.645705282303430606e+06,7.960001538520928843e-01,6.225278112596712710e-01,6.225278112596712710e-01,9.591163454588331749e-01,2.619955364866964967e-02,1.468410089249717540e-02,8.215212734811456752e-01,3.078553330460787607e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.203456332586802802e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,1.000000000000000000e+01,2.999999999999999889e-02,1.000000000000000082e-05,3.999999999999993605e+01,0.000000000000000000e+00,7.351163563844942406e-02,1.962150302600670082e-01,3.126644597810651362e+07,1.051939628281558165e+06,2.298447584451828618e+06,1.374212875720045529e+07,1.321391116048444295e+06,1.051022373155493475e+07,5.425508570390956447e+04,2.859959451382875559e+05,8.173730450187700614e-01,8.450056818115121438e-01,8.450056818115121438e-01,8.101076141462759672e-01,1.690593048407957599e-01,2.083308101292827286e-02,9.860513482120880635e-01,1.098155461507410724e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.346313475443945862e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,1.142857142857142883e+01,2.999999999999999889e-02,1.000000000000000082e-05,3.999999999999993605e+01,0.000000000000000000e+00,1.490091923021302223e-01,4.854695273153427637e-01,8.665827808755749837e+06,1.089170355352205690e+06,1.291288002412033267e+06,6.105353716535117477e+06,1.555761120723011205e+06,3.636283457958890591e+06,1.321633935102962423e+05,2.771332723432878847e+05,3.393461491646745931e-01,7.382679558625417915e-01,7.382679558625417915e-01,6.106924744069152089e-01,2.452376148181802940e-01,1.440699107749044972e-01,4.098576329780246885e-01,3.631138607867503421e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.489170618301088922e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,1.285714285714285765e+01,2.999999999999999889e-02,1.000000000000000082e-05,3.999999999999993605e+01,0.000000000000000000e+00,1.506491880808507322e-01,2.100299762981256424e-01,3.003925180944876745e+06,4.959205236745507456e+06,4.525388895649682963e+05,2.130673674797833432e+06,4.875445734611573862e+05,1.271859567124805879e+06,4.419906743181305937e+05,2.144291654742268845e+06,4.629135016901153032e-01,4.376603600196631305e-01,4.376603600196631305e-01,7.452368475527565428e-01,1.346313100139887864e-01,1.201318424332546708e-01,6.001377944113497342e-01,1.163823161499998871e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.632027761158231272e+01,1.320934874419686093e+04,9.881662176351238003e-01
