# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000021e-08,7.999999999999768363e+01,0.000000000000000000e+00,4.046496930651504592e-02,8.459239183192648892e-02,3.473932258938778192e+07,1.809566517116081417e+08,1.405725622308701277e+06,9.849543252135869116e+06,1.000000000000000036e-10,1.472755321281431802e+07,6.949426897726354189e+06,8.279529223071786761e+07,4.626680672581185427e-01,3.046625230089037850e-01,3.046625230089037850e-01,8.387207226626471890e-01,2.604324326295594932e-02,1.352360340743968548e-01,5.371341665986855141e-01,4.670121443349705137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000021e-08,7.999999999999768363e+01,4.050346290050305426e+07,4.046732046939267163e-02,5.679838855008276927e-02,2.186952487467188239e+08,2.316447554700264242e+06,8.850010716167015955e+06,6.200877832675237954e+07,2.006302719623820394e+02,1.495661691201809049e+08,8.397907873520479188e+04,1.521851565243837889e+06,3.256998341891697568e-01,9.066856755023264824e-01,9.066856755023264824e-01,8.555365744408645057e-01,1.208049360939240091e-01,2.365848946521148521e-02,3.665761931741410851e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000021e-08,7.999999999999768363e+01,4.085724415182316303e+07,4.046761232618509285e-02,5.676387567853187488e-02,2.203310602463572919e+08,2.325055189945310354e+06,8.916271929466918111e+06,6.247293648464456201e+07,2.889778445643828491e+02,1.507286494648532569e+08,8.427447539240453625e+04,1.528054719554165844e+06,3.254454870065228711e-01,9.068438983365525452e-01,9.068438983365525452e-01,8.556388697091666939e-01,1.204906616424644139e-01,2.387046864836889215e-02,3.662718372633076980e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000021e-08,7.999999999999768363e+01,2.777009437693360075e+07,4.046989329543600189e-02,5.765873315068749394e-02,1.512969504673773944e+08,1.911537772057868773e+06,6.122971441339629702e+06,4.290074957662597299e+07,2.238385002468737923e+02,1.036351407947019935e+08,7.009837073594801768e+04,1.254841557058115723e+06,3.213117806930558262e-01,8.989551089930076788e-01,8.989551089930076788e-01,8.452119281808647688e-01,1.288180992786073786e-01,2.596997254052785253e-02,3.649143610987881092e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000021e-08,7.999999999999768363e+01,2.805344384263553098e+07,4.047029396274220286e-02,5.762244506584181941e-02,1.527317987018234432e+08,1.917677449325736146e+06,6.181100790921162814e+06,4.330792974885442108e+07,3.028133640383084639e+02,1.046252069345727414e+08,7.029449848300984013e+04,1.259087844746793620e+06,3.212140141829097351e-01,8.992378081950456181e-01,8.992378081950456181e-01,8.449593265552800547e-01,1.290102974257011370e-01,2.603037601901880826e-02,3.648850006748446395e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000021e-08,7.999999999999768363e+01,0.000000000000000000e+00,4.046594389600321334e-02,7.752251243379844337e-02,2.350289748279207945e+08,1.028539613221316971e+07,9.510669309321794659e+06,6.663832341062258184e+07,8.470952211002993408e+02,1.020145360841861814e+08,3.305121408701371402e+05,4.325494030123671517e+06,5.801979852683035732e-01,8.269969643513959134e-01,8.269969643513959134e-01,8.163514750186551261e-01,1.074397556768448420e-01,7.620876930450003195e-02,6.624946687963525482e-01,3.664331229756381259e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000021e-08,7.999999999999768363e+01,1.916792612276989594e+07,4.047393907955139369e-02,5.856909301385467698e-02,1.054251149541370273e+08,1.569482706797663821e+06,4.266969680108444765e+06,2.989589902853835374e+07,3.210233415961188825e+02,7.233751465315103531e+07,5.824020004382143088e+04,1.029580553139448282e+06,3.164248494158192759e-01,8.912552438127953058e-01,8.912552438127953058e-01,8.327920595358802025e-01,1.385336875961380720e-01,2.867425286798172546e-02,3.633217646489452224e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000021e-08,7.999999999999768363e+01,1.936527130857525393e+07,4.047450011007633353e-02,5.853772300219863001e-02,1.064363830341470689e+08,1.578009970075657591e+06,4.307959396831712686e+06,3.018298547171160579e+07,3.949022221814398108e+02,7.303809499251915514e+07,5.854068814698651840e+04,1.035353216209717328e+06,3.164201094305287287e-01,8.914551292831857099e-01,8.914551292831857099e-01,8.330501892641681838e-01,1.383359020129101280e-01,2.861390872292168819e-02,3.632272378408698543e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000021e-08,7.999999999999768363e+01,0.000000000000000000e+00,4.046807154803666595e-02,8.080005610758264623e-02,6.587445650247316808e+07,6.048446502664312720e+07,2.665812218930113129e+06,1.867828370049783960e+07,1.000000000000000036e-10,2.831712610640881583e+07,2.082957038055815501e+06,2.597788107580982521e+07,5.923343817732896754e-01,5.106689054587814081e-01,5.106689054587814081e-01,8.080145195082324427e-01,1.814886338185797143e-01,1.049684667318784292e-02,6.360527197268861510e-01,4.319529405881711304e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,1.000000000000000021e-08,7.999999999999768363e+01,1.333021478768197633e+07,4.048249035249913697e-02,6.493922734359636184e-02,6.916214130031089485e+07,5.597806891215194482e+05,2.799855717948018108e+06,1.961576915455305204e+07,1.000000000000000036e-10,5.043415792760998756e+07,2.266131634687722544e+04,3.688957794961890322e+05,2.721306704471669335e-01,9.174604507480238480e-01,9.174604507480238480e-01,8.699652589103976652e-01,1.114109277404744386e-01,1.862381334912789621e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.459264622466281480e+01,5.053860880736445324e+03,9.900007576475721160e-01
