# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-07,6.000000000000029132e+01,0.000000000000000000e+00,3.093757350582383714e-02,5.000000000000000000e-01,4.012903043743702769e+08,2.169240479022768795e+03,1.241494828875650093e+07,9.266744818354533613e+07,2.214782825287232117e+05,1.722273286130825281e+08,6.711103677157541370e+01,1.000000000000000036e-10,5.769902684163185080e-01,9.976803847767348188e-01,9.976803847767348188e-01,6.215140799248729531e-01,3.381041428496794343e-01,4.038177722544761261e-02,7.996345416785697324e-01,2.366316522905944075e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.120156607805302684e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-07,6.000000000000029132e+01,0.000000000000000000e+00,3.079791481239047002e-02,5.302794736986130020e-02,1.935740870906231701e+08,1.135261027575765103e+08,5.961678244103265926e+06,4.454491017991019785e+07,5.751373593063342560e+04,5.837490414554518461e+07,1.794804334925982635e+06,3.410540864761176705e+07,8.559130079449741579e-01,5.663105220187809596e-01,5.663105220187809596e-01,8.660957765570633793e-01,3.027194335930383923e-02,1.036322800836327884e-01,9.790886910309801738e-01,2.619067984554058204e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.120156607805302684e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-07,6.000000000000029132e+01,3.528153817828069627e+07,3.139325341847581247e-02,4.936490747321120587e-02,1.666018857593003511e+08,1.906897557020688662e+06,5.230175219637672417e+06,3.890896881416299939e+07,2.041488860853546939e+05,1.032889705369213820e+08,5.330083448397325265e+04,1.119843417525378056e+06,4.051928413003890173e-01,9.033544397300593554e-01,9.033544397300593554e-01,8.676251643952165304e-01,1.047540140386317292e-01,2.762082156615174033e-02,4.549400548699691349e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.263013750662445389e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-07,6.000000000000029132e+01,0.000000000000000000e+00,3.096868461792347607e-02,6.760308382618586409e-02,2.071938914100245833e+08,3.054769933048058301e+07,6.416522277837335132e+06,4.788313405855808407e+07,8.793986701564844407e+04,7.052431627271959186e+07,6.743589945055901771e+05,1.008128945842139050e+07,7.809059407750980064e-01,7.225574057515085080e-01,7.225574057515085080e-01,9.627069651364369429e-01,2.442224067250422376e-02,1.287079419105883332e-02,8.013199430743007667e-01,3.877469885634534652e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.263013750662445389e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-07,6.000000000000029132e+01,2.420759464848442748e+07,3.194682413058033688e-02,5.767611174719961681e-02,1.099833684824543744e+08,6.559072872197174001e+05,3.513619330197782256e+06,2.603450703953637928e+07,2.222988904549648869e+05,7.335933338006685674e+07,2.095415475077435985e+04,3.849674262411051313e+05,3.514349597362834698e-01,9.283112001467885843e-01,9.283112001467885843e-01,9.081272328340135314e-01,7.432690297333516272e-02,1.754586419265130592e-02,3.788040452937571079e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.405870893519588449e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-07,6.000000000000029132e+01,2.440658825517551601e+07,3.200580435622218944e-02,5.774719553296295965e-02,1.110660742146251947e+08,6.597117399331334746e+05,3.554759041926948354e+06,2.632818361500803754e+07,2.341571287191271840e+05,7.409561544856408238e+07,2.111460487980280232e+04,3.873514042126267450e+05,3.511783378677563183e-01,9.284446036004535552e-01,9.284446036004535552e-01,9.080482079030943732e-01,7.429885804936613158e-02,1.765293404753949524e-02,3.785574918501508068e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.405870893519588449e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,9.999999999999999547e-07,6.000000000000029132e+01,1.642290430292556621e+07,3.253851691110126731e-02,5.942065333589403864e-02,7.731454855280804634e+07,5.665294490692286054e+05,2.515700745559704490e+06,1.856179589762639999e+07,2.208795563484891027e+05,5.151308365435304493e+07,1.843402805917597652e+04,3.299793287520941813e+05,3.481418852266648378e-01,9.211484460246789352e-01,9.211484460246789352e-01,8.998885949801307405e-01,8.019846399377644763e-02,1.991294102609281191e-02,3.779601616517842544e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.548728036376731154e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,9.999999999999999547e-07,6.000000000000029132e+01,1.653977464678488858e+07,3.261909977891620099e-02,5.955009466781307353e-02,7.814257681039203703e+07,5.711433268778482452e+05,2.548940509959801100e+06,1.879632465545462072e+07,2.324362500206877012e+05,5.205642637005389482e+07,1.863018116749068577e+04,3.326561950309048989e+05,3.482005666819402712e-01,9.212407069454869868e-01,9.212407069454869868e-01,8.998688358086005534e-01,8.026770193188809133e-02,1.986346225951135525e-02,3.780259777338321192e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.548728036376731154e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,9.999999999999999547e-07,6.000000000000029132e+01,1.096154605362167396e+07,3.335977723653182209e-02,6.165254864994589024e-02,5.430139105475148559e+07,4.999057989873070619e+05,1.811482309220311465e+06,1.328896594314810261e+07,2.182254080420953687e+05,3.608328985888066143e+07,1.667674609346702346e+04,2.886214629159738543e+05,3.456187798329685701e-01,9.124515570855734614e-01,9.124515570855734614e-01,8.912434054883552337e-01,8.663661046475810978e-02,2.211998404688665654e-02,3.780730569353933368e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.691585179233874214e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,9.999999999999999547e-07,6.000000000000029132e+01,0.000000000000000000e+00,3.180188989726341620e-02,2.988849180907138803e-01,1.426069091361623108e+08,6.113405094166606432e+04,4.535169222937282175e+06,3.363885404459114373e+07,1.804947652299604088e+05,4.028320346349401772e+07,1.944178357020556859e+03,7.671660869201507921e+03,7.822501481502034393e-01,9.797151807954316283e-01,9.797151807954316283e-01,7.109917523468520795e-01,2.565452246700803962e-01,3.246302298306752432e-02,9.427359781712971731e-01,4.364635637781489885e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.691585179233874214e+01,7.878845782697848335e+03,9.980246927554528025e-01
