# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
1.950000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000021e-08,3.000000000000012434e+01,2.495854237008311227e+07,3.048508395100869156e-02,5.495844933765407780e-02,1.057411786766152233e+08,5.865695540491037536e+05,3.223528709035225213e+06,2.414173925552281737e+07,1.000000000000000036e-10,7.086215420098862052e+07,1.788162209829265703e+04,3.464355766088821692e+05,3.504287974675068806e-01,9.306830434223636317e-01,9.306830434223636317e-01,9.090258299188066493e-01,7.448993886762995953e-02,1.648423121356339116e-02,3.773047940908109688e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.526085034064104207e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000021e-08,3.000000000000012434e+01,0.000000000000000000e+00,3.048039964635263291e-02,1.021107623003808251e-01,1.567884049861941338e+08,6.260234970599887893e+05,4.778973243893384933e+06,3.579206509104243666e+07,1.073986600341366739e+03,5.178888157050955296e+07,1.626509690814851274e+04,1.698605781397510436e+05,7.070533819510658180e-01,9.405669445532907069e-01,9.405669445532907069e-01,8.139944129868297296e-01,8.168656888146436090e-02,1.043190181317059095e-01,8.283175865295870910e-01,4.016265438306527713e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.668942176921246912e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000021e-08,3.000000000000012434e+01,1.216197426852295175e+07,3.049959392471360969e-02,5.644219106220415422e-02,5.247191112250737101e+07,4.102418891439033905e+05,1.600371981690138346e+06,1.198425525372933410e+07,1.000000000000000036e-10,3.515574567026745528e+07,1.251221102979642819e+04,2.389339973068238469e+05,3.444276264923304409e-01,9.187619377727122005e-01,9.187619377727122005e-01,8.919040792827915842e-01,8.822938246896272485e-02,1.986653824824569092e-02,3.762789026767368594e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.811799319778389972e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,1.000000000000000021e-08,3.000000000000012434e+01,0.000000000000000000e+00,3.049769903580637834e-02,1.265775889623553252e-01,5.027191462193469703e+07,1.122518938789611915e+06,1.533177722093518358e+06,1.148123840910545737e+07,1.260340936006435186e+03,1.950032885911794752e+07,3.423424475719834300e+04,2.826119837766119745e+05,5.113823746836954065e-01,8.699973890019008227e-01,8.699973890019008227e-01,7.791328862777865405e-01,3.322043673537577319e-02,1.876466769868376794e-01,6.355693043885198845e-01,4.873333922387301786e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.954656462635532677e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,1.000000000000000021e-08,3.000000000000012434e+01,5.847928609110141173e+06,3.052838990005606046e-02,5.820995791424821153e-02,2.576528835511610284e+07,2.868558360230328399e+05,7.865727687923584599e+05,5.888924538417682983e+06,1.073607642927882040e+02,1.726785865825674683e+07,8.757246807217692549e+03,1.645157622866710590e+05,3.368108953906102099e-01,9.045557678184523720e-01,9.045557678184523720e-01,8.730230852431025701e-01,1.028579151688620713e-01,2.411899958803535859e-02,3.740165745821023568e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.097513605492675737e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,7.142857142857143238e+00,2.999999999999999889e-02,1.000000000000000021e-08,3.000000000000012434e+01,4.029757207397871651e+06,3.055212257621688077e-02,5.919182244342115207e-02,1.798927544094514847e+07,2.400931008628441778e+05,5.496105483290841803e+05,4.114106407560681924e+06,2.097766871480653208e+02,1.205127591870680824e+07,7.335353847265620061e+03,1.366294850115474255e+05,3.326732946736641883e-01,8.964373942749579438e-01,8.964373942749579438e-01,8.611078165026625486e-01,1.122135060900870812e-01,2.667867740725037018e-02,3.733004600634251546e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.240370748349818797e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,8.571428571428571175e+00,2.999999999999999889e-02,1.000000000000000021e-08,3.000000000000012434e+01,2.762802776921356097e+06,3.058553229530695805e-02,6.030487108573131388e-02,1.254224432619089447e+07,2.000811520976497559e+05,3.836112188943420770e+05,2.870806845763842575e+06,3.033640347411669040e+02,8.391444145148612559e+06,6.119588539164889880e+03,1.129030880940626666e+05,3.285090959689813683e-01,8.878601375183987621e-01,8.878601375183987621e-01,8.468853410661503212e-01,1.235743026379039489e-01,2.954035629594572998e-02,3.730278331200169162e-01,1.019410348353843310e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.383227891206961147e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.000000000000000000e+01,2.999999999999999889e-02,1.000000000000000021e-08,3.000000000000012434e+01,1.883173861784466309e+06,3.063292516249259412e-02,6.152690669458583256e-02,8.706814164521437138e+06,1.665191243108670169e+05,2.667151867055156617e+05,1.995297557012133533e+06,3.782962833624538348e+02,5.818774842325711623e+06,5.100967873138592040e+03,9.316476925708776980e+04,3.236203934753284495e-01,8.785078867454548801e-01,8.785078867454548801e-01,8.308390873726454462e-01,1.367044094190638659e-01,3.245650320829068791e-02,3.721835802735160015e-01,1.053055081907924295e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.526085034064104207e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.142857142857142883e+01,2.999999999999999889e-02,1.000000000000000021e-08,3.000000000000012434e+01,0.000000000000000000e+00,3.057485743678022005e-02,1.238549654992335824e-01,1.265307600077062286e+07,3.967297701492591295e+05,3.868659948603070225e+05,2.895393936473666225e+06,9.423656918569236041e+02,3.303223158933917060e+06,9.831097279103227265e+03,8.620764380504179280e+04,6.988646050520962438e-01,8.495658655123958791e-01,8.495658655123958791e-01,6.249909640120179244e-01,2.308163338642084950e-01,1.441927021237735806e-01,9.429657941661548914e-01,4.744876694483173285e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.668942176921247267e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.285714285714285765e+01,2.999999999999999889e-02,1.000000000000000021e-08,3.000000000000012434e+01,8.556392043626264203e+05,3.079562446499757578e-02,6.441224574005161019e-02,4.149594224049512297e+06,1.147083403805623675e+05,1.277893454059517971e+05,9.548420744888444897e+05,5.003268703253743297e+02,2.762525318595713470e+06,3.532514973362915498e+03,6.305775066087782034e+04,3.124797641859107800e-01,8.574397928593618934e-01,8.574397928593618934e-01,7.874864967951661354e-01,1.734037314174058098e-01,3.910977178742805482e-02,3.718567045485511868e-01,1.133056967723641562e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.811799319778390327e+01,2.137909942715166108e+04,1.003532126455454865e+00
