# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000082e-05,9.000000000000000000e+01,7.854162383009205759e+07,2.493792035716201755e-02,4.227834191201116504e-02,3.605462493680981994e+08,3.211299803550972138e+06,8.991273651815108955e+06,7.040240002751009166e+07,1.968443274606931023e+06,1.966606882545741498e+08,6.737865875939521356e+04,1.646294708394650137e+06,5.206892212434636180e-01,9.137630246684587121e-01,9.137630246684587121e-01,9.011427283884095862e-01,7.356637707371598001e-02,2.529089453787443376e-02,5.696462584280388430e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010513386102077860e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000082e-05,9.000000000000000000e+01,7.870483680918751657e+07,2.511148040435961723e-02,4.247932664763969662e-02,3.639905074747841954e+08,3.278408497061901260e+06,9.140340495825955644e+06,7.146216471609188616e+07,2.064698921501949662e+06,1.984082997947943509e+08,6.910960665175411850e+04,1.679900178252079291e+06,5.212595698725496218e-01,9.133217189997743235e-01,9.133217189997743235e-01,9.017093165837422042e-01,7.288159862847103099e-02,2.540908478778676483e-02,5.699967833946292251e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010513386102077860e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000082e-05,9.000000000000000000e+01,7.875169874597196281e+07,2.529022545869554980e-02,4.267734131219895477e-02,3.669759394599905610e+08,3.319529684834816027e+06,9.280904246859770268e+06,7.244956115217249095e+07,2.163123132220839616e+06,1.999001553656093776e+08,7.029289539162928122e+04,1.700265041615886847e+06,5.214516798503269213e-01,9.131515004087787934e-01,9.131515004087787934e-01,9.011932176535043526e-01,7.319902558626374678e-02,2.560775676023190062e-02,5.705011613717855257e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010513386102077860e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.054857160187245905e+07,2.666417773547200692e-02,4.550758437703266573e-02,2.535314291559728384e+08,2.958687640482089017e+06,6.760207088543089107e+06,5.216581090802791715e+07,1.926372410166503629e+06,1.375006529059309065e+08,6.625726336650083249e+04,1.504420296920480439e+06,5.193799602889102029e-01,9.025048116788690900e-01,9.025048116788690900e-01,8.941377362413192031e-01,7.783203334956056985e-02,2.803023040912022701e-02,5.721471394336202776e-01,1.002365209161090592e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153370528959220565e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.047424722105994076e+07,2.691466422625030802e-02,4.578385671070427793e-02,2.555133737358451188e+08,3.017909113153724000e+06,6.877056659416675568e+06,5.295841291830585152e+07,2.021903886817852966e+06,1.385793210409106612e+08,6.805103094660559145e+04,1.535147297731379513e+06,5.190798456356465751e-01,9.019742040784279880e-01,9.019742040784279880e-01,8.942573228657380024e-01,7.750491900471050133e-02,2.823775812955149622e-02,5.717487869155450930e-01,1.005007965538875364e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153370528959220565e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.032004467158241570e+07,2.716002329053280109e-02,4.612722012964552698e-02,2.576058917416746318e+08,3.068500059590402059e+06,6.996582019482354634e+06,5.377112606317789853e+07,2.116534967372931074e+06,1.396365631148644090e+08,6.970600720455397095e+04,1.560161282059398247e+06,5.194304384833008381e-01,9.015991876129608729e-01,9.015991876129608729e-01,8.945831059127646867e-01,7.715243431434673504e-02,2.826445977288857825e-02,5.719720697599319781e-01,1.005008836210692924e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153370528959220565e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.118448573688830063e+07,2.908965300120187891e-02,4.960394508656956747e-02,1.766216032575277090e+08,2.763826115383290220e+06,5.137861151277428493e+06,3.888760634299880266e+07,1.878141407694941387e+06,9.533813255048607290e+07,6.708050349553592969e+04,1.397040873954014620e+06,5.155209582145701130e-01,8.888153136404052246e-01,8.888153136404052246e-01,8.865457614632370476e-01,8.269871262974012871e-02,3.075552590702282374e-02,5.717070952549075935e-01,1.049164593011149837e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296227671816363625e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.096306382877602056e+07,2.942973301918619389e-02,5.003411911449387461e-02,1.780807893835423589e+08,2.829503226432363037e+06,5.240870087403578684e+06,3.956380075513153523e+07,1.969296165135499788e+06,9.609228990487411618e+07,6.930501888604265696e+04,1.430193650090392213e+06,5.156236699486678177e-01,8.880591834857108902e-01,8.880591834857108902e-01,8.868921900004981262e-01,8.229012763960770471e-02,3.081768235989416904e-02,5.716582462687923583e-01,1.048052327888644303e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296227671816363625e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.068847201664289460e+07,2.975347293766001863e-02,5.041423101688633640e-02,1.794976498124018013e+08,2.927761831076373812e+06,5.340678466066871770e+06,4.021800477632065117e+07,2.055089860990106361e+06,9.672266432129293680e+07,7.224001331461945665e+04,1.478538543638131348e+06,5.168613118420104513e-01,8.867496588250587397e-01,8.867496588250587397e-01,8.879456128596722175e-01,8.128116103126155345e-02,3.077322610906622902e-02,5.724993513616314367e-01,1.047355171534468110e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296227671816363625e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.796793022016993165e+07,3.243476020394607529e-02,5.472564198140571212e-02,1.216499679743622392e+08,2.754159608354064170e+06,3.945687540066158865e+06,2.913422146908899024e+07,1.804300953739808872e+06,6.528437526396008581e+07,7.346762175208354893e+04,1.384869359317321097e+06,5.120785461075163525e-01,8.692129508066931409e-01,8.692129508066931409e-01,8.799991565588172193e-01,8.642937350232625382e-02,3.357146993885652686e-02,5.712702344056438397e-01,1.083106504658393615e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.439084814673506330e+01,5.462092499192617652e+03,1.011440552672671744e+00
