# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-07,4.999999999999957367e+01,2.742605592834703997e+07,4.140381520633309997e-02,5.905426725424396672e-02,1.572538787408123910e+08,2.075934040316251572e+06,6.510910535863709636e+06,4.536502982879776508e+07,2.175703549391928827e+05,1.073067305337827951e+08,7.759514153728744714e+04,1.354048919394931057e+06,3.227345438585251247e-01,8.969443960427050389e-01,8.969443960427050389e-01,8.463365326096384811e-01,1.264885862027093077e-01,2.717488118765221117e-02,3.663857972455941137e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.212299578612307016e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-07,4.999999999999957367e+01,0.000000000000000000e+00,4.196947781503813923e-02,5.000000000000000000e-01,1.014301116648868620e+08,1.577487012153323507e+06,4.256968821296310052e+06,2.956185607104340568e+07,2.684330439032300492e+05,1.195682595198120177e+07,6.620630616007969365e+04,1.000000000000000036e-10,2.092282875438843393e-01,8.891185003015165123e-01,8.891185003015165123e-01,6.252146822522991476e-01,4.734873656888217118e-03,3.700504440908126136e-01,3.321743300741922811e-01,3.269399410321804367e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.212299578612307016e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-07,4.999999999999957367e+01,0.000000000000000000e+00,4.140213267451968437e-02,1.161084998617455816e-01,5.292037963296786696e+07,4.514148963545484096e+07,2.191016578750085086e+06,1.526614791245250776e+07,6.373282836655779829e+04,1.973230365609719977e+07,1.868953943012556992e+06,1.622204120295180753e+07,4.492302536216163933e-01,5.198628840318508804e-01,5.198628840318508804e-01,9.362155470686794878e-01,2.418863279860370818e-03,6.136558965146014094e-02,4.787512843640941984e-01,4.199733111462387036e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.355156721469449721e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-07,4.999999999999957367e+01,1.871234501813982800e+07,4.184056861494548502e-02,6.051684941982376359e-02,1.106266506872662157e+08,1.759310592216145014e+06,4.628681968722168356e+06,3.216750285506185144e+07,2.261499347711645241e+05,7.554577421108078957e+07,6.710215036916783720e+04,1.145289003615878988e+06,3.179094138816538906e-01,8.880145823014692352e-01,8.880145823014692352e-01,8.338475484962258877e-01,1.363093366473960288e-01,2.984311485637808348e-02,3.649090061674403196e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.355156721469449721e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-07,4.999999999999957367e+01,0.000000000000000000e+00,4.163651773076441909e-02,6.286943719044323087e-02,1.854418453526297212e+07,6.749791379724076390e+07,7.721152682050440926e+05,5.372347415857865475e+06,2.850807169902704845e+04,7.852838948784804903e+06,1.787131455193169648e+06,2.880444345070378110e+07,4.996094701556080264e-01,3.438982112859875206e-01,3.438982112859875206e-01,6.225452787887134631e-01,1.356513960329682189e-01,2.418033251783183180e-01,7.503850435504350047e-01,2.392957608171790707e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.498013864326592781e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-07,4.999999999999957367e+01,1.246126535084910877e+07,4.240186610394829775e-02,6.218744011606911620e-02,7.674746539533559978e+07,1.503506919335380197e+06,3.254235751510425471e+06,2.254150047745224088e+07,2.223971910693112004e+05,5.238580274136359990e+07,5.861363112740138604e+04,9.757967421483005164e+05,3.136118782606900912e-01,8.772196055816028348e-01,8.772196055816028348e-01,8.209263942161080241e-01,1.458909739558715002e-01,3.318263182802047573e-02,3.642504163246400584e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.498013864326592781e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,9.999999999999999547e-07,4.999999999999957367e+01,8.108790293838630430e+06,4.347026226573254271e-02,7.050283145173592836e-02,4.985465080069608986e+07,5.888086457729029935e+05,2.167194745472772047e+06,1.491951666123678535e+07,2.301601153371974069e+05,3.606185842952673137e+07,2.559566625607890455e+04,3.825033454262616578e+05,2.700727680424018784e-01,9.019766491816442189e-01,9.019766491816442189e-01,8.622909336260858870e-01,1.137728460564495364e-01,2.393622031746457657e-02,3.000095134352122050e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.640871007183735486e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,9.999999999999999547e-07,4.999999999999957367e+01,8.157130682525294833e+06,4.358383710862544919e-02,7.063873104935518288e-02,5.043014294441957027e+07,5.965647014501768863e+05,2.197939135454279371e+06,1.512135587602198496e+07,2.421733668143133691e+05,3.646773861038089544e+07,2.600057877276028739e+04,3.876471652574184700e+05,2.701360053328129562e-01,9.019054889489391824e-01,9.019054889489391824e-01,8.621774412145426503e-01,1.137112711221947015e-01,2.411128766326264827e-02,3.001294928989018396e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.640871007183735486e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.000000000000000000e+02,5.714285714285714413e+00,4.000000000000000083e-02,9.999999999999999547e-07,4.999999999999957367e+01,5.199700429601016454e+06,4.466966740457832541e-02,7.308593011731653877e-02,3.472735765901044011e+07,5.279944546803344274e+05,1.551259516467832029e+06,1.060699968850792944e+07,2.258008995138789469e+05,2.502336134188899025e+07,2.358533668203224079e+04,3.407513387649249053e+05,2.676208607971987119e-01,8.902305913105401647e-01,8.902305913105401647e-01,8.491258469423746957e-01,1.236648430306406810e-01,2.720931002698462331e-02,3.006084167774217830e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.783728150040878546e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,5.714285714285714413e+00,4.000000000000000083e-02,9.999999999999999547e-07,4.999999999999957367e+01,0.000000000000000000e+00,4.276860235125232862e-02,9.435267180341976034e-02,4.657374022434343398e+07,5.450755311705420725e+06,1.991893775665469700e+06,1.376814996232926473e+07,9.339842029572484898e+04,2.442804650006412715e+07,2.331211864403055515e+05,2.514665493689284194e+06,5.088440839769042823e-01,7.450989009980675259e-01,7.450989009980675259e-01,9.908128662151143295e-01,7.089806140135848818e-03,2.097327644749821633e-03,5.119638846120211362e-01,2.233742410639704412e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.783728150040878546e+01,7.004484899188954842e+03,9.947330379661059041e-01
