# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.412009453570694104e+07,5.053447194882241394e-02,6.672518785846674738e-02,1.711869897616224885e+08,2.362768407341552433e+06,8.650844132112061605e+06,5.732181231783358008e+07,1.838908057097897108e+04,1.259615105499563664e+08,1.093425624842030375e+05,1.680462056592062348e+06,2.599175973539616935e-01,8.948681620583498475e-01,8.948681620583498475e-01,8.118697375701698915e-01,1.635667608291049013e-01,2.456350160072520716e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010513386102077860e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.048424843012346702e-02,7.637467742597187081e-02,3.264451061840479374e+08,2.994558361446229368e+07,1.648033583939350955e+07,1.092293592538354248e+08,1.256780762982184024e+04,1.104235547020618320e+08,7.598407920578029007e+05,1.004550179251164198e+07,6.691049075060300222e-01,7.675342097102517691e-01,7.675342097102517691e-01,6.547017678239133165e-01,1.537897725595691045e-01,1.915084596165175790e-01,9.739541190578349106e-01,2.045352135968554752e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010513386102077860e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.456568143836022541e+07,5.054160789209162508e-02,6.667991405840209551e-02,1.739939802351438701e+08,2.348522378321956377e+06,8.793935524628981948e+06,5.826782533948023617e+07,2.065787758010187099e+04,1.280766421917874962e+08,1.086606752699401259e+05,1.671244762410478434e+06,2.591683915261923654e-01,8.959130887189559189e-01,8.959130887189559189e-01,8.081608642408447674e-01,1.672013225393873814e-01,2.463781321976785121e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010513386102077860e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.656834480947847106e+07,5.056881665917281610e-02,6.749538412737082771e-02,1.194251004853716046e+08,1.956060230289096013e+06,6.039186010948047042e+06,4.000952123782677948e+07,1.838454825479287319e+04,8.789482576973259449e+07,9.119364254898065701e+04,1.388943593765603611e+06,2.566239056144622999e-01,8.865402640020864089e-01,8.865402640020864089e-01,7.967044641477161182e-01,1.761256637014725068e-01,2.716987215081137497e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153370528959220565e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.049259122444699904e-02,1.423780289913997854e-01,3.912133749654285908e+08,1.758963757244770182e+06,1.975337702366569266e+07,1.309170128587306440e+08,1.689371823810913702e+04,1.087767850279364884e+08,6.108452273652493022e+04,4.431401840026856516e+05,7.466766490091821806e-01,9.371601131232059068e-01,9.371601131232059068e-01,7.418077781723971809e-01,1.214348260058263212e-01,1.367573958217764840e-01,9.367756029060596568e-01,4.263127973588602959e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153370528959220565e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.048820126170514705e-02,7.618982984365453570e-02,6.728632616843384504e+07,2.133732537611915767e+08,3.397165577752625570e+06,2.251548120379375666e+07,1.000000000000000036e-10,2.338394997868195549e+07,5.662079486951121129e+06,7.482926448870214820e+07,8.653788637270540818e-01,3.596132875528712525e-01,3.596132875528712525e-01,9.615327908997242101e-01,3.008312139693813253e-02,8.384087703337657349e-03,8.932448404290636024e-01,2.158904744897507111e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153370528959220565e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.052396466928010116e-02,8.521765717257211159e-02,1.095523555642626882e+08,2.661606636652322114e+07,5.535019341965219006e+06,3.667785871063020825e+07,9.452683515470833299e+03,4.282347955930504948e+07,8.713212499678781023e+05,1.032311490765241161e+07,5.733672363050837939e-01,6.698360801259193309e-01,6.698360801259193309e-01,6.721672714669821858e-01,1.368919293429231854e-01,1.909407991900946289e-01,7.935977771878590659e-01,2.917395054781811714e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296227671816363625e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.143574653856912069e+07,5.062446106832746429e-02,6.835571587264452353e-02,8.381503688914507627e+07,1.606461849605780328e+06,4.243091071934955195e+06,2.810240402977237478e+07,1.942008354892871284e+04,6.172501260716971010e+07,7.553686920832487522e+04,1.139178357859259471e+06,2.525563515906865120e-01,8.783918859504534771e-01,8.783918859504534771e-01,7.776441574046684124e-01,1.926310436928579950e-01,2.972479890247359258e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296227671816363625e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.153238173101431690e+07,5.063089829508486683e-02,6.834943592104200660e-02,8.462312399777564406e+07,1.629580326683367137e+06,4.284544784543734044e+06,2.837602041225090995e+07,2.046769546880200141e+04,6.229937216976863146e+07,7.660730869188862562e+04,1.155179964562386507e+06,2.531539980493660025e-01,8.781409989565766017e-01,8.781409989565766017e-01,7.806363145504224832e-01,1.896310368423905490e-01,2.973264860718696778e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296227671816363625e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.056337115226586243e-02,8.329462505160827035e-02,1.676826458569568954e+07,7.266860770584307611e+07,8.478599858259267639e+05,5.617217123441403732e+06,1.700297553615738934e+03,7.604140674082565121e+06,2.740432648270292208e+06,3.327441995797014609e+07,5.193224770367678156e-01,3.244905574303718065e-01,3.244905574303718065e-01,6.807604883588458389e-01,2.075317181753541518e-01,1.117077934658000093e-01,6.677594950004428487e-01,3.119436281027146984e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.439084814673506330e+01,5.462092499192617652e+03,1.011440552672671744e+00
