# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-08,7.999999999999768363e+01,1.812540835873110592e+08,5.498543973105492720e-03,1.777196932744852173e-02,5.223425843762768507e+08,6.863652918478590436e+05,2.872123669218524359e+06,2.980324896970563382e+07,1.000000000000000036e-10,2.422443876933372617e+08,3.774009738838839439e+03,2.433995688617939886e+05,6.937581741385784317e-01,9.650187214244390077e-01,9.650187214244390077e-01,9.611343680382841148e-01,2.868435935658099345e-02,1.018127260513489174e-02,7.188274201588020773e-01,1.000000000000002554e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-08,7.999999999999768363e+01,1.829772441897078454e+08,5.498687260522920443e-03,1.776281912962585086e-02,5.270776409141707420e+08,6.917149561356671620e+05,2.898235109401225112e+06,3.007407356714472920e+07,1.000000000000000036e-10,2.445181474110432565e+08,3.803524217216364377e+03,2.453046348475219274e+05,6.936571808195394206e-01,9.650399862397984752e-01,9.650399862397984752e-01,9.614489864274285980e-01,2.852148608100660634e-02,1.002952749156479570e-02,7.185040932627594357e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-08,7.999999999999768363e+01,1.844806516900262535e+08,5.498844328307754374e-03,1.774109870586207394e-02,5.296227631562630534e+08,6.915460283599676332e+05,2.912313127324498259e+06,3.022001712711124867e+07,1.000000000000000036e-10,2.463755377936895192e+08,3.802703955810960906e+03,2.455556376125631214e+05,6.914010073431298142e-01,9.651252655587239104e-01,9.651252655587239104e-01,9.618246314690974685e-01,2.824821143434913528e-02,9.927157096553396176e-03,7.159061679965077474e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000021e-08,7.999999999999768363e+01,1.285904207986418158e+08,5.499964277297725128e-03,1.816285522147784506e-02,3.701994818777368665e+08,5.865539226950138109e+05,2.036083925801679492e+06,2.112700864357123896e+07,1.000000000000000036e-10,1.722868072937583327e+08,3.226025621531426623e+03,2.057554245985959424e+05,6.874685854588181710e-01,9.617189160338815990e-01,9.617189160338815990e-01,9.582145700754226558e-01,3.056034988999988683e-02,1.122508003457745734e-02,7.142581336620115184e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000021e-08,7.999999999999768363e+01,1.298169149057911932e+08,5.500151722535425586e-03,1.822781814577210252e-02,3.746708211678909659e+08,5.869094258671745192e+05,2.060746362430338049e+06,2.138279551719814911e+07,1.000000000000000036e-10,1.740674054936576784e+08,3.228090889655617502e+03,2.051431574640833132e+05,6.891577735621428058e-01,9.619282124361328012e-01,9.619282124361328012e-01,9.583933385502697577e-01,3.061944568396548008e-02,1.098721576576476219e-02,7.158812581393574348e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000021e-08,7.999999999999768363e+01,1.308867144221062660e+08,5.500356314808036926e-03,1.818309977912829084e-02,3.774819604766075015e+08,5.906019886361873941e+05,2.076285285033626016e+06,2.154390147703394666e+07,1.000000000000000036e-10,1.754325144998706877e+08,3.248521377733236477e+03,2.068582984128896496e+05,6.888421661184869205e-01,9.619502368768574341e-01,9.619502368768574341e-01,9.584735506486781187e-01,3.033231461157105333e-02,1.119413473975082798e-02,7.155220237357476920e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000021e-08,7.999999999999768363e+01,9.110701740196345747e+07,5.501921491163867285e-03,1.869222123468722643e-02,2.634914515334376395e+08,5.018543284979122109e+05,1.449709279929783195e+06,1.504174640703756735e+07,1.000000000000000036e-10,1.225786555936822891e+08,2.761163115396274407e+03,1.730617291273519513e+05,6.846209970812424661e-01,9.581828929088085367e-01,9.581828929088085367e-01,9.551614526810187078e-01,3.261390720293133594e-02,1.222464011604995626e-02,7.133449580156926428e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000021e-08,7.999999999999768363e+01,9.197975272956830263e+07,5.502188620023843769e-03,1.872498765316928798e-02,2.665438349087822735e+08,4.987046391695259954e+05,1.466574455172616057e+06,1.521661489099666104e+07,1.000000000000000036e-10,1.238151709231025428e+08,2.743966990391663785e+03,1.717630489266089280e+05,6.857595376992476899e-01,9.585383229894028911e-01,9.585383229894028911e-01,9.545780907977222673e-01,3.330219594422587082e-02,1.211971325805186184e-02,7.149015095606606751e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000021e-08,7.999999999999768363e+01,9.274063932003405690e+07,5.502473462502230003e-03,1.867772771915986868e-02,2.685635635571833253e+08,5.022037990166615346e+05,1.477763881468432257e+06,1.533258371425214969e+07,1.000000000000000036e-10,1.247890449313697070e+08,2.763363076856983753e+03,1.733234998160616669e+05,6.855138918731924491e-01,9.585493881340271249e-01,9.585493881340271249e-01,9.546991382945286819e-01,3.298226185507353164e-02,1.231859985039778643e-02,7.145870759937972272e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,1.000000000000000021e-08,7.999999999999768363e+01,6.445357876567914337e+07,5.504662246463004963e-03,1.924136464276958447e-02,1.873115186148815155e+08,4.232222010637600906e+05,1.031086644846990588e+06,1.069738242453692295e+07,1.000000000000000036e-10,8.709746981264258921e+07,2.329695272060655043e+03,1.437416238819250430e+05,6.810837987124280790e-01,9.546231903129283047e-01,9.546231903129283047e-01,9.505349847159978438e-01,3.584009175752482512e-02,1.362492352647733107e-02,7.127562903317018472e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.459264622466281480e+01,5.053860880736445324e+03,9.900007576475721160e-01
