# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000021e-08,7.999999999999768363e+01,6.249272661593500525e+07,3.047568966675950897e-02,4.649628940675145511e-02,2.790845598235855103e+08,2.382489351301584858e+06,8.505294435967771336e+06,6.370253862761455029e+07,1.414161076433507560e+02,1.731841903837221861e+08,6.344728350563748972e+04,1.410918614371889504e+06,4.115918973013809046e-01,9.154199474314727025e-01,9.154199474314727025e-01,8.810475672270431380e-01,9.531845335779474959e-02,2.363397941516211243e-02,4.563431838657944217e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000021e-08,7.999999999999768363e+01,6.311856494885229319e+07,3.047592264223246764e-02,4.647992356421134369e-02,2.815161040158433318e+08,2.393401505671382882e+06,8.579463008529510349e+06,6.425793130970218033e+07,2.112624394028763106e+02,1.747880471811506152e+08,6.375581819462007843e+04,1.418162443842342822e+06,4.112659685397712095e-01,9.155787350018641524e-01,9.155787350018641524e-01,8.815358070021199755e-01,9.484438810486230109e-02,2.361980489301772346e-02,4.557744864563609277e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000021e-08,7.999999999999768363e+01,6.366457543372816592e+07,3.047614578849955694e-02,4.649054236988856698e-02,2.841919463924142122e+08,2.409832756328081712e+06,8.661075190172666684e+06,6.486907739900698513e+07,2.669159872815684480e+02,1.763870407691382766e+08,6.419104062144982890e+04,1.427353162684513023e+06,4.118236328449200179e-01,9.156798757042938774e-01,9.156798757042938774e-01,8.823554277758226538e-01,9.430604915221861562e-02,2.333852307195873055e-02,4.560441464547015378e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000021e-08,7.999999999999768363e+01,0.000000000000000000e+00,3.047460598030886370e-02,6.553699892579939457e-02,2.776750287112042904e+08,1.319295645848589204e+07,8.462037090544901788e+06,6.337906328489849716e+07,8.823119530263924162e+02,8.967463672463616729e+07,2.659168230422645574e+05,4.124088218899521511e+06,7.077098962149858119e-01,8.210362795148513637e-01,8.210362795148513637e-01,7.930623345600134044e-01,5.937596140315085785e-02,1.475617040368357447e-01,8.647973068881491532e-01,3.683599318005695844e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000021e-08,7.999999999999768363e+01,4.392417771852158010e+07,3.047950482517233425e-02,5.396584187895345219e-02,1.841330255366049111e+08,7.780778195530854864e+05,5.612283440316529945e+06,4.203341223946999013e+07,1.000000000000000036e-10,1.233273144314759225e+08,2.371542665542784380e+04,4.640627524584035855e+05,3.551960512359473854e-01,9.389628716696460931e-01,9.389628716696460931e-01,9.198311133019166919e-01,6.614208963040264788e-02,1.402679706768066026e-02,3.789628739797714641e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000021e-08,7.999999999999768363e+01,4.429491907207047194e+07,3.047988703081914649e-02,5.393413337063934776e-02,1.854754967128595412e+08,7.786067059152709553e+05,5.653272186793026514e+06,4.234027854719574004e+07,1.000000000000000036e-10,1.242761438701544404e+08,2.373184443773568273e+04,4.646483443749400321e+05,3.548340886121345017e-01,9.391512923252786083e-01,9.391512923252786083e-01,9.198080564395230141e-01,6.605453011663774132e-02,1.413741344383924459e-02,3.785883730442913264e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000021e-08,7.999999999999768363e+01,3.052305346448538080e+07,3.048278146484037499e-02,5.458809452659252326e-02,1.288534726562935859e+08,6.501478618193581933e+05,3.927812247967582196e+06,2.941678298563367128e+07,1.000000000000000036e-10,8.631627874070936441e+07,1.981831519167272927e+04,3.853503810579968267e+05,3.524095015820404297e-01,9.336783540283120075e-01,9.336783540283120075e-01,9.131517352320286385e-01,7.119755337604859180e-02,1.565071139192276972e-02,3.781296502236822787e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000021e-08,7.999999999999768363e+01,3.082321765401168540e+07,3.048329893878411884e-02,5.457377900079455474e-02,1.300783479462814182e+08,6.506893015406938503e+05,3.965217165909671690e+06,2.969680731816234440e+07,1.000000000000000036e-10,8.714438326148936152e+07,1.983515649513361132e+04,3.857689949589318712e+05,3.523308593943599298e-01,9.339450097533765760e-01,9.339450097533765760e-01,9.127461128434777304e-01,7.178082507314209604e-02,1.547306208338017353e-02,3.781476272868381505e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000021e-08,7.999999999999768363e+01,3.108480081340328604e+07,3.048382884588557440e-02,5.455430589553434545e-02,1.310835793448729813e+08,6.512897048189713387e+05,3.995929397255169228e+06,2.992670320010640100e+07,1.000000000000000036e-10,8.784193852021890879e+07,1.985380389078885491e+04,3.862585757749708719e+05,3.521091062440038777e-01,9.341537109451172327e-01,9.341537109451172327e-01,9.126963194932105061e-01,7.185848481379458752e-02,1.544519569299490636e-02,3.779167839245244909e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,1.000000000000000021e-08,7.999999999999768363e+01,2.136800073687993363e+07,3.048791042639127993e-02,5.525543565536636392e-02,9.085246727872127295e+07,5.405754085080896039e+05,2.769901884410298895e+06,2.074398839428137988e+07,1.000000000000000036e-10,6.088360119417712837e+07,1.648101463330450497e+04,3.184119571828165790e+05,3.491445271520113858e-01,9.283874649801611145e-01,9.283874649801611145e-01,9.050560236641210787e-01,7.759106860208958567e-02,1.735290773378933560e-02,3.771981085874693829e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.459264622466281480e+01,5.053860880736445324e+03,9.900007576475721160e-01
