# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-08,7.999999999999768363e+01,1.441505140904444158e+08,1.053090939143598061e-02,2.739642768595708031e-02,4.425686009169473052e+08,7.775136144724843325e+05,4.660649835750962608e+06,4.327406673144704103e+07,1.290039533378613305e+04,2.288755078126837313e+08,8.187925424617618773e+03,3.281040657727677608e+05,5.940245150462446500e-01,9.597717033975385892e-01,9.597717033975385892e-01,9.546339948449451551e-01,3.439520759616399720e-02,1.097079755889084768e-02,6.186507053758891761e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-08,7.999999999999768363e+01,1.455177726921490133e+08,1.053256671829687525e-02,2.736007251421889233e-02,4.465093438893886805e+08,7.860389182985905791e+05,4.702889454857949167e+06,4.366501589278253913e+07,1.371452464075064927e+04,2.309688928820754886e+08,8.279007350157811743e+03,3.320275612748046988e+05,5.939180691471227513e-01,9.597322968147614652e-01,9.597322968147614652e-01,9.548578153457016882e-01,3.426969675091216805e-02,1.087248790338614379e-02,6.184073586476820372e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-08,7.999999999999768363e+01,1.467084292125912607e+08,1.053422664464560149e-02,2.736508321867603052e-02,4.502359364069297314e+08,7.893609993201801553e+05,4.742887397674841806e+06,4.403512817045649141e+07,1.452551974880121998e+04,2.328808845150092542e+08,8.315307671282720548e+03,3.333558221988845035e+05,5.940697040399259832e-01,9.598113306432669578e-01,9.598113306432669578e-01,9.550269860092460705e-01,3.421403456283061972e-02,1.075897942792330975e-02,6.184624196346265590e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-08,7.999999999999768363e+01,1.019792326604457796e+08,1.054704031159211901e-02,2.796716028315626018e-02,3.149553901693322062e+08,6.642641853707961272e+05,3.321847196469170973e+06,3.083474942249863222e+07,1.313747629968342881e+04,1.627648999673353434e+08,7.006021140652685972e+03,2.770531840769969858e+05,5.915973378438539321e-01,9.560918139349705580e-01,9.560918139349705580e-01,9.510357587964182180e-01,3.706686596208974560e-02,1.189737524149203640e-02,6.181583035233596535e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-08,7.999999999999768363e+01,1.029479013217689842e+08,1.054937350151589903e-02,2.794656387275641987e-02,3.177606259263108969e+08,6.657013868834780296e+05,3.352175526972130407e+06,3.111502196351966262e+07,1.400858435868708875e+04,1.642733402603649795e+08,7.022732570710948494e+03,2.778862567222262733e+05,5.912720269943170237e-01,9.562323603128852767e-01,9.562323603128852767e-01,9.509854847112351184e-01,3.709946193796104935e-02,1.191505335080383227e-02,6.178454773985672110e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-08,7.999999999999768363e+01,1.037910583813166171e+08,1.055173448529461884e-02,2.789677849163060136e-02,3.201385854118795991e+08,6.699787423232648289e+05,3.378017351763966493e+06,3.135361498970703408e+07,1.492340466829731849e+04,1.655461436650904715e+08,7.069437799786712276e+03,2.801430547277534497e+05,5.909881041999007767e-01,9.562543451204668088e-01,9.562543451204668088e-01,9.509188437973187247e-01,3.702127499299224384e-02,1.205988120968903149e-02,6.175984212862829503e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-08,7.999999999999768363e+01,7.201882102216808498e+07,1.056996148655300546e-02,2.851331323324998723e-02,2.229420956004589796e+08,5.561170330880115507e+05,2.356489364228269551e+06,2.186529502664300799e+07,1.353598545486417606e+04,1.154453161154616028e+08,5.878135621756405271e+03,2.300567497027143254e+05,5.861026151635254644e-01,9.524313588860808810e-01,9.524313588860808810e-01,9.458391828769703302e-01,4.079478226147281034e-02,1.336603486155685944e-02,6.153510527730849944e-01,1.000000000000002554e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-08,7.999999999999768363e+01,7.270322588363891840e+07,1.057299598400964977e-02,2.855300668960848720e-02,2.254880133690963686e+08,5.632232754278061911e+05,2.384083859793770127e+06,2.212018631961251050e+07,1.432575900203658784e+04,1.166284969978217483e+08,5.954957429198955651e+03,2.325782655622097082e+05,5.874517585002100306e-01,9.524009393817310931e-01,9.524009393817310931e-01,9.466441997714126755e-01,4.016793654925247120e-02,1.318786367933485332e-02,6.163191672078776051e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-08,7.999999999999768363e+01,7.329832375469481945e+07,1.057625605928762258e-02,2.856066436954935242e-02,2.273572080428963602e+08,5.634049407635660609e+05,2.404588049186399207e+06,2.230918261531545594e+07,1.518890367684567173e+04,1.175976151664742827e+08,5.958714918583247709e+03,2.326545613064327626e+05,5.874457859327885112e-01,9.525804294360530333e-01,9.525804294360530333e-01,9.466115579768049626e-01,4.022838058412273043e-02,1.316006143907230697e-02,6.163277248814998943e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,9.999999999999999547e-08,7.999999999999768363e+01,5.075450669752433896e+07,1.060157031758322474e-02,2.923965159349424525e-02,1.583404019782101810e+08,4.735334560431383434e+05,1.678656905686389189e+06,1.556741838960696198e+07,1.377545856432249821e+04,8.191930016304041445e+07,5.020198231969536209e+03,1.932754271975353768e+05,5.834452612808225247e-01,9.481491225711862203e-01,9.481491225711862203e-01,9.415778411843249707e-01,4.369924557225526168e-02,1.472291324341976765e-02,6.150052724214823963e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.459264622466281480e+01,5.053860880736445324e+03,9.900007576475721160e-01
