# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000082e-05,7.999999999999768363e+01,4.823857963663022220e+07,3.596189214348644719e-02,5.396814263981731391e-02,2.782907246228451133e+08,3.400641362537525594e+06,1.000786102341944352e+07,7.213702791078422964e+07,2.108311985212097876e+06,1.696857135468972325e+08,1.035723097816021327e+05,1.969709578179826029e+06,4.192345289830962662e-01,9.004604458517906362e-01,9.004604458517906362e-01,8.837478992446160531e-01,8.917084733215481507e-02,2.708125342322913187e-02,4.642924125767085575e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000082e-05,7.999999999999768363e+01,4.820535894180718064e+07,3.618248446924286071e-02,5.421194250330080289e-02,2.806331079174450040e+08,3.460485752671526279e+06,1.015400306877830997e+07,7.308458692965988815e+07,2.213027340564191341e+06,1.710943975354678035e+08,1.059097255573135044e+05,2.004513060337172123e+06,4.191052131114059165e-01,9.000535384080763368e-01,9.000535384080763368e-01,8.838723468970314245e-01,8.899409100732548483e-02,2.713356209564309063e-02,4.641007329290969818e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000082e-05,7.999999999999768363e+01,0.000000000000000000e+00,3.483055671698538636e-02,6.204629618964672966e-02,1.368075050031620860e+08,1.021541117611585110e+08,4.765081562321899459e+06,3.460640488142693788e+07,7.608043707318254746e+05,4.858570605058335513e+07,2.232143220869208220e+06,3.623294338047971576e+07,5.728910414483560087e-01,5.364467769828287214e-01,5.364467769828287214e-01,6.326364854561699058e-01,1.189026765384511852e-01,2.484608380053789090e-01,8.449477427926312956e-01,3.225013277266420841e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000082e-05,7.999999999999768363e+01,2.985903622984133288e+07,3.811249373160605081e-02,5.741305280454625515e-02,1.935644058599171340e+08,3.210013987048538867e+06,7.377222204998141155e+06,5.244459148431697488e+07,2.049440927688996540e+06,1.175181475797291845e+08,1.034256668699376896e+05,1.848953169192606118e+06,4.164878718763991294e-01,8.859140176107965781e-01,8.859140176107965781e-01,8.763374060228115159e-01,9.329254634032156657e-02,3.037004763686691755e-02,4.646139882242666941e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000082e-05,7.999999999999768363e+01,2.967961082445884123e+07,3.840530805751113386e-02,5.770839608971024826e-02,1.953383340686621070e+08,3.294989680539857596e+06,7.502028895347990096e+06,5.323386558534502238e+07,2.147527466299344320e+06,1.184741836657806635e+08,1.066882914694659121e+05,1.896745163532295497e+06,4.170388568250972816e-01,8.850518458312504055e-01,8.850518458312504055e-01,8.764555655572656701e-01,9.312045855302363007e-02,3.042397588971069988e-02,4.651996370295796157e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000082e-05,7.999999999999768363e+01,2.944934923633370921e+07,3.870347259869396511e-02,5.804495648252538942e-02,1.967288469590263367e+08,3.389016734570596833e+06,7.614089537651333958e+06,5.392854496521179378e+07,2.244080916541514453e+06,1.192507527524087578e+08,1.103902027913959319e+05,1.950321428010783857e+06,4.174541509286476271e-01,8.839770689699786299e-01,8.839770689699786299e-01,8.775335333356346634e-01,9.209769637196409120e-02,3.036877029240124537e-02,4.652179840235323716e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000082e-05,7.999999999999768363e+01,1.729324563599951193e+07,4.106901131666543248e-02,6.165704956725446412e-02,1.332304833844650388e+08,3.213757960884126369e+06,5.471644229841400869e+06,3.819982342813564092e+07,1.962556003732238896e+06,8.037507876240736246e+07,1.106218174238781357e+05,1.839935162736551370e+06,4.144865961101403817e-01,8.655671122718618937e-01,8.655671122718618937e-01,8.694093281775853166e-01,9.700824882601351284e-02,3.358242299640117057e-02,4.655871039203499095e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000082e-05,7.999999999999768363e+01,1.703271874300610647e+07,4.147797215334846077e-02,6.206941404004294449e-02,1.342225615384863913e+08,3.319953360710142646e+06,5.567279669844438322e+06,3.877321626888793707e+07,2.053889198661759961e+06,8.090419857666784525e+07,1.150638665557519998e+05,1.900159531082982663e+06,4.148208338476108703e-01,8.641006007147579160e-01,8.641006007147579160e-01,8.698157242002970690e-01,9.646994112324112913e-02,3.371433467646180182e-02,4.658157221839154261e-01,1.000000000000001998e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000082e-05,7.999999999999768363e+01,1.674009215629955567e+07,4.189409960868716032e-02,6.248986341502908715e-02,1.349376369585183263e+08,3.436481771490429062e+06,5.653090803701032884e+06,3.927438103249701858e+07,2.143426607690781355e+06,8.128455793052005768e+07,1.199636936284112890e+05,1.966733747332984116e+06,4.150350800724783018e-01,8.623779246189028358e-01,8.623779246189028358e-01,8.705820801094883432e-01,9.557326218890763170e-02,3.384465770160402509e-02,4.657547669745198404e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,1.000000000000000082e-05,7.999999999999768363e+01,8.892285096865287051e+06,4.514602576799794237e-02,6.678755932270558082e-02,8.944710175513820350e+07,3.515089402960378211e+06,4.038181160710203461e+06,2.753840222837458178e+07,1.830070006037304178e+06,5.354675828894886374e+07,1.307135114690195915e+05,2.003206911032568896e+06,4.121498977074903314e-01,8.345593339506035546e-01,8.345593339506035546e-01,8.636001065697633816e-01,9.932281937668585581e-02,3.707707405355076258e-02,4.657452132184629057e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.459264622466281480e+01,5.053860880736445324e+03,9.900007576475721160e-01
