# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,9.408705445490504801e+07,2.099218189870134810e-02,4.295261467471666456e-02,3.399451599463282228e+08,9.009736748141067801e+05,7.136190633176445961e+06,5.795786572124247253e+07,2.066378065118507948e+05,2.039935148400872946e+08,1.891340326763912890e+04,4.681587179928453406e+05,4.568418402790040966e-01,9.510390356957215685e-01,9.510390356957215685e-01,9.409753865761060210e-01,4.671719427286930709e-02,1.230741915102467193e-02,4.805334202173051628e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010513386102077860e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,9.489908455769219995e+07,2.101271847627416214e-02,4.298905448013577019e-02,3.432062312585939169e+08,9.060239053145705257e+05,7.211695916739879176e+06,5.855916862531572580e+07,2.176044564390436863e+05,2.059227147389784753e+08,1.903802525514955050e+04,4.707490987955703167e+05,4.569781664090742934e-01,9.511310930354164306e-01,9.511310930354164306e-01,9.411388926057948634e-01,4.653972542371171556e-02,1.232138197049342104e-02,4.806136452551892368e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010513386102077860e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,9.559431507010552287e+07,2.103353115687472269e-02,4.300454761387601660e-02,3.459650204511861205e+08,9.147411450454430887e+05,7.276866036848824471e+06,5.907616713090279698e+07,2.283793020791059826e+05,2.075565526236540973e+08,1.924023637478858655e+04,4.754250179052433232e+05,4.570895522915903730e-01,9.510946094026819786e-01,9.510946094026819786e-01,9.412032617396194345e-01,4.659928388509863850e-02,1.219745437528192700e-02,4.806927921890729594e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010513386102077860e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.577270920374139398e+07,2.119429919926386560e-02,4.394197463146200244e-02,2.414015225017560422e+08,7.727007832624459406e+05,5.116336095060045831e+06,4.147032775072576851e+07,2.064678526289923757e+05,1.446605553905168474e+08,1.637685159196981840e+04,3.980480337659675861e+05,4.547691022877066169e-01,9.464530488106613904e-01,9.464530488106613904e-01,9.358201533024451679e-01,5.033887419385508349e-02,1.384097250369974857e-02,4.805786809369688717e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153370528959220565e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.631966481714165956e+07,2.122339977533191369e-02,4.400805349697705510e-02,2.435816357218388021e+08,7.759788641609463375e+05,5.169630432853853330e+06,4.189030520778987557e+07,2.171797373782236245e+05,1.460108166238208115e+08,1.646890965129574033e+04,3.996102945000633481e+05,4.546168552073731051e-01,9.465734659360250935e-01,9.465734659360250935e-01,9.361390938883101809e-01,5.031506770063467332e-02,1.354583841105514580e-02,4.802548588906054294e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153370528959220565e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.678384403448262811e+07,2.125310994015726374e-02,4.401012043502133819e-02,2.453567763883586228e+08,7.810546892542602727e+05,5.214594543144367635e+06,4.224231690559786558e+07,2.284668242728483456e+05,1.471009037132006884e+08,1.659984117999615773e+04,4.026644433678180212e+05,4.543287459386523564e-01,9.465922085679950859e-01,9.465922085679950859e-01,9.359958427207798470e-01,5.012094169234641156e-02,1.388321558687374141e-02,4.800412899947621992e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153370528959220565e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.572414610431569815e+07,2.148076250218799652e-02,4.513984885568859268e-02,1.705641918044707775e+08,6.541928903578311438e+05,3.663848895529476926e+06,2.961402074498755857e+07,2.062986713426713832e+05,1.022736057530996948e+08,1.405256210839648338e+04,3.342173562323508668e+05,4.506061791295484786e-01,9.416806561718185087e-01,9.416806561718185087e-01,9.297103938069980478e-01,5.507417124772771150e-02,1.521543494527424073e-02,4.787499042386476611e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296227671816363625e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.608318710327547789e+07,2.151987968326665723e-02,4.521454726252935319e-02,1.723391431291976571e+08,6.607033605558495037e+05,3.708717624857605435e+06,2.996526865779054165e+07,2.170300819993657351e+05,1.032720994284367859e+08,1.421825682549182784e+04,3.374596909712840570e+05,4.511645504078136693e-01,9.416930077610250471e-01,9.416930077610250471e-01,9.298375448134535981e-01,5.495938563556877765e-02,1.520306955097762425e-02,4.792972862089237007e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296227671816363625e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.638380775963544846e+07,2.156022859320394502e-02,4.528530960769591718e-02,1.737750950265151560e+08,6.667183378264104249e+05,3.746630772577404510e+06,3.025972144147351384e+07,2.278188566010844661e+05,1.041119500377142727e+08,1.437459977081838042e+04,3.405064262181133381e+05,4.513753137776599922e-01,9.416719993951785384e-01,9.416719993951785384e-01,9.301503646763817912e-01,5.465824207021612730e-02,1.519139325340208152e-02,4.793950596641214368e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296227671816363625e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,3.154998430653360114e+07,2.187653859889508376e-02,4.664834862872335730e-02,1.206786957951415181e+08,5.697505575180815067e+05,2.640032146626731381e+06,2.125720349667947739e+07,2.052276296721051331e+05,7.225430857128170133e+07,1.246417006328630305e+04,2.880966063552766573e+05,4.482016848669332920e-01,9.357065480238152544e-01,9.357065480238152544e-01,9.246127789288022258e-01,5.854016638145047302e-02,1.684705468974730114e-02,4.784139677814795433e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.439084814673506330e+01,5.462092499192617652e+03,1.011440552672671744e+00
