# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,4.389369876315207114e-02,7.127111590663061380e-02,3.847400159436939955e+08,1.271424638873407431e+07,1.688766236196282879e+07,1.159788117659877390e+08,1.631415987867331831e+06,1.423691107443195283e+08,3.132135790219535120e+05,4.460293340268045664e+06,6.498058812502960357e-01,8.461765289198586171e-01,8.461765289198586171e-01,7.161932883956844131e-01,1.193888021073791217e-02,2.718678313935776747e-01,9.053078026882723783e-01,1.198193639152394241e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010513386102077860e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,4.417610767863067167e-02,6.368874930500439957e-02,2.496482519537995458e+08,4.943095577634176612e+07,1.102848806009296887e+07,7.561891163056489825e+07,1.099824389048666228e+06,1.074935797304500937e+08,1.337154246122832177e+06,2.115608968514700234e+07,6.239797088650682610e-01,6.920536785357394027e-01,6.920536785357394027e-01,7.739548435126242243e-01,1.673680361398739991e-01,5.867712034750177663e-02,7.612157825332930283e-01,2.081225771572216554e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010513386102077860e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,2.783552231926744804e+07,4.762884995231003726e-02,6.557671786260324542e-02,2.201539393297564387e+08,3.941111980129798874e+06,1.048567894274693727e+07,7.054521196660995483e+07,2.420668219450779725e+06,1.474488079780309200e+08,1.626545161459734081e+05,2.532033207434884738e+06,3.332329933928261934e-01,8.819921550900230445e-01,8.819921550900230445e-01,8.635007262650831183e-01,1.072259884371681016e-01,2.927328529774878008e-02,3.734917467227502619e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010513386102077860e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.635617267349754460e+07,4.970067439658047009e-02,6.859820689083349909e-02,1.488699486162339747e+08,3.717208884552695788e+06,7.398936843611110002e+06,4.923783235774783790e+07,2.115512542152439710e+06,9.928957053881002963e+07,1.597271365113710344e+05,2.377490662096767221e+06,3.305312709114532344e-01,8.635448686348458081e-01,8.635448686348458081e-01,8.546918038178721311e-01,1.129519891060425385e-01,3.235620707608533042e-02,3.735101595391870366e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153370528959220565e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,4.653260707625573450e-02,6.752683390124593343e-02,6.712988320535500348e+07,9.342995860237985849e+07,3.123728478269723244e+06,2.114040573167565092e+07,5.292511913317514118e+05,3.178574037725738063e+07,2.975589093262541108e+06,4.438457530693551898e+07,5.273305951254197987e-01,4.587709823214562443e-01,4.587709823214562443e-01,8.283557983705911454e-01,2.117198566415825350e-02,1.504722159652505942e-01,6.310727602898715816e-01,2.162203875529837838e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153370528959220565e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.584697952304514684e+07,5.042500392726406711e-02,6.927161720640780118e-02,1.508352605212624073e+08,3.948043772655888461e+06,7.605868604154555127e+06,5.042596889707685262e+07,2.313204712958366144e+06,1.004396313346200138e+08,1.713164049372232112e+05,2.523373048023962881e+06,3.309296714136765183e-01,8.607441025530420120e-01,8.607441025530420120e-01,8.551473050883665605e-01,1.120769455013500421e-01,3.277574941028339739e-02,3.738794181553352636e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153370528959220565e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,4.737135414833684721e-02,1.213793680530243918e-01,7.737732016021674871e+07,5.687324446205834299e+07,3.665468436358871870e+06,2.469448941378800571e+07,6.946535392237650231e+05,1.852403921574525163e+07,1.633150650925722905e+06,1.356410607096275128e+07,6.177074958721188169e-01,5.384077763521629700e-01,5.384077763521629700e-01,6.040790763556113108e-01,4.910687147724852181e-02,3.468140521671401744e-01,9.863926673063483364e-01,4.449137936199942800e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296227671816363625e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,4.604060952883382712e-02,6.557832030040816607e-02,3.308618741711926088e+07,1.658397725966588557e+08,1.523308235669402871e+06,1.033701288210279308e+07,1.743240318185126816e+05,1.200279698389076628e+07,3.951541559087382164e+06,6.086632345565687865e+07,7.981971411026840268e-01,3.087535353274067917e-01,3.087535353274067917e-01,8.787640454405573065e-01,9.616308722192616620e-02,2.507286733751652730e-02,8.879978177725589283e-01,1.856906525190244461e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296227671816363625e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,4.827492408138481933e-02,1.089744322653762587e-01,9.284118905900052190e+07,4.195065294797483832e+07,4.481901353448744863e+06,3.004962807412187755e+07,8.695876865737120388e+05,3.682366046397027373e+07,1.763411805796105880e+06,1.629752843567480706e+07,5.892678859412570080e-01,5.980143107594007024e-01,5.980143107594007024e-01,8.934694219495405987e-01,4.215717451211524469e-02,6.437340353834415663e-02,6.371520672944588348e-01,4.742252514095031124e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296227671816363625e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,5.726482547155422459e-02,9.004133559169510970e-02,1.429722799078392237e+07,4.483663448892831057e+07,8.187282656192611903e+05,5.248922117345625535e+06,3.634893569760856917e+05,8.205068290989276022e+06,2.339147983129870147e+06,2.625974016882288083e+07,3.448807483189129108e-01,3.608954080133946474e-01,3.608954080133946474e-01,6.228476597704999396e-01,2.584077037165151136e-01,1.187446365129849468e-01,4.199258635940063544e-01,3.224784157120085260e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.439084814673506330e+01,5.462092499192617652e+03,1.011440552672671744e+00
