# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.441592055928599238e+08,1.089274174550819430e-02,2.821217952450961325e-02,4.489345525906675458e+08,8.113894600563230924e+05,4.890128142005408183e+06,4.512681466453019530e+07,1.829420820521911373e+05,2.321269573559565842e+08,8.838255843420862220e+03,3.427334449533831212e+05,5.934596233438221846e-01,9.592205252306843510e-01,9.592205252306843510e-01,9.544187743883177921e-01,3.439192205979182265e-02,1.118930355189038522e-02,6.181986848655446343e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010513386102077860e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.454177616633795202e+08,1.090769962145908024e-02,2.832789499281666845e-02,4.546411050656942129e+08,8.130724041107861558e+05,4.959088609624810517e+06,4.575174081149652600e+07,1.922328225853427721e+05,2.345976065330683887e+08,8.868749554538044322e+03,3.424572640631583636e+05,5.953384295719214014e-01,9.594265449829101344e-01,9.594265449829101344e-01,9.545188943772118240e-01,3.443428735652695472e-02,1.104681826626122132e-02,6.200977312475917103e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010513386102077860e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.464997279208834767e+08,1.092437306274228297e-02,2.830727901065013472e-02,4.579217362824052572e+08,8.205173222474203212e+05,5.002507880687683821e+06,4.613946224919677526e+07,2.021528856954708754e+05,2.363602596201220453e+08,8.963637332673148194e+03,3.462117021249733516e+05,5.950016989421835767e-01,9.593890629158948746e-01,9.593890629158948746e-01,9.544495273185936712e-01,3.435772932924339995e-02,1.119274335216292882e-02,6.197980187293817833e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010513386102077860e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.013147366253222227e+08,1.105075261903555421e-02,2.919385087919322552e-02,3.198485497700782418e+08,6.976805805431149201e+05,3.534567199066415895e+06,3.253184031532482058e+07,1.827545093847176176e+05,1.650852108689791560e+08,7.709895502687069893e+03,2.907203086997690261e+05,5.917309657733316186e-01,9.553797345815098208e-01,9.553797345815098208e-01,9.508096557002158056e-01,3.702640658087954367e-02,1.216393771890465075e-02,6.184500983871425994e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153370528959220565e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.021740831330903023e+08,1.107315020102517256e-02,2.923087682512261545e-02,3.229854825654140711e+08,7.004971086815901799e+05,3.576466761197427288e+06,3.290529390411536396e+07,1.926018004205932084e+05,1.666341658474515080e+08,7.756709699815100976e+03,2.920314513866947382e+05,5.919958759475887344e-01,9.555017277218921246e-01,9.555017277218921246e-01,9.506469759201808811e-01,3.701433922010783500e-02,1.233868485971128387e-02,6.188358632878803167e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153370528959220565e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.029075773038517386e+08,1.109593981565431403e-02,2.925288973459138492e-02,3.255549791415140033e+08,7.084560868808730738e+05,3.612338455240834970e+06,3.322283302579130605e+07,2.021891106306559232e+05,1.679438047953349948e+08,7.860986102064131046e+03,2.955498611238687299e+05,5.921335485849040792e-01,9.554299473745958560e-01,9.554299473745958560e-01,9.508210023744890771e-01,3.688228751684405338e-02,1.229671010866686953e-02,6.188812808758881179e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153370528959220565e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,7.088421279275701940e+07,1.127527010997738006e-02,3.027007641862046808e-02,2.264591457842468619e+08,5.930142466333269840e+05,2.553388037592128851e+06,2.341472437314744666e+07,1.833610768021813710e+05,1.170223016257580966e+08,6.686395809855505831e+03,2.448451889621131413e+05,5.866244573780090565e-01,9.513185403023425302e-01,9.513185403023425302e-01,9.455650461147195873e-01,4.085515270547360883e-02,1.357980117980680385e-02,6.160749538078693632e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296227671816363625e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,7.145962954786969721e+07,1.130417336848886338e-02,3.038338439832880683e-02,2.293073789192112088e+08,6.007892846881288569e+05,2.592130365976531990e+06,2.375882484036700055e+07,1.926062715099543566e+05,1.182373913887084424e+08,6.791426232045021607e+03,2.475693267264907481e+05,5.886574685500342019e-01,9.513063350762850368e-01,9.513063350762850368e-01,9.459354806299696827e-01,4.053006296134321201e-02,1.353445640868710526e-02,6.180172688570342299e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296227671816363625e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,7.194562913673231006e+07,1.133668180928334816e-02,3.037688158077301095e-02,2.309178393833257854e+08,6.082486080484224949e+05,2.617842069175963290e+06,2.398183935243147612e+07,2.024487320211194456e+05,1.191025294674191177e+08,6.895520930384468556e+03,2.512279639128281269e+05,5.883040471750907718e-01,9.511824854855667200e-01,9.511824854855667200e-01,9.458523697400850194e-01,4.041722614706567962e-02,1.373040411284930096e-02,6.177098490760627447e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296227671816363625e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.929738013869711757e+07,1.158226129166211454e-02,3.170803032913047104e-02,1.611802000610549152e+08,5.139763586870323052e+05,1.866831192149512004e+06,1.703454811174781621e+07,1.830561947873030440e+05,8.298583623517394066e+07,5.953008484050258630e+03,2.093464646204078745e+05,5.854832012516136830e-01,9.465486513619566500e-01,9.465486513619566500e-01,9.402442777263785301e-01,4.437593355887074070e-02,1.537978871475072923e-02,6.179730328173476117e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.439084814673506330e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.967105383390088379e+07,1.162655475968946486e-02,3.178154796355772693e-02,1.625929414395773113e+08,5.203467542089442140e+05,1.890395737186227925e+06,1.723742493126500025e+07,1.925186890199851769e+05,8.373534322059655190e+07,6.049840031836964954e+03,2.120781797273020784e+05,5.853785292929900574e-01,9.464577272192932211e-01,9.464577272192932211e-01,9.405664396207843447e-01,4.425205462981648963e-02,1.518150574939916564e-02,6.176632498861388543e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.439084814673506330e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.998159100870630890e+07,1.167160890926987465e-02,3.184762610922068499e-02,1.637996827889004350e+08,5.255914985830147052e+05,1.911805836974509526e+06,1.742020432371010631e+07,2.022188521572073805e+05,8.437681043269006908e+07,6.134498417498018171e+03,2.144428397585616622e+05,5.851750487893500052e-01,9.463909377108967735e-01,9.463909377108967735e-01,9.407401966214560263e-01,4.398524867143923517e-02,1.527455470710473856e-02,6.173612289641583484e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.439084814673506330e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,5.714285714285714413e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,3.400803900964396447e+07,1.201852973716547278e-02,3.341185370122467385e-02,1.138174995825667381e+08,4.482297633370787953e+05,1.367919003342897166e+06,1.239690296215564571e+07,1.828394001840127457e+05,5.860007968268400431e+07,5.387062739749324464e+03,1.807509043844651314e+05,5.806927059576781902e-01,9.409509633753841973e-01,9.409509633753841973e-01,9.344875053671258813e-01,4.835575656606565242e-02,1.715673806680846625e-02,6.162277472878981976e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.581941957530649390e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,5.714285714285714413e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,3.423915309352862835e+07,1.208008968336958359e-02,3.357011826683247574e-02,1.148680439685250968e+08,4.523577985727523919e+05,1.387616272893023677e+06,1.256347517043032683e+07,1.922191580654107966e+05,5.914994126160060614e+07,5.464522775730481953e+03,1.823401204758815293e+05,5.807247014724493672e-01,9.409515259438668844e-01,9.409515259438668844e-01,9.348784284556750368e-01,4.829528250059941796e-02,1.682628904372554524e-02,6.160107621412446166e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.581941957530649390e+01,5.462092499192617652e+03,1.011440552672671744e+00
