# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-07,7.999999999999768363e+01,0.000000000000000000e+00,5.088593891355243370e-02,7.972461585259793537e-02,2.452659471181329489e+08,2.197638778636024147e+07,1.248058800262789428e+07,8.254971639802862704e+07,1.435499685467538366e+05,1.114951933381995112e+08,7.792540385431173490e+05,9.867772539700254798e+06,5.115778495327458764e-01,7.696236339920370373e-01,7.696236339920370373e-01,7.059811246879525992e-01,1.126098745677728274e-01,1.814090007442745733e-01,6.826571786344289849e-01,2.631631275485690757e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-07,7.999999999999768363e+01,2.263056279244213179e+07,5.134186131627618832e-02,6.793628960798743510e-02,1.689003506010794938e+08,2.495525381776907947e+06,8.671658376831049100e+06,5.722363580770515651e+07,2.400616660418947577e+05,1.240437059359703362e+08,1.172411807564344781e+05,1.768176315296921181e+06,2.595479246394575279e-01,8.916208065654935844e-01,8.916208065654935844e-01,8.109516727987923224e-01,1.626242279981963412e-01,2.642409920301133641e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-07,7.999999999999768363e+01,0.000000000000000000e+00,5.098515289105026022e-02,1.091425250607749864e-01,2.319218875225428343e+08,1.624592399893715978e+07,1.182457289411780797e+07,7.817110764274969697e+07,1.706849282896959048e+05,1.155213312904627025e+08,8.029004539588254411e+05,7.423840593678629026e+06,4.502339707686831005e-01,7.907213956475283023e-01,7.907213956475283023e-01,7.904710059578778925e-01,1.111133916131686744e-01,9.841560242895343313e-02,5.068871551153855126e-01,4.459801886888352662e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-07,7.999999999999768363e+01,0.000000000000000000e+00,5.101924032002826820e-02,9.194136933210765583e-02,1.387296417604421675e+08,3.634306991637147218e+07,7.077880932487428188e+06,4.678306055355846882e+07,1.014999992193783692e+05,5.901023834501713514e+07,1.392811143287298735e+06,1.526390520187259838e+07,5.438749139051458625e-01,6.614498066158356337e-01,6.614498066158356337e-01,7.798024609335744151e-01,5.148235230281028585e-02,1.687151867636152991e-01,6.745236190286623135e-01,3.472983465015105908e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-07,7.999999999999768363e+01,1.518896163633585908e+07,5.170326136304264492e-02,6.913347739019126692e-02,1.175175967241608351e+08,2.117380792043376248e+06,6.076043018185932189e+06,4.002213220173705369e+07,2.362448680667768349e+05,8.626003281621228158e+07,1.007717143972194317e+05,1.496411713204679545e+06,2.563621360956238604e-01,8.816557700893443705e-01,8.816557700893443705e-01,7.963831970312422737e-01,1.744717698625098123e-01,2.914503310624791399e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-07,7.999999999999768363e+01,0.000000000000000000e+00,5.085720810566916883e-02,1.257453012760291478e-01,1.387342026335330307e+08,1.061179679859573543e+08,7.055634214707665145e+06,4.667456567579716444e+07,4.895864027458658529e+04,3.960272641878890991e+07,3.775456294769746717e+06,3.018386462657105550e+07,8.227408352590905860e-01,5.334510217210455263e-01,5.334510217210455263e-01,9.378004417549430372e-01,3.670120241225962449e-02,2.549835583279733836e-02,8.589152857326924906e-01,4.700036983839066540e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-07,7.999999999999768363e+01,0.000000000000000000e+00,5.115737783772456720e-02,6.990547206168022665e-02,1.430566885130082667e+08,1.610270304490761086e+07,7.318405066473635845e+06,4.833887420978453010e+07,1.211618596729027486e+05,6.369487248031907529e+07,4.893144163453716901e+05,7.086043228107549250e+06,6.077335005561149694e-01,7.487820215680651703e-01,7.487820215680651703e-01,7.838179290680185041e-01,1.344174041172345735e-01,8.176466681474692244e-02,7.487500552356374239e-01,1.551122267884943728e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-07,7.999999999999768363e+01,0.000000000000000000e+00,5.128599978914526875e-02,5.000000000000000000e-01,1.548568214802084267e+08,6.816971172191979364e+06,7.941986913781675510e+06,5.242344095737607032e+07,1.000000000000000036e-10,1.000000000000000036e-10,3.496151820996471797e+05,1.000000000000000036e-10,5.346484352249786243e-01,8.265746300251808343e-01,8.265746300251808343e-01,9.998916335458565285e-01,6.284003664172325347e-05,4.552641750174820441e-05,5.346780452512394088e-01,4.508453388239265225e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-07,7.999999999999768363e+01,0.000000000000000000e+00,5.095909863147613655e-02,1.239261714929991015e-01,5.978422809065496922e+07,1.443457627142024338e+08,3.046550375878352672e+06,2.014312469044494629e+07,1.699240514149766022e+04,1.546202298249359615e+07,5.110025554152376018e+06,4.150831870873101801e+07,9.137533685944935202e-01,3.915658867709237434e-01,3.915658867709237434e-01,9.938572421910960575e-01,2.450334755131580613e-04,5.897724333390784619e-03,9.193458317060250184e-01,2.238701269248989933e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,9.999999999999999547e-07,7.999999999999768363e+01,0.000000000000000000e+00,5.140225712927819213e-02,9.243757438161338824e-02,3.967951652984327823e+07,5.576668832771977782e+07,2.039616711432448588e+06,1.345516098743405007e+07,4.787696435835857847e+04,1.186187288767633587e+07,1.530931492206841009e+06,1.672907295522082970e+07,6.268691585927167464e-01,4.575596653648951184e-01,4.575596653648951184e-01,6.394107965910136304e-01,3.927856011782725199e-02,3.213106432911591037e-01,9.627206159569339228e-01,2.875666168825714575e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.459264622466281480e+01,5.053860880736445324e+03,9.900007576475721160e-01
