# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-07,3.999999999999993605e+01,8.189564354237262905e+07,1.117419218790630282e-02,2.985231986231872553e-02,2.608197375513229370e+08,6.352112521186732920e+05,2.914449873797765002e+06,2.676985285873706639e+07,1.830545996161915828e+05,1.345356155406237245e+08,7.097972611094663080e+03,2.627777130371058593e+05,5.898378585688064391e-01,9.529707105326814531e-01,9.529707105326814531e-01,9.481969708570971989e-01,3.864268928694661320e-02,1.316033985595618794e-02,6.179871984936174956e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.346313475443945862e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-07,3.999999999999993605e+01,5.710744041894426942e+07,1.144564067940746950e-02,3.108939866774001332e-02,1.849192396767044663e+08,5.488688206859393977e+05,2.116519172048788518e+06,1.935518569282964244e+07,1.830052573407983873e+05,9.532911962597745657e+07,6.282155301701393910e+03,2.246879484196502599e+05,5.862862335728402652e-01,9.483340324335671756e-01,9.483340324335671756e-01,9.430857928620434150e-01,4.235503586980508828e-02,1.455917126815149676e-02,6.171768617354236319e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.489170618301088567e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-07,3.999999999999993605e+01,3.953730141497202218e+07,1.182678935831840174e-02,3.265912395428609283e-02,1.307449587196221501e+08,4.754912332801427692e+05,1.546293086439006031e+06,1.405530335598003492e+07,1.829186149761666020e+05,6.739907679834109545e+07,5.623534657731284824e+03,1.925836013259002939e+05,5.817968566496791727e-01,9.431241813123651951e-01,9.431241813123651951e-01,9.376023818514621633e-01,4.615661327669375036e-02,1.624100487184408637e-02,6.155927144535011664e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.632027761158231627e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,9.999999999999999547e-07,3.999999999999993605e+01,2.710735352916352451e+07,1.235367345197983455e-02,3.469728660389678060e-02,9.257558882758732140e+07,4.178958036280728411e+05,1.143648594000766519e+06,1.031146621496796981e+07,1.821750909428720770e+05,4.758267035854057223e+07,5.162548294973901648e+03,1.671922607679365028e+05,5.791486614959482360e-01,9.370428289532354293e-01,9.370428289532354293e-01,9.313607689205949391e-01,5.039393349766318336e-02,1.824529758174187749e-02,6.164198528692040879e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.774884904015374332e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,5.714285714285714413e+00,1.000000000000000021e-02,9.999999999999999547e-07,3.999999999999993605e+01,1.833632869224541634e+07,1.309237418375150744e-02,3.730852210953657100e-02,6.526274268630721420e+07,3.731074403661504621e+05,8.544442475070260698e+05,7.620338008677451871e+06,1.809397657476686582e+05,3.346716490250863135e+07,4.884862220015393177e+03,1.475815627573003876e+05,5.753651796207188696e-01,9.297042437339290144e-01,9.297042437339290144e-01,9.250069902779838316e-01,5.475592967362145208e-02,2.023708004839471636e-02,6.160921945920572185e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.917742046872517392e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,7.142857142857143238e+00,1.000000000000000021e-02,9.999999999999999547e-07,3.999999999999993605e+01,1.217002136011880450e+07,1.412953332112873786e-02,4.063702735141865724e-02,4.580122352416829020e+07,3.364018954171785736e+05,6.471499139332012273e+05,5.688455668916501105e+06,1.796068660349118582e+05,2.342243251680643111e+07,4.753201790587887444e+03,1.320387554818932549e+05,5.703823676814956389e-01,9.210631009896281807e-01,9.210631009896281807e-01,9.164446649349307084e-01,6.049400379801158495e-02,2.306133126705770670e-02,6.157850974469507577e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.060599189729660097e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,8.571428571428571175e+00,1.000000000000000021e-02,9.999999999999999547e-07,3.999999999999993605e+01,7.859688653882798739e+06,1.557587165676682303e-02,4.495656335949168442e-02,3.197911794268480688e+07,3.143552729312058073e+05,4.981026367718676338e+05,4.296481396747555584e+06,1.770397860548172903e+05,1.628903463364335895e+07,4.896357385804367368e+03,1.227209092494457436e+05,5.654384690614462361e-01,9.097968765796368151e-01,9.097968765796368151e-01,9.085371984434263970e-01,6.537782749007726990e-02,2.608497406649633310e-02,6.150928503245556289e-01,1.010087716052509299e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.203456332586802802e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000021e-02,9.999999999999999547e-07,3.999999999999993605e+01,4.875824735092381015e+06,1.760406086712691318e-02,5.062417388995377882e-02,2.219665628648461029e+07,2.960956528007561574e+05,3.907512883139703190e+05,3.289785192082634196e+06,1.735486985288920696e+05,1.124162541336785071e+07,5.212485894396188087e+03,1.155901186360218999e+05,5.593082758564797974e-01,8.964610702072942638e-01,8.964610702072942638e-01,8.990854646947986639e-01,7.226032234773720198e-02,2.865421295746413410e-02,6.133894763129199568e-01,1.082020291738133855e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.346313475443945862e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,1.142857142857142883e+01,1.000000000000000021e-02,9.999999999999999547e-07,3.999999999999993605e+01,2.839082355705799535e+06,2.045349373627938783e-02,5.796822398551240707e-02,1.520223270885684155e+07,2.935852750693483395e+05,3.109387714880650165e+05,2.539015295460313559e+06,1.682870443472484185e+05,7.654278573351174593e+06,6.004844584694777950e+03,1.153883560872989183e+05,5.516062575249832678e-01,8.779881280792705134e-01,8.779881280792705134e-01,8.891322300901773890e-01,7.913757581495821369e-02,3.173019409486439735e-02,6.101616127878944917e-01,1.148872951671196796e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.489170618301088922e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,1.285714285714285765e+01,1.000000000000000021e-02,9.999999999999999547e-07,3.999999999999993605e+01,0.000000000000000000e+00,2.102517454057509227e-02,1.205743856665299624e-01,6.929338061387613416e+06,2.843627563210802153e+06,1.456905421913248138e+05,1.182865169379048515e+06,6.988319926492440572e+04,1.587556430757805239e+06,5.978776584489733796e+04,5.150981754548674216e+05,7.239966538716697819e-01,6.095311530571114744e-01,6.095311530571114744e-01,9.085121895759551425e-01,7.081944894194111724e-03,8.440586552985074320e-02,7.930180679511797948e-01,4.984608941173533925e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.632027761158231272e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,1.428571428571428648e+01,1.000000000000000021e-02,9.999999999999999547e-07,3.999999999999993605e+01,6.139361375576453283e+05,3.018518484741289018e-02,7.919242723191904920e-02,6.483505599712201394e+06,3.749078576332117082e+05,1.957058149865493760e+05,1.468973404595376225e+06,1.454943714946186228e+05,3.225835905344496947e+06,1.131666298340605135e+04,1.547249103045896045e+05,5.278078125234058060e-01,8.061473447101145107e-01,8.061473447101145107e-01,8.694150423785846904e-01,9.217748998743197086e-02,3.840746763398333874e-02,5.935810279597401040e-01,1.273579693509252764e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.774884904015374332e+01,1.320934874419686093e+04,9.881662176351238003e-01
