# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
1.950000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,3.000000000000012434e+01,3.821954494030444324e+07,1.972841884498316087e-02,4.959164393071603671e-02,1.794170884211837947e+08,1.012693056430348079e+06,3.539615468320492655e+06,2.911922142572613060e+07,1.853524504970366135e+06,9.154454616167490184e+07,1.997883277866407661e+04,4.275704927673460334e+05,5.842570257254777744e-01,9.301210325904009091e-01,9.301210325904009091e-01,9.388767496672196788e-01,4.312507220964737625e-02,1.799817812313294491e-02,6.177003730362601308e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.526085034064104207e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,3.000000000000012434e+01,2.228474738865898550e+07,2.217307179424762853e-02,4.490693198423084675e-02,1.271128491844166666e+08,2.345534410782245919e+06,2.818482330937441904e+06,2.262984579765728489e+07,1.602059580564290751e+06,5.887727364257229865e+07,4.307693210482333961e+04,9.992189761525338981e+05,6.386047125130244195e-01,8.804060534430653284e-01,8.804060534430653284e-01,8.918866690156300736e-01,7.599661929035453345e-02,3.211671169401539294e-02,7.064053740340506815e-01,1.127836549979600450e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.668942176921246912e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,3.000000000000012434e+01,1.183521897791687213e+07,2.670328276297542422e-02,5.171566611622632065e-02,8.628468031080941856e+07,2.501613255995639600e+06,2.304084216452482156e+06,1.777396755014908314e+07,1.518684819469017675e+06,3.976837364497890323e+07,5.305610452696590801e+04,1.064386235952936113e+06,6.332431587482800772e-01,8.545022010959778536e-01,8.545022010959778536e-01,8.860421431412246474e-01,7.936325561334606205e-02,3.459460124542929060e-02,7.043459562630219883e-01,1.154559257596269456e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.811799319778389972e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,1.000000000000000082e-05,3.000000000000012434e+01,5.103121649811048992e+06,3.292862930889981637e-02,5.959976617345493638e-02,5.588863180065014958e+07,3.113523197449403349e+06,1.840336039145198651e+06,1.354137881700961106e+07,1.369647056121220812e+06,2.562517943636377156e+07,7.697626685762613488e+04,1.331890028053476708e+06,6.273404420189120367e-01,8.090428806631102532e-01,8.090428806631102532e-01,8.821501825258761809e-01,8.047207429717448401e-02,3.737774317694933512e-02,7.006658220757970845e-01,1.149213471365590628e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.954656462635532677e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,5.714285714285714413e+00,1.000000000000000021e-02,1.000000000000000082e-05,3.000000000000012434e+01,1.180187079809264280e+06,4.153352607550292452e-02,6.752185456115102069e-02,3.052670778790237755e+07,5.433171686387686059e+06,1.267881813908101525e+06,8.827238819674542174e+06,1.040924449946900480e+06,1.393667095491884463e+07,1.567603132088247221e+05,2.374542762828155421e+06,6.184070923956942467e-01,7.032952909274170494e-01,7.032952909274170494e-01,8.831131200954397409e-01,7.739411144628714767e-02,3.949276845827311144e-02,6.907030912305930359e-01,1.090280679213719572e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.097513605492675737e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,7.142857142857143238e+00,1.000000000000000021e-02,1.000000000000000082e-05,3.000000000000012434e+01,0.000000000000000000e+00,5.247552921904940354e-02,9.928896587183706768e-02,1.420203850035245158e+07,8.919966327290553600e+06,7.452594862953096163e+05,4.889940368670540862e+06,6.948199173434197437e+05,4.770301995158825070e+06,2.880129893216597266e+05,2.956974476802744437e+06,6.201556033005521940e-01,5.578760838068509420e-01,5.578760838068509420e-01,7.310947545529473679e-01,3.254806960193633997e-02,2.363571758451162852e-01,8.355697933953238898e-01,2.849603801323207231e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.240370748349818797e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,8.571428571428571175e+00,1.000000000000000021e-02,1.000000000000000082e-05,3.000000000000012434e+01,0.000000000000000000e+00,6.669055232953090273e-02,1.844969501085650387e-01,2.503618817556194961e+07,6.973782060855702730e+05,1.669677217654297128e+06,1.026489505419269949e+07,1.660670795004700776e+06,7.455855332050164230e+06,3.151505118741855040e+04,1.786115204845124390e+05,6.232750433713489802e-01,8.569732281183988221e-01,8.569732281183988221e-01,6.474617604696392137e-01,1.058319145403099487e-01,2.467063249900508515e-01,9.024336179098140232e-01,3.683556570038872824e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.383227891206961147e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.000000000000000000e+01,1.000000000000000021e-02,1.000000000000000082e-05,3.000000000000012434e+01,0.000000000000000000e+00,1.075690971721634803e-01,1.970101506828376425e-01,2.693173189509761520e+06,7.847702769407049753e+06,2.897022085238409927e+05,1.538734170326608932e+06,3.374493702064582030e+05,1.055444234490177361e+06,6.370588375862275716e+05,3.297429518047065474e+06,4.540305920763004766e-01,3.694096245052867489e-01,3.694096245052867489e-01,7.906575578473399313e-01,6.748491391286072505e-02,1.418575282397993576e-01,5.441742387868441222e-01,3.523027001910159495e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.526085034064104207e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.142857142857142883e+01,1.000000000000000021e-02,1.000000000000000082e-05,3.000000000000012434e+01,0.000000000000000000e+00,1.253828450704357333e-01,2.447142483578300109e-01,3.892745453807496466e+06,4.454497253507734276e+06,4.880835001333883847e+05,2.459360205476728268e+06,5.502881901741655311e+05,1.460179600541408639e+06,4.050054897412253777e+05,1.683665591682173312e+06,5.088552799851759900e-01,4.831564353612953222e-01,4.831564353612953222e-01,7.437867803652554732e-01,1.379010200583196122e-01,1.183121995764249146e-01,6.135969009944870489e-01,3.804904164610095618e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.668942176921247267e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.285714285714285765e+01,1.000000000000000021e-02,1.000000000000000082e-05,3.000000000000012434e+01,0.000000000000000000e+00,1.444968222629985644e-01,3.461402965168660639e-01,1.002049838840890303e+07,3.789964867865227279e+05,1.447930174616584787e+06,6.926557084558445960e+06,1.635810553798184730e+06,3.585212763215405401e+06,3.578696795870156348e+04,1.073890418135034997e+05,5.752716637627252050e-01,8.371850139140286640e-01,8.371850139140286640e-01,6.477012846557954617e-01,2.403656897064534448e-01,1.119330256377510935e-01,8.440986104610388452e-01,1.187686538199465985e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.811799319778390327e+01,2.137909942715166108e+04,1.003532126455454865e+00
