# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-08,6.000000000000029132e+01,0.000000000000000000e+00,5.049839245883663147e-02,5.000000000000000000e-01,3.545045312904136181e+08,2.440409300746493100e+05,1.790190894953923672e+07,1.186427351291437447e+08,1.857219918918758776e+04,1.624247989402121603e+08,1.232367466292914651e+04,1.000000000000000036e-10,5.345915670598985203e-01,9.744334215020598045e-01,9.744334215020598045e-01,9.333563419785270154e-01,2.234723683697743130e-02,4.429642118449555327e-02,5.620641379679087724e-01,4.468310494805544097e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.120156607805302684e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-08,6.000000000000029132e+01,0.000000000000000000e+00,5.051723798423982809e-02,7.579377964807938739e-02,1.768076681194297969e+08,1.222412630012723804e+07,8.931835047827728093e+06,5.918893281244777143e+07,1.679620502753072287e+04,9.127789685980589688e+07,4.641746190853634034e+05,6.200033824670302682e+06,3.997270324468285008e-01,7.918026046189210465e-01,7.918026046189210465e-01,6.527608613766897605e-01,8.412648608375135340e-02,2.631126525395589000e-01,5.819829010839556727e-01,2.357328060632159494e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.120156607805302684e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-08,6.000000000000029132e+01,1.372955205676195584e+07,5.059074381320140951e-02,6.794193249697851045e-02,9.986912326784954965e+07,1.774269779493874405e+06,5.052453230092808604e+06,3.346866912025956437e+07,1.834327772058688060e+04,7.351174672627551854e+07,8.307620817695332516e+04,1.258690595158697339e+06,2.549207697459530131e-01,8.823874821418150605e-01,8.823874821418150605e-01,7.887426375568645787e-01,1.829797847889344797e-01,2.827757765420094160e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.263013750662445389e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-08,6.000000000000029132e+01,1.388307618648934551e+07,5.059627810819824351e-02,6.791426506898133597e-02,1.009326761100121140e+08,1.785456011638143566e+06,5.106817750666869804e+06,3.382783347368418425e+07,1.941551376343754600e+04,7.429679859388999641e+07,8.358321995979282656e+04,1.266774435539895436e+06,2.549109393769504184e-01,8.826108530161425048e-01,8.826108530161425048e-01,7.886339558824615459e-01,1.832075261221176032e-01,2.815851799542085088e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.263013750662445389e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-08,6.000000000000029132e+01,9.357161585300648585e+06,5.064843178550086644e-02,6.884159490670266335e-02,6.933172773127447069e+07,1.466563188991155010e+06,3.511543282568373717e+06,2.325443716271297634e+07,1.824896164734705962e+04,5.105400937289433181e+07,6.927033983556821477e+04,1.038737159685377032e+06,2.511356241815962398e-01,8.730268282202024999e-01,8.730268282202024999e-01,7.712053741550917163e-01,1.977401193506851951e-01,3.105450649422308862e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.405870893519588449e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-08,6.000000000000029132e+01,0.000000000000000000e+00,5.052655539887136033e-02,6.544842164782550820e-02,3.079126480051617324e+07,1.038011526056070626e+08,1.555776546744598076e+06,1.030923120129477233e+07,1.000000000000000036e-10,1.321350622156223468e+07,2.906527528751979116e+06,4.485498257560083270e+07,6.774537047737277939e-01,3.526016102032156763e-01,3.526016102032156763e-01,8.364713297820944859e-01,1.592805323806038564e-01,4.248137837301657616e-03,7.831017823350500118e-01,1.407046750424431891e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.405870893519588449e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,9.999999999999999547e-08,6.000000000000029132e+01,0.000000000000000000e+00,5.056722296165981623e-02,1.172722794283200948e-01,4.067657719655554742e+07,3.639112734797238559e+07,2.056901548415391706e+06,1.362705476411871426e+07,3.850383596370235864e+03,1.574712358902259730e+07,1.635679616555324756e+06,1.406635836116062850e+07,5.910545435104397338e-01,5.139123376094744122e-01,5.139123376094744122e-01,6.034371895873339442e-01,3.541639259461050737e-01,4.239888446656098209e-02,6.864932461125077268e-01,4.992010068030656722e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.548728036376731154e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,9.999999999999999547e-08,6.000000000000029132e+01,6.404638521540884860e+06,5.074099260736490008e-02,6.984374021856111503e-02,4.851526615749610215e+07,1.219461283830313710e+06,2.461712761441850103e+06,1.629444183619608544e+07,1.917240500057914687e+04,3.573594275447063148e+07,5.815774565279688250e+04,8.621583664431598736e+05,2.472095591347131249e-01,8.631537337017444189e-01,8.631537337017444189e-01,7.531592663126762677e-01,2.126177924091002813e-01,3.422294127822345100e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.548728036376731154e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,5.714285714285714413e+00,5.000000000000000278e-02,9.999999999999999547e-08,6.000000000000029132e+01,0.000000000000000000e+00,5.057655838965023631e-02,1.167161142893573117e-01,1.207735901545761079e+08,9.099487071241565282e+05,6.108312534380605444e+06,4.046587765267091990e+07,1.419235860754211899e+04,4.209272543752866983e+07,3.164534471193709032e+04,2.838317240470668185e+05,7.606327508523437197e-01,9.201320349710166990e-01,9.201320349710166990e-01,8.456605132566501482e-01,8.214167213513337562e-02,7.219781460821647623e-02,8.728251368451633851e-01,2.741482740637468107e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.691585179233874214e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,5.714285714285714413e+00,5.000000000000000278e-02,9.999999999999999547e-08,6.000000000000029132e+01,4.299315473207219504e+06,5.086111535203281103e-02,7.097094476683897535e-02,3.343165452461915836e+07,1.013752577317305957e+06,1.700371237185964594e+06,1.124810378503193893e+07,1.892938710552445264e+04,2.463068759453043714e+07,4.887226298617236171e+04,7.153304033076938940e+05,2.430337032865940716e-01,8.516905340814748815e-01,8.516905340814748815e-01,7.339302139905325983e-01,2.285463908943410338e-01,3.752339511512636783e-02,3.000000000000002109e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.691585179233874214e+01,7.878845782697848335e+03,9.980246927554528025e-01
