# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
1.950000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000082e-05,3.000000000000012434e+01,5.015590771382022649e+07,1.352985191608709753e-02,4.000226610755013706e-02,2.119594309698497951e+08,9.247554847176836338e+05,2.867779713240153156e+06,2.541741069869201630e+07,1.715255030301399995e+06,9.747732789175303280e+07,1.251180476681960317e+04,3.372677576889661723e+05,6.805092650258931508e-01,9.380403968872643716e-01,9.380403968872643716e-01,9.458979295081307859e-01,3.768156643110961296e-02,1.642050406075960117e-02,7.154483451874021904e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.526085034064104207e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000082e-05,3.000000000000012434e+01,2.959596238785087317e+07,1.670440909092444151e-02,4.827574715864352967e-02,1.475345972333382666e+08,9.876519199112633942e+05,2.464478267250451725e+06,2.096698686329792067e+07,1.682539818007563241e+06,6.779817393927764893e+07,1.649814170963468860e+04,3.648934500095337862e+05,6.732062189122953733e-01,9.243689117664291022e-01,9.243689117664291022e-01,9.399513776196581905e-01,4.116927326675216131e-02,1.887934911358964823e-02,7.118339389852571530e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.668942176921246912e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000082e-05,3.000000000000012434e+01,1.603273561873251386e+07,2.011174412685826432e-02,4.471403212241237962e-02,9.995434065198695660e+07,2.278340364410096314e+06,2.010256123561588814e+06,1.647230479925346747e+07,1.458813392634973163e+06,4.215427123080008477e+07,3.746961141276449780e+04,8.755704830521997064e+05,7.122211794620714187e-01,8.688277005445848022e-01,8.688277005445848022e-01,8.937038273356540108e-01,7.296056726078041510e-02,3.333560540356557411e-02,7.874144704678109896e-01,1.165815155344028103e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.811799319778389972e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,1.000000000000000082e-05,3.000000000000012434e+01,7.628440998761055060e+06,2.573375837712527092e-02,5.275721071797644102e-02,6.643501110659975559e+07,2.651557593286748044e+06,1.709622523598871892e+06,1.329544564606240578e+07,1.351770703205676982e+06,2.788070951700919494e+07,5.198061989877183078e+04,1.022779662913482171e+06,7.062645571980048498e-01,8.334861335106668045e-01,8.334861335106668045e-01,8.884099880820545136e-01,7.566441436807130883e-02,3.592559754987417753e-02,7.849721759834871193e-01,1.174585934748332144e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.954656462635532677e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,1.000000000000000082e-05,3.000000000000012434e+01,2.490592480510794558e+06,3.367556108595930187e-02,6.160952182772470170e-02,3.982928665820635110e+07,3.905876003086796962e+06,1.341273575868611690e+06,9.818021865259634331e+06,1.141292549919349141e+06,1.676313342529339716e+07,9.235161744270309282e+04,1.542395991587170865e+06,6.929232199074034648e-01,7.615253053909381009e-01,7.615253053909381009e-01,8.867608803924200700e-01,7.516993774993971367e-02,3.806918185764021634e-02,7.716655412971327177e-01,1.149449553491434239e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.097513605492675737e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,7.142857142857143238e+00,5.000000000000000104e-03,1.000000000000000082e-05,3.000000000000012434e+01,0.000000000000000000e+00,8.705987709632313776e-02,1.135481301038163277e-01,4.653900556255098432e+06,7.365529761010661721e+06,4.051680104460787261e+05,2.302898184839917347e+06,5.608851958062816411e+05,2.692846823136780411e+06,4.812288406854902860e+05,4.318008389789820649e+06,2.945253112811063723e-01,4.428625221377344712e-01,4.428625221377344712e-01,8.114678527811302056e-01,9.791544982003493047e-02,9.061669739883486396e-02,3.501629469330874711e-01,1.060030529286022649e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.240370748349818797e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,8.571428571428571175e+00,5.000000000000000104e-03,1.000000000000000082e-05,3.000000000000012434e+01,0.000000000000000000e+00,9.240581280282601784e-02,5.000000000000000000e-01,2.034812041538538411e+07,4.332965894717224728e+04,1.880284605993464123e+06,1.049070661731141992e+07,2.443709106769726612e+06,7.708553676531274803e+06,4.003912353482694925e+03,1.000000000000000036e-10,3.790938995241465159e-01,9.558898692894817195e-01,9.558898692894817195e-01,6.665428216262592187e-01,2.272398318731442546e-01,1.062173465005965267e-01,4.295966088896332469e-01,4.081562766053919988e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.383227891206961147e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.000000000000000000e+01,5.000000000000000104e-03,1.000000000000000082e-05,3.000000000000012434e+01,0.000000000000000000e+00,8.175808627139287410e-02,5.000000000000000000e-01,1.742171195900269225e+07,7.461293450687956065e+05,1.424365829339499120e+06,8.252296222218389623e+06,1.413696447013892233e+06,5.451904803496030159e+06,6.100210736375245324e+04,1.000000000000000036e-10,6.159774239797431994e-01,8.285359743760254414e-01,8.285359743760254414e-01,9.746492774636408285e-01,5.949399934992959105e-03,1.940132260136621239e-02,6.292937161204217311e-01,4.431973441650527423e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.526085034064104207e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.142857142857142883e+01,5.000000000000000104e-03,1.000000000000000082e-05,3.000000000000012434e+01,0.000000000000000000e+00,7.604142312809931969e-02,2.548285905401021512e-01,3.579325523474810645e+06,1.119536736265995353e+07,2.721770066437536734e+05,1.611293997548377607e+06,1.816192536811220052e+05,6.155901748776993481e+05,5.736981327078649774e+05,2.299898051762784366e+06,9.379071944122824300e-01,3.611992508739311769e-01,3.611992508739311769e-01,9.656068526702221710e-01,2.454281473628427274e-02,9.850332593493556221e-03,9.588292737362393847e-01,4.911855987705845417e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.668942176921247267e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.285714285714285765e+01,5.000000000000000104e-03,1.000000000000000082e-05,3.000000000000012434e+01,0.000000000000000000e+00,1.508114027365028975e-01,5.000000000000000000e-01,6.229159621309367009e+06,1.330965888977949508e+06,9.394283003592487657e+05,4.421244838077341206e+06,1.048963122846215498e+06,2.214428336460177321e+06,1.766202121284355235e+05,3.139005552104880335e+05,5.210685665135443845e-01,6.838816613916393061e-01,6.838816613916393061e-01,9.669052686921593143e-01,1.509099732489186524e-02,1.800373398294882049e-02,5.340783763098775339e-01,3.091492539909733162e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.811799319778390327e+01,2.137909942715166108e+04,1.003532126455454865e+00
