# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.287407025004975125e+07,5.129568134897055653e-02,6.784234121883388202e-02,1.699484449069997370e+08,2.472244483995476272e+06,8.717621275702536106e+06,5.754041873078300059e+07,2.286862316092923284e+05,1.248653186957413107e+08,1.160382155924989493e+05,1.752678201783063821e+06,2.590445978220689005e-01,8.923702803955092522e-01,8.923702803955092522e-01,8.083943147450738387e-01,1.652630339854651298e-01,2.634265126946103153e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010513386102077860e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.305518085121304169e+07,5.132702728820962707e-02,6.789691646013799875e-02,1.718849787961718738e+08,2.522287153358233161e+06,8.822344997104447335e+06,5.822238558901719004e+07,2.400009476872411615e+05,1.262322268845576495e+08,1.184479533733783755e+05,1.787185681619597366e+06,2.598729489736083531e-01,8.919513225620198105e-01,8.919513225620198105e-01,8.123628862335848799e-01,1.616408310353266709e-01,2.599628273108844922e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010513386102077860e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.076245926961503452e-02,5.000000000000000000e-01,6.326936836390191317e+08,2.946525521538750581e+03,3.211708734586840868e+07,2.125644325173528492e+08,1.760016644799145288e+05,2.350217213195737898e+08,1.495728817739919805e+02,1.000000000000000036e-10,7.605306053048419557e-01,9.978466127288367904e-01,9.978466127288367904e-01,8.702334867804211171e-01,1.252492815758051159e-01,4.517231643773766958e-03,8.332742609632082242e-01,2.825360696463004029e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010513386102077860e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.087781907757877448e-02,8.868428948581418003e-02,1.876527222546134591e+08,4.681971787282132357e+07,9.547361252285363153e+06,6.315124129292524606e+07,8.418262883581843926e+04,6.928626694917251170e+07,1.510834180766047444e+06,1.715977062270665169e+07,7.129114090638581924e-01,6.668882115173000447e-01,6.668882115173000447e-01,8.278880098166938595e-01,1.151878492210893917e-01,5.692414096221674880e-02,8.182037406749445019e-01,3.084556471204512040e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153370528959220565e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.548330416612120159e+07,5.168292251672883253e-02,6.907479617148794271e-02,1.195867455566280037e+08,2.134865834371344186e+06,6.180592504630970769e+06,4.071496513946743309e+07,2.364316785925081931e+05,8.777836884473949671e+07,1.015357393624967226e+05,1.508884462449047482e+06,2.565793914450805735e-01,8.821364452677742385e-01,8.821364452677742385e-01,7.974281477374356442e-01,1.735094712384969984e-01,2.906238102406735746e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153370528959220565e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.557086871733614244e+07,5.173148374888809214e-02,6.910511325893554935e-02,1.205197747837864012e+08,2.151602575972857419e+06,6.234666770647099242e+06,4.106112060843360424e+07,2.481623632341913763e+05,8.845605560844929516e+07,1.023866283895433880e+05,1.520693003336599097e+06,2.565480145150400570e-01,8.821345055726137474e-01,8.821345055726137474e-01,7.973379043654162945e-01,1.734664320541499383e-01,2.919566358043376719e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153370528959220565e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.018359345180801488e+07,5.211779357045434602e-02,7.041536117045378573e-02,8.205897746861004829e+07,1.805251036070515402e+06,4.276732848311582580e+06,2.811161081861507148e+07,2.205786017413707450e+05,6.019475745386070758e+07,8.710957571604491386e+04,1.272592337958835764e+06,2.530071559713328311e-01,8.708358344164864873e-01,8.708358344164864873e-01,7.811925249499106494e-01,1.864939848635941977e-01,3.231349018649515292e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296227671816363625e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.108395797262457044e-02,1.320171709584093134e-01,1.507815755491204560e+08,2.509633888733250275e+07,7.702519668397385627e+06,5.089499682188057899e+07,1.075367465403547540e+05,4.375979153251844645e+07,9.336229673939637141e+05,7.133956360640021041e+06,6.948317599175186654e-01,7.102410703308950080e-01,7.102410703308950080e-01,7.414102784806519963e-01,1.176138336533365941e-01,1.409758878660113957e-01,8.602872997867869742e-01,4.846871463883413167e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296227671816363625e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.028763056093961932e+07,5.225191273948078668e-02,7.052554708049640908e-02,8.348405549897673726e+07,1.843892117696658708e+06,4.362201583070503548e+06,2.865414019025807083e+07,2.432940086854769324e+05,6.122072663250011206e+07,8.912508957923136768e+04,1.299578237644324545e+06,2.531682457544695564e-01,8.706128730931415038e-01,8.706128730931415038e-01,7.820184190391078483e-01,1.856272004273698817e-01,3.235438053352227006e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296227671816363625e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.114757162534757512e-02,1.255206428096106719e-01,1.137354190238488913e+08,2.938370488139761984e+07,5.817290490861230530e+06,3.842576230635431409e+07,7.501605546849094389e+04,3.553131594122231007e+07,1.047254418590838439e+06,8.414675063709773123e+06,8.429480937271450758e-01,6.630056394409982179e-01,6.630056394409982179e-01,9.099800198301577492e-01,1.017513418821962192e-03,8.900246675102028993e-02,9.261002089871603893e-01,2.116996044582755698e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.439084814673506330e+01,5.462092499192617652e+03,1.011440552672671744e+00
