# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-08,3.999999999999993605e+01,2.250143234735700861e+07,4.057918721836598769e-02,5.835031169913273280e-02,1.239361658548183739e+08,1.716875484870700631e+06,5.029228877349132672e+06,3.521424344037619233e+07,1.773934547834394107e+04,8.495787585996882617e+07,6.354016550611188723e+04,1.125783655257164966e+06,3.182113526957474070e-01,8.946957833043336361e-01,8.946957833043336361e-01,8.373406048584294270e-01,1.350998878029554540e-01,2.755950733861511903e-02,3.638917808923982644e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.346313475443945862e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-08,3.999999999999993605e+01,1.552501413595952652e+07,4.065239045837939352e-02,6.502247350922181479e-02,8.111774394055716693e+07,6.184397015861747786e+05,3.297630199774369132e+06,2.307957900319161639e+07,1.819559594360539268e+04,5.909748317513642460e+07,2.514105222384481021e+04,4.075848703139449935e+05,2.737708188529529019e-01,9.196963624758273115e-01,9.196963624758273115e-01,8.779561972146521232e-01,1.038395968855708035e-01,1.820420589977707337e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.489170618301088567e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-08,3.999999999999993605e+01,1.074922380339758843e+07,4.072952535928318907e-02,6.583872609557515909e-02,5.703316978682298213e+07,5.205355378368129604e+05,2.322933935152710415e+06,1.625031454693371244e+07,1.827944076142136328e+04,4.152274214800500870e+07,2.120116538873258833e+04,3.410525168694229214e+05,2.714464466290245070e-01,9.127962273194984988e-01,9.127962273194984988e-01,8.672233808232510111e-01,1.127943238204902471e-01,1.998229535625874187e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.632027761158231627e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,9.999999999999999547e-08,3.999999999999993605e+01,7.402725829692321829e+06,4.083792444933793953e-02,6.682705004400722737e-02,4.003674168180814385e+07,4.346844189663176076e+05,1.635017431999340188e+06,1.143050134277854860e+07,1.834087942302060765e+04,2.912424090254072472e+07,1.775160946105084076e+04,2.828442302484832471e+05,2.688948267752264143e-01,9.056350142090998645e-01,9.056350142090998645e-01,8.554606848677551723e-01,1.225662131489964890e-01,2.197310198324833874e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.774884904015374332e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,5.714285714285714413e+00,4.000000000000000083e-02,9.999999999999999547e-08,3.999999999999993605e+01,5.063986926326232962e+06,4.099052434699166497e-02,6.787824604063795453e-02,2.799501248738159984e+07,3.669831334949918091e+05,1.147530240958351176e+06,8.015136864856611937e+06,1.836406210570472103e+04,2.034284653479442373e+07,1.504283106846175542e+04,2.372557610209468403e+05,2.660469885195947959e-01,8.972681791696476283e-01,8.972681791696476283e-01,8.424380443174330768e-01,1.331557522436466190e-01,2.440620343892030419e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.917742046872517392e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,7.142857142857143238e+00,4.000000000000000083e-02,9.999999999999999547e-08,3.999999999999993605e+01,3.434518042602947913e+06,4.120416308403750810e-02,6.915490825387519969e-02,1.954035255433429405e+07,3.118392529930676683e+05,8.051438733683791943e+05,5.616523619211897254e+06,1.829599844249013404e+04,1.417524081042680703e+07,1.284907543633078967e+04,2.000308317645598145e+05,2.634052296940993521e-01,8.878409400965203702e-01,8.878409400965203702e-01,8.305274779065395796e-01,1.424698632213727834e-01,2.700265887208763704e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.060599189729660097e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,8.571428571428571175e+00,4.000000000000000083e-02,9.999999999999999547e-08,3.999999999999993605e+01,2.303631691751133651e+06,4.150806273309511768e-02,7.058412990076420868e-02,1.355584519919102639e+07,2.636985766034920234e+05,5.626768729281474371e+05,3.918055215968188830e+06,1.822113032228165685e+04,9.817565710464736447e+06,1.094561706028563822e+04,1.679796168519639177e+05,2.596903481370056999e-01,8.775985681066524879e-01,8.775985681066524879e-01,8.135458783204450040e-01,1.562658464087197108e-01,3.018827527083528528e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.203456332586802802e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,1.000000000000000000e+01,4.000000000000000083e-02,9.999999999999999547e-08,3.999999999999993605e+01,1.522199560524135362e+06,4.193710026098381588e-02,7.228726996883277911e-02,9.360495605302806944e+06,2.250538245811601228e+05,3.925520426920822356e+05,2.726534380957358982e+06,1.807242399997072062e+04,6.762997006308596581e+06,9.438104805577975640e+03,1.423060879025783506e+05,2.557821500496254563e-01,8.657574978326555426e-01,8.657574978326555426e-01,7.958712778271718191e-01,1.701135255054072315e-01,3.401519666742094938e-02,3.000000000000002109e-01,1.000553404022697518e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.346313475443945862e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,1.142857142857142883e+01,4.000000000000000083e-02,9.999999999999999547e-08,3.999999999999993605e+01,0.000000000000000000e+00,4.165434619564744451e-02,9.386365151048510491e-02,1.154196256322533078e+07,2.837405955800467636e+05,4.807729043857902871e+05,3.344846980165587272e+06,1.765180585974375936e+04,5.948993212908751331e+06,1.114233040214053290e+04,1.284095189385723061e+05,4.398306482272295592e-01,8.644604509340945153e-01,8.644604509340945153e-01,6.956815658942600011e-01,1.626161115200252805e-01,1.417023225857147184e-01,5.728624446579015927e-01,2.539773291806992073e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.489170618301088922e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,1.285714285714285765e+01,4.000000000000000083e-02,9.999999999999999547e-08,3.999999999999993605e+01,6.194664517871001735e+05,4.341334615804654656e-02,7.684671192805150874e-02,4.367227184497466311e+06,1.675987843131477130e+05,1.895959455114195007e+05,1.305651441793198697e+06,1.741941387704942827e+04,3.132775443129125051e+06,7.276024039054463174e+03,1.044561712628816167e+05,2.461850687469104848e-01,8.361909149912598593e-01,8.361909149912598593e-01,7.454797039832170569e-01,2.120097699928249757e-01,4.251052602395796742e-02,3.003353279173585633e-01,1.051422177201078861e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.632027761158231272e+01,1.320934874419686093e+04,9.881662176351238003e-01
