# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000082e-05,6.000000000000029132e+01,0.000000000000000000e+00,4.381770391700410411e-02,6.539472292538474341e-02,6.128201626290384680e+07,2.437698536630943418e+08,2.685237244044951163e+06,1.844927345192571357e+07,1.735876597171657777e+05,2.369630788740802556e+07,6.269727975707771257e+06,9.657245241589133441e+07,7.816069965451183377e-01,3.339509779159703373e-01,3.339509779159703373e-01,9.881361143252881396e-01,7.138528977994664307e-03,4.725356696717196089e-03,7.895701054996916435e-01,1.967156697933156728e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.120156607805302684e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000082e-05,6.000000000000029132e+01,0.000000000000000000e+00,5.010605688620248938e-02,1.438170292639198711e-01,1.923188809671300650e+08,9.113560122446710011e+04,9.636340790029823780e+06,6.399273789284410328e+07,3.008592550677046645e+06,1.337843966196338981e+08,4.566445619311412884e+03,3.571826258856588538e+04,2.784835488701147277e-01,9.786950527707776182e-01,9.786950527707776182e-01,6.354938055692798127e-01,3.275905942918171943e-01,3.691560013890299308e-02,3.225631491971780451e-01,2.243552376992787867e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.120156607805302684e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000082e-05,6.000000000000029132e+01,1.201290129979884811e+07,5.131589493294168303e-02,7.065578869190046463e-02,1.228351973985474855e+08,3.812670215943844523e+06,6.303398083771014586e+06,4.160113866368767619e+07,2.052495832018142333e+06,8.163242464555494487e+07,1.683426931811027462e+05,2.431514298080702312e+06,3.299023672062495471e-01,8.502109985362933386e-01,8.502109985362933386e-01,8.522319744623185755e-01,1.139906270013313905e-01,3.377739853635003398e-02,3.737284143874831654e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.263013750662445389e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000082e-05,6.000000000000029132e+01,1.177938928538830765e+07,5.171991802552133172e-02,7.099405875095587959e-02,1.237988388468563855e+08,3.954144746851579752e+06,6.402865796814138070e+06,4.217132885983060300e+07,2.146113031151250936e+06,8.218068052885268629e+07,1.754135179715255508e+05,2.520522333545076661e+06,3.302698024588384684e-01,8.483794297224284131e-01,8.483794297224284131e-01,8.522377781582073375e-01,1.137266336848450077e-01,3.403558815694765483e-02,3.741879875115728948e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.263013750662445389e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000082e-05,6.000000000000029132e+01,5.596690777447937988e+06,5.545942109843118861e-02,7.530324573047840475e-02,8.075742989632546902e+07,4.424018184201182798e+06,4.478760311447350308e+06,2.896077831470762566e+07,1.867102678744077450e+06,5.319091923254933208e+07,2.075822549575438607e+05,2.807912835056367796e+06,3.286369853814617992e-01,8.103369077527984299e-01,8.103369077527984299e-01,8.478335781523066439e-01,1.152692997073618553e-01,3.689712214033150084e-02,3.740239400541402470e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.405870893519588449e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000082e-05,6.000000000000029132e+01,5.346306969007532112e+06,5.601568604409092739e-02,7.574524997744259969e-02,8.087141975235806406e+07,4.687897944537031464e+06,4.530068058787982911e+06,2.921469516994439811e+07,1.939273543683426687e+06,5.321754389693886787e+07,2.213863995794796210e+05,2.975459302167168353e+06,3.289295378524683122e-01,8.059550440163898433e-01,8.059550440163898433e-01,8.496276307107577530e-01,1.134213736030955100e-01,3.695099568614673702e-02,3.737959889869404417e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.405870893519588449e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,1.000000000000000082e-05,6.000000000000029132e+01,0.000000000000000000e+00,5.548351148957447049e-02,7.470661612673781815e-02,1.764645688620932773e+07,4.733694241514207423e+07,9.790873933962758165e+05,6.330290559095513076e+06,3.605534817751576775e+05,9.415730033850656822e+06,1.881977206145100994e+06,2.547975545497884229e+07,4.558908866553558759e-01,3.790981213732949051e-01,3.790981213732949051e-01,8.029686847756302148e-01,1.113724583635517656e-01,8.565885686081801953e-02,5.421398602489650997e-01,1.846915872114042456e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.548728036376731154e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,1.000000000000000082e-05,6.000000000000029132e+01,1.453753041342607699e+06,6.180789133253125622e-02,8.080190463691655500e-02,4.639443209956848621e+07,7.362210477740147151e+06,2.867542017644628882e+06,1.800628135272639990e+07,1.523402439451816725e+06,3.014595348453622311e+07,3.717717951223644195e+05,4.667365981449667364e+06,3.286458674398462509e-01,7.151255602161376013e-01,7.151255602161376013e-01,8.533197304759720936e-01,1.083842934286582682e-01,3.829597609536963820e-02,3.724365284741640858e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.548728036376731154e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,5.714285714285714413e+00,4.000000000000000083e-02,1.000000000000000082e-05,6.000000000000029132e+01,0.000000000000000000e+00,5.444471040103756460e-02,1.409189128043412953e-01,3.144857821246683225e+07,3.454213726059354842e+07,1.712208733302136185e+06,1.112598962910416909e+07,5.246836076015023282e+05,7.634699533969301730e+06,1.170755600429323269e+06,8.395410834496112540e+06,6.822010878138764500e-01,4.882738787298577243e-01,4.882738787298577243e-01,6.134271850299434226e-01,1.549295345239503074e-01,2.316432804461062700e-01,9.984575609243970806e-01,4.500115298118468887e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.691585179233874214e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,5.714285714285714413e+00,4.000000000000000083e-02,1.000000000000000082e-05,6.000000000000029132e+01,0.000000000000000000e+00,5.674450470195059604e-02,4.166206002187994861e-01,1.147235990215203017e+08,3.784480983360902610e+04,6.509933804101353511e+06,4.183801414146305621e+07,2.391915344626937993e+06,3.999814575410329551e+07,2.147484989547653640e+03,5.969837217559927922e+03,6.057050430355923609e-01,9.821614453125764310e-01,9.821614453125764310e-01,6.621135119323900975e-01,8.741886189572828370e-02,2.504676261718816188e-01,8.807679079334476135e-01,2.578014610086635239e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.691585179233874214e+01,7.878845782697848335e+03,9.980246927554528025e-01
