# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-08,7.999999999999768363e+01,1.444147919881007671e+08,1.049410043534204293e-02,2.726109666856085106e-02,4.424221031749027967e+08,7.812718634451436810e+05,4.642821985532689840e+06,4.313588525890113413e+07,1.000000000000000036e-10,2.288503395592966080e+08,8.198745402300171918e+03,3.301505897303664824e+05,5.939956197350245715e-01,9.596721048576409840e-01,9.596721048576409840e-01,9.546718938042352276e-01,3.436152799982363643e-02,1.096657819594113598e-02,6.185994065267226283e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-08,7.999999999999768363e+01,1.457944413394958377e+08,1.049426449604304486e-02,2.727498741532606227e-02,4.467197032089655995e+08,7.825710927000298398e+05,4.687994721068734303e+06,4.355545626146878302e+07,1.000000000000000036e-10,2.310659511057952642e+08,8.212508033751535550e+03,3.305106522444278235e+05,5.941277126337547454e-01,9.598267296946992877e-01,9.598267296946992877e-01,9.548819323808840354e-01,3.423615524203117710e-02,1.088191237708478754e-02,6.186148015563573965e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-08,7.999999999999768363e+01,1.469975430770017505e+08,1.049443015111243410e-02,2.726041640613885084e-02,4.503939329642465711e+08,7.894306089777748566e+05,4.726627669978101738e+06,4.391426367638336122e+07,1.000000000000000036e-10,2.329506049493001997e+08,8.284624385067412732e+03,3.334584057432175614e+05,5.943204807307652660e-01,9.598163965279056242e-01,9.598163965279056242e-01,9.551281979063519501e-01,3.414444118766492287e-02,1.072736090598312708e-02,6.186667275736065230e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000021e-08,7.999999999999768363e+01,1.022413364202128351e+08,1.049572644913414690e-02,2.778726129136410705e-02,3.142205276276435852e+08,6.624771613576484378e+05,3.297972702682345640e+06,3.064019714786721766e+07,1.000000000000000036e-10,1.626800014207107127e+08,6.953179064408782324e+03,2.768491494439801318e+05,5.902675915193873468e-01,9.560993257400105527e-01,9.560993257400105527e-01,9.512587757355194240e-01,3.682563429556541534e-02,1.191558996891516065e-02,6.166408584628083611e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000021e-08,7.999999999999768363e+01,1.032223221975171417e+08,1.049594669167119160e-02,2.781454780615333355e-02,3.177730335283260345e+08,6.642362921956992941e+05,3.335328819963952526e+06,3.098714073404392600e+07,1.000000000000000036e-10,1.643338647820859849e+08,6.971788713559388270e+03,2.772806925308916834e+05,5.913014104921745506e-01,9.562792587323920568e-01,9.562792587323920568e-01,9.512706512702864270e-01,3.686290984070134807e-02,1.186643888901222493e-02,6.177160188043520073e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000021e-08,7.999999999999768363e+01,1.040776802511294186e+08,1.049617907481915219e-02,2.776003528918739166e-02,3.203040990188209414e+08,6.707606307819004869e+05,3.361969181700150017e+06,3.123451993224829435e+07,1.000000000000000036e-10,1.656274174853020310e+08,7.040423697025480578e+03,2.804258228454272612e+05,5.913777514799921642e-01,9.562407585560444012e-01,9.562407585560444012e-01,9.512487577345388745e-01,3.684052600017535123e-02,1.191071626528577426e-02,6.178128424362997473e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000021e-08,7.999999999999768363e+01,7.227886588350078464e+07,1.049798546814108453e-02,2.837277275197157972e-02,2.234254483886168301e+08,5.608176700905311154e+05,2.345517110396605451e+06,2.179044899528690800e+07,1.000000000000000036e-10,1.155879536973591596e+08,5.887455750887135764e+03,2.315449555591535172e+05,5.876355365488613591e-01,9.522895467449202789e-01,9.522895467449202789e-01,9.470048205962656729e-01,3.982505979076909203e-02,1.317011961296523509e-02,6.163147408291935747e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000021e-08,7.999999999999768363e+01,7.297532421490100026e+07,1.049830895701941644e-02,2.835797249396374703e-02,2.255126277027288079e+08,5.614703887698112521e+05,2.367501239332542755e+06,2.199456439793758094e+07,1.000000000000000036e-10,1.166837150211491883e+08,5.894489611523284111e+03,2.319277826510010927e+05,5.875152062439236156e-01,9.524740144296279798e-01,9.524740144296279798e-01,9.469569978962922852e-01,3.984245803026111032e-02,1.320054407344660452e-02,6.162169578314937723e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000021e-08,7.999999999999768363e+01,7.358267256404207647e+07,1.049863464757952274e-02,2.831954658867978647e-02,2.273078262863885462e+08,5.657961141260504955e+05,2.386421820716266055e+06,2.217021586675821245e+07,1.000000000000000036e-10,1.176174190508410484e+08,5.940086687229611016e+03,2.339435158853221801e+05,5.875353226683842633e-01,9.524797687376533872e-01,9.524797687376533872e-01,9.469694342375131191e-01,3.994924575172244252e-02,1.308132001076443840e-02,6.162188313533802919e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,1.000000000000000021e-08,7.999999999999768363e+01,5.101220115436073393e+07,1.050116727026208924e-02,2.895408665764892184e-02,1.583530757012216151e+08,4.718208118814570480e+05,1.662892135699003469e+06,1.544784201420458220e+07,1.000000000000000036e-10,8.196063083863292634e+07,4.954669267158044022e+03,1.927822390704556019e+05,5.834996042788170856e-01,9.482400792262500877e-01,9.482400792262500877e-01,9.416679239931804446e-01,4.369258812277970749e-02,1.463948788403984791e-02,6.150048554385432187e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.459264622466281480e+01,5.053860880736445324e+03,9.900007576475721160e-01
