# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000082e-05,7.999999999999768363e+01,0.000000000000000000e+00,5.414640890314319915e-02,7.703712485019051370e-02,1.809604520962437093e+08,7.474767488936093450e+07,9.798358634500868618e+06,6.376269055214954913e+07,8.649494027280947194e+05,7.007713575456719100e+07,2.210544210292574950e+06,2.887815184079775587e+07,5.992431964207075579e-01,6.087545894702524052e-01,6.087545894702524052e-01,6.145240269818184053e-01,2.626288088351195760e-01,1.228471641830620187e-01,8.925429062583267736e-01,1.932542573600475322e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000082e-05,7.999999999999768363e+01,1.272059020728585310e+07,5.911718210357144038e-02,7.631003294474281162e-02,1.588787706724192798e+08,4.755557336979668587e+06,9.392465218232976273e+06,5.970017875518260151e+07,2.312329861191514414e+06,1.147520701637966931e+08,2.496408155835987127e+05,3.326087902411397547e+06,2.624426781809564568e-01,8.525086444345191250e-01,8.525086444345191250e-01,8.282808009037717634e-01,1.395843790982470856e-01,3.213481999798115107e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000082e-05,7.999999999999768363e+01,0.000000000000000000e+00,5.471006267078891427e-02,1.214176545685785175e-01,3.850194742218544483e+08,3.857320583007307258e+06,2.106443956415185332e+07,1.367011853195769489e+08,2.020411571523001418e+06,1.779602650834965110e+08,1.904432559342975437e+05,1.597628265609921888e+06,5.610106652566675400e-01,9.090144726020799038e-01,9.090144726020799038e-01,8.555604766159472518e-01,1.326040169747809416e-01,1.183550640927180653e-02,5.921695221528113784e-01,4.100466025588918040e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000082e-05,7.999999999999768363e+01,0.000000000000000000e+00,5.937655213632168222e-02,8.522635203294799677e-02,2.581219376286469027e+07,8.350644225775298476e+07,1.532639068713572575e+06,9.730151368030088022e+06,3.497823358260874520e+05,1.617647706514051557e+07,4.477639020660636015e+06,5.294985162472616136e+07,3.401054017853876732e-01,3.573146738931702870e-01,3.573146738931702870e-01,7.176105679515460967e-01,2.359724645738165705e-01,4.641696747463733286e-02,3.861853242908845907e-01,2.668732218404843426e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000082e-05,7.999999999999768363e+01,0.000000000000000000e+00,5.694129333487943367e-02,8.955405234925326030e-02,5.413657923912309855e+07,9.462027428883248568e+07,3.082606838601852302e+06,1.979289674399125949e+07,4.740011928683334263e+05,2.638120824627174065e+07,4.112618520414398983e+06,4.622232556390181184e+07,4.895025977777293091e-01,4.306546166471274528e-01,4.306546166471274528e-01,6.081638423194517529e-01,3.318033613813494154e-01,6.003279629919883176e-02,6.445097893110558473e-01,2.939543695150150238e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000082e-05,7.999999999999768363e+01,5.790866676031413488e+06,6.288149852385913063e-02,8.030800767833089215e-02,1.048962776348480135e+08,5.727875145245510153e+06,6.596035127254012972e+06,4.122249073931150883e+07,2.192063134577477351e+06,7.511113242574617267e+07,3.153768313599257381e+05,3.985872656969628762e+06,2.618999785282364323e-01,8.105846721575803437e-01,8.105846721575803437e-01,8.270841815928613450e-01,1.377472405037782899e-01,3.516857790336036516e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000082e-05,7.999999999999768363e+01,0.000000000000000000e+00,5.617159933936313049e-02,1.569185369025218046e-01,2.404023810386349857e+08,5.088378062054762617e+06,1.350378622793111205e+07,8.702212597306838632e+07,1.505922035684410948e+06,6.846805372352901101e+07,2.077435017346081731e+05,1.347073580740639009e+06,7.430964928923434742e-01,8.729921301908127873e-01,8.729921301908127873e-01,7.868702577336366133e-01,1.107954565906698330e-01,1.023342856756935537e-01,8.774446662201944580e-01,4.753027232083175679e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000082e-05,7.999999999999768363e+01,0.000000000000000000e+00,5.721339565073660371e-02,1.143595678983091585e-01,2.107113024296773970e+08,4.936801468387288041e+06,1.205550911399115063e+07,7.730734891624155641e+07,1.719247740382476011e+06,7.483456665556949377e+07,1.895965635864908400e+05,1.689092685336563503e+06,6.523894053731436049e-01,8.672529970114071229e-01,8.672529970114071229e-01,7.011575627479756934e-01,1.801586230955761203e-01,1.186838141564481863e-01,8.426677909672022349e-01,3.416240077484847815e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000082e-05,7.999999999999768363e+01,0.000000000000000000e+00,6.028927219559759854e-02,5.000000000000000000e-01,1.907543839036596417e+08,1.530196446035276167e+05,1.150044297367125750e+07,7.270925670583355427e+07,2.412469456738441251e+06,1.067598648627049327e+08,9.225443004775685040e+03,1.000000000000000036e-10,4.625691020688583177e-01,9.724572778142095419e-01,9.724572778142095419e-01,9.222775339235020908e-01,7.604802937219945491e-02,1.674436704298454259e-03,4.806485487513816324e-01,2.534943245954929814e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,1.000000000000000082e-05,7.999999999999768363e+01,0.000000000000000000e+00,6.622005406338517253e-02,9.854585000598255207e-02,1.932548277535521239e+07,3.970593452537790686e+07,1.279734514185041189e+06,7.883283051669511013e+06,4.668632966005530907e+05,1.065265479839101434e+07,2.197439012201239821e+06,2.251127578832246736e+07,3.657868205039128684e-01,4.109503569900033737e-01,4.109503569900033737e-01,8.364719460832812370e-01,3.810237004341439707e-03,1.597178169123773250e-01,4.364936637970615596e-01,1.763974508140762065e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.459264622466281480e+01,5.053860880736445324e+03,9.900007576475721160e-01
