# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000082e-05,6.000000000000029132e+01,1.278500476867056489e+08,9.570812188294733694e-03,2.879056832640824667e-02,4.446040907411966920e+08,9.660628519797223853e+05,4.255222250631542876e+06,4.019388415393203497e+07,1.794257122280543437e+06,2.048144117247526944e+08,9.246006118386299931e+03,3.506467104043065337e+05,6.919600620240898836e-01,9.554621300803509687e-01,9.554621300803509687e-01,9.563931609042863879e-01,3.107359139534266596e-02,1.253324770037094610e-02,7.202610088023144730e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.120156607805302684e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000082e-05,6.000000000000029132e+01,1.282343602596954405e+08,9.729404301120216092e-03,2.920533175363761516e-02,4.491866304722225666e+08,9.813652731399695622e+05,4.370318334522139281e+06,4.116027239333520085e+07,1.884464107383040013e+06,2.069028300387542248e+08,9.548099509458039392e+03,3.564636220953208976e+05,6.919948974513748796e-01,9.553457786220194148e-01,9.553457786220194148e-01,9.564326724334399898e-01,3.113357125437973480e-02,1.243375631218027536e-02,7.202614048861629703e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.120156607805302684e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000082e-05,6.000000000000029132e+01,8.357280017149327695e+07,1.117558993563177658e-02,3.340752280091567605e-02,3.141189754550467134e+08,9.403730167882199166e+05,3.510464860686385073e+06,3.224364054802399501e+07,1.780241889825017424e+06,1.445700172091139853e+08,1.050922322215811801e+04,3.415846310009435401e+05,6.872505702563570518e-01,9.481238129273789061e-01,9.481238129273789061e-01,9.519905277140946476e-01,3.372543300541393924e-02,1.428403928049141319e-02,7.183664196721928352e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.263013750662445389e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000082e-05,6.000000000000029132e+01,8.355283709220935404e+07,1.138970644923739672e-02,3.398696752162471552e-02,3.177346046523546576e+08,9.553539616703313077e+05,3.618903875754818320e+06,3.312406275033158436e+07,1.868658972229436738e+06,1.460683030044019818e+08,1.088120117854106866e+04,3.471514962653784314e+05,6.880172329535801934e-01,9.480164687355085995e-01,9.480164687355085995e-01,9.516929942222654981e-01,3.408007430075044031e-02,1.422693147698406158e-02,7.193593203688293247e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.263013750662445389e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000082e-05,6.000000000000029132e+01,5.257416791552383453e+07,1.341504244667449108e-02,3.963534921839749481e-02,2.208782095907409191e+08,9.394050243297005072e+05,2.963090557205254212e+06,2.630470545651903003e+07,1.760213240620617289e+06,1.015548086765505821e+08,1.260215827600221382e+04,3.427593886988781742e+05,6.815308815288645405e-01,9.387772862792107542e-01,9.387772862792107542e-01,9.465866932825949265e-01,3.721692529230138935e-02,1.619638142510368417e-02,7.160561138347637522e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.405870893519588449e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000082e-05,6.000000000000029132e+01,5.229838895463770628e+07,1.372992701723607309e-02,4.031763257883921175e-02,2.227204461875271797e+08,9.686730610486849910e+05,3.057935471401002258e+06,2.702714066136686131e+07,1.848438500691907480e+06,1.024489291163610369e+08,1.329981043176110870e+04,3.549032868150326540e+05,6.807940031566317440e-01,9.381311392870473886e-01,9.381311392870473886e-01,9.463598527716701181e-01,3.728675324710787470e-02,1.635339398122200721e-02,7.154417274242482749e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.405870893519588449e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,1.000000000000000082e-05,6.000000000000029132e+01,3.113579730094163865e+07,1.656464830133158248e-02,4.784182324392789731e-02,1.536039700297629535e+08,9.944015944077142049e+05,2.544395741231300402e+06,2.168297610803050175e+07,1.730350091871083481e+06,7.067746712884677947e+07,1.647191268164716166e+04,3.676394123873115168e+05,6.729787746701915152e-01,9.255317723315674705e-01,9.255317723315674705e-01,9.408286000400472027e-01,4.048965344187669541e-02,1.868174651807610193e-02,7.110007171311866214e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.548728036376731154e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,1.000000000000000082e-05,6.000000000000029132e+01,3.071603565905364603e+07,1.699987503020869428e-02,4.881096046548358269e-02,1.548302628846998811e+08,1.031577662415290368e+06,2.632095119934257586e+06,2.231512682988414541e+07,1.815011937333815033e+06,7.126498374587677419e+07,1.753669134501475128e+04,3.828526124308091239e+05,6.723676714727949699e-01,9.245348683322057726e-01,9.245348683322057726e-01,9.407689053367265242e-01,4.054017350346288823e-02,1.869092115981058760e-02,7.103908838092828359e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.548728036376731154e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,1.000000000000000082e-05,6.000000000000029132e+01,1.684777554909650236e+07,1.994033524958925552e-02,4.458345812355425652e-02,1.040357170886439681e+08,2.318009772353374865e+06,2.074507076678982470e+06,1.702880305391230807e+07,1.501858800486860331e+06,4.392365663185680658e+07,3.811646907129936881e+04,8.929526178339117905e+05,7.114783686237324822e-01,8.701191490848904087e-01,8.701191490848904087e-01,8.939953787586358835e-01,7.261511044606094867e-02,3.338951079530316779e-02,7.862657184858011794e-01,1.178879956045297689e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.691585179233874214e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,1.000000000000000082e-05,6.000000000000029132e+01,1.650208118652805127e+07,2.045822829688553543e-02,4.524694361493095118e-02,1.049757183227507472e+08,2.419908261435317807e+06,2.147617211076384876e+06,1.753583697933276743e+07,1.568257735200461466e+06,4.422805135097514093e+07,4.040784452873299597e+04,9.315797366172005422e+05,7.130849027057438727e-01,8.681843497515694397e-01,8.681843497515694397e-01,8.941794468089855341e-01,7.235365670031244922e-02,3.346689649070201666e-02,7.879545802220515593e-01,1.176459137019212342e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.691585179233874214e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,7.142857142857143238e+00,5.000000000000000104e-03,1.000000000000000082e-05,6.000000000000029132e+01,8.073439042192974128e+06,2.556673927567292004e-02,5.264338301397149950e-02,6.898276842961281538e+07,2.686068808969086502e+06,1.763664454954031855e+06,1.373519012454676069e+07,1.396498123607415007e+06,2.905766754227108136e+07,5.282920889905324293e+04,1.041393854329407681e+06,7.030344078926933360e-01,8.351931746698292303e-01,8.351931746698292303e-01,8.885023350494040129e-01,7.526220847042797146e-02,3.623545648016801568e-02,7.811317833815626388e-01,1.195419927174320440e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.834442322091016919e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,7.142857142857143238e+00,5.000000000000000104e-03,1.000000000000000082e-05,6.000000000000029132e+01,7.723148504611545242e+06,2.633203461986313720e-02,5.347780827609543985e-02,6.910660429083533585e+07,2.847917886920108926e+06,1.819717496647458524e+06,1.408071873374074139e+07,1.453352358654073440e+06,2.911373297016546503e+07,5.711345512454301206e+04,1.106722447200642433e+06,7.027009218336076612e-01,8.312526382689368054e-01,8.312526382689368054e-01,8.888814132991779138e-01,7.480453890712322751e-02,3.631404779369885871e-02,7.805115857440753091e-01,1.192264604705993714e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.834442322091016919e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,8.571428571428571175e+00,5.000000000000000104e-03,1.000000000000000082e-05,6.000000000000029132e+01,0.000000000000000000e+00,3.263051308591414373e-02,7.225247263263180619e-02,4.140431878612387925e+07,4.486545359633713961e+06,1.351044165963976178e+06,9.962027314794849604e+06,1.163634802282044664e+06,1.347101959950854443e+07,9.748744870831485605e+04,1.387256018710843986e+06,7.117560819767958513e-01,7.523436493950785842e-01,7.523436493950785842e-01,7.963889553033258739e-01,7.268543470810470697e-02,1.309256099885694191e-01,8.626274370912849765e-01,3.407714163800705798e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.977299464948159624e+01,7.878845782697848335e+03,9.980246927554528025e-01
