# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-08,7.000000000000159162e+01,1.363690004743144512e+08,1.049433153289542307e-02,2.736913718462310671e-02,4.181502786539235115e+08,7.654374328943961300e+05,4.388207654766877182e+06,4.077013240462948382e+07,1.000000000000000036e-10,2.162931029110282660e+08,8.032754188482186692e+03,3.224917522345533944e+05,5.937362098078411421e-01,9.589707105215194982e-01,9.589707105215194982e-01,9.546592167022135422e-01,3.449372343548912784e-02,1.084705986229732994e-02,6.183220432348480733e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.068656636410817384e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-08,7.000000000000159162e+01,1.377272488321024477e+08,1.049450403719920724e-02,2.738405303612972963e-02,4.224134173190183043e+08,7.616930244466800941e+05,4.433019313421551138e+06,4.118634773457295448e+07,1.000000000000000036e-10,2.184802782125248611e+08,7.993590520162159919e+03,3.208165818738993839e+05,5.937544130985487056e-01,9.592657184190189756e-01,9.592657184190189756e-01,9.545208214921642176e-01,3.455292364828929652e-02,1.092625485954648590e-02,6.184245617721871868e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.068656636410817384e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-08,7.000000000000159162e+01,1.389109628083733022e+08,1.049467917058015051e-02,2.731088018150374525e-02,4.258265182986215353e+08,7.703553063488305779e+05,4.468912691869210452e+06,4.151970088907552510e+07,1.000000000000000036e-10,2.202314478560272455e+08,8.084631787484963752e+03,3.251708757343136822e+05,5.937393031939011134e-01,9.592019649103395995e-01,9.592019649103395995e-01,9.544105396772029071e-01,3.450088328870394572e-02,1.108857703409314721e-02,6.184856414773836075e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.068656636410817384e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000021e-08,7.000000000000159162e+01,9.652429116446658969e+07,1.049604577006038597e-02,2.792629712188320068e-02,2.972621413910714388e+08,6.428668639705622336e+05,3.120077041746847797e+06,2.898727722134411708e+07,1.000000000000000036e-10,1.537915123562931418e+08,6.747560028290204173e+03,2.677227923746018205e+05,5.903893698325944905e-01,9.555624805012029599e-01,9.555624805012029599e-01,9.507004444760043249e-01,3.723892347448697765e-02,1.206063204950869744e-02,6.170876230193591550e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.211513779267960089e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000021e-08,7.000000000000159162e+01,9.748953202433671057e+07,1.049628762621119225e-02,2.788120892874616438e-02,3.001228867883860469e+08,6.461954241675129160e+05,3.150176142939718906e+06,2.926679274555043504e+07,1.000000000000000036e-10,1.552727875313686132e+08,6.782653034803755872e+03,2.694809242532427306e+05,5.903229675908581164e-01,9.556560871512314037e-01,9.556560871512314037e-01,9.505943780803129961e-01,3.718605652092552005e-02,1.221956539876148384e-02,6.170921851267302527e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.211513779267960089e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000021e-08,7.000000000000159162e+01,9.833098870829860866e+07,1.049652630078700549e-02,2.787557032067321597e-02,3.029059403129777312e+08,6.502137439749784535e+05,3.179460169159789570e+06,2.953873511681376398e+07,1.000000000000000036e-10,1.566311226135712564e+08,6.824985664766549235e+03,2.711335398331127362e+05,5.908511027983939234e-01,9.557202689806959528e-01,9.557202689806959528e-01,9.506648587880086598e-01,3.721766117713954519e-02,1.211748003485179498e-02,6.175986534615408585e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.211513779267960089e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000021e-08,7.000000000000159162e+01,6.821916118804281950e+07,1.049848241092629121e-02,2.841940504352778035e-02,2.101400503512973785e+08,5.369941222395644290e+05,2.206151622444260865e+06,2.049553256597767025e+07,1.000000000000000036e-10,1.090403081305101961e+08,5.637623347102869957e+03,2.218730180152305693e+05,5.842014622495592668e-01,9.518813781073857117e-01,9.518813781073857117e-01,9.456575717765647315e-01,4.086438307978477319e-02,1.347804514365049527e-02,6.134514662128116580e-01,1.000000000000001860e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.354370922125103149e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000021e-08,7.000000000000159162e+01,6.890507267652243376e+07,1.049878427078508071e-02,2.845716659347516733e-02,2.130163927443454266e+08,5.451045363013432361e+05,2.236413153563710861e+06,2.077655927727957442e+07,1.000000000000000036e-10,1.102548495678264499e+08,5.722934931654138381e+03,2.247482433664953569e+05,5.866450106132496956e-01,9.518494081907703519e-01,9.518494081907703519e-01,9.460721315624347483e-01,4.068697393144844049e-02,1.324089450611681124e-02,6.157842449687024322e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.354370922125103149e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000021e-08,7.000000000000159162e+01,6.950230190733644366e+07,1.049912602988915637e-02,2.842154561849805430e-02,2.148053570284919441e+08,5.478270452604021411e+05,2.255268515337473247e+06,2.095160445009344071e+07,1.000000000000000036e-10,1.111794797442227751e+08,5.751705190770751869e+03,2.261003255902914680e+05,5.866450560946233628e-01,9.519268313703718176e-01,9.519268313703718176e-01,9.460797159675801149e-01,4.055327214294265209e-02,1.336701188947723301e-02,6.157934886961397014e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.354370922125103149e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,1.000000000000000021e-08,7.000000000000159162e+01,4.813309713288637251e+07,1.050179985320386263e-02,2.911173465316452269e-02,1.496118912652522326e+08,4.599637773617221392e+05,1.571194137726978166e+06,1.459583187213593721e+07,1.000000000000000036e-10,7.743555228854522109e+07,4.830447529576427769e+03,1.872059655941056553e+05,5.831842829581440624e-01,9.474657795039201913e-01,9.474657795039201913e-01,9.414875812856609016e-01,4.395289035901082941e-02,1.455952835532826894e-02,6.147600939482068538e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.497228064982245854e+01,4.036141488631400989e+03,9.801024180440005562e-01
