# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000082e-05,6.000000000000029132e+01,6.341928433807203174e+07,2.571693505130752053e-02,4.374259055874473584e-02,3.033157077638975978e+08,3.084293467625570949e+06,7.800350356605526991e+06,6.067065597459970415e+07,1.947389599559897790e+06,1.648787579882743359e+08,6.662912180742787314e+04,1.573769339543617796e+06,5.206419017608791000e-01,9.083976915979719013e-01,9.083976915979719013e-01,8.978916545402523264e-01,7.545359457051355190e-02,2.665475088923412172e-02,5.714459419567149423e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.120156607805302684e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000082e-05,6.000000000000029132e+01,6.354921661539879441e+07,2.592261194700794247e-02,4.401082919644009467e-02,3.063083854157586098e+08,3.125872269195192959e+06,7.940313411247258075e+06,6.165203607826143503e+07,2.045377352891762042e+06,1.665146750289763808e+08,6.797424089791582082e+04,1.595225501871077577e+06,5.204287579765491945e-01,9.082489438133992676e-01,9.082489438133992676e-01,8.979276645389909772e-01,7.545861055605476708e-02,2.661372490495425569e-02,5.711850933830679988e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.120156607805302684e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000082e-05,6.000000000000029132e+01,4.006882443395658582e+07,2.777731275678181275e-02,4.740484701855127159e-02,2.119373097532510161e+08,2.833631671935486142e+06,5.887048937846997753e+06,4.501947587187906355e+07,1.906607557988821995e+06,1.147762992201454490e+08,6.594658153358459822e+04,1.437543566628300818e+06,5.167012448395776891e-01,8.963550684759862275e-01,8.963550684759862275e-01,8.902493402742397421e-01,8.034694519753429742e-02,2.940371452822596043e-02,5.711425205854496756e-01,1.025800379286554570e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.263013750662445389e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000082e-05,6.000000000000029132e+01,0.000000000000000000e+00,2.670118706351303287e-02,5.000000000000000000e-01,3.172010587762053609e+08,4.552938975185995514e+04,8.469644807127851993e+06,6.533693035236367583e+07,1.914360470654483652e+06,1.404018394007309675e+08,1.215688752652005860e+03,1.000000000000000036e-10,6.314329191868036650e-01,9.881612346387005363e-01,9.881612346387005363e-01,9.300797567370915342e-01,6.918192768072030374e-02,7.383155821881620673e-04,6.556098232257034919e-01,3.131380551662626410e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.263013750662445389e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000082e-05,6.000000000000029132e+01,2.400866149475611374e+07,3.061249636802150856e-02,5.198868368283612873e-02,1.471714451915562749e+08,2.727665104696730152e+06,4.505285331402992830e+06,3.370916905934166908e+07,1.845955628867981490e+06,7.922713622369876504e+07,6.922086481883966189e+04,1.374791998973127222e+06,5.138054771839152268e-01,8.801737037091699190e-01,8.801737037091699190e-01,8.833047364483523900e-01,8.460730804361153712e-02,3.208795550803607288e-02,5.714777384472451427e-01,1.065686197464565804e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.405870893519588449e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000082e-05,6.000000000000029132e+01,2.378755273611283675e+07,3.098627994932538765e-02,5.240614665667645694e-02,1.486021976356935799e+08,2.818257548102329485e+06,4.604629297024580650e+06,3.435748259315222502e+07,1.932209458232037956e+06,7.990845446203866601e+07,7.210277401555240795e+04,1.419692843786350451e+06,5.145941597331230577e-01,8.789556100980103759e-01,8.789556100980103759e-01,8.837968893782451874e-01,8.403804664376382516e-02,3.216506397799098749e-02,5.721495343451388216e-01,1.062635481942224430e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.405870893519588449e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,1.000000000000000082e-05,6.000000000000029132e+01,0.000000000000000000e+00,5.018342505797186714e-02,1.409187807227993972e-01,5.965017715915190428e+07,1.066566282700248412e+05,2.993450195161044598e+06,1.987088908202068880e+07,2.936985588009599596e+06,3.871663073665280640e+07,5.352394911724753911e+03,4.236136694652987353e+04,2.332778802577405997e-01,9.594303277970934740e-01,9.594303277970934740e-01,6.163035823744282826e-01,1.205245887725039516e-01,2.631718288530677796e-01,3.341770177590182578e-01,2.267038398050786052e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.548728036376731154e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,1.000000000000000082e-05,6.000000000000029132e+01,1.286641803857421316e+07,3.503138544110995928e-02,5.811411980567941782e-02,1.012316830018879175e+08,2.969501294618181419e+06,3.546286106091395020e+06,2.572017160843898356e+07,1.829979007217985112e+06,5.404728081857414544e+07,8.404665902832074789e+04,1.488920318284400273e+06,5.116967447329975327e-01,8.537734664902599802e-01,8.537734664902599802e-01,8.776246088371237875e-01,8.739180936066161254e-02,3.498358180221460001e-02,5.722226297156278729e-01,1.087067910662310594e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.548728036376731154e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,5.714285714285714413e+00,2.000000000000000042e-02,1.000000000000000082e-05,6.000000000000029132e+01,6.051968841769742779e+06,3.988391998812994277e-02,6.420962742740625451e-02,6.601699138567652553e+07,3.366347810404377058e+06,2.633016402283386327e+06,1.851388873023122177e+07,1.597576902491525048e+06,3.500947647435718030e+07,1.054847469521366293e+05,1.686268838320017094e+06,5.075934228384050284e-01,8.157841855547001142e-01,8.157841855547001142e-01,8.725340192279209539e-01,8.961989983377990909e-02,3.784608093829913700e-02,5.705259894184093739e-01,1.092401155918708011e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.691585179233874214e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,5.714285714285714413e+00,2.000000000000000042e-02,1.000000000000000082e-05,6.000000000000029132e+01,0.000000000000000000e+00,3.980672067610153270e-02,1.365320891499544331e-01,2.792124138364544511e+07,2.441847097967346385e+07,1.111453056688780896e+06,7.818789609365929849e+06,6.191364467060205061e+05,8.561654589789481834e+06,9.720192536253530998e+05,7.196556834740167484e+06,5.297350767321425957e-01,5.167497159249766492e-01,5.167497159249766492e-01,9.858423870630765862e-01,4.452471902029788917e-03,9.705141034893624910e-03,5.352647338573034430e-01,4.600621498908010754e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.691585179233874214e+01,7.878845782697848335e+03,9.980246927554528025e-01
