# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
1.950000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000082e-05,3.000000000000012434e+01,1.239674524913750030e+07,4.288254574539488578e-02,6.411509715455426806e-02,1.074285923277732134e+08,3.251454173997127451e+06,4.606811524859112687e+06,3.182173327240944654e+07,1.854567872466556029e+06,6.453704440747996420e+07,1.160162901500342850e+05,1.854639268257559044e+06,4.138298028601836154e-01,8.518092116232465205e-01,8.518092116232465205e-01,8.666272110617155855e-01,9.838035859823270057e-02,3.499243034005171393e-02,4.661655690518015094e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.526085034064104207e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000082e-05,3.000000000000012434e+01,5.773130186828612350e+06,4.760727593855087342e-02,6.969572240932822571e-02,7.070814751924602687e+07,3.789869637667125557e+06,3.366222290052507073e+06,2.264977663563675061e+07,1.688430547390161082e+06,4.208783174204723537e+07,1.467756228042120638e+05,2.152883087029105052e+06,4.121171137655535444e-01,8.120085814229635046e-01,8.120085814229635046e-01,8.622108260285492598e-01,9.998199103444155300e-02,3.780718293700918720e-02,4.663811941614318668e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.668942176921246912e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000082e-05,3.000000000000012434e+01,1.727529078213631175e+06,5.402341080176965848e-02,7.575194585622450905e-02,4.156874567361149937e+07,5.691916332000300288e+06,2.245685424039799254e+06,1.462255512187734619e+07,1.363314426627615234e+06,2.444989694247533008e+07,2.409067654987616406e+05,3.237100892343425192e+06,4.106907393100297510e-01,7.299070028406358102e-01,7.299070028406358102e-01,8.641145996121393225e-01,9.626806612170060728e-02,3.961733426616007026e-02,4.641328046972919008e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.811799319778389972e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,1.000000000000000082e-05,3.000000000000012434e+01,0.000000000000000000e+00,6.474556683842803972e-02,2.279636170213155677e-01,4.979158893882440031e+07,7.075828956034877046e+04,3.223784649630189408e+06,1.998445917181836069e+07,2.452678778314302675e+06,2.935281626949531212e+07,4.581285566102405937e+03,2.249486981683217527e+04,3.826788032454950805e-01,9.636721272100230440e-01,9.636721272100230440e-01,7.922268058303054694e-01,1.772600281735032257e-01,3.051316599619130487e-02,4.530025923799341769e-01,1.342547820662551572e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.954656462635532677e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,1.000000000000000082e-05,3.000000000000012434e+01,0.000000000000000000e+00,8.121586512603093388e-02,5.000000000000000000e-01,3.175718360251177102e+07,1.462844708726227691e+05,2.579187140244197100e+06,1.497290153226469643e+07,2.383104029135219287e+06,1.000000000000000036e-10,1.188061985642373293e+04,1.000000000000000036e-10,3.455331076748880959e-01,9.364435371198835956e-01,9.364435371198835956e-01,9.252056711355227669e-01,4.362922302940409197e-02,3.116510583507314108e-02,3.568196388442838596e-01,3.530100509295718281e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.097513605492675737e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,7.142857142857143238e+00,2.999999999999999889e-02,1.000000000000000082e-05,3.000000000000012434e+01,0.000000000000000000e+00,8.793858554883055012e-02,1.969127872111149369e-01,6.101691047981906682e+06,1.014250380407514609e+07,5.365740802154904231e+05,3.040348294964600354e+06,4.641194909241479472e+05,2.280971291764246766e+06,8.143128824143584352e+05,4.194717116198593751e+06,4.171399996321329962e-01,4.368184287977050495e-01,4.368184287977050495e-01,9.574487221134901915e-01,2.356228933054805436e-02,1.898898855596175411e-02,4.269904708364018475e-01,3.530437496325010693e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.240370748349818797e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,8.571428571428571175e+00,2.999999999999999889e-02,1.000000000000000082e-05,3.000000000000012434e+01,0.000000000000000000e+00,8.913964557961040480e-02,1.679024561672409210e-01,1.924338861686964333e+07,1.464049263685076730e+06,1.715348841058469377e+06,9.678773514551645145e+06,1.493621097034212202e+06,6.338542491297757253e+06,7.256842215362639399e+04,4.454584622620324371e+05,5.661192944758747236e-01,7.838052130719297406e-01,7.838052130719297406e-01,6.050752427638974584e-01,6.296586424260325332e-02,3.319588929934992882e-01,9.152523211134975245e-01,1.957056293299775374e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.383227891206961147e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.000000000000000000e+01,2.999999999999999889e-02,1.000000000000000082e-05,3.000000000000012434e+01,0.000000000000000000e+00,8.704828614306638068e-02,5.000000000000000000e-01,2.872206761160235479e+07,1.155396792258054047e+05,2.500206760075260885e+06,1.421128425281110592e+07,1.566381823513139272e+06,8.192070438572511077e+06,1.005753105812601279e+04,1.014753255778385028e+04,8.198188059668287675e-01,9.403581609261901786e-01,9.403581609261901786e-01,8.742452466337031769e-01,5.453665860042771624e-02,7.121809476586909993e-02,9.139644942283484674e-01,3.812058132867607307e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.526085034064104207e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.142857142857142883e+01,2.999999999999999889e-02,1.000000000000000082e-05,3.000000000000012434e+01,0.000000000000000000e+00,1.506059430467954208e-01,2.746284745802705096e-01,4.404604411470210180e+06,3.284829916805987712e+06,6.633596011375463568e+05,3.123619207306727301e+06,6.993749290059627965e+05,1.867686557666095207e+06,3.695622636065566912e+05,1.367095397114014253e+06,4.538793319514793922e-01,5.366013581886728279e-01,5.366013581886728279e-01,7.022883506776375073e-01,2.554025686072434742e-01,4.230908071511901847e-02,5.277909696369208481e-01,3.258302484443182934e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.668942176921247267e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.285714285714285765e+01,2.999999999999999889e-02,1.000000000000000082e-05,3.000000000000012434e+01,0.000000000000000000e+00,1.498972147031915059e-01,2.813650000407003637e-01,5.953169405210518278e+06,2.198699196675894316e+06,8.923635124973119237e+05,4.209583174544742331e+06,8.418291697976319119e+05,1.918708088715949329e+06,1.882015586329770449e+05,6.821133070319794351e+05,6.356974474071561687e-01,6.219960083555146069e-01,6.219960083555146069e-01,6.905507114453751649e-01,1.550015515184903492e-01,1.544477370361344859e-01,8.557052803684268572e-01,2.889619931051576884e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.811799319778390327e+01,2.137909942715166108e+04,1.003532126455454865e+00
