# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000082e-05,7.000000000000159162e+01,0.000000000000000000e+00,3.303444860370476077e-02,8.035119976525098573e-02,1.619014392891005576e+08,2.070411098531817794e+08,5.348324775061619468e+06,3.932431332697046548e+07,3.292369626678265631e+05,3.968484096705546230e+07,4.078222607900945935e+06,5.105812433948041499e+07,9.556607708039273064e-01,4.692974736644421330e-01,4.692974736644421330e-01,9.713023502221038719e-01,4.393133622348187328e-03,2.430451615554794081e-02,9.820897381655897540e-01,3.994187624416973836e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.068656636410817384e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000082e-05,7.000000000000159162e+01,0.000000000000000000e+00,3.372027026921748522e-02,8.583055578545140119e-02,3.056111378522489667e+08,5.175517048344992101e+07,1.030529016566091776e+07,7.541067421177843213e+07,9.890975022604685510e+05,8.543354886267261207e+07,1.211425449237809982e+06,1.422521463429624960e+07,7.826873782188673578e-01,7.084554970453560419e-01,7.084554970453560419e-01,8.389358724560235236e-01,8.256799642604642497e-02,7.849613111793005138e-02,8.864302268190296097e-01,4.726923771973955413e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.068656636410817384e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000082e-05,7.000000000000159162e+01,0.000000000000000000e+00,3.529169348220893149e-02,5.000000000000000000e-01,4.258855938332545161e+08,9.534343914120579939e+03,1.503022383605174907e+07,1.088202294183800370e+08,2.669940688043409493e+06,1.453397355729643703e+08,3.364831429711076680e+02,1.000000000000000036e-10,5.460869967347624643e-01,9.952907807234110393e-01,9.952907807234110393e-01,6.364154802851615944e-01,1.124568766034624856e-01,2.511276431113759200e-01,7.750495118942677397e-01,4.698111042518966496e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.068656636410817384e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000082e-05,7.000000000000159162e+01,0.000000000000000000e+00,3.767673632491597840e-02,1.130828304012231889e-01,6.348420282578898221e+07,6.731470698303410411e+07,2.391877570664737374e+06,1.705075642276700586e+07,6.008904558511076029e+05,2.087027167406598106e+07,2.521377670045843348e+06,2.245624986444304883e+07,4.669378812700473169e-01,4.926770685417626860e-01,4.926770685417626860e-01,8.611014181339964324e-01,6.577584080584453208e-02,7.312274106015903552e-02,5.047507129252847280e-01,4.910059099247451320e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.211513779267960089e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000082e-05,7.000000000000159162e+01,2.724264959307457879e+07,3.884615820644459622e-02,5.835215762573339737e-02,1.837712773741805851e+08,3.291021400584908668e+06,7.138808114677831531e+06,5.051741647563932091e+07,2.133755951307726558e+06,1.113577774261958599e+08,1.076585430951203598e+05,1.892664688894850435e+06,4.166991752363438106e-01,8.819728902320347341e-01,8.819728902320347341e-01,8.755651462760131176e-01,9.345419434202778541e-02,3.098065938195909697e-02,4.652466552999665050e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.211513779267960089e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000082e-05,7.000000000000159162e+01,2.701265130257096514e+07,3.915525565020436249e-02,5.870888690885830291e-02,1.852408481654061973e+08,3.379693474067321979e+06,7.253152766777169891e+06,5.122844233793988824e+07,2.229959262595347129e+06,1.121605297668276578e+08,1.112240014451419702e+05,1.942650852504398674e+06,4.172420881255535230e-01,8.810001875282174044e-01,8.810001875282174044e-01,8.764571329705918012e-01,9.260669749858932431e-02,3.093616953081887444e-02,4.654893012199191604e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.211513779267960089e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000082e-05,7.000000000000159162e+01,1.564724379458999820e+07,4.165653286446083237e-02,6.244577911937339992e-02,1.249752815204804540e+08,3.243899161036681850e+06,5.206036921903138980e+06,3.621912159435962886e+07,1.943666302311396226e+06,7.530745753808034956e+07,1.130129959655300627e+05,1.855481644432488596e+06,4.142271688529471363e-01,8.612450873163640663e-01,8.612450873163640663e-01,8.687513072179618989e-01,9.724239327453769455e-02,3.400629950750040653e-02,4.656141822921104345e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.354370922125103149e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000082e-05,7.000000000000159162e+01,1.538981510561723448e+07,4.208399897376971510e-02,6.285390530872081438e-02,1.259417578700829893e+08,3.351204733942641411e+06,5.300132808959326707e+06,3.678125293906439096e+07,2.034209079789846437e+06,7.581268996947291493e+07,1.175293239630661265e+05,1.916165608957205201e+06,4.145368384661410888e-01,8.597541869581925011e-01,8.597541869581925011e-01,8.687286928592701241e-01,9.695452025864614853e-02,3.431678688208372741e-02,4.660159032019664527e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.354370922125103149e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000082e-05,7.000000000000159162e+01,1.510125435191610642e+07,4.251910384662067194e-02,6.327652390088449319e-02,1.265447504619290084e+08,3.484958031746052206e+06,5.380569386135458946e+06,3.724482198402670026e+07,2.120925207021659240e+06,7.613560909320463240e+07,1.231263660472912889e+05,1.992883254087889800e+06,4.147367062454507813e-01,8.576698652644971776e-01,8.576698652644971776e-01,8.697766407103839637e-01,9.589792323535112351e-02,3.432543605426491284e-02,4.658056964958437463e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.354370922125103149e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,1.000000000000000082e-05,7.000000000000159162e+01,7.816327718650414608e+06,4.594173577904604039e-02,6.772774984480844918e-02,8.344831500493834913e+07,3.618465928740955889e+06,3.833760439163480420e+06,2.602962413192841038e+07,1.799766001185914269e+06,4.986890373368366063e+07,1.363910244567383197e+05,2.060241938362648478e+06,4.121786694010766139e-01,8.276536492199405570e-01,8.276536492199405570e-01,8.634790751456504765e-01,9.908792500591606656e-02,3.743299984843345696e-02,4.658710193210306438e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.497228064982245854e+01,4.036141488631400989e+03,9.801024180440005562e-01
