# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000021e-08,7.000000000000159162e+01,3.772968990487193316e+07,4.046745243767304462e-02,5.692452026733442472e-02,2.039543315887376964e+08,2.233810438340337016e+06,8.253512213024639525e+06,5.782928616917217523e+07,1.486453179334783954e+02,1.395254213946304023e+08,8.111921317247708794e+04,1.467523416240422986e+06,3.247433587098866314e-01,9.052606631482400523e-01,9.052606631482400523e-01,8.528935685335784500e-01,1.229711629789895788e-01,2.413526848743197117e-02,3.663367317321805094e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.068656636410817384e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000021e-08,7.000000000000159162e+01,3.812777261054003984e+07,4.046774106687034411e-02,5.694374753915839443e-02,2.061018217451980710e+08,2.257183731472186279e+06,8.340475155794942752e+06,5.843850149719897658e+07,2.156112811185728901e+02,1.410121081019901037e+08,8.200835516869879211e+04,1.482867391497344943e+06,3.250602105948863785e-01,9.052634576086169282e-01,9.052634576086169282e-01,8.551753871499948589e-01,1.208209968281158259e-01,2.400361602188931520e-02,3.659811959218366439e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.068656636410817384e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000021e-08,7.000000000000159162e+01,3.847491751830704510e+07,4.046804135320793833e-02,5.689550309975639070e-02,2.078648706851645410e+08,2.267818328240125440e+06,8.411884182766459882e+06,5.893873045115414262e+07,2.953694476453062521e+02,1.422088004511003196e+08,8.233741987636212434e+04,1.489991877502183430e+06,3.250457656356310898e-01,9.054270283773054873e-01,9.054270283773054873e-01,8.547947187027070681e-01,1.211353545683200306e-01,2.406992672897290131e-02,3.660905049269907452e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.068656636410817384e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000021e-08,7.000000000000159162e+01,2.611652457240078971e+07,4.047049291063372495e-02,5.780403351584623151e-02,1.423637208653279543e+08,1.830517432532181730e+06,5.761529956011692993e+06,4.036815511467011273e+07,2.518151251082666704e+02,9.758007363409258425e+07,6.726930647812283132e+04,1.201973536083821440e+06,3.198762421590068961e-01,8.981552424636715104e-01,8.981552424636715104e-01,8.414987136130732681e-01,1.318992088473638635e-01,2.660207753956286836e-02,3.644525134892682705e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.211513779267960089e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000021e-08,7.000000000000159162e+01,2.639451226962954178e+07,4.047088975426990642e-02,5.780221961195979724e-02,1.439580988002590537e+08,1.855923479169130325e+06,5.826112345779579133e+06,4.082055398230359703e+07,3.136117796386319014e+02,9.865091922720141709e+07,6.819900364495601389e+04,1.218351795055802446e+06,3.204899849626830499e-01,8.980341310270807398e-01,8.980341310270807398e-01,8.437268880977829566e-01,1.299400462886829699e-01,2.633306561353407349e-02,3.644496633585745382e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.211513779267960089e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000021e-08,7.000000000000159162e+01,2.663689336564230546e+07,4.047131006871911713e-02,5.776854201515249643e-02,1.452290491102143824e+08,1.865183789627278922e+06,5.877609877524722368e+06,4.118126625500150025e+07,3.878731206823484285e+02,9.951615558328688145e+07,6.850782557112097857e+04,1.224492278427886078e+06,3.205547786894373252e-01,8.982085598573907870e-01,8.982085598573907870e-01,8.437164889307877669e-01,1.300000095267375422e-01,2.628350154247469095e-02,3.645238439354396287e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.211513779267960089e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000021e-08,7.000000000000159162e+01,0.000000000000000000e+00,4.046819359809403216e-02,8.583847294216083446e-02,2.011449481591842771e+08,7.381102977047461318e+05,8.139972703384457156e+06,5.703350242997220159e+07,1.348215498508452583e+03,8.475457119681206346e+07,2.321255622375362145e+04,2.854908061068449169e+05,5.699912783464207156e-01,9.428831879413104300e-01,9.428831879413104300e-01,6.978078119236043042e-01,1.798467420528572225e-01,1.223454460235384733e-01,7.399586083482250221e-01,2.982671819828962567e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.354370922125103149e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000021e-08,7.000000000000159162e+01,1.821003882246181369e+07,4.047759239684044913e-02,6.447033005851739162e-02,9.388696796582724154e+07,6.636166756755327806e+05,3.800318420695971698e+06,2.662578924192460254e+07,1.000000000000000036e-10,6.844583027878724039e+07,2.686160530574048244e+04,4.384535283295769477e+05,2.751777814561865987e-01,9.224471962284921389e-01,9.224471962284921389e-01,8.843053639276727829e-01,9.886172277884547333e-02,1.683291329348174381e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.354370922125103149e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000021e-08,7.000000000000159162e+01,0.000000000000000000e+00,4.046635123493019098e-02,6.589229280989034043e-02,9.881752878437088430e+07,6.382024449704856426e+07,3.998784827956176363e+06,2.801818189160326496e+07,1.024557051294633538e+02,3.463634396147243679e+07,1.454694500859810505e+06,2.226740803960252553e+07,7.958508626485163440e-01,5.544339722130896542e-01,5.544339722130896542e-01,9.068252938836051102e-01,2.246985520205721162e-02,7.070485091433767466e-02,8.717198085063302404e-01,2.382432404421248040e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.354370922125103149e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,1.000000000000000021e-08,7.000000000000159162e+01,0.000000000000000000e+00,4.046878982256943424e-02,5.000000000000000000e-01,2.064710189437148273e+08,2.280838028220511114e+04,8.355632270084947348e+06,5.854433164454034716e+07,1.004864456843054199e+03,6.475301952026387304e+07,9.230275478337954382e+02,1.000000000000000036e-10,7.379103408220767379e-01,9.895989567822967015e-01,9.895989567822967015e-01,7.865938521191028210e-01,1.492284512184814116e-01,6.417769666241576743e-02,8.558777679084681456e-01,4.334438231564563537e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.497228064982245854e+01,4.036141488631400989e+03,9.801024180440005562e-01
