# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-08,6.000000000000029132e+01,1.237384081945480704e+08,1.049475632814676415e-02,2.751589831858965857e-02,3.799480148049709201e+08,7.305601436213066336e+05,3.987461832741268910e+06,3.704659580732095242e+07,1.000000000000000036e-10,1.965054221745436192e+08,7.667050690361513261e+03,3.068338261475712643e+05,5.929337026915725284e-01,9.579923915160903913e-01,9.579923915160903913e-01,9.537680800474807041e-01,3.485457045835393258e-02,1.137734949416536329e-02,6.180205208968548858e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.120156607805302684e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-08,6.000000000000029132e+01,1.250541191285178512e+08,1.049494284364206956e-02,2.747018395700796117e-02,3.838264741763706207e+08,7.374809158543279627e+05,4.028236908357668668e+06,3.742530726686640084e+07,1.000000000000000036e-10,1.985192184731013179e+08,7.739820060167978227e+03,3.101241439187606447e+05,5.929356602429076695e-01,9.580070268328264582e-01,9.580070268328264582e-01,9.537487417898135034e-01,3.497752810928707323e-02,1.127373010089942340e-02,6.180222123552524538e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.120156607805302684e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000021e-08,6.000000000000029132e+01,8.754988315105573833e+07,1.049663133272109652e-02,2.808572562442879922e-02,2.703146976869737506e+08,6.170349995320143644e+05,2.837393725436119363e+06,2.636072331459814310e+07,1.000000000000000036e-10,1.397163457979483008e+08,6.476788909473289095e+03,2.560495637444299355e+05,5.903148865727961825e-01,9.544014372494811216e-01,9.544014372494811216e-01,9.497005554573891839e-01,3.778279893607881107e-02,1.251664560653200503e-02,6.176016253846497994e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.263013750662445389e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000021e-08,6.000000000000029132e+01,8.848503257497483492e+07,1.049689841429443486e-02,2.805906527911097154e-02,2.728828846990658045e+08,6.184001339710605098e+05,2.864423919685714878e+06,2.661172392656572163e+07,1.000000000000000036e-10,1.411476053923353553e+08,6.491283385680289939e+03,2.568372638997166359e+05,5.897285221577216463e-01,9.545588466524435045e-01,9.545588466524435045e-01,9.496632727965778065e-01,3.801192540369807693e-02,1.232480179972411660e-02,6.169843000160543101e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.263013750662445389e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000021e-08,6.000000000000029132e+01,6.184941645134004951e+07,1.049927180382386437e-02,2.864454778362592394e-02,1.916560847247158885e+08,5.206474581966900150e+05,2.012249326381487306e+06,1.869389194662727416e+07,1.000000000000000036e-10,9.913641150692905486e+07,5.466419177577074151e+03,2.138042206683397817e+05,5.862068268738173105e-01,9.504612562981707979e-01,9.504612562981707979e-01,9.449881197547931322e-01,4.124113532263386922e-02,1.377074492257299859e-02,6.159682869797279414e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.405870893519588449e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000021e-08,6.000000000000029132e+01,6.251295630209945142e+07,1.049963698241556352e-02,2.862640591980424726e-02,1.936831179091591537e+08,5.206332133159795776e+05,2.033602427668561693e+06,1.889214427859431878e+07,1.000000000000000036e-10,1.001857677647470981e+08,5.466459740806310037e+03,2.139411545107209531e+05,5.861384960086176710e-01,9.507089970525608447e-01,9.507089970525608447e-01,9.447144732839112269e-01,4.150205459118482682e-02,1.378347212490394630e-02,6.160467601670760462e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.405870893519588449e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,1.000000000000000021e-08,6.000000000000029132e+01,0.000000000000000000e+00,1.050911674819270634e-02,5.000000000000000000e-01,1.004591736144438535e+08,1.393009709995212688e+04,1.055737183941150783e+06,9.806183974000070244e+06,1.523992498364915491e+03,6.124003607549325377e+07,1.463930167370575646e+02,1.000000000000000036e-10,3.946717288697480508e-01,9.883614713915134242e-01,9.883614713915134242e-01,9.041669773639666730e-01,1.549104239626789871e-02,8.034198023976542313e-02,4.336263567132643271e-01,1.679097215299943935e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.548728036376731154e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,1.000000000000000021e-08,6.000000000000029132e+01,4.408595311006287485e+07,1.050345001736174323e-02,2.928429155630467642e-02,1.374586614320482016e+08,4.420842966851142701e+05,1.443790179804968648e+06,1.341191300479961745e+07,1.000000000000000036e-10,7.105462093707336485e+07,4.643410313692617819e+03,1.793129862130703114e+05,5.832397836376970179e-01,9.463326310373462169e-01,9.463326310373462169e-01,9.399341068337593308e-01,4.510911684447398151e-02,1.495677632176668770e-02,6.157121735934687479e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.548728036376731154e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,5.714285714285714413e+00,1.000000000000000021e-02,1.000000000000000021e-08,6.000000000000029132e+01,3.069610067473324761e+07,1.050810944645020305e-02,2.999931486524327895e-02,9.623673596529838443e+07,3.712454181051127380e+05,1.011266154292485910e+06,9.393279196286117658e+06,1.000000000000000036e-10,4.976298445544845611e+07,3.901087484941689581e+03,1.486473942838186049e+05,5.789200933020830497e-01,9.415222446495703501e-01,9.415222446495703501e-01,9.344035898136774376e-01,4.899707678143720019e-02,1.659933340488536219e-02,6.143174019038181166e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.691585179233874214e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,5.714285714285714413e+00,1.000000000000000021e-02,1.000000000000000021e-08,6.000000000000029132e+01,3.102854887131723017e+07,1.050883208289161985e-02,2.995528361400057876e-02,9.720035999977743626e+07,3.721361525645313086e+05,1.021462261634276481e+06,9.487868910155367106e+06,1.000000000000000036e-10,5.027927919743975997e+07,3.910716339273998528e+03,1.492098663350220304e+05,5.785772593170944722e-01,9.417302043814718138e-01,9.417302043814718138e-01,9.343024280196446929e-01,4.894388058040430312e-02,1.675369139995100398e-02,6.140226698062180022e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.691585179233874214e+01,7.878845782697848335e+03,9.980246927554528025e-01
