# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-08,7.999999999999768363e+01,9.446566037271994352e+07,2.053213129464671882e-02,4.193826388801078636e-02,3.343539789496288896e+08,8.727506122254558140e+05,6.864999794681325555e+06,5.601259985072810203e+07,1.487384932185740217e+04,2.009154248360143006e+08,1.791943015769636622e+04,4.550558838091412908e+05,4.565133438545900257e-01,9.513926840255589878e-01,9.513926840255589878e-01,9.411413278784950265e-01,4.676357770581377610e-02,1.209509441569119742e-02,4.800947240331396304e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-08,7.999999999999768363e+01,9.536764975506626070e+07,2.053422811782546972e-02,4.195251707495932514e-02,3.375795144678060412e+08,8.742713098289873451e+05,6.931934757986692712e+06,5.655753562675105035e+07,1.581802594719349690e+04,2.028636825921254456e+08,1.795248651289849658e+04,4.557136629736585892e+05,4.565572663883302740e-01,9.515741017737081586e-01,9.515741017737081586e-01,9.414069941513620865e-01,4.657576066519659996e-02,1.201724518344131354e-02,4.800258476188385970e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-08,7.999999999999768363e+01,9.615312172668522596e+07,2.053631893422585772e-02,4.193171351576616829e-02,3.405040343750463724e+08,8.807256106294424972e+05,6.992699448316557333e+06,5.705210978215386719e+07,1.681065164640300645e+04,2.045461114380147457e+08,1.808686203342704539e+04,4.592456201239879010e+05,4.568658800159297595e-01,9.516033666469413399e-01,9.516033666469413399e-01,9.413806399232182986e-01,4.653708706127050038e-02,1.208227301551120098e-02,4.803712251259877331e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-08,7.999999999999768363e+01,6.658764905240545422e+07,2.055293327751174515e-02,4.255229282487682507e-02,2.369578490571400821e+08,7.303719585311422125e+05,4.870178861254099756e+06,3.972820668294236809e+07,1.521493452875978255e+04,1.424705141906336546e+08,1.501128613145614145e+04,3.778862977528465563e+05,4.531390668610381089e-01,9.474018207302856709e-01,9.474018207302856709e-01,9.361522247262777929e-01,5.043756820173812827e-02,1.341020707198407880e-02,4.786564601412801045e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-08,7.999999999999768363e+01,6.722438417923331261e+07,2.055580563090791610e-02,4.257406870230305562e-02,2.394305767966429591e+08,7.330935620557437651e+05,4.921688398727963679e+06,4.014722979404493421e+07,1.613252064981320291e+04,1.439031353151719570e+08,1.506932877088779787e+04,3.791029933813969838e+05,4.535519051070759367e-01,9.475675585589586891e-01,9.475675585589586891e-01,9.362876113869805783e-01,5.046848879900497215e-02,1.324389981401444955e-02,4.790248752333454707e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-08,7.999999999999768363e+01,6.777836687830543518e+07,2.055877590956630210e-02,4.255182214248853789e-02,2.413695033674185574e+08,7.376213415141969454e+05,4.962261531134067103e+06,4.047698082262931764e+07,1.711535251313658955e+04,1.450669736183869839e+08,1.516459186630405384e+04,3.816173629632182419e+05,4.535867241677541406e-01,9.476149409303241677e-01,9.476149409303241677e-01,9.363835841615139044e-01,5.035057728457661974e-02,1.326583855390947586e-02,4.790255553667706612e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-08,7.999999999999768363e+01,4.683837282577700168e+07,2.058183789845869152e-02,4.327311492967438056e-02,1.680537296534757614e+08,6.178264005308109336e+05,3.458854621959238779e+06,2.820718984343495220e+07,1.538772797211090437e+04,1.009970991160528660e+08,1.271600282511336263e+04,3.166338027290963801e+05,4.507259668176010203e-01,9.428331828901648226e-01,9.428331828901648226e-01,9.313437088518351503e-01,5.416857845293913259e-02,1.448771269522571709e-02,4.781361647047427943e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-08,7.999999999999768363e+01,4.728625480195859075e+07,2.058595390017043877e-02,4.322792592405230033e-02,1.696151828311256170e+08,6.213000880932937143e+05,3.491690334530532360e+06,2.847378660691924021e+07,1.642083504710182024e+04,1.019297568599846959e+08,1.279005497166037821e+04,3.187427167444360093e+05,4.506893606929626706e-01,9.429312482494743852e-01,9.429312482494743852e-01,9.311071526538707843e-01,5.419972545700430661e-02,1.469312188912490907e-02,4.782149797455013673e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-08,7.999999999999768363e+01,4.767555632189097255e+07,2.059013289871529373e-02,4.324070560761084092e-02,1.710004587844048738e+08,6.218362808965248987e+05,3.520922172112183645e+06,2.871095578050392121e+07,1.735946531086795585e+04,1.027794428583237529e+08,1.280369166490230236e+04,3.189753119309167378e+05,4.506128875608790829e-01,9.431265761931866276e-01,9.431265761931866276e-01,9.311980066569647274e-01,5.427322446790375232e-02,1.452876887513152027e-02,4.780783055070331744e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,9.999999999999999547e-08,7.999999999999768363e+01,3.286382241464682668e+07,2.062248592768481728e-02,4.400861578156310683e-02,1.188870532588375509e+08,5.185992273601660854e+05,2.451746582814292982e+06,1.998597680739758536e+07,1.566004731057263962e+04,7.143440748219756782e+07,1.069480526834324337e+04,2.636057178430096246e+05,4.474564609137145488e-01,9.380455402336987936e-01,9.380455402336987936e-01,9.246388424004405859e-01,5.926181266387136465e-02,1.609934493568804942e-02,4.775164738927443753e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.459264622466281480e+01,5.053860880736445324e+03,9.900007576475721160e-01
