# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-07,3.999999999999993605e+01,3.393466093605025858e+07,3.142596480358511579e-02,4.949096740607447642e-02,1.605668361756813824e+08,1.877533356903998880e+06,5.045967742279980332e+06,3.752965405452580005e+07,2.039160656733900832e+05,9.955813009696343541e+07,5.259288126321272284e+04,1.102429419857294299e+06,4.045763742632826898e-01,9.024172010818760636e-01,9.024172010818760636e-01,8.665774146109955778e-01,1.055577237766150561e-01,2.786486161238936610e-02,4.546859810124361800e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.346313475443945862e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-07,3.999999999999993605e+01,2.328226459140913934e+07,3.199892325551081940e-02,5.782812623308302563e-02,1.060755494441306442e+08,6.459638302324677352e+05,3.394303365948880091e+06,2.514101630973085389e+07,2.223299933354624663e+05,7.075535051977072656e+07,2.067014702944455348e+04,3.789010294846291072e+05,3.509517658315847166e-01,9.276125819607622391e-01,9.276125819607622391e-01,9.075202492251972508e-01,7.450770710061774271e-02,1.797204367418500648e-02,3.785050475896154509e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.489170618301088567e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-07,3.999999999999993605e+01,1.577331267080201022e+07,3.260869182378112879e-02,5.963477650569908722e-02,7.464196742100776732e+07,5.596160669206669554e+05,2.433976912752353586e+06,1.794988494000751153e+07,2.205432995475172938e+05,4.970709682908490300e+07,1.824834786585250913e+04,3.255837362256976776e+05,3.481107729831077191e-01,9.203127250833659234e-01,9.203127250833659234e-01,8.990343239386395791e-01,8.092347873083730048e-02,2.004219733052312047e-02,3.782040530114740284e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.632027761158231627e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,9.999999999999999547e-07,3.999999999999993605e+01,1.050713729129463620e+07,3.346010479154947620e-02,6.183104834646988013e-02,5.233715510503476113e+07,4.968810986810734612e+05,1.751206694306041813e+06,1.283783528002736717e+07,2.180892349681256455e+05,3.476045765816909820e+07,1.662569363080895710e+04,2.869364576296539744e+05,3.453049222716568223e-01,9.112145448058913688e-01,9.112145448058913688e-01,8.898581072219513555e-01,8.710932160255242807e-02,2.303257117549621646e-02,3.782557998625360463e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.774884904015374332e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,9.999999999999999547e-07,3.999999999999993605e+01,6.833825413073842414e+06,3.464556518119110695e-02,6.468444270793069495e-02,3.657725411282441765e+07,4.495996835360667901e+05,1.267239641514848918e+06,9.214822492539245635e+06,2.143029974459223158e+05,2.420328109482677653e+07,1.557663514139170002e+04,2.575203496541238273e+05,3.426858117066416964e-01,9.001967075006783725e-01,9.001967075006783725e-01,8.811394830287498925e-01,9.307799690758868094e-02,2.578252006366142657e-02,3.783487386922659290e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.917742046872517392e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,7.142857142857143238e+00,2.999999999999999889e-02,9.999999999999999547e-07,3.999999999999993605e+01,0.000000000000000000e+00,3.527293393049574927e-02,9.074421536416980849e-02,7.257557751589202322e+06,1.274707350996484980e+07,2.559953550685631926e+05,1.853662269305698108e+06,4.774549793687096826e+04,2.618728431359392591e+06,4.496266817241626559e+05,5.058968172277661972e+06,4.134065380424166158e-01,4.300544083935807782e-01,4.300544083935807782e-01,7.708668911656393341e-01,2.713197928464438670e-03,2.264199109058962212e-01,5.350142763712755212e-01,3.618409392686403603e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.060599189729660097e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,8.571428571428571175e+00,2.999999999999999889e-02,9.999999999999999547e-07,3.999999999999993605e+01,2.539008855840588920e+06,3.862458252095288952e-02,7.294738069223470622e-02,1.745884484652733803e+07,3.958404531655341852e+05,6.743405934952083044e+05,4.778521099931921810e+06,2.026421934093179298e+05,1.141761902816560119e+07,1.528917224842356518e+04,2.242840486391063605e+05,3.358593187963372917e-01,8.691307927126669108e-01,8.691307927126669108e-01,8.560499288589767941e-01,1.113093404740882753e-01,3.264073066693493064e-02,3.785202122589627072e-01,1.062544973314317465e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.203456332586802802e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,1.000000000000000000e+01,2.999999999999999889e-02,9.999999999999999547e-07,3.999999999999993605e+01,0.000000000000000000e+00,3.698713991328841239e-02,8.700888307632705099e-02,9.907955443507140502e+06,4.972886615262983367e+06,3.664669342436261359e+05,2.623944884385720827e+06,6.530212775647588569e+04,4.148685071863248479e+06,1.685581827520312218e+05,1.984746979150834028e+06,5.860096995111945262e-01,5.853241747441477738e-01,5.853241747441477738e-01,9.613014197382289128e-01,2.225847897036484571e-02,1.644010129140624152e-02,6.012817962804268834e-01,3.592633213938167813e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.346313475443945862e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,1.142857142857142883e+01,2.999999999999999889e-02,9.999999999999999547e-07,3.999999999999993605e+01,6.249590468743015081e+05,4.468419446221711527e-02,7.544250153558561267e-02,7.516019224372741766e+06,8.096489272690989310e+05,3.358472646036338410e+05,2.296225592843232676e+06,1.496514155286037712e+05,4.513678667161386460e+06,3.285794694679109671e+04,4.569408969684097101e+05,3.671078532467624278e-01,7.528918680334346636e-01,7.528918680334346636e-01,7.622560793855829298e-01,1.820253369421784562e-01,5.571858367223861408e-02,4.505864287674026802e-01,1.299028422492743973e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.489170618301088922e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,1.285714285714285765e+01,2.999999999999999889e-02,9.999999999999999547e-07,3.999999999999993605e+01,0.000000000000000000e+00,5.175594632434161319e-02,5.000000000000000000e-01,3.376721457089242991e+06,1.295091570366167929e+06,1.747654144853634643e+05,1.150851977449675323e+06,1.013825284235175786e+05,1.000000000000000036e-10,6.702868980097866734e+04,1.000000000000000036e-10,3.353300804005263647e-01,6.175499563129202008e-01,6.175499563129202008e-01,6.913684534703146145e-01,2.544918364066408034e-01,5.413971012304458208e-02,3.556847651147855838e-01,3.513702273627492545e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.632027761158231272e+01,1.320934874419686093e+04,9.881662176351238003e-01
