# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-08,4.999999999999957367e+01,1.059817839639535397e+08,1.054507660042956416e-02,2.785792035852047502e-02,3.264116375031762719e+08,6.776913867341234582e+05,3.442035720742641017e+06,3.195146693661074713e+07,1.312025103453868724e+04,1.689234008207414448e+08,7.146307584562668126e+03,2.834346323642854695e+05,5.906290175808912579e-01,9.564205192946596545e-01,9.564205192946596545e-01,9.516368395604584141e-01,3.658445896109571022e-02,1.177870147844587573e-02,6.168010182916956463e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.212299578612307016e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-08,4.999999999999957367e+01,1.072186977580717802e+08,1.054718337579069534e-02,2.786872699718029658e-02,3.302596399825068712e+08,6.763561715947204502e+05,3.483308984518116340e+06,3.233342453358320147e+07,1.399646504329147137e+04,1.709166971278870702e+08,7.133652569157273319e+03,2.828470016953041777e+05,5.906048359380795532e-01,9.567049736032421370e-01,9.567049736032421370e-01,9.515558987858907525e-01,3.663893604419344446e-02,1.180516516991580306e-02,6.168223465195791233e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.212299578612307016e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-08,4.999999999999957367e+01,0.000000000000000000e+00,1.061407211427510718e-02,5.000000000000000000e-01,1.544049726569742262e+08,2.529570071232329065e+04,1.638865514583800454e+06,1.519515395039475709e+07,1.866575464450392610e+04,9.539285987492947280e+07,2.684903915417195321e+02,1.000000000000000036e-10,3.639509289092074384e-01,9.873622650968461034e-01,9.873622650968461034e-01,7.522881178746183561e-01,2.334945859236639276e-01,1.421729620171771624e-02,3.788313607371441849e-01,3.381688583314522711e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.355156721469449721e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-08,4.999999999999957367e+01,7.573838075529253483e+07,1.056981658093703036e-02,2.847091803802923038e-02,2.346906055445426702e+08,5.747614256976307370e+05,2.480636653874859214e+06,2.301728492504057661e+07,1.429854908114808131e+04,1.214033347354757339e+08,6.075122847421825099e+03,2.377051852539784450e+05,5.876694552284911222e-01,9.528459865573206677e-01,9.528459865573206677e-01,9.472285640638297144e-01,3.971947311257228996e-02,1.305196282359799564e-02,6.162161172727271818e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.355156721469449721e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-08,4.999999999999957367e+01,5.277325115396957099e+07,1.059763053754608601e-02,2.911601629254852858e-02,1.643055138811946809e+08,4.817015520877970266e+05,1.741249131394551136e+06,1.614897096954999678e+07,1.377357369617150653e+04,8.506608665660612285e+07,5.104895078388983165e+03,1.971829434570135491e+05,5.830475931687005842e-01,9.486355828263161039e-01,9.486355828263161039e-01,9.417970870296094033e-01,4.358117447394223992e-02,1.462173849644835683e-02,6.144523949914413308e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.498013864326592781e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-08,4.999999999999957367e+01,5.339028417906731367e+07,1.060134920133923297e-02,2.917780554575143473e-02,1.667899487518307269e+08,4.860694740733104991e+05,1.768198489991632290e+06,1.639786531384756975e+07,1.457718837806054398e+04,8.616730366112613678e+07,5.152992230762471991e+03,1.985127331621312769e+05,5.851147822944142707e-01,9.487810984491847899e-01,9.487810984491847899e-01,9.421479981947028515e-01,4.338001573957486062e-02,1.447198606572228791e-02,6.164390115282444293e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.498013864326592781e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,9.999999999999999547e-08,4.999999999999957367e+01,3.711014967994040996e+07,1.064031152725621043e-02,2.994584193799896404e-02,1.165272094993503839e+08,4.083776927236677730e+05,1.239885810474937316e+06,1.149076252159089781e+07,1.395557605626496297e+04,6.029089238060338050e+07,4.345265871361937570e+03,1.647473434094350087e+05,5.799275816880758994e-01,9.441092928217779123e-01,9.441092928217779123e-01,9.370493223984248665e-01,4.702473402969746530e-02,1.592594357187766818e-02,6.138685494300220036e-01,1.000000000000001998e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.640871007183735486e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,9.999999999999999547e-08,4.999999999999957367e+01,3.754357352210964262e+07,1.064601728817059917e-02,2.994568032818259798e-02,1.179177636749187559e+08,4.099234016353126499e+05,1.255354550665600225e+06,1.163298827368436567e+07,1.482769973408465194e+04,6.100406076098648459e+07,4.364051620635238578e+03,1.654166136766041745e+05,5.800700372501170765e-01,9.443222155124209038e-01,9.443222155124209038e-01,9.371009355489960946e-01,4.697191414363435097e-02,1.592715030736955445e-02,6.139923929311565942e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.640871007183735486e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.000000000000000000e+02,5.714285714285714413e+00,1.000000000000000021e-02,9.999999999999999547e-08,4.999999999999957367e+01,2.601884469066836312e+07,1.070023716022550780e-02,3.081118876671312679e-02,8.242892002763321996e+07,3.466468961300827796e+05,8.820089931569375331e+05,8.165769919540641829e+06,1.418511764023629439e+04,4.263042850763189048e+07,3.709203999447943715e+03,1.380597128983690345e+05,5.759619579652621724e-01,9.391002105745974715e-01,9.391002105745974715e-01,9.312642456631574639e-01,5.102774222916059421e-02,1.770801210768194189e-02,6.129937731431261971e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.783728150040878546e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,5.714285714285714413e+00,1.000000000000000021e-02,9.999999999999999547e-08,4.999999999999957367e+01,2.632174112006084993e+07,1.070823487219005332e-02,3.079126472762396677e-02,8.339776917783710361e+07,3.486998374684165465e+05,8.930429001729721203e+05,8.266800801294906065e+06,1.506119324118634177e+04,4.312793031003427505e+07,3.733959759506302362e+03,1.390103665484801168e+05,5.760564922400184251e-01,9.392652943358142936e-01,9.392652943358142936e-01,9.312260959344564881e-01,5.104640021340937917e-02,1.772750385213413271e-02,6.131183981111966164e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.783728150040878546e+01,7.004484899188954842e+03,9.947330379661059041e-01
