# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000021e-08,7.999999999999768363e+01,2.384454634048734233e+07,5.045865416044877788e-02,6.659626727586041850e-02,1.681144892035633028e+08,2.300550320872494485e+06,8.482830870083101094e+06,5.623040269147098064e+07,1.464991448876004938e+02,1.237810713169815242e+08,1.063309692956770014e+05,1.637930197393397335e+06,2.590923215824334491e-01,8.952708151818562499e-01,8.952708151818562499e-01,8.077251441915177521e-01,1.677477832497791255e-01,2.452707255870312242e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000021e-08,7.999999999999768363e+01,0.000000000000000000e+00,5.045295609836637080e-02,1.639963509808803066e-01,4.253494322117884755e+08,2.413362604921979085e+07,2.146013622984642535e+07,1.422576288312555850e+08,4.581641569636819327e+02,1.357622689603399336e+08,1.021252903265072033e+06,6.275751387895163149e+06,7.995720023011748667e-01,8.076251853019575933e-01,8.076251853019575933e-01,9.431639037345174170e-01,8.342327450114997217e-04,5.600186352047108185e-02,8.474553581559429727e-01,3.388724115333059395e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000021e-08,7.999999999999768363e+01,2.430171377509508654e+07,5.045931939633886004e-02,6.657957276400913726e-02,1.715612843036099672e+08,2.354623705307396594e+06,8.656865640721952543e+06,5.738383635876598954e+07,3.039759880543929285e+02,1.262581046632615030e+08,1.087806013455525681e+05,1.675593916300761048e+06,2.600286249403458982e-01,8.951330355011949402e-01,8.951330355011949402e-01,8.124257496428830549e-01,1.630090004748075971e-01,2.456524988230934792e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000021e-08,7.999999999999768363e+01,1.641800915798630007e+07,5.046211893478041305e-02,6.737045415331084641e-02,1.175786968428220749e+08,1.917635312133990927e+06,5.933270184278978035e+06,3.932935152340299636e+07,2.385119660095509175e+02,8.656871289199605584e+07,8.927146527808239625e+04,1.362598763659670018e+06,2.565831893270956732e-01,8.867542374632437774e-01,8.867542374632437774e-01,7.963273355176657686e-01,1.768498867179572331e-01,2.682277776437699823e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000021e-08,7.999999999999768363e+01,1.658791267483255453e+07,5.046260911486031425e-02,6.731932583606960174e-02,1.186632830844958425e+08,1.929763812679735944e+06,5.988058870578929782e+06,3.969242463299971074e+07,3.235574299625170624e+02,8.736992459038364887e+07,8.979145246071722067e+04,1.371464048980013700e+06,2.565172610733021941e-01,8.868986259355697843e-01,8.868986259355697843e-01,7.960654697841549332e-01,1.769762013805551426e-01,2.695832883528992419e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000021e-08,7.999999999999768363e+01,0.000000000000000000e+00,5.045660954775354340e-02,8.974913358907829486e-02,3.996539190855573118e+07,1.226114307367455363e+08,2.016518174952945206e+06,1.336709655564000271e+07,1.000000000000000036e-10,1.858690144416837767e+07,5.227631891487587243e+06,5.866157298092271388e+07,5.107673308098327203e-01,3.634310395057884224e-01,3.634310395057884224e-01,9.075836627355754471e-01,1.026351219013040342e-02,8.215282507429415293e-02,5.587574879051036003e-01,3.554498000692207782e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000021e-08,7.999999999999768363e+01,1.125959202555235662e+07,5.046707666789351093e-02,6.814016881455654817e-02,8.172729441954377294e+07,1.574196686789137544e+06,4.124537633330620825e+06,2.733926770516373962e+07,3.352887403954632077e+02,6.021129185182503611e+07,7.382700612537101551e+04,1.117315417633225210e+06,2.526582247395326997e-01,8.781280435865110867e-01,8.781280435865110867e-01,7.781048993287419391e-01,1.922675494090988479e-01,2.962755126215921297e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000021e-08,7.999999999999768363e+01,0.000000000000000000e+00,5.046045320441113619e-02,1.194101217224377148e-01,7.166331534579397738e+07,2.530001928889891878e+07,3.616163370479395613e+06,2.397035229778270796e+07,4.794722042067127177e+02,3.309419731331418082e+07,1.269446176313369302e+06,1.071658160283991881e+07,4.303627714221242018e-01,6.272849949766555744e-01,6.272849949766555744e-01,7.342073914567207593e-01,1.493292948016668176e-01,1.164633137416124231e-01,4.913257569890302490e-01,4.662699915658641281e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000021e-08,7.999999999999768363e+01,0.000000000000000000e+00,5.045778581039012112e-02,7.721336085482323475e-02,1.734802031022933424e+08,8.102445667989729904e+06,8.753426930478492752e+06,5.802436982821368426e+07,7.835349967381196166e+02,7.409576725146014988e+07,2.587284606915468466e+05,3.406256518505624495e+06,6.017409104267393838e-01,8.222912635685164506e-01,8.222912635685164506e-01,7.127505227638318841e-01,2.181103967773730112e-01,6.913908045879510467e-02,7.767201481726906387e-01,2.206828261588243412e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,1.000000000000000021e-08,7.999999999999768363e+01,7.686486173858474009e+06,5.047404648796550986e-02,6.900909787221692904e-02,5.671678484326089919e+07,1.301479142550879857e+06,2.862725634826688096e+06,1.897473835586293787e+07,4.083475789442626933e+02,4.180259389421120286e+07,6.153621481302192115e+04,9.223534426813527243e+05,2.490600676856628282e-01,8.684455880540025152e-01,8.684455880540025152e-01,7.615016390520904510e-01,2.060957597003548469e-01,3.240260124755470206e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.459264622466281480e+01,5.053860880736445324e+03,9.900007576475721160e-01
