# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-07,7.999999999999768363e+01,1.417666976791045070e+08,1.089780940127040541e-02,2.834021588372044945e-02,4.432505780350692868e+08,8.057706054626451805e+05,4.830460316429119557e+06,4.457241062905789912e+07,1.824156961731553602e+05,2.286936412125780582e+08,8.781134479478161666e+03,3.390755172097731265e+05,5.953218519169208856e-01,9.591070773964082141e-01,9.591070773964082141e-01,9.544226235416655157e-01,3.453024353086702608e-02,1.104713292746745817e-02,6.201328562052846882e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-07,7.999999999999768363e+01,1.430193876743851900e+08,1.091456647589966050e-02,2.832187371879480234e-02,4.469952576146553159e+08,8.123214100092474837e+05,4.878759453647049144e+06,4.500547048785727471e+07,1.923703381495575595e+05,2.307258390320734978e+08,8.866136029342473194e+03,3.424340270873741247e+05,5.948708679152808765e-01,9.591132687686023672e-01,9.591132687686023672e-01,9.543874488819455992e-01,3.439990216291859831e-02,1.121264895513580245e-02,6.196968310845284433e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-07,7.999999999999768363e+01,1.440956689397389591e+08,1.093133698736074855e-02,2.834745681196691042e-02,4.504833786065749526e+08,8.165799271142586367e+05,4.924385618753288873e+06,4.541363917282676697e+07,2.019927230323662807e+05,2.325747282336635590e+08,8.926310360400440914e+03,3.443440850366267259e+05,5.947198284595011097e-01,9.591631306388229694e-01,9.591631306388229694e-01,9.544377822941595424e-01,3.447304500086791762e-02,1.108917270497253998e-02,6.194982375259564522e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.030693193894853010e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-07,7.999999999999768363e+01,0.000000000000000000e+00,1.150691299084360616e-02,5.000000000000000000e-01,1.865119486196862459e+08,5.938959408945968607e+04,2.146176764519422781e+06,1.960711194799677283e+07,2.591102969282394042e+05,1.165630286777779609e+08,6.833908917489322903e+02,1.000000000000000036e-10,3.309293115918180983e-01,9.824684441743596341e-01,9.824684441743596341e-01,9.702106811593547153e-01,4.175176756424466527e-03,2.561414208422081729e-02,3.399044653098278745e-01,2.755257661112521239e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-07,7.999999999999768363e+01,1.004698007207027078e+08,1.108250240003262783e-02,2.928778351826988660e-02,3.177861470703542233e+08,6.941516607125070877e+05,3.521865737604322378e+06,3.239793342701240629e+07,1.926612532734648848e+05,1.639601482086817622e+08,7.692937445832994854e+03,2.891793773532285704e+05,5.917692968829616484e-01,9.553499265841232102e-01,9.553499265841232102e-01,9.504563051685707142e-01,3.712236248197894189e-02,1.242133234945034387e-02,6.187102525775419748e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-07,7.999999999999768363e+01,1.011994791668096185e+08,1.110569348730198677e-02,2.934739166551386322e-02,3.204012549720786214e+08,6.970507796431089519e+05,3.558278130666797049e+06,3.272037640881486982e+07,2.022125470722351165e+05,1.653100416245732307e+08,7.741232303801246417e+03,2.903174891023490927e+05,5.918188357872786742e-01,9.554357509852147157e-01,9.554357509852147157e-01,9.505275359497524779e-01,3.722778296156445399e-02,1.224468108868306815e-02,6.187049141122521467e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.173550336751995715e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-07,7.999999999999768363e+01,6.967809531213653088e+07,1.128639703758578007e-02,3.033586786242388825e-02,2.231802503747905791e+08,5.906178688250383129e+05,2.518900916677689180e+06,2.309429380085482821e+07,1.832977541679294955e+05,1.151713995224761367e+08,6.665947765052140312e+03,2.436041081410996558e+05,5.875461492442884959e-01,9.510739990161145574e-01,9.510739990161145574e-01,9.452150270567283297e-01,4.096168225859264655e-02,1.382329068467902378e-02,6.172669332556143251e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-07,7.999999999999768363e+01,7.025010360223792493e+07,1.131750262223841889e-02,3.043319638089360749e-02,2.255084413962883055e+08,5.965073767592230579e+05,2.552192376839391887e+06,2.338770109381807223e+07,1.926892240705594886e+05,1.163065512151289582e+08,6.750973800657069660e+03,2.457649329111698898e+05,5.882384998959993005e-01,9.510845948510843195e-01,9.510845948510843195e-01,9.457081785221194137e-01,4.064118615968368570e-02,1.365063531819690062e-02,6.177110387190836160e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-07,7.999999999999768363e+01,7.073333358112606406e+07,1.134990014675937159e-02,3.047198152028739865e-02,2.273016221230009496e+08,6.023131806658111745e+05,2.579850714292491786e+06,2.362874374955439568e+07,2.024227460318549129e+05,1.172241533950971961e+08,6.836194457633993807e+03,2.483947678463233460e+05,5.882728483364657590e-01,9.510435068534693892e-01,9.510435068534693892e-01,9.457919403662063962e-01,4.044251162204402783e-02,1.376554801174957599e-02,6.177136558681718403e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.316407479609138775e+01,5.053860880736445324e+03,9.900007576475721160e-01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,9.999999999999999547e-07,7.999999999999768363e+01,4.844234146099494398e+07,1.160003478969746926e-02,3.175731815660818441e-02,1.584628812014534771e+08,5.134849342615330243e+05,1.838174934812557418e+06,1.676831961043846980e+07,1.829548515703938901e+05,8.160418674896517396e+07,5.956443101419302366e+03,2.091357241306981305e+05,5.851838661269100905e-01,9.461412750518328751e-01,9.461412750518328751e-01,9.402715438458462138e-01,4.432881985157730714e-02,1.539963630257647903e-02,6.176417737437814859e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.459264622466281480e+01,5.053860880736445324e+03,9.900007576475721160e-01
