# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
2.140000000000000000e+02,1.759748966187538732e-01,6.049926672607793422e-04,3.526816537365627668e-02,5.414681485175921738e-01,3.162277660168379134e-02,1.689106544097934617e+06,1.144378857798970275e+05,1.001830680725819267e+00
2.130000000000000000e+02,1.777635415150976284e-01,6.137335443308345167e-04,3.554659733078228273e-02,5.444949485871577455e-01,3.162277660168379134e-02,1.682369083760200767e+06,1.163195811270567792e+05,1.002739149380123429e+00
2.120000000000000000e+02,1.795617412757746778e-01,6.196621021446088425e-04,3.582814950339794496e-02,5.475379176928958369e-01,3.162277660168379134e-02,1.675635689806354931e+06,1.182113284100677702e+05,9.988869935105439968e-01
2.110000000000000000e+02,1.813695989564869382e-01,6.283660131582973624e-04,3.611286511063737520e-02,5.505972302288442144e-01,3.162277660168379134e-02,1.668906419779578457e+06,1.201132360458858748e+05,9.993479340269979527e-01
2.100000000000000000e+02,1.831872189351984315e-01,6.387305074319754583e-04,3.640078804398251544e-02,5.536730628266135490e-01,3.162277660168379134e-02,1.662181332085878821e+06,1.220254138425169367e+05,1.002197878391539732e+00
2.090000000000000000e+02,1.850147069293522351e-01,6.480756694614836630e-04,3.669196287769167092e-02,5.567655943845220001e-01,3.162277660168379134e-02,1.655460486010151450e+06,1.239479730171294359e+05,1.003188122838124752e+00
2.080000000000000000e+02,1.868521700132231567e-01,6.532458676627517571e-04,3.698643487934214630e-02,5.598750060969606146e-01,3.162277660168379134e-02,1.648743941732578911e+06,1.258810262143098371e+05,9.975694008048296979e-01
2.070000000000000000e+02,1.886997166354005551e-01,6.640626033826859233e-04,3.728425002048486869e-02,5.630014814839775505e-01,3.162277660168379134e-02,1.642031760345375398e+06,1.278246875244550029e+05,1.000400901504114870e+00
2.060000000000000000e+02,1.905574566364021949e-01,6.731198489351781404e-04,3.758545498740852031e-02,5.661452064210853452e-01,3.162277660168379134e-02,1.635324003869889770e+06,1.297790725023021951e+05,1.000333356597558510e+00
2.050000000000000000e+02,1.924255012664043141e-01,6.846472080546293307e-04,3.789009719201068271e-02,5.692185038647136208e-01,3.162277660168379134e-02,1.628620735274068080e+06,1.305857638454749977e+05,1.003834488886990117e+00
2.040000000000000000e+02,1.943039632030895969e-01,6.923984419493329177e-04,3.819822478277307143e-02,5.720215659587642998e-01,3.162277660168379134e-02,1.621922018490284681e+06,1.276078304713813413e+05,1.002075627439783290e+00
2.030000000000000000e+02,1.961929565695987587e-01,6.972681530010493497e-04,3.850988665583753023e-02,5.748403431712099110e-01,3.162277660168379134e-02,1.615227918433557265e+06,1.246132015786098782e+05,9.960481870705508722e-01
2.020000000000000000e+02,1.980925969525896280e-01,7.086846562842065650e-04,3.882513246617923242e-02,5.776750079817654093e-01,3.162277660168379134e-02,1.608538501020147000e+06,1.216016939271602751e+05,9.992093857451278538e-01
2.010000000000000000e+02,2.000030014203779405e-01,7.184311780611182113e-04,3.914401263887307136e-02,5.805257350810921757e-01,3.162277660168379134e-02,1.601853833186555654e+06,1.185731219281538361e+05,9.997659725963407018e-01
2.000000000000000000e+02,2.019242885411679789e-01,7.280442520079760758e-04,3.946657838044932004e-02,5.833927013980021448e-01,3.162277660168379134e-02,1.595173982908926904e+06,1.155272976149324386e+05,9.999247307050672662e-01
1.990000000000000000e+02,2.038565784013604554e-01,7.369867968350255014e-04,3.979288169033318862e-02,5.862760861267775070e-01,3.162277660168379134e-02,1.588499019222865347e+06,1.124640306140349858e+05,9.989692886711223352e-01
1.980000000000000000e+02,2.057999926239133803e-01,7.475525097790840321e-04,4.012297537236383244e-02,5.891760707545681264e-01,3.162277660168379134e-02,1.581829012243678095e+06,1.093831281160897925e+05,1.000007996697246604e+00
1.970000000000000000e+02,2.077546543867681839e-01,7.592088996170290229e-04,4.045691304638691227e-02,5.920928390888878790e-01,3.162277660168379134e-02,1.575164033187049674e+06,1.062843948466036527e+05,1.002256172644177878e+00
1.960000000000000000e+02,2.097206884413090888e-01,7.662602631417376195e-04,4.079474915991444794e-02,5.949791484905232464e-01,3.162277660168379134e-02,1.568504154390163021e+06,1.032264866997680656e+05,9.983211949652491812e-01
1.950000000000000000e+02,2.116982211308541806e-01,7.739449769117673437e-04,4.113653899984621304e-02,5.975964772883013421e-01,3.162277660168379134e-02,1.561849449333270080e+06,1.005054152077701874e+05,9.955757449237870871e-01
1.940000000000000000e+02,2.136873804091656837e-01,7.899111024973519890e-04,4.148233870424471170e-02,6.002291942542543612e-01,3.162277660168379134e-02,1.555199992661732482e+06,9.776834560893506568e+04,1.003223899795577578e+00
1.930000000000000000e+02,2.156882958589601551e-01,7.966414662683335727e-04,4.183220527415672935e-02,6.028774708953200667e-01,3.162277660168379134e-02,1.548555860208531609e+06,9.501509959832861205e+04,9.989024847768962490e-01
1.920000000000000000e+02,2.177010987103986661e-01,8.085202301156893794e-04,4.218619658547303336e-02,6.055414808988823783e-01,3.162277660168379134e-02,1.541917129017266678e+06,9.224549660414431128e+04,1.000867576207643106e+00
1.910000000000000000e+02,2.197259218595610797e-01,8.172360032661510690e-04,4.254437140081761964e-02,6.082214001572232576e-01,3.162277660168379134e-02,1.535283877365648048e+06,8.945935376228278619e+04,9.987198534674769368e-01
1.900000000000000000e+02,2.217628998868616252e-01,8.287317111788179615e-04,4.290678938145660315e-02,6.109174067918954343e-01,3.162277660168379134e-02,1.528656184789500665e+06,8.665648589101202379e+04,9.997822895043845248e-01
1.890000000000000000e+02,2.238121690754071025e-01,8.404727024178967280e-04,4.327351109921731553e-02,6.136296811780210803e-01,3.162277660168379134e-02,1.522034132107282290e+06,8.383670546570664737e+04,1.000910212031396851e+00
1.880000000000000000e+02,2.258738674292652959e-01,8.520961766955799290e-04,4.364459804840603585e-02,6.163584059684699135e-01,3.162277660168379134e-02,1.515417801445135847e+06,8.099982259371071996e+04,1.001670296002903582e+00
1.870000000000000000e+02,2.279481346916326923e-01,8.631197808798521821e-04,4.402011265771319654e-02,6.189529637500239545e-01,3.162277660168379134e-02,1.508807276262483792e+06,7.731835061206953833e+04,1.001756740476058116e+00
1.860000000000000000e+02,2.300351123628724681e-01,8.726776746775981655e-04,4.440011830209329713e-02,6.214169264576006046e-01,3.162277660168379134e-02,1.502202641378177563e+06,7.281066286593575205e+04,1.000199561630582989e+00
1.850000000000000000e+02,2.321349437184004882e-01,8.823907639823823888e-04,4.478467931460673040e-02,6.238960646982831815e-01,3.162277660168379134e-02,1.495603982997211628e+06,6.827521229514053266e+04,9.986636413101037668e-01
1.840000000000000000e+02,2.342477738263976650e-01,9.003943203174172294e-04,4.517386099820864392e-02,6.263905497449092641e-01,3.162277660168379134e-02,1.489011388738021255e+06,6.371168556520502170e+04,1.006237129932590513e+00
1.830000000000000000e+02,2.363737495653205067e-01,9.113817072061462451e-04,4.556772963747029309e-02,6.289005550075945639e-01,3.162277660168379134e-02,1.482424947660371894e+06,5.911976543161422887e+04,1.005682605461288182e+00
1.820000000000000000e+02,2.385130196411782144e-01,9.165182319422093176e-04,4.596635251021646135e-02,6.314262560541308300e-01,3.162277660168379134e-02,1.475844750293854624e+06,5.449913070250093006e+04,9.985698024956545238e-01
1.810000000000000000e+02,2.406657346045501245e-01,9.329540113280875013e-04,4.636979789906209987e-02,6.339678306300771116e-01,3.162277660168379134e-02,1.469270888666999293e+06,4.984945620188889006e+04,1.003593436137600658e+00
1.800000000000000000e+02,2.428320468673119126e-01,9.434838107978321458e-04,4.677813510282938930e-02,6.365254586785076274e-01,3.162277660168379134e-02,1.462703456337023759e+06,4.517041273356576130e+04,1.002018569844039364e+00
1.790000000000000000e+02,2.450121107190399716e-01,9.518686666689002342e-04,4.719143444782623181e-02,6.390180036683261733e-01,3.162277660168379134e-02,1.456142548420231324e+06,4.384700333918983233e+04,9.981613706440614076e-01
1.780000000000000000e+02,2.472060823430447252e-01,9.643017920368215272e-04,4.760976729896562731e-02,6.413404093523638050e-01,3.162277660168379134e-02,1.449588261623065686e+06,5.026010935435346619e+04,9.986845020791924599e-01
1.770000000000000000e+02,2.494141198320143915e-01,9.778320372612419285e-04,4.803320607070368092e-02,6.436777043104413565e-01,3.162277660168379134e-02,1.443040694273843663e+06,5.671433070675665658e+04,1.000124854972183508e+00
1.760000000000000000e+02,2.516363832032145753e-01,9.907819741089964136e-04,4.846182423777291998e-02,6.460300579271591737e-01,3.162277660168379134e-02,1.436499946355181513e+06,6.321013513612645329e+04,1.000750033930850602e+00
1.750000000000000000e+02,2.538730344132102967e-01,1.000980228786820490e-03,4.889569634568687040e-02,6.483976416399430676e-01,3.162277660168379134e-02,1.429966119537123246e+06,6.974799605087432428e+04,9.984203800917330618e-01
1.740000000000000000e+02,2.561242373720581944e-01,1.022737355608305948e-03,4.933489802098901811e-02,6.507806289540668532e-01,3.162277660168379134e-02,1.423439317210991867e+06,7.632839256958077021e+04,1.007338114904122284e+00
1.730000000000000000e+02,2.583901579569302109e-01,1.031630994090637025e-03,4.977950598121873987e-02,6.531791954570733694e-01,3.162277660168379134e-02,1.416919644523978932e+06,8.295180956081819022e+04,1.003324588702738440e+00
1.720000000000000000e+02,2.606709640251101967e-01,1.040328091659124821e-03,5.022959804456510191e-02,6.555935188325324736e-01,3.162277660168379134e-02,1.410407208414483350e+06,8.961873768114064296e+04,9.990241147144489631e-01
1.710000000000000000e+02,2.629668254263191063e-01,1.051516821618421688e-03,5.068525313917696118e-02,6.579011708798874203e-01,3.162277660168379134e-02,1.403902117648221087e+06,9.174538482394385210e+04,9.971808864293761898e-01
1.700000000000000000e+02,2.652779140143013414e-01,1.074669104669920402e-03,5.114655131209675659e-02,6.601048316640777402e-01,3.162277660168379134e-02,1.397404482855121372e+06,8.942565869731633575e+04,1.006573508994035526e+00
1.690000000000000000e+02,2.676044036576293861e-01,1.079664775195204613e-03,5.161357373778353852e-02,6.623231776065423571e-01,3.162277660168379134e-02,1.390914416567019653e+06,8.709047395493126533e+04,9.987459896807681092e-01
1.680000000000000000e+02,2.699464702496506274e-01,1.100717025164913310e-03,5.208640272618765554e-02,6.645563764244662996e-01,3.162277660168379134e-02,1.384432033256175928e+06,8.473965404605162621e+04,1.005586628836188101e+00
1.670000000000000000e+02,2.723042917175134137e-01,1.111432125397475695e-03,5.256512173033943414e-02,6.668045977742966812e-01,3.162277660168379134e-02,1.377957449374621734e+06,8.237302037853832007e+04,1.002736180823588841e+00
1.660000000000000000e+02,2.746780480302096761e-01,1.120076967971650114e-03,5.304981535340939913e-02,6.690680132594122309e-01,3.162277660168379134e-02,1.371490783394366968e+06,7.999039231077735894e+04,9.979153951699655245e-01
1.650000000000000000e+02,2.770679212055554008e-01,1.134017550901410829e-03,5.354056935519854038e-02,6.713467964367787477e-01,3.162277660168379134e-02,1.365032155848471448e+06,7.759158714467337995e+04,9.976767925551018878e-01
1.640000000000000000e+02,2.794740953160274599e-01,1.146490113688753950e-03,5.403747065801122601e-02,6.736210660275144813e-01,3.162277660168379134e-02,1.358581689373008674e+06,7.517500656169242575e+04,9.960006940922631058e-01
1.630000000000000000e+02,2.818967564933864134e-01,1.167038106991394493e-03,5.454060735186381376e-02,6.757116572412071864e-01,3.162277660168379134e-02,1.352139508749934379e+06,7.272782409192905470e+04,1.001390935746945265e+00
1.620000000000000000e+02,2.843360929319927455e-01,1.178593165845733979e-03,5.505006869897752925e-02,6.778166380670238578e-01,3.162277660168379134e-02,1.345705740950881969e+06,7.026379758000887523e+04,9.988351751377227972e-01
1.610000000000000000e+02,2.867922948907173364e-01,1.190440387224420355e-03,5.556594513750244546e-02,6.799361726853819787e-01,3.162277660168379134e-02,1.339280515181897208e+06,6.778273484133002057e+04,9.963933041001905577e-01
1.600000000000000000e+02,2.892655546933735056e-01,1.221217397851599674e-03,5.608832828441607382e-02,6.820704270586036566e-01,3.162277660168379134e-02,1.332863962929139612e+06,6.528444160544772603e+04,1.009465002347338825e+00
1.590000000000000000e+02,2.917560667275433395e-01,1.230376710769158846e-03,5.661731093753713528e-02,6.842195689299021000e-01,3.162277660168379134e-02,1.326456218005560571e+06,6.276872151725976437e+04,1.004369168270668800e+00
1.580000000000000000e+02,2.942640274417132051e-01,1.239970799729221826e-03,5.715298707659209609e-02,6.863837678209109283e-01,3.162277660168379134e-02,1.320057416598583804e+06,6.023537613989986130e+04,9.995522936613691067e-01
1.570000000000000000e+02,2.967896353405912735e-01,1.249741919365957238e-03,5.769545186326894420e-02,6.885565991603002090e-01,3.162277660168379134e-02,1.313667697318802588e+06,5.776188977513884311e+04,9.948076432776936651e-01
1.560000000000000000e+02,2.993330909785035243e-01,1.273253655135479301e-03,5.824480164018849132e-02,6.905509042672052233e-01,3.162277660168379134e-02,1.307287201249717968e+06,5.755441593545828800e+04,1.001064504901928665e+00
1.550000000000000000e+02,3.018945969507257354e-01,1.283318597409234150e-03,5.880113392872145933e-02,6.925593625102447470e-01,3.162277660168379134e-02,1.300916071998528903e+06,5.734546970046208298e+04,9.965332230518284540e-01
1.540000000000000000e+02,3.044743578826502595e-01,1.313271487295955293e-03,5.936454742557360775e-02,6.945821343347040600e-01,3.162277660168379134e-02,1.294554455748009263e+06,5.713503437852204661e+04,1.007172236597898785e+00
1.530000000000000000e+02,3.070725804166077322e-01,1.324794166294163784e-03,5.993514199806016657e-02,6.966193817673348443e-01,3.162277660168379134e-02,1.288202501309468411e+06,5.692309311348501069e+04,1.003393573042471898e+00
1.520000000000000000e+02,3.096894731962461789e-01,1.339279942189625875e-03,6.051301867798439260e-02,6.986712684041073151e-01,3.162277660168379134e-02,1.281860360176838702e+06,5.670962888594708784e+04,1.001727652252480061e+00
1.510000000000000000e+02,3.123252468482756172e-01,1.354858255244787346e-03,6.109827965403165362e-02,7.007379593958962261e-01,3.162277660168379134e-02,1.275528186581892660e+06,5.649462451474276895e+04,1.000712295229376103e+00
1.500000000000000000e+02,3.149801139614450962e-01,1.372353252786262176e-03,6.169102826258716227e-02,7.027630429458665562e-01,3.162277660168379134e-02,1.269206137550618034e+06,5.609144435632426757e+04,1.001002108503624255e+00
1.490000000000000000e+02,3.176542890625677629e-01,1.380574242227609362e-03,6.229136897687900798e-02,7.046755218419872291e-01,3.162277660168379134e-02,1.262894372960764915e+06,5.526533910870583350e+04,9.945868322705782028e-01
1.480000000000000000e+02,3.203479885894274792e-01,1.401815361519581247e-03,6.289940739434518591e-02,7.066019639420003662e-01,3.162277660168379134e-02,1.256593055600590073e+06,5.443320238223946217e+04,9.974001308358417806e-01
1.470000000000000000e+02,3.230614308603694806e-01,1.417108404573509933e-03,6.351525022211733373e-02,7.085425253797461576e-01,3.162277660168379134e-02,1.250302351228813175e+06,5.359496673409741925e+04,9.957702328207873599e-01
1.460000000000000000e+02,3.257948360403929988e-01,1.443557857287815216e-03,6.413900526050950179e-02,7.104973636097287049e-01,3.162277660168379134e-02,1.244022428635803750e+06,5.275056415098427533e+04,1.001727286904135594e+00
1.450000000000000000e+02,3.285484261035293563e-01,1.459246668672612920e-03,6.477078138439430754e-02,7.124666373802103214e-01,3.162277660168379134e-02,1.237753459706023568e+06,5.189992606075899675e+04,9.999655578363501052e-01
1.440000000000000000e+02,3.313224247912948117e-01,1.481567305959420816e-03,6.541068852234414865e-02,7.144505067034984114e-01,3.162277660168379134e-02,1.231495619481734000e+06,5.104298334526980761e+04,1.002537246493776069e+00
1.430000000000000000e+02,3.341170575669901166e-01,1.500565808149338393e-03,6.605883763340901493e-02,7.162971692228904397e-01,3.162277660168379134e-02,1.225249086227998836e+06,5.220390854420026881e+04,1.002838235216762630e+00
1.420000000000000000e+02,3.369325515656058090e-01,1.516802822833650862e-03,6.671534068139677032e-02,7.181398810154898671e-01,3.162277660168379134e-02,1.219014041498984443e+06,5.360974800871954358e+04,1.001138988061164525e+00
1.410000000000000000e+02,3.397691355390903833e-01,1.532291199533313561e-03,6.738031060651533677e-02,7.199963959791901846e-01,3.162277660168379134e-02,1.212790670205593575e+06,5.502611817193360184e+04,9.987987177172993336e-01
1.400000000000000000e+02,3.426270397967077219e-01,1.552360195780646060e-03,6.805386129423129926e-02,7.218668648490300654e-01,3.162277660168379134e-02,1.206579160684430972e+06,5.645313403243678476e+04,9.992694715050879362e-01
1.390000000000000000e+02,3.455064961402221080e-01,1.580260540974225483e-03,6.873610754119054145e-02,7.237514393368741361e-01,3.162277660168379134e-02,1.200379704768134980e+06,5.789091133406246809e+04,1.004510129820916031e+00
1.380000000000000000e+02,3.484077377936053432e-01,1.587648222192158650e-03,6.942716501804303830e-02,7.256502720854073329e-01,3.162277660168379134e-02,1.194192497857075185e+06,5.933956653078414092e+04,9.965463143804321744e-01
1.370000000000000000e+02,3.513309993269761455e-01,1.604609394010627407e-03,7.012715022900417594e-02,7.274426882044792153e-01,3.162277660168379134e-02,1.188017738992443774e+06,5.728648666517606034e+04,9.946822239004255994e-01
1.360000000000000000e+02,3.542765165744488076e-01,1.617254859230803738e-03,7.083618046797970913e-02,7.292133779998384302e-01,3.162277660168379134e-02,1.181855630930748302e+06,5.418942327351590211e+04,9.900763838130546279e-01
1.350000000000000000e+02,3.572445265455521657e-01,1.654506545284900381e-03,7.155437377107430608e-02,7.309975892356974647e-01,3.162277660168379134e-02,1.175706380219717743e+06,5.106870991307851364e+04,1.000267963935663973e+00
1.340000000000000000e+02,3.602352673298795382e-01,1.682768489210978869e-03,7.228184886529452624e-02,7.327954650389768565e-01,3.162277660168379134e-02,1.169570197275641607e+06,4.792409624461922795e+04,1.004644348117472274e+00
1.330000000000000000e+02,3.632489779945970443e-01,1.700254859405489266e-03,7.301872511325133153e-02,7.346071491242625040e-01,3.162277660168379134e-02,1.163447296462147962e+06,4.475533090102433198e+04,1.002362078928789035e+00
1.320000000000000000e+02,3.662858984744238322e-01,1.717654821880904145e-03,7.376512245365920983e-02,7.364327857276674605e-01,3.162277660168379134e-02,1.157337896170430118e+06,4.156216160299196054e+04,9.998888150346401105e-01
1.310000000000000000e+02,3.693462694536833180e-01,1.738005196079629461e-03,7.452116133741977511e-02,7.381383980933284850e-01,3.162277660168379134e-02,1.151242218900932698e+06,3.932843892141540709e+04,9.991568225146431059e-01
1.300000000000000000e+02,3.724303322400183136e-01,1.748602108839118416e-03,7.528696265907065810e-02,7.398460634368781985e-01,3.162277660168379134e-02,1.145160491346507100e+06,3.715924326757877861e+04,9.927270457904986412e-01
1.290000000000000000e+02,3.755383286293008660e-01,1.783046667899385257e-03,7.606264768337310522e-02,7.415669809698711701e-01,3.162277660168379134e-02,1.139092944477034733e+06,3.497321375817846274e+04,9.996336963560319422e-01
1.280000000000000000e+02,3.786705007613029306e-01,1.804898395965162010e-03,7.684833796680087814e-02,7.433012847666522482e-01,3.162277660168379134e-02,1.133039813625529176e+06,3.277018008262829244e+04,9.992022337680870336e-01
1.270000000000000000e+02,3.818270909656333312e-01,1.831550486117735840e-03,7.764415527368692671e-02,7.450491090066798661e-01,3.162277660168379134e-02,1.127001338575718692e+06,3.054997179681908165e+04,1.001210107408365024e+00
1.260000000000000000e+02,3.850083415974356327e-01,1.851524043887663043e-03,7.845022148677519014e-02,7.467667259789626533e-01,3.162277660168379134e-02,1.120977763651103713e+06,2.901095623816140869e+04,9.994250336125318768e-01
1.250000000000000000e+02,3.882144948623154623e-01,1.879039782743148392e-03,7.926665851191559697e-02,7.484062400051186836e-01,3.162277660168379134e-02,1.114969337805490475e+06,2.891787792423847350e+04,1.001631615744282167e+00
1.240000000000000000e+02,3.914457926299707569e-01,1.913760997359733240e-03,8.009358817663148056e-02,7.500586120457162220e-01,3.162277660168379134e-02,1.108976314715004060e+06,2.882406963650286707e+04,1.007383300071293286e+00
1.230000000000000000e+02,3.947024762359114258e-01,1.931603165976123089e-03,8.093113212228185416e-02,7.517239655112475383e-01,3.162277660168379134e-02,1.102998952871557325e+06,2.872952436870738529e+04,1.004023543594894763e+00
1.220000000000000000e+02,3.979847862706970552e-01,1.948057270189551505e-03,8.177941168953027640e-02,7.534024234312639567e-01,3.162277660168379134e-02,1.097037515677781543e+06,2.863423513623158578e+04,9.998405024592958990e-01
1.210000000000000000e+02,4.012929623560587689e-01,1.974012283135662300e-03,8.263854779682389129e-02,7.550941083398916565e-01,3.162277660168379134e-02,1.091092271543399431e+06,2.853819498258122985e+04,1.000382514761521291e+00
1.200000000000000000e+02,4.046272429072357846e-01,1.992501880551112315e-03,8.350866081157949650e-02,7.566778927465692695e-01,3.162277660168379134e-02,1.085163493983018445e+06,2.829566309209096289e+04,9.971400846431165421e-01
1.190000000000000000e+02,4.079878648808736297e-01,2.011211646241666245e-03,8.438987041376118381e-02,7.582691214478821662e-01,3.162277660168379134e-02,1.079251461715342244e+06,2.804512388164711592e+04,9.939031897170644836e-01
1.180000000000000000e+02,4.113750635077385032e-01,2.047178025686499127e-03,8.528229545153162561e-02,7.598729339904397584e-01,3.162277660168379134e-02,1.073356458763755858e+06,2.779260334341098860e+04,9.989776095532830746e-01
1.170000000000000000e+02,4.147890720095425143e-01,2.073943903346006472e-03,8.618605378864485633e-02,7.614894408029320161e-01,3.162277660168379134e-02,1.067478774558276171e+06,2.753808409036787998e+04,9.993005435695032634e-01
1.160000000000000000e+02,4.182301212990763295e-01,2.098591862015816278e-03,8.710126214324614979e-02,7.631187512207924240e-01,3.162277660168379134e-02,1.061618704038822558e+06,2.728154890763654112e+04,9.984157217733298229e-01
1.150000000000000000e+02,4.216984396628720155e-01,2.122605151696869107e-03,8.802803591773415703e-02,7.646651796297195824e-01,3.162277660168379134e-02,1.055776547759779962e+06,2.651606099719570921e+04,9.971876419479144271e-01
1.140000000000000000e+02,4.251942524255498124e-01,2.150492391241102825e-03,8.896648901933429388e-02,7.662016450084931929e-01,3.162277660168379134e-02,1.049952611995811574e+06,2.562691060287506843e+04,9.976274224063762519e-01
1.130000000000000000e+02,4.287177815949804183e-01,2.186793453853807644e-03,8.991673367102703818e-02,7.677502921894086008e-01,3.162277660168379134e-02,1.044147208848873153e+06,2.473071061646628004e+04,1.001722093576093320e+00
1.120000000000000000e+02,4.322692454873772183e-01,2.225408536875587723e-03,9.087888021246781634e-02,7.693112171259182119e-01,3.162277660168379134e-02,1.038360656356382766e+06,2.382740550983886715e+04,1.006571704221857155e+00
1.110000000000000000e+02,4.358488583313593345e-01,2.238077897855607779e-03,9.185303689053155030e-02,7.708845139749116449e-01,3.162277660168379134e-02,1.032593278600479709e+06,2.291694079453073573e+04,9.995219992174021462e-01
1.100000000000000000e+02,4.394568298500441395e-01,2.245280558260217673e-03,9.283930963910839995e-02,7.723744983417343279e-01,3.162277660168379134e-02,1.026845405818321859e+06,2.153574068371138856e+04,9.901723331646199444e-01
1.090000000000000000e+02,4.430933648201502706e-01,2.283808141996435462e-03,9.383780184777727740e-02,7.738613417850001008e-01,3.162277660168379134e-02,1.021117374513339950e+06,2.007131758887667456e+04,9.945317194742537836e-01
1.080000000000000000e+02,4.467586626070709221e-01,2.336309207221022415e-03,9.484861411897835271e-02,7.753599452707079509e-01,3.162277660168379134e-02,1.015409527567377780e+06,1.859531178314765930e+04,1.004606466053974412e+00
1.070000000000000000e+02,4.504529166748510449e-01,2.355903803526542949e-03,9.587184401330657579e-02,7.768703878990862455e-01,3.162277660168379134e-02,1.009722214353631483e+06,1.710764535906083984e+04,1.000271522927889345e+00
1.060000000000000000e+02,4.541763140699543455e-01,2.378074593310485797e-03,9.690758578254683731e-02,7.783819337321129517e-01,3.162277660168379134e-02,1.004055790850299411e+06,1.575701050815845338e+04,9.969536124272669886e-01
1.050000000000000000e+02,4.579290348776729469e-01,2.410796666578998368e-03,9.795593009007476371e-02,7.798124289527266217e-01,3.162277660168379134e-02,9.984106197548368946e+05,1.567469839805975607e+04,9.980210394922892636e-01
1.040000000000000000e+02,4.617112516499992103e-01,2.435515841891697057e-03,9.901696371824868226e-02,7.812541677053164157e-01,3.162277660168379134e-02,9.927870705987086985e+05,1.559173932400859667e+04,9.956094422510708419e-01
1.030000000000000000e+02,4.655231288037446902e-01,2.451816680413989365e-03,1.000907692624232459e-01,7.827072126637326654e-01,3.162277660168379134e-02,9.871855198625244666e+05,1.550812967968961311e+04,9.896796319450941182e-01
1.020000000000000000e+02,4.693648219876464522e-01,2.501571214961964204e-03,1.011774248112246449e-01,7.841716231595341480e-01,3.162277660168379134e-02,9.816063510914187646e+05,1.542386605110622804e+04,9.970527302042637707e-01
1.010000000000000000e+02,4.732364774171921029e-01,2.578748966324121046e-03,1.022770036127300941e-01,7.855972101195348722e-01,3.162277660168379134e-02,9.760499550105521921e+05,1.661888693199445697e+04,1.014918428448845278e+00
1.000000000000000000e+02,4.771382311758204930e-01,2.566412676208392352e-03,1.033895737262141984e-01,7.869863748188837826e-01,3.162277660168379134e-02,9.705167296405665111e+05,1.903334042520115690e+04,9.974302458535304616e-01
9.900000000000000000e+01,4.810702084811731005e-01,2.598408177533756327e-03,1.045151976591293663e-01,7.883863001881252774e-01,3.162277660168379134e-02,9.650070804128481541e+05,2.146649662300682030e+04,9.972151301842246962e-01
9.800000000000000000e+01,4.850325229149975437e-01,2.615266985513117932e-03,1.056539319890104495e-01,7.897970266664474659e-01,3.162277660168379134e-02,9.595214202844193205e+05,2.391842581120185423e+04,9.910940587571476224e-01
9.700000000000000000e+01,4.890252756153015135e-01,2.683540005632771477e-03,1.068058269700101620e-01,7.912109755997956961e-01,3.162277660168379134e-02,9.540601698522719089e+05,2.603782127460414995e+04,1.004201403266800297e+00
9.600000000000000000e+01,4.930485544293268241e-01,2.694927555984838203e-03,1.079709261237943446e-01,7.925514313491521801e-01,3.162277660168379134e-02,9.486237574669491732e+05,2.428334483267225733e+04,9.958933076231550885e-01
9.500000000000000000e+01,4.971024330258775326e-01,2.753245865245851180e-03,1.091492658145531980e-01,7.939020821797622141e-01,3.162277660168379134e-02,9.432126193451583385e+05,2.251552439942122146e+04,1.004748197863484682e+00
9.400000000000000000e+01,5.011869699655431276e-01,2.780621414785080462e-03,1.103408748079117152e-01,7.952629476025480093e-01,3.162277660168379134e-02,9.378271996811972931e+05,2.073433443767607969e+04,1.002062227390998483e+00
9.300000000000000000e+01,5.053022077272952828e-01,2.820450796005255154e-03,1.115457738135613025e-01,7.966340417704389498e-01,3.162277660168379134e-02,9.324679507569350535e+05,1.893975642315392543e+04,1.003706060108281894e+00
9.200000000000000000e+01,5.094481716899926793e-01,2.869537725921404280e-03,1.127639750114631384e-01,7.979463041457853789e-01,3.162277660168379134e-02,9.271353330501163146e+05,1.910320385632630132e+04,1.008481404455205732e+00
9.100000000000000000e+01,5.136248690672575723e-01,2.890572501744597365e-03,1.139954815615272926e-01,7.992505280152978342e-01,3.162277660168379134e-02,9.218298153406920610e+05,1.977495801771720289e+04,1.003259538486278579e+00
9.000000000000000000e+01,5.178322877942180824e-01,2.930354989710529708e-03,1.152402870967087628e-01,8.005643449948581791e-01,3.162277660168379134e-02,9.165518748148984741e+05,2.045165321089410645e+04,1.004429962744307625e+00
8.900000000000000000e+01,5.220703953646262940e-01,2.939610315087282707e-03,1.164983751995187639e-01,8.018877449340003905e-01,3.162277660168379134e-02,9.113019971667785430e+05,2.113328420775324048e+04,9.950761519462263394e-01
8.800000000000000000e+01,5.263391376168552460e-01,3.015228067594469090e-03,1.177697188620057678e-01,8.031681121754763453e-01,3.162277660168379134e-02,9.060806766968163429e+05,2.021574289173306170e+04,1.008045351552408375e+00
8.700000000000000000e+01,5.306384374672937776e-01,3.010561282373514034e-03,1.190542799293237419e-01,8.044280990066066117e-01,3.162277660168379134e-02,9.008884164073396241e+05,1.839057579889374392e+04,9.940660165435879492e-01
8.600000000000000000e+01,5.349681935897264706e-01,3.055703177180158457e-03,1.203520085270731316e-01,8.056970115937838184e-01,3.162277660168379134e-02,8.957257280943318037e+05,1.655247920884603082e+04,9.965201172149569242e-01
