# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000082e-05,4.999999999999957367e+01,5.206962556898307800e+07,2.653480451935790949e-02,4.523020090248569547e-02,2.593847116844750345e+08,2.975046614803979639e+06,6.882722619857556187e+06,5.316799555528979003e+07,1.928991885926137678e+06,1.407053893146672845e+08,6.623648160777959856e+04,1.513181591228724690e+06,5.195869170822233762e-01,9.032637432571699598e-01,9.032637432571699598e-01,8.947429355779897842e-01,7.740034124742280197e-02,2.785672317458741387e-02,5.720602673737077426e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.212299578612307016e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000082e-05,4.999999999999957367e+01,5.216858096787014604e+07,2.676548658988649187e-02,4.550440985646958536e-02,2.621770470534848869e+08,3.024820930055570323e+06,7.017296237086089328e+06,5.410452460865552723e+07,2.025694298555205576e+06,1.422174456187612414e+08,6.779217918396388995e+04,1.538795782108202111e+06,5.193942118139753816e-01,9.030063494951704461e-01,9.030063494951704461e-01,8.948304685954341364e-01,7.713929805159816522e-02,2.803023335296769836e-02,5.718181264122261798e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.212299578612307016e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000082e-05,4.999999999999957367e+01,0.000000000000000000e+00,3.082072141856192007e-02,5.000000000000000000e-01,1.718626991815941632e+08,2.850123508977652527e+05,5.296932373718023300e+06,3.957134742536605150e+07,2.476119941373980138e+06,8.400161283371880651e+07,8.784286267869436415e+03,1.000000000000000036e-10,4.187300631888931646e-01,9.608703625441972207e-01,9.608703625441972207e-01,7.961577120222770310e-01,8.468005364783221661e-03,1.953742826129397370e-01,5.219340814062194411e-01,3.765017820285957439e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.355156721469449721e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000082e-05,4.999999999999957367e+01,0.000000000000000000e+00,3.080062594115641830e-02,5.000000000000000000e-01,1.917484513490374386e+08,2.128146126600735442e+04,5.905972324797731824e+06,4.412779884709094465e+07,2.680477580356814899e+06,9.816073356882372499e+07,6.554823279355015302e+02,1.000000000000000036e-10,4.355842274979688789e-01,9.895748232359944385e-01,9.895748232359944385e-01,8.625220499874808322e-01,2.222756813648923621e-02,1.152503818760299281e-01,4.952357420997728354e-01,3.793703361169112886e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.355156721469449721e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000082e-05,4.999999999999957367e+01,1.868945597453612462e+07,3.217511559160281948e-02,5.433509798427989951e-02,1.248457478017343283e+08,2.741404282006613445e+06,4.016926366640895605e+06,2.971515819216673076e+07,1.809768034317133483e+06,6.699841307289617509e+07,7.255506023233330052e+04,1.377764171127951238e+06,5.128688938657643970e-01,8.709409726036295707e-01,8.709409726036295707e-01,8.807765138418789386e-01,8.614235674011715138e-02,3.308112941800391005e-02,5.717652534578272494e-01,1.076298297390689135e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.498013864326592781e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000082e-05,4.999999999999957367e+01,1.846902227553693205e+07,3.260070593575924852e-02,5.478088574318195486e-02,1.260772056790812165e+08,2.835627310510773212e+06,4.110205907545962371e+06,3.031330813004327938e+07,1.894374686510238564e+06,6.759817910553708673e+07,7.570265396358014550e+04,1.424889381506065140e+06,5.133105990104628313e-01,8.695874070965657898e-01,8.695874070965657898e-01,8.809640502246587346e-01,8.583746239391025490e-02,3.319848738143101052e-02,5.722019804060933801e-01,1.074265774892503578e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.498013864326592781e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,1.000000000000000082e-05,4.999999999999957367e+01,0.000000000000000000e+00,3.898680410190222267e-02,5.000000000000000000e-01,1.022602216872759461e+08,7.398662701658520746e+03,3.986799230338920839e+06,2.818778946657658368e+07,2.248315159545205534e+06,3.508133634107546508e+07,2.884502133656113756e+02,1.000000000000000036e-10,4.436585227421487310e-01,9.915657827975163929e-01,9.915657827975163929e-01,9.984917211508004264e-01,4.996848484888851858e-04,1.008594000710688263e-03,4.441448593015229762e-01,3.673470157161632388e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.640871007183735486e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,1.000000000000000082e-05,4.999999999999957367e+01,0.000000000000000000e+00,3.321679930570316241e-02,9.959322426774987191e-02,1.282735352272964269e+08,1.613861555691645946e+06,4.260836275878150016e+06,3.128848276614911109e+07,1.633967176663487684e+06,5.083321672283033282e+07,5.088353470174899121e+04,5.298606991876786342e+05,6.778094538529285673e-01,8.991456460558369113e-01,8.991456460558369113e-01,8.476352836497758059e-01,1.491578774453967693e-01,3.206838904827424841e-03,7.407775072151441265e-01,3.345468724674862671e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.640871007183735486e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.000000000000000000e+02,5.714285714285714413e+00,2.000000000000000042e-02,1.000000000000000082e-05,4.999999999999957367e+01,3.857221562926611863e+06,4.281795138870889833e-02,6.728265525630258703e-02,5.340036065850920230e+07,3.901258159987882711e+06,2.286494046815569978e+06,1.579994377128529549e+07,1.488754720729001798e+06,2.819909022289862484e+07,1.285383935738190339e+05,1.956469148001212627e+06,5.064712814497723814e-01,7.872217107160769389e-01,7.872217107160769389e-01,8.722026067122697901e-01,8.889832818159844330e-02,3.889906510613176660e-02,5.697185798775993293e-01,1.075526523804404416e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.783728150040878546e+01,7.004484899188954842e+03,9.947330379661059041e-01
2.100000000000000000e+02,5.714285714285714413e+00,2.000000000000000042e-02,1.000000000000000082e-05,4.999999999999957367e+01,3.594547499229696579e+06,4.363738193435189039e-02,6.791134769863481357e-02,5.313685398517898470e+07,4.211051222930584103e+06,2.318753192141143605e+06,1.594765954611746781e+07,1.536366847169024171e+06,2.805039342053885385e+07,1.404139568869257055e+05,2.115348735504849814e+06,5.063178167300844690e-01,7.803280672194528034e-01,7.803280672194528034e-01,8.733677342463961324e-01,8.772254845703263137e-02,3.890971729657123623e-02,5.690029878131835916e-01,1.068022606393333185e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.783728150040878546e+01,7.004484899188954842e+03,9.947330379661059041e-01
