# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
1.950000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000021e-08,3.000000000000012434e+01,1.560451238137348928e+07,4.047887530637413883e-02,6.473440052543533163e-02,8.079877915789532661e+07,6.136002485203630058e+05,3.270643706439706497e+06,2.291460540759503096e+07,1.000000000000000036e-10,5.889441876528603584e+07,2.483784794781595701e+04,4.045939354744852171e+05,2.740932924292627249e-01,9.198408579252312922e-01,9.198408579252312922e-01,8.793013277812620210e-01,1.030289409488392843e-01,1.766973126989869469e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.526085034064104207e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000021e-08,3.000000000000012434e+01,1.085133240876594745e+07,4.048641618883005305e-02,6.543688473362563318e-02,5.685055741743991524e+07,5.154224489929964184e+05,2.301675328169452026e+06,1.612513960616197065e+07,1.000000000000000036e-10,4.141724328360609710e+07,2.086760778299648518e+04,3.379057244059617515e+05,2.719355974883058136e-01,9.130610998191139860e-01,9.130610998191139860e-01,8.693065920612265129e-01,1.114361986993764458e-01,1.925720923939704121e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.668942176921246912e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000021e-08,3.000000000000012434e+01,7.519379205996983685e+06,4.049700431654327387e-02,6.622116701829426633e-02,3.992761405367027223e+07,4.313223118316765758e+05,1.616948758680758998e+06,1.132734127021897770e+07,1.000000000000000036e-10,2.906962684885897860e+07,1.746726152406882829e+04,2.810071822592491517e+05,2.695949061794229440e-01,9.058499514940979713e-01,9.058499514940979713e-01,8.585869302853154084e-01,1.201882709382808695e-01,2.122479877640372214e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.811799319778389972e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,1.000000000000000021e-08,3.000000000000012434e+01,5.189687653530114330e+06,4.051198879930515556e-02,6.703831920737081396e-02,2.793861213904759660e+07,3.581271863488205709e+05,1.131848742045227205e+06,7.928315752152053639e+06,6.548175450660448860e+01,2.033112284522916377e+07,1.450844456209008786e+04,2.319855403449441947e+05,2.665260192335989764e-01,8.982964916448009651e-01,8.982964916448009651e-01,8.444458103783281100e-01,1.319227612010035466e-01,2.363142842066834337e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.954656462635532677e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,5.714285714285714413e+00,4.000000000000000083e-02,1.000000000000000021e-08,3.000000000000012434e+01,0.000000000000000000e+00,4.049241924457142733e-02,5.982928471139056792e-02,7.272428277493676171e+06,2.262326209062092006e+07,2.944782147383503616e+05,2.062988898305328330e+06,1.194237050484951226e+02,2.516614218364562374e+06,4.651873364591413992e+05,7.970645526320963167e+06,5.942793040271932004e-01,3.618267685219155871e-01,3.618267685219155871e-01,6.390717582847098566e-01,4.261074131762388612e-02,3.183175003976662643e-01,9.191870095635548132e-01,1.608243701245696822e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.097513605492675737e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,7.142857142857143238e+00,4.000000000000000083e-02,1.000000000000000021e-08,3.000000000000012434e+01,2.435591086252960376e+06,4.056286195879273831e-02,6.893026747083585981e-02,1.356688740599661879e+07,2.490790647300552228e+05,5.503117810599245131e+05,3.853615754501868039e+06,2.794472322170295229e+02,9.856401877442348748e+06,1.010335971947043072e+04,1.592909491574419371e+05,2.599369983351507152e-01,8.806719202064462459e-01,8.806719202064462459e-01,8.142145334282340219e-01,1.567263830668030600e-01,2.905908350496291814e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.240370748349818797e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,8.571428571428571175e+00,4.000000000000000083e-02,1.000000000000000021e-08,3.000000000000012434e+01,1.653287750623992644e+06,4.060505613900416283e-02,7.001863807956706931e-02,9.401404645696690306e+06,2.075650661198183370e+05,3.817445634240086656e+05,2.672528136317864060e+06,3.647274848505753653e+02,6.822809678443160839e+06,8.428191162291335786e+03,1.318477012551145745e+05,2.560629183212712601e-01,8.706349773086040633e-01,8.706349773086040633e-01,7.963773830615403782e-01,1.714970340280895789e-01,3.212558291037004299e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.383227891206961147e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.000000000000000000e+01,4.000000000000000083e-02,1.000000000000000021e-08,3.000000000000012434e+01,0.000000000000000000e+00,4.052660589852347117e-02,5.000000000000000000e-01,2.688528290227366611e+06,1.266233649236846901e+07,1.089569264650756231e+05,7.631487160298837116e+05,1.000000000000000036e-10,1.000000000000000036e-10,5.131615207807089901e+05,1.748050604786781361e+06,7.752872263044663370e-01,3.154375810964763494e-01,3.154375810964763494e-01,9.965453656976319685e-01,3.415116618953483677e-03,3.951768341454780717e-05,7.768696355234399054e-01,3.225047327113857998e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.526085034064104207e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.142857142857142883e+01,4.000000000000000083e-02,1.000000000000000021e-08,3.000000000000012434e+01,7.432834723879345693e+05,4.075005450078564295e-02,7.258468564408339374e-02,4.455610139408297837e+06,1.440238304218968260e+05,1.815663560151412385e+05,1.270009114687634865e+06,4.932413563253140865e+02,3.223447551876611542e+06,5.868978939104205892e+03,9.017361003833575523e+04,2.471214203586792058e-01,8.476090513682703609e-01,8.476090513682703609e-01,7.511880336036058647e-01,2.098843191268886244e-01,3.892764726950551091e-02,3.000000000000002109e-01,1.037000304174173493e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.668942176921247267e+01,2.137909942715166108e+04,1.003532126455454865e+00
1.950000000000000000e+02,1.285714285714285765e+01,4.000000000000000083e-02,1.000000000000000021e-08,3.000000000000012434e+01,4.904341081634318689e+05,4.087194748541869010e-02,7.409662193156274501e-02,3.040193410328589380e+06,1.197212164677332039e+05,1.242586254124660627e+05,8.685224173337923130e+05,5.508435771853717142e+02,2.195032855281980708e+06,4.893239272359634924e+03,7.441317477329177200e+04,2.416958840590858193e-01,8.344162521704819868e-01,8.344162521704819868e-01,7.237590381821707997e-01,2.329877826148951392e-01,4.325317920293406115e-02,3.000000000000002109e-01,1.054483300742128371e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.811799319778390327e+01,2.137909942715166108e+04,1.003532126455454865e+00
