# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-07,6.000000000000029132e+01,3.250016827238751575e+07,4.127282120139856569e-02,5.848206535398356443e-02,1.840793760422293544e+08,2.243959028439383022e+06,7.597475174255942926e+06,5.297685922839850187e+07,2.185820182772840490e+05,1.256371839071036279e+08,8.327042447733625886e+04,1.465744237571360311e+06,3.242921426085238479e-01,9.005689833392435117e-01,9.005689833392435117e-01,8.512026171481912318e-01,1.229267855579095209e-01,2.587059729389924734e-02,3.665395967625589835e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.120156607805302684e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-07,6.000000000000029132e+01,0.000000000000000000e+00,4.089013824475570130e-02,1.329996688217696121e-01,3.193487630402903557e+08,1.123044097981217690e+07,1.305821506900920160e+07,9.126222663398984075e+07,1.487551589651989925e+05,1.308330204697000682e+08,4.592142842140894500e+05,3.493617353141234256e+06,6.379873396185553602e-01,8.420855105859341716e-01,8.420855105859341716e-01,9.618885068628681978e-01,1.394618478201021345e-03,3.671687465893078151e-02,6.627576058140667303e-01,3.502145982486832843e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.120156607805302684e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-07,6.000000000000029132e+01,2.205874221428481117e+07,4.160364277454919185e-02,5.981898045931300506e-02,1.283386824025955051e+08,1.882554412240050500e+06,5.339356696833905764e+06,3.715824126908605546e+07,2.162048952099240560e+05,8.763301140410158038e+07,7.111890097859223897e+04,1.226846652797644492e+06,3.199320246916193544e-01,8.919698108699467554e-01,8.919698108699467554e-01,8.394934067270554134e-01,1.317479661262389856e-01,2.875862714670560094e-02,3.654075489109009922e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.263013750662445389e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-07,6.000000000000029132e+01,0.000000000000000000e+00,4.117922118249893459e-02,6.391136646581950520e-02,7.945201470945629478e+07,5.620546224830727279e+07,3.271772087115859613e+06,2.282661735279203579e+07,7.522355499306277488e+04,3.182509324809867144e+07,1.423500711725694127e+06,2.247146751503098384e+07,5.296298964365904194e-01,5.431597362752424996e-01,5.431597362752424996e-01,6.497850564550391450e-01,8.167575803770257825e-02,2.685391855072583045e-01,7.840001881647493676e-01,2.472984689027756811e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.263013750662445389e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-07,6.000000000000029132e+01,1.479864736969228648e+07,4.206811154736427028e-02,6.140516968952992177e-02,8.922892238558590412e+07,1.598655624803897226e+06,3.753692260167936794e+06,2.605186574975832179e+07,2.129454800614558044e+05,6.092607647555938363e+07,6.167145386077881267e+04,1.038854055601085420e+06,3.157606118739533230e-01,8.819493745021492748e-01,8.819493745021492748e-01,8.280311218459086575e-01,1.402833832484744192e-01,3.168549490561692328e-02,3.643972618764156901e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.405870893519588449e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-07,6.000000000000029132e+01,0.000000000000000000e+00,4.134380002510073399e-02,8.012085820432404693e-02,1.559439679385713935e+08,5.363943700845783576e+06,6.447316225573016331e+06,4.493791810178913176e+07,1.422162491137186589e+05,7.308656872702726722e+07,1.842947513809758530e+05,2.345139395262804814e+06,5.983020766659935541e-01,8.435521036015722895e-01,8.435521036015722895e-01,9.516271681319807829e-01,3.980960790999259202e-02,8.563223958026625060e-03,6.161719888288601510e-01,2.998289227445217753e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.405870893519588449e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,9.999999999999999547e-07,6.000000000000029132e+01,9.770926722021913156e+06,4.272289531933685242e-02,6.324066478697593086e-02,6.173450746117591858e+07,1.372823039983731695e+06,2.637476899854638614e+06,1.823530242508832738e+07,2.089283167678649770e+05,4.212881156210748851e+07,5.424729880014080118e+04,8.893179595182406483e+05,3.113008853796415121e-01,8.702292115418809315e-01,8.702292115418809315e-01,8.149517966928753188e-01,1.498862479766448208e-01,3.516195533047986044e-02,3.635214382045913184e-01,1.003990451530724221e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.548728036376731154e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,9.999999999999999547e-07,6.000000000000029132e+01,9.836895471812563017e+06,4.281058689512601267e-02,6.331429429490904870e-02,6.239681028992506862e+07,1.387320014933652943e+06,2.671244068895529956e+06,1.845939774217824265e+07,2.196890259813621524e+05,4.257058105512904376e+07,5.488802245493839291e+04,8.985824367079631193e+05,3.114086939687396582e-01,8.702386125760186442e-01,8.702386125760186442e-01,8.149012358369227549e-01,1.500766124636404297e-01,3.502215169943681539e-02,3.636553506137717440e-01,1.003853904186276375e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.548728036376731154e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,5.714285714285714413e+00,4.000000000000000083e-02,9.999999999999999547e-07,6.000000000000029132e+01,6.352546778276494704e+06,4.409192623221213497e-02,7.186673973085798417e-02,4.074169151745082438e+07,5.532363075431309408e+05,1.796379656962984707e+06,1.232308104765919223e+07,2.279170900787151186e+05,2.941563592679355666e+07,2.439325446117315732e+04,3.580742093478065217e+05,2.686566847674393688e-01,8.956324197364554651e-01,8.956324197364554651e-01,8.559793462360514305e-01,1.181381202729312740e-01,2.588253349101729550e-02,3.000573248286264594e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.691585179233874214e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,5.714285714285714413e+00,4.000000000000000083e-02,9.999999999999999547e-07,6.000000000000029132e+01,0.000000000000000000e+00,4.214630151160753818e-02,5.894314898511725936e-02,1.613017181234325096e+07,4.489839167239850014e+07,6.798270846370516811e+05,4.716066398534630425e+06,3.340274586005735910e+04,5.856960927409141324e+06,9.524524054436114384e+05,1.642699908093210869e+07,6.042029905598054196e-01,3.747587206181302033e-01,3.747587206181302033e-01,6.443615258178174710e-01,1.063210260491873893e-01,2.493174481329951397e-01,9.108764830211957264e-01,1.624253524482648647e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.691585179233874214e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,7.142857142857143238e+00,4.000000000000000083e-02,9.999999999999999547e-07,6.000000000000029132e+01,3.985458458665237762e+06,4.554009232262118401e-02,7.478914767399054420e-02,2.823993276728697866e+07,5.065922453865144635e+05,1.286049145406864118e+06,8.751078294884150848e+06,2.224164315381488414e+05,2.030061306557228789e+07,2.307025762482583377e+04,3.259228269283853006e+05,2.660178830090794144e-01,8.818839588168788657e-01,8.818839588168788657e-01,8.425292574687865965e-01,1.283556760426589338e-01,2.911506648855446966e-02,3.005026984646799737e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.834442322091016919e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,7.142857142857143238e+00,4.000000000000000083e-02,9.999999999999999547e-07,6.000000000000029132e+01,0.000000000000000000e+00,4.248034416209917064e-02,1.177193044654989279e-01,3.265516310666561872e+07,1.661682835329718515e+07,1.387202567440639017e+06,9.604513945712171495e+06,7.215461010799450742e+04,8.903035197937106714e+06,5.177079620943396003e+05,4.457819842724318616e+06,7.000799037142567682e-01,5.836544432087246159e-01,5.836544432087246159e-01,7.668271096515365537e-01,7.457885147113625657e-02,1.585940388773272036e-01,8.646967256067954466e-01,4.962132315268025229e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.834442322091016919e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,8.571428571428571175e+00,4.000000000000000083e-02,9.999999999999999547e-07,6.000000000000029132e+01,2.362045832973059267e+06,4.753934378452779469e-02,7.857318526592591001e-02,1.942080197535652667e+07,4.867228402726144413e+05,9.232521816777103813e+05,6.214403941801444627e+06,2.142621114695552096e+05,1.387109531031372584e+07,2.313848443150162711e+04,3.111409523960556253e+05,2.640657186537517243e-01,8.633270327680502287e-01,8.633270327680502287e-01,8.330655012110731450e-01,1.341573483735681860e-01,3.277715041535866902e-02,3.008766819079786714e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.977299464948159624e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,8.571428571428571175e+00,4.000000000000000083e-02,9.999999999999999547e-07,6.000000000000029132e+01,2.343322516380657442e+06,4.781868010345897285e-02,7.891373150737567010e-02,1.957641910042755678e+07,4.977976363043698366e+05,9.361185225345893996e+05,6.291602818027062342e+06,2.249699829915867595e+05,1.397834743469719961e+07,2.380402592669667501e+04,3.184621327854177798e+05,2.638661958571132393e-01,8.624682676716107776e-01,8.624682676716107776e-01,8.328526794852789683e-01,1.342831369437169353e-01,3.286418357100409637e-02,3.006988970936823602e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.977299464948159624e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,1.000000000000000000e+01,4.000000000000000083e-02,9.999999999999999547e-07,6.000000000000029132e+01,1.282835989230922423e+06,4.924801871358722161e-02,7.545686304759831320e-02,1.315663117474148050e+07,9.106920813223361038e+05,6.479380183014334179e+05,4.322019139958958142e+06,1.772290959308189631e+05,8.839699725321501493e+06,4.188927291239114129e+04,5.788159869778901339e+05,2.944558000461871550e-01,7.917057697805444105e-01,7.917057697805444105e-01,7.483979803333438152e-01,2.001881913793441548e-01,5.141382828731203003e-02,3.628184477364206351e-01,1.145082853020685937e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.120156607805302684e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,1.000000000000000000e+01,4.000000000000000083e-02,9.999999999999999547e-07,6.000000000000029132e+01,1.264466727121489123e+06,4.958295005037213071e-02,7.572073869637746535e-02,1.325053449915028177e+07,9.355982668211843120e+05,6.570005902121011168e+05,4.374827536750143394e+06,1.855579358446135302e+05,8.896031968821324408e+06,4.320911160351172293e+04,5.945999182977684541e+05,2.945777834584383803e-01,7.900627164656122137e-01,7.900627164656122137e-01,7.483745489671510542e-01,2.001337270724747319e-01,5.149172396037421384e-02,3.630204574015694630e-01,1.144360459364065497e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.120156607805302684e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,1.142857142857142883e+01,4.000000000000000083e-02,9.999999999999999547e-07,6.000000000000029132e+01,5.984912959400429390e+05,5.268486167207869081e-02,7.984196889365205441e-02,8.420948570727337152e+06,9.654594624081047950e+05,4.436565105964585091e+05,2.907968239263753872e+06,1.581389495104583621e+05,5.596091073540997691e+06,4.682788290716458141e+04,6.105644720652130200e+05,2.918691902172103059e-01,7.470493470976802275e-01,7.470493470976802275e-01,7.363790819698324830e-01,2.072169292276702102e-01,5.640398880249730684e-02,3.640192229908053023e-01,1.149184531429179312e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.263013750662445744e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,1.142857142857142883e+01,4.000000000000000083e-02,9.999999999999999547e-07,6.000000000000029132e+01,0.000000000000000000e+00,4.546730922377426737e-02,7.295514118345623744e-02,5.314432236863448285e+06,1.531727145166094974e+07,2.416329338622647629e+05,1.644882757261193125e+06,1.835098796172932271e+04,1.936467161365853623e+06,4.067933282622572733e+05,5.721112666256505065e+06,7.526094678435969465e-01,3.706854316029280505e-01,3.706854316029280505e-01,8.504515768475486848e-01,1.416175052525493472e-01,7.930917899901968049e-03,8.509171572220084467e-01,2.043930209467189618e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.263013750662445744e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,1.285714285714285765e+01,4.000000000000000083e-02,9.999999999999999547e-07,6.000000000000029132e+01,1.883032572039209481e+05,5.738581306739931609e-02,8.438310494704703846e-02,4.843514512968922965e+06,1.210983531106355367e+06,2.779490184304702561e+05,1.780938905983133242e+06,1.256538938101745152e+05,3.165062502284583636e+06,6.216280814599376754e+04,7.642890464493270265e+05,2.898297597474907561e-01,6.666570410503628308e-01,6.666570410503628308e-01,7.307256774409910394e-01,2.072697665019331281e-01,6.200455605707583251e-02,3.648334188520453991e-01,1.121080657149308157e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.405870893519588094e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,1.285714285714285765e+01,4.000000000000000083e-02,9.999999999999999547e-07,6.000000000000029132e+01,0.000000000000000000e+00,4.768003088163766390e-02,2.131332828025032655e-01,1.678929111961118132e+07,1.169907797339817043e+06,8.005139190638661385e+05,5.384197445640450343e+06,1.202389999537026015e+05,5.428796361017072573e+06,5.494300611552236660e+04,2.665831018708453048e+05,7.216850493605884154e-01,7.911560908162759143e-01,7.911560908162759143e-01,9.481515779658349352e-01,1.754956414651712843e-02,3.429885788764793636e-02,7.531616452843824527e-01,4.315575508101621161e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.405870893519588094e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,1.428571428571428648e+01,4.000000000000000083e-02,9.999999999999999547e-07,6.000000000000029132e+01,0.000000000000000000e+00,5.844573279982915454e-02,1.680534457861182773e-01,1.575868085212138016e+06,3.791428278930119239e+06,9.210276503608701751e+04,5.872361076073434670e+05,4.185463513804248942e+04,4.176663001369384583e+05,2.215928041200659063e+05,1.364973261860037223e+06,3.780802851874989767e-01,3.919868400351846915e-01,3.919868400351846915e-01,6.546194425610296630e-01,1.161857757131099867e-03,3.442186996818392131e-01,5.773250113256906957e-01,1.309180026570445909e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.548728036376731154e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,1.428571428571428648e+01,4.000000000000000083e-02,9.999999999999999547e-07,6.000000000000029132e+01,0.000000000000000000e+00,5.057000210845289528e-02,1.382226051574707570e-01,2.239692185828022193e+06,8.295211475016662851e+06,1.132612385596085514e+05,7.503495313720586710e+05,2.091478088297036447e+04,6.127894236080284463e+05,3.374751406079931185e+05,2.518682059283736628e+06,7.115336419796538525e-01,3.419379389366337674e-01,3.419379389366337674e-01,8.832330163690905733e-01,7.107738247074156523e-02,4.568960116016786144e-02,7.663385377403184595e-01,4.878928081752188506e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.548728036376731154e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,1.571428571428571530e+01,4.000000000000000083e-02,9.999999999999999547e-07,6.000000000000029132e+01,0.000000000000000000e+00,6.982373518133849766e-02,3.084102476260393577e-01,4.275943555606438778e+06,1.923181875052825490e+05,2.985623504770149011e+05,1.811751508868430741e+06,1.855335107148260286e+05,2.516065711116448045e+06,1.342837419492385015e+04,4.639784260992012423e+04,3.134769178278115631e-01,8.250298850597095335e-01,8.250298850597095335e-01,9.546984501334114803e-01,1.141894423251102290e-02,3.388260563407749504e-02,3.269561131985475044e-01,1.166853317069788676e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.691585179233874214e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,1.571428571428571530e+01,4.000000000000000083e-02,9.999999999999999547e-07,6.000000000000029132e+01,0.000000000000000000e+00,6.127448830027427962e-02,1.326426478303252277e-01,6.109795583463838324e+06,3.346276546924397117e+05,3.743745979960224358e+05,2.356431377620868385e+06,1.674606178151331551e+05,3.062676305874948855e+06,1.836231762366337352e+04,1.471241344486045127e+05,4.687615677270472458e-01,8.103544713983903414e-01,8.103544713983903414e-01,7.202749508712952276e-01,2.133574044660079827e-01,6.636764466269678975e-02,5.821551970537439669e-01,2.317696069346912024e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.691585179233874214e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,1.714285714285714235e+01,4.000000000000000083e-02,9.999999999999999547e-07,6.000000000000029132e+01,0.000000000000000000e+00,5.896510759535777968e-02,2.711509095838379735e-01,3.507859107959410641e+06,1.649440026642284589e+06,2.068412897301824123e+05,1.315639018609400606e+06,7.473411376395115803e+04,6.634453625206130091e+05,7.208389707806338265e+04,2.747185788654597127e+05,7.086321917569194939e-01,5.932181184268775498e-01,5.932181184268775498e-01,7.121047932567686756e-01,1.376360765479171799e-02,2.741315990884395926e-01,9.864084008905331658e-01,4.509022292469957449e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.834442322091017274e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.100000000000000000e+02,1.714285714285714235e+01,4.000000000000000083e-02,9.999999999999999547e-07,6.000000000000029132e+01,0.000000000000000000e+00,7.539778333929997300e-02,1.451589970507660143e-01,1.757854660985033261e+06,1.057852512171474984e+06,1.325383448709281511e+05,7.865906174392175162e+05,9.108127375915160519e+04,8.128536508237381931e+05,6.624957320884572982e+04,4.745687787643292104e+05,3.755459843987575264e-01,5.631427340418371230e-01,5.631427340418371230e-01,6.552118041388319547e-01,7.836007170248344977e-02,2.664281241586846094e-01,5.397746881243732364e-01,2.792141034196905514e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.834442322091017274e+01,7.878845782697848335e+03,9.980246927554528025e-01
2.000000000000000000e+02,1.857142857142857295e+01,4.000000000000000083e-02,9.999999999999999547e-07,6.000000000000029132e+01,0.000000000000000000e+00,1.039990988427390989e-01,5.000000000000000000e-01,2.752927577970433049e+06,1.993938003449068674e+03,2.863019872882494237e+05,1.537766248062102590e+06,2.917591604102172423e+05,1.537260165558999637e+06,2.073677555069935465e+02,1.000000000000000036e-10,2.574748999576538244e-01,9.737925433025389488e-01,9.737925433025389488e-01,6.327832546223494115e-01,1.039260051911295030e-01,2.632907401865210995e-01,3.736014672617290477e-01,2.027033323694992228e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.977299464948160335e+01,7.878845782697848335e+03,9.980246927554528025e-01
