# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-08,7.000000000000159162e+01,3.756734660385458916e+07,4.053409065297988723e-02,5.708959039521164375e-02,2.040972042702808082e+08,2.242454353408679832e+06,8.272894579911315814e+06,5.794183723479173332e+07,1.768839049071094632e+04,1.395632751817483604e+08,8.159689058740070323e+04,1.471765449640019331e+06,3.250213561936125539e-01,9.051249902264439928e-01,9.051249902264439928e-01,8.536685828237026152e-01,1.220968119817952974e-01,2.423460519450208739e-02,3.664322212265764822e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.068656636410817384e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-08,7.000000000000159162e+01,0.000000000000000000e+00,4.052776765787126367e-02,5.000000000000000000e-01,1.219926803466671705e+08,3.440647374040994793e+07,4.944091005050685257e+06,3.462882483516085893e+07,3.390189950073186537e+03,3.603361485567463189e+07,1.394417573677983135e+06,1.000000000000000036e-10,3.695893557270976126e-01,6.531372572699745138e-01,6.531372572699745138e-01,9.919485559608484104e-01,1.233866170616530799e-03,6.817577868535058989e-03,3.721519673537667106e-01,3.515365951909967812e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.068656636410817384e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-08,7.000000000000159162e+01,0.000000000000000000e+00,4.050673794259448263e-02,7.675517745195664654e-02,3.522170175391468406e+08,4.313124231899048202e+06,1.426716242838042602e+07,9.994104361242930591e+07,1.916903106908435802e+04,1.591159745990956724e+08,1.359140204495719227e+05,1.810851187440066133e+06,5.574088643612118421e-01,9.003655173914051346e-01,9.003655173914051346e-01,8.236316698625715249e-01,2.538827133279124987e-02,1.509800588046372183e-01,6.688500635229475133e-01,2.569205901661707481e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.068656636410817384e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-08,7.000000000000159162e+01,2.595837555375351384e+07,4.056449993771013562e-02,5.798350944040920468e-02,1.423358643871166706e+08,1.845669373570633121e+06,5.773783162065112963e+06,4.043112163988096267e+07,1.773975072476888454e+04,9.751808558878923953e+07,6.798250755506784481e+04,1.210747366321289912e+06,3.200238150510960611e-01,8.977686243697021728e-01,8.977686243697021728e-01,8.417867353394911101e-01,1.316052461984026645e-01,2.660801846210622545e-02,3.645380445529334268e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.211513779267960089e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-08,7.000000000000159162e+01,2.622890469003355131e+07,4.056851229935791447e-02,5.797502909693599132e-02,1.439229997512052655e+08,1.864214127636655467e+06,5.838741985567256808e+06,4.088501149770376086e+07,1.876429602531343699e+04,9.857600364219842851e+07,6.864621823261222744e+04,1.222553826051682467e+06,3.204977178974566798e-01,8.978186959126227551e-01,8.978186959126227551e-01,8.430434569896850805e-01,1.304354018115822800e-01,2.652114119873263953e-02,3.646955268642340098e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.211513779267960089e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-08,7.000000000000159162e+01,0.000000000000000000e+00,4.051682323171110212e-02,6.291439671114827659e-02,9.220999221328301728e+07,8.648752531810797751e+07,3.736055954703045078e+06,2.616937065065842867e+07,5.617263334713155928e+03,3.331770937581043318e+07,1.949362382027688436e+06,3.123515506028126925e+07,6.368347281937369875e-01,5.080078542832062727e-01,5.080078542832062727e-01,7.316794477499699578e-01,3.101735252137484758e-02,2.373031997286551842e-01,8.607015104805770811e-01,2.281665504129123112e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.211513779267960089e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-08,7.000000000000159162e+01,1.786215393452080339e+07,4.060714263059576890e-02,5.899930578340265019e-02,9.920051128818304837e+07,1.533555436035881750e+06,4.028249310907274950e+06,2.820072807846293971e+07,1.769912561527239086e+04,6.806015381609205902e+07,5.723364959738273319e+04,1.004719827051708824e+06,3.156682217115382993e-01,8.894147708320890855e-01,8.894147708320890855e-01,8.313171039557861741e-01,1.396390811306688073e-01,2.904381491354501854e-02,3.629232601648932355e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.354370922125103149e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-08,7.000000000000159162e+01,1.804850616223775968e+07,4.061297372748815665e-02,5.896256965091148383e-02,1.002334513673960418e+08,1.541637398343030596e+06,4.070778526999517344e+06,2.849746546908739209e+07,1.874185202472423407e+04,6.875775252195036411e+07,5.750198455196772557e+04,1.009974963924880489e+06,3.157613451957267392e-01,8.896654560356102026e-01,8.896654560356102026e-01,8.310498394070814365e-01,1.399055745641763771e-01,2.904458602874218642e-02,3.631199639658309608e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.354370922125103149e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-08,7.000000000000159162e+01,1.821002739984603599e+07,4.061895355944328961e-02,5.893153179605382930e-02,1.010981278274511397e+08,1.547403119665045524e+06,4.106500159169899300e+06,2.874650165695789456e+07,1.980048805239035573e+04,6.935019143122731149e+07,5.769469518741999491e+04,1.013832832967988797e+06,3.157121885377905390e-01,8.899035948766048643e-01,8.899035948766048643e-01,8.307725512880531626e-01,1.400907178542653841e-01,2.913673085768145321e-02,3.631597075331809421e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.354370922125103149e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,9.999999999999999547e-08,7.000000000000159162e+01,0.000000000000000000e+00,4.053408748455957639e-02,6.506144452445891679e-02,2.992318252111934125e+07,1.063759357530790716e+08,1.212908898127495311e+06,8.494991760992135853e+06,1.000000000000000036e-10,1.011744045287956297e+07,2.365882121136779897e+06,3.678078205075369030e+07,8.719049523837928417e-01,3.465649407225687706e-01,3.465649407225687706e-01,9.806079967968265310e-01,1.387968427997121612e-02,5.512318923202252918e-03,8.860011898016881826e-01,2.222745438962435705e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.497228064982245854e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.100000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,9.999999999999999547e-08,7.000000000000159162e+01,1.250748382914653234e+07,4.070630538196826076e-02,6.550850576964634131e-02,6.595012298154763132e+07,5.580445764127519215e+05,2.684585846065240912e+06,1.878290199174441397e+07,1.937508887991476149e+04,4.803088397304966301e+07,2.271593294420859820e+04,3.665445423438267317e+05,2.723523703790205475e-01,9.157617847047520021e-01,9.157617847047520021e-01,8.713994077802877936e-01,1.093254804493402343e-01,1.927511177037197210e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.497228064982245854e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.200000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,9.999999999999999547e-08,7.000000000000159162e+01,1.261393787738293223e+07,4.071593346913149336e-02,6.550350915484914882e-02,6.651487177073922008e+07,5.597046640571247553e+05,2.708215093725230545e+06,1.894713145728094876e+07,2.051176888493549268e+04,4.844346695854345709e+07,2.278889786411248497e+04,3.677168914817325422e+05,2.723095544678549307e-01,9.159758536150774955e-01,9.159758536150774955e-01,8.712062559492947944e-01,1.094767768306628697e-01,1.931696722004233591e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.497228064982245854e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.000000000000000000e+02,5.714285714285714413e+00,4.000000000000000083e-02,9.999999999999999547e-08,7.000000000000159162e+01,8.547167063450155780e+06,4.079199293113781877e-02,6.641551838558940046e-02,4.585580830305287987e+07,4.662161119570152368e+05,1.870549808149743825e+06,1.308071854758024588e+07,1.835149900198494652e+04,3.336916384725646302e+07,1.901788434333312034e+04,3.042503475869627437e+05,2.698828546743365919e-01,9.084041931252153645e-01,9.084041931252153645e-01,8.600952489331624706e-01,1.185427999438762592e-01,2.136195112296127019e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.640085207839388914e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.100000000000000000e+02,5.714285714285714413e+00,4.000000000000000083e-02,9.999999999999999547e-08,7.000000000000159162e+01,8.631202332419890910e+06,4.080532000709798102e-02,6.639599993226498464e-02,4.629908834788310528e+07,4.691187895204820088e+05,1.889249116072271485e+06,1.321042799905121140e+07,1.944682070575561738e+04,3.369365780908269435e+07,1.914254232772571049e+04,3.062741261485379655e+05,2.698271367220498318e-01,9.085461129676910552e-01,9.085461129676910552e-01,8.597703878832001489e-01,1.189602035708957617e-01,2.126940854590408936e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.640085207839388914e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.200000000000000000e+02,5.714285714285714413e+00,4.000000000000000083e-02,9.999999999999999547e-08,7.000000000000159162e+01,8.703411627011219040e+06,4.081884857231649066e-02,6.641260200341476960e-02,4.670745656309054792e+07,4.691075153985383222e+05,1.906544596646843245e+06,1.333028546683951095e+07,2.059897142028582675e+04,3.399175106759122759e+07,1.914842863518856757e+04,3.062880056631360203e+05,2.697606070274630174e-01,9.089112838165892549e-01,9.089112838165892549e-01,8.595023048193151105e-01,1.190991558166827613e-01,2.139853936400212819e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.640085207839388914e+01,4.036141488631400989e+03,9.801024180440005562e-01
