# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000082e-05,3.999999999999993605e+01,7.987896608364027739e+07,1.136559374048097884e-02,3.397716319057597634e-02,3.034167094768326879e+08,9.394864228177554905e+05,3.448511053987225518e+06,3.157674715344516188e+07,1.777249559025018476e+06,1.395333960340776145e+08,1.067782100644435195e+04,3.410203051721397787e+05,6.872637507530211520e-01,9.472882244003413277e-01,9.472882244003413277e-01,9.514918198177629849e-01,3.421727084698922283e-02,1.429090933524779228e-02,7.187051001650197612e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.346313475443945862e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000082e-05,3.999999999999993605e+01,5.000493429803603888e+07,1.368689350923523937e-02,4.037341215669534855e-02,2.130655991501751542e+08,9.399931775461388752e+05,2.916206166049849708e+06,2.578991215722346306e+07,1.758208336336683715e+06,9.793261519033424556e+07,1.286558652048165641e+04,3.432575242023288738e+05,6.808807057822070519e-01,9.377159309815009669e-01,9.377159309815009669e-01,9.458309909339097654e-01,3.760699581101168559e-02,1.656201325507854899e-02,7.158995768710436636e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.489170618301088567e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000082e-05,3.999999999999993605e+01,2.937719179954511672e+07,1.693338954843578645e-02,4.882094885450398436e-02,1.481070310594391227e+08,1.006747294350639917e+06,2.507954051791761070e+06,2.127923628454636410e+07,1.724319844562573824e+06,6.809091134943614900e+07,1.704764411207313242e+04,3.724363755944348522e+05,6.728809042929582152e-01,9.238331590009639660e-01,9.238331590009639660e-01,9.403468299911846850e-01,4.092858179027328985e-02,1.872458821854202510e-02,7.112142294563809086e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.632027761158231627e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,1.000000000000000082e-05,3.999999999999993605e+01,1.582564723214728944e+07,2.041568288962779254e-02,4.516492950605534296e-02,1.001488714359625727e+08,2.330542822938957252e+06,2.044607600990714505e+06,1.670193455625650659e+07,1.493483780527467607e+06,4.225186611049882323e+07,3.880445085055506206e+04,8.970230891872147331e+05,7.115035490234111748e-01,8.676430882452238480e-01,8.676430882452238480e-01,8.935938746260240206e-01,7.291799555615612050e-02,3.348812981781985887e-02,7.866688106350890886e-01,1.171332044361840657e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.774884904015374332e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,1.000000000000000082e-05,3.999999999999993605e+01,7.428356452145450749e+06,2.616870170479861785e-02,5.332359679922284157e-02,6.631443832520062476e+07,2.739994847297683824e+06,1.735362755253440468e+06,1.344630516675341316e+07,1.380267412374949316e+06,2.786347311839697883e+07,5.449285092231511953e+04,1.059904538159763208e+06,7.048666024477762138e-01,8.310694670542935203e-01,8.310694670542935203e-01,8.885681096132436174e-01,7.545155979332079932e-02,3.598033059343558326e-02,7.832300894098185307e-01,1.181330450039415059e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.917742046872517392e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,7.142857142857143238e+00,5.000000000000000104e-03,1.000000000000000082e-05,3.999999999999993605e+01,2.330908641540235840e+06,3.430444364064609564e-02,6.217319716186010120e-02,3.928771255689223856e+07,4.131390964891299605e+06,1.347743121177813737e+06,9.822920627130368724e+06,1.153395252595602302e+06,1.656760367910044640e+07,9.912178778288241301e+04,1.638940526414954802e+06,6.906913219444934526e-01,7.551274798703335733e-01,7.551274798703335733e-01,8.869454773324140229e-01,7.471230660426514403e-02,3.834221606332083310e-02,7.690368651956380752e-01,1.150754520652694096e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.060599189729660097e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,8.571428571428571175e+00,5.000000000000000104e-03,1.000000000000000082e-05,3.999999999999993605e+01,0.000000000000000000e+00,4.952167328695490645e-02,9.934013761841876955e-02,2.816952361971183866e+07,1.979816265638719313e+06,1.395001945344529115e+06,9.291982913550125435e+06,1.367064678145359270e+06,1.164658380989939533e+07,7.326415949270300916e+04,7.608097211349962745e+05,6.074294080046328537e-01,7.904464029010793702e-01,7.904464029010793702e-01,7.640572349053479373e-01,1.992238543971826259e-01,3.671891069746943681e-02,7.189279228447067460e-01,2.917689116875296085e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.203456332586802802e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000104e-03,1.000000000000000082e-05,3.999999999999993605e+01,0.000000000000000000e+00,8.650419131779589488e-02,1.195367204692369123e-01,5.959731249471579678e+06,6.293949077812947333e+06,5.155417322069363436e+05,2.936020610579749104e+06,6.387478196945495438e+05,2.964187679982049856e+06,3.676808344939275412e+05,3.134700147368548904e+06,4.210191098770129647e-01,4.931800079575844320e-01,4.931800079575844320e-01,7.656876317597574033e-01,1.355956261228240256e-01,9.871674211741857108e-02,5.235074271636861454e-01,1.487949747370966025e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.346313475443945862e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,1.142857142857142883e+01,5.000000000000000104e-03,1.000000000000000082e-05,3.999999999999993605e+01,0.000000000000000000e+00,1.586186364267777316e-01,2.159703624169275749e-01,1.433101607753701741e+06,5.775864450969696976e+06,2.273166228829150496e+05,1.048964124211829389e+06,3.424334814626792213e+05,6.278683234332184074e+05,5.822926711301578907e+05,2.759429592109664343e+06,2.555074066746620964e-01,3.324946931935226502e-01,3.324946931935226502e-01,6.682278320808682226e-01,3.253997041294213327e-02,2.992321975061896233e-01,3.762047481667053495e-01,1.265189653355717203e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.489170618301088922e+01,1.320934874419686093e+04,9.881662176351238003e-01
2.000000000000000000e+02,1.285714285714285765e+01,5.000000000000000104e-03,1.000000000000000082e-05,3.999999999999993605e+01,0.000000000000000000e+00,1.136488640297107638e-01,3.167208433102243204e-01,1.167850688298623264e+07,7.511013760854352731e+05,1.327249040814543609e+06,6.920179193541718647e+06,1.446636648470737739e+06,4.473638436537237838e+06,6.829022408201472717e+04,2.217725224611447775e+05,5.688619494052142844e-01,7.977002498546739151e-01,7.977002498546739151e-01,8.364594117118842043e-01,9.515673936339508199e-02,6.838384892472071375e-02,6.368951686616068919e-01,3.796367082990014241e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,3.632027761158231272e+01,1.320934874419686093e+04,9.881662176351238003e-01
