# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-08,7.000000000000159162e+01,8.914097291034129262e+07,2.053508829232284991e-02,4.206733485256052701e-02,3.159473076407893300e+08,8.491250646465823520e+05,6.488005858125299215e+06,5.293506786359495670e+07,1.487725844972617415e+04,1.898434754282352030e+08,1.743685817374190810e+04,4.418224090618604096e+05,4.562179559380512561e-01,9.507134802297033671e-01,9.507134802297033671e-01,9.408407096849660256e-01,4.699254385692433478e-02,1.216674645810963962e-02,4.799098262909421431e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.068656636410817384e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-08,7.000000000000159162e+01,9.002815796614274383e+07,2.053725067166530666e-02,4.207176228425138498e-02,3.192540697739045620e+08,8.535096750736375106e+05,6.556600858896004036e+06,5.349356102259808779e+07,1.580929720531316889e+04,1.917792752467413247e+08,1.752874214767890226e+04,4.440295638214224600e+05,4.565166423938045726e-01,9.508366017521641123e-01,9.508366017521641123e-01,9.409791987984985617e-01,4.694645430725177815e-02,1.207434689424966012e-02,4.801615142396283842e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.068656636410817384e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-08,7.000000000000159162e+01,9.080047273720312119e+07,2.053948280701057769e-02,4.204345967857342492e-02,3.219530922487519383e+08,8.560010804756231373e+05,6.612750002907130867e+06,5.395045168560796231e+07,1.687748891164519227e+04,1.933875527693924308e+08,1.758181947521153779e+04,4.456314441837266204e+05,4.564896948074195215e-01,9.509650848669094492e-01,9.509650848669094492e-01,9.408170654277929756e-01,4.686731473965235345e-02,1.231561983255467091e-02,4.802240307237813366e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.068656636410817384e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-08,7.000000000000159162e+01,6.281477544193979353e+07,2.055699981294424952e-02,4.270110263144450552e-02,2.241317390622216463e+08,7.089945829691451509e+05,4.607476117976959795e+06,3.758368265144667774e+07,1.520456830374521269e+04,1.346602632037525177e+08,1.457480150947519905e+04,3.659901857126264949e+05,4.532760945351074766e-01,9.467516855379263241e-01,9.467516855379263241e-01,9.351157024312174437e-01,5.141971096161829929e-02,1.346458660716425698e-02,4.792285299817304889e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.211513779267960089e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-08,7.000000000000159162e+01,6.344081204732553661e+07,2.056006097506243510e-02,4.267173060103984783e-02,2.262921999924455881e+08,7.169163750626835972e+05,4.652581430025704205e+06,3.795044012629421055e+07,1.621053832786545354e+04,1.359666664708817005e+08,1.473984438530950683e+04,3.702457518334180349e+05,4.533558536172404563e-01,9.467134033124648962e-01,9.467134033124648962e-01,9.357637220927823574e-01,5.064602502718677096e-02,1.359025288003087167e-02,4.790645763782591104e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.211513779267960089e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-08,7.000000000000159162e+01,6.398532776901119947e+07,2.056315980360883325e-02,4.268102599746299852e-02,2.282690203340483606e+08,7.194865307205499848e+05,4.693932343342270702e+06,3.828653737520596385e+07,1.712001520303289726e+04,1.371542164522928298e+08,1.479491650775078415e+04,3.715001740501056192e+05,4.534549769770219729e-01,9.468423792226395852e-01,9.468423792226395852e-01,9.359302224273287063e-01,5.069232667900357842e-02,1.337745089366771528e-02,4.790803134300292143e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.211513779267960089e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-08,7.000000000000159162e+01,4.416761449620548636e+07,2.058747850545434091e-02,4.342573618073256037e-02,1.590256237347050607e+08,5.979846180174472975e+05,3.273936610454710200e+06,2.669765411349231750e+07,1.550470877325615584e+04,9.545746487198273838e+07,1.231099547002651889e+04,3.058393432877315208e+05,4.510301887446104274e-01,9.422217256807631225e-01,9.422217256807631225e-01,9.297842867470823558e-01,5.519269426412802548e-02,1.502301898878961872e-02,4.791551391741086796e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.354370922125103149e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-08,7.000000000000159162e+01,4.460792685841107368e+07,2.059182195424596323e-02,4.338600031839500576e-02,1.604792648423970342e+08,6.028901079900712939e+05,3.304560448982923757e+06,2.694620056207054481e+07,1.646160712203546791e+04,9.636126846357657015e+07,1.241460576170767308e+04,3.085992632055669674e+05,4.508259112750560016e-01,9.422470212194553607e-01,9.422470212194553607e-01,9.299919258145947776e-01,5.505521836417265336e-02,1.495285582123256907e-02,4.788432857076425631e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.354370922125103149e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-08,7.000000000000159162e+01,4.499036369053167105e+07,2.059621734414443517e-02,4.339577008245136536e-02,1.617935262141017914e+08,6.046062619235010352e+05,3.332334630781170912e+06,2.717147541272896156e+07,1.737144783342206210e+04,9.718433506795860827e+07,1.245260197820714166e+04,3.094384232892097207e+05,4.506644512175493889e-01,9.423914320887950558e-01,9.423914320887950558e-01,9.302995971824051802e-01,5.501380606019052460e-02,1.468659675740429521e-02,4.785158157219394637e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.354370922125103149e+01,4.036141488631400989e+03,9.801024180440005562e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,9.999999999999999547e-08,7.000000000000159162e+01,3.097568064095396921e+07,2.063076093235526390e-02,4.413359485220897521e-02,1.121753018280698508e+08,5.024435940694725723e+05,2.314261834529703483e+06,1.886366821204494685e+07,1.573969782797807420e+04,6.741460656861445308e+07,1.036579367124064447e+04,2.550946099671743577e+05,4.466258861447683359e-01,9.372721034709261545e-01,9.372721034709261545e-01,9.233784764351264940e-01,6.009992289562357537e-02,1.652160066924993065e-02,4.771779991626891038e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.497228064982245854e+01,4.036141488631400989e+03,9.801024180440005562e-01
