# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.230402546106141359e+08,1.447500409676855983e-02,3.649524139141828438e-02,4.476938912921538949e+08,1.096336187682271935e+06,6.480370910552185960e+06,5.669867325805650651e+07,1.961076199070123723e+06,2.296831758188156188e+08,1.586947080813650973e+04,4.649972482102966751e+05,5.953869706638615922e-01,9.528475035626962075e-01,9.528475035626962075e-01,9.523140513528145501e-01,3.471905656137181523e-02,1.296689208581363467e-02,6.215544800235557332e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010513386102077860e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.233248963762730062e+08,1.462165308956080330e-02,3.687913743513802217e-02,4.531579430907080770e+08,1.119134653674182948e+06,6.625918238651270047e+06,5.785951272387361526e+07,2.055223243742881110e+06,2.319714905028993785e+08,1.636359866652967321e+04,4.739985123292186763e+05,5.973060256337293650e-01,9.526572947422512483e-01,9.526572947422512483e-01,9.523541472501456662e-01,3.491254527701741911e-02,1.273330747283691472e-02,6.235230589593432349e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010513386102077860e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.234392182003680170e+08,1.478620240039787460e-02,3.719283992447405124e-02,4.563094861026722789e+08,1.137073970670681680e+06,6.747084418735653162e+06,5.879027224638573080e+07,2.155237894147570245e+06,2.336414932881492078e+08,1.681300587456078210e+04,4.824778394418238895e+05,5.968385653461588669e-01,9.524545594908364610e-01,9.524545594908364610e-01,9.521803763986288471e-01,3.485282715249316682e-02,1.296679644887798605e-02,6.231521855923054520e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010513386102077860e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.085878819578537345e+07,1.602991132795610757e-02,4.057960145376864752e-02,3.173628731480368376e+08,1.037630686166670290e+06,5.087298715348413214e+06,4.363490501989922673e+07,1.942411403393981280e+06,1.623077417317487895e+08,1.663312789041797805e+04,4.375966706954582478e+05,5.928592062548947439e-01,9.459128062721815500e-01,9.459128062721815500e-01,9.476668478281903285e-01,3.767239386962588366e-02,1.466075830218378784e-02,6.216234832082393469e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153370528959220565e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.079198106221289933e+07,1.625409726379502262e-02,4.102773375296624864e-02,3.200095056849196553e+08,1.059773943867851980e+06,5.201465630741650239e+06,4.449225677664330602e+07,2.040039765033805510e+06,1.636679135659262538e+08,1.722566876126371062e+04,4.477243911041873507e+05,5.925771615744913623e-01,9.455841564278038014e-01,9.455841564278038014e-01,9.475051876168213427e-01,3.781562508549552587e-02,1.467918729768313141e-02,6.214167550331718415e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153370528959220565e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.060760005108770728e+07,1.647780878751652425e-02,4.149496065739276957e-02,3.224299879848349690e+08,1.083516894040824613e+06,5.312939689375360496e+06,4.532323662958107889e+07,2.136470442215167452e+06,1.648627689144983888e+08,1.785398419804850710e+04,4.583036086581546115e+05,5.926221963620862399e-01,9.452067638871874955e-01,9.452067638871874955e-01,9.474694842396979011e-01,3.792502136749449637e-02,1.460549439280760253e-02,6.214761573010939566e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153370528959220565e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.125391141725524515e+07,1.820736513914445603e-02,4.595827186330282005e-02,2.234106793427049518e+08,1.019521939526154310e+06,4.067719814776946791e+06,3.401518896048007160e+07,1.917629303741278127e+06,1.140200882103519589e+08,1.856280822032145079e+04,4.296596686078855419e+05,5.884530421171552117e-01,9.367214131854569859e-01,9.367214131854569859e-01,9.423687394473517775e-01,4.115513791696921025e-02,1.647612263567901220e-02,6.200731241022919837e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296227671816363625e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.096240840662884712e+07,1.851916979841599503e-02,4.658815684868656409e-02,2.252203309357381463e+08,1.044004370520366239e+06,4.170893550654377788e+06,3.475832568189203739e+07,2.013944946969155455e+06,1.149384676315295547e+08,1.933409420795506958e+04,4.409067725453200401e+05,5.881033834882617439e-01,9.362556339502882130e-01,9.362556339502882130e-01,9.421416613850712718e-01,4.111370851341598909e-02,1.674463010151273912e-02,6.198558418257139602e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296227671816363625e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.059154260135725141e+07,1.883328980865060093e-02,4.726455754221876165e-02,2.267999067018207312e+08,1.068646722897036932e+06,4.271388371490307152e+06,3.547443533715765178e+07,2.108963480613140855e+06,1.157490646283679307e+08,2.012613343538462505e+04,4.518502198921019444e+05,5.878616429969972801e-01,9.357662854534509744e-01,9.357662854534509744e-01,9.422433247437542736e-01,4.115259484292362741e-02,1.660408041332209900e-02,6.195282770206479439e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296227671816363625e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,2.821841184243167183e-02,5.000000000000000000e-01,1.072711991263553649e+08,2.911219729175746033e+04,3.027022875778992195e+06,2.306731683429540694e+07,2.798273799140992574e+06,5.382437886746142060e+07,8.214999728169359514e+02,1.000000000000000036e-10,3.483869490243522993e-01,9.837931093621909984e-01,9.837931093621909984e-01,6.111538834133518616e-01,9.816564850271738973e-02,2.906804680839307764e-01,5.051218796245727782e-01,4.042121791070792947e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.439084814673506330e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.034021069195729867e+07,2.071658054336010871e-02,4.245295940572841459e-02,1.596465228902903497e+08,2.458024567551009823e+06,3.307330049924083520e+06,2.693500162579125911e+07,1.760974393913570791e+06,7.435920052702242136e+07,4.297486398870070116e+04,1.054516288512222935e+06,6.385323252836907493e-01,8.896137761098200647e-01,8.896137761098200647e-01,8.959938856515291539e-01,7.299390040487391262e-02,3.101221394359693351e-02,7.034957403670319964e-01,1.123990263217481828e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.439084814673506330e+01,5.462092499192617652e+03,1.011440552672671744e+00
