# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,5.385658233805622891e-02,1.052207568940773802e-01,1.978149251371985078e+08,8.017902837775993347e+07,1.065363580334796011e+07,6.942676556163263321e+07,7.863567169513801346e+05,7.444790558754713833e+07,3.146361383368295152e+06,3.005916293276388198e+07,6.403564872755735937e-01,6.110041179953662471e-01,6.110041179953662471e-01,6.333202950626440897e-01,3.353385790701687297e-01,3.134112586718718063e-02,8.079359370581740141e-01,3.837144583333259584e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010513386102077860e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,5.515200257875919887e-02,5.000000000000000000e-01,3.902106026992341876e+08,1.031512453222504701e+05,2.152089616632734612e+07,1.393654124779068530e+08,2.595760216701115016e+06,1.793026852843726277e+08,5.688997748014980971e+03,1.013915510256423295e+04,4.811039880326032359e-01,9.840013477665909836e-01,9.840013477665909836e-01,7.673982510604167029e-01,1.666879943144196699e-02,2.159329495081413197e-01,6.199669927097726241e-01,3.205031132512363157e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010513386102077860e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.285463050217355229e+07,5.931755133856420059e-02,7.643974390128883967e-02,1.626386235486117601e+08,4.873547824508406222e+06,9.647324901978194714e+06,6.126379907928228378e+07,2.423294716542058159e+06,1.174387950582856387e+08,2.563466098172670754e+05,3.408874896212270949e+06,2.623772399409354250e-01,8.524382781531870679e-01,8.524382781531870679e-01,8.280045517101357611e-01,1.397587442789446910e-01,3.223670401091954796e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.010513386102077860e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,5.613238256344162819e-02,9.903509732721871295e-02,1.804815459908032417e+08,1.925023738217926025e+07,1.013085918519715220e+07,6.529823942546170950e+07,1.390185478646646254e+06,7.432666497621870041e+07,7.682599268494916614e+05,7.831993988874152303e+06,5.302677432424752757e-01,7.538129358180449824e-01,7.538129358180449824e-01,6.047407509432690675e-01,2.273395611998935140e-01,1.679196878568374185e-01,7.538245029120667073e-01,3.272608906224562797e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153370528959220565e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,6.309345544368649833e+06,6.226322616123738246e-02,7.978680313615854613e-02,1.070826087718275487e+08,5.364997471654981375e+06,6.667308687895600684e+06,4.178177266747826338e+07,2.126518726623186376e+06,7.679079561724932492e+07,2.934964683311234112e+05,3.735537357622317038e+06,2.614646943774273646e-01,8.171045442375681755e-01,8.171045442375681755e-01,8.247790706709244857e-01,1.403097317614978856e-01,3.491119756757762871e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153370528959220565e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,5.416068631935658934e-02,1.193906101365848627e-01,4.544989923240020871e+08,3.276644415481674951e+06,2.461597735572393611e+07,1.601769842027166486e+08,1.486830746967102867e+06,1.614492426378028393e+08,1.192429197305671260e+05,1.022360895378002664e+06,8.825569350063976470e-01,9.217372118916946633e-01,9.217372118916946633e-01,9.481449839494483500e-01,4.817874821627578241e-02,3.676267834275867563e-03,9.226652822848497859e-01,1.605785959607377578e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.153370528959220565e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,5.541397635306723884e-02,9.240573521708191074e-02,3.897295133819694817e+07,1.644892781869140565e+08,2.159646203864085954e+06,1.396785767500530742e+07,1.906458984365483047e+05,1.172480059187134169e+07,4.611145369300369173e+06,5.032941690661229938e+07,8.448258425690847728e-01,3.273954558807114501e-01,3.273954558807114501e-01,8.653591639717116424e-01,2.340961686890380075e-02,1.112312191593845534e-01,9.694288619308963906e-01,2.529598460187742481e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296227671816363625e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,2.061958085086083971e+06,6.668073741028025803e-02,8.379907138507872166e-02,6.468351540683362633e+07,7.626278523813711479e+06,4.313144505616890267e+06,2.651758734232372418e+07,1.761865662558625219e+06,4.587603293031849712e+07,4.375948493590431754e+05,5.289849774969708174e+06,2.617025291565168721e-01,7.443977924746911778e-01,7.443977924746911778e-01,8.270055355968267685e-01,1.360086847746861949e-01,3.698577962848703660e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296227671816363625e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,5.931831654003994619e-02,9.922899333871484928e-02,1.830424881067300439e+08,2.046705422076161951e+06,1.085777224979151040e+07,6.895031038255842030e+07,2.161100079067553859e+06,9.767639951068328321e+07,9.788905179354498978e+04,1.012627482782663777e+06,5.065172841659711933e-01,9.043692619137559952e-01,9.043692619137559952e-01,8.856933397022668242e-01,7.401949228549571658e-02,4.028716801223745925e-02,5.568728574480621418e-01,1.796648808662326680e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.296227671816363625e+01,5.462092499192617652e+03,1.011440552672671744e+00
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,5.700228448079397436e-02,1.530428344694060305e-01,3.272190300214354694e+07,1.182914621878255755e+08,1.865223223681132775e+06,1.197284191743404232e+07,1.954821299730981409e+05,7.512349854552362114e+06,4.190071609511121642e+06,2.760244040936413407e+07,8.857212860301489910e-01,3.446695537635626194e-01,3.446695537635626194e-01,8.327805051531513847e-01,1.199333802416051864e-01,4.728611460524342891e-02,9.960623616482804366e-01,4.687599834124431819e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.439084814673506330e+01,5.462092499192617652e+03,1.011440552672671744e+00
